002237	2014
002238	2015
002239	2015
002240	2015
002241	2014
002242	2015
002243	2014
002244	2014
002245	2015
002246	2014
002247	2014
002248	2015
002249	2015
002250	2015
002251	2014
002252	2014
002253	2014
002254	2014
002255	2014
002256	2014
002257	2014
002258	2014
002259	2015
002260	2015
002261	2014
002262	2015
002263	2014
002264	2014
002265	2014
002266	2014
002267	2014
002268	2015
002269	2014
002270	2014
002271	2014
002272	2014
002273	2014
002274	2014
002275	2013
002276	2013
002277	2014
002278	2014
002279	2015
002280	2014
002281	2014
002282	2014
002283	2014
002284	2014
002285	2014
002286	2014
002287	2015
002288	2014
002289	2014
002290	2014
002291	2014
002292	2015
002293	2014
002294	2015
002295	NODATA
002296	2014
002297	2014
002298	2014
002299	NODATA
002300	2014
002301	2014
002302	NODATA
002303	NODATA
002304	2014
002305	2014
002306	NODATA
002307	2014
002308	NODATA
002309	2014
002310	2015
002311	NODATA
002312	2014
002313	2015
002314	2014
002315	2014
002316	NODATA
002317	NODATA
002318	2014
002319	NODATA
002320	NODATA
002321	2014
002322	2014
002323	2014
002324	NODATA
002325	2014
002326	2014
002327	NODATA
002328	2014
002329	2014
002330	NODATA
002331	2014
002332	2014
002333	2014
002334	NODATA
002335	NODATA
002336	NODATA
002337	NODATA
002338	2014
002339	2014
002340	2014
002341	2014
002342	2014
002343	2014
002344	2014
002345	2014
002346	2014
002347	2014
002348	NODATA
002349	2014
002350	NODATA
002351	NODATA
002352	2014
002353	2014
002354	2014
002355	NODATA
002356	2014
002357	NODATA
002358	NODATA
002359	NODATA
002360	2013
002361	2014
002362	2014
002363	2014
002364	2014
002365	2014
002366	2014
002367	NODATA
002368	2014
002369	2014
002370	NODATA
002371	NODATA
002372	2014
002373	2014
002374	2014
002375	2014
002376	2014
002377	2014
002378	NODATA
002379	NODATA
002380	2014
002381	2014
002382	2014
002383	NODATA
002384	NODATA
002385	2014
002386	2014
002387	2014
002388	2010
002389	2014
002390	2014
002391	2014
002392	2014
002393	2014
002394	2014
002395	2013
002396	2014
002397	2014
002398	2014
002399	2014
002400	NODATA
002401	2014
002402	2014
002403	2014
002404	NODATA
002405	2014
002406	2014
002407	2014
002408	NODATA
002409	2014
002410	2014
002411	2014
002412	NODATA
002413	2014
002414	2014
002415	2014
002416	2014
002417	NODATA
002418	NODATA
002419	2013
002420	2014
002421	2014
002422	NODATA
002423	2014
002424	NODATA
002425	NODATA
002426	2014
002427	2014
002428	2014
002429	2012
002430	2014
002431	2014
002432	NODATA
002433	2014
002434	2013
002435	2014
002436	2014
002437	NODATA
002438	2014
002439	2014
002440	2014
002441	2014
002442	2014
002443	2014
002444	2014
002445	2014
002446	2014
002447	2014
002448	2014
002449	2014
002450	2014
002451	2014
002452	2014
002453	2014
002454	2014
002455	2014
002456	2014
002457	2014
002458	2014
002459	2019
002460	2019
002461	2019
002462	2019
002463	2019
002464	2018
002465	2019
002466	2019
002467	2019
002468	2019
002469	2019
002470	2019
002471	2019
002472	NODATA
002473	2019
002474	2019
002475	2019
002476	2019
002477	2019
002478	2019
002479	2019
002480	2019
002481	2019
002482	2018
002483	NODATA
002484	2018
002485	2019
002486	NODATA
002487	2019
002488	2019
002489	2018
002490	2019
002491	2019
002492	2018
002493	2019
002494	2018
002495	2014
002496	2014
002497	2014
002498	2014
002499	2013
002500	2014
002501	2014
002502	2014
002503	2014
002504	2014
002505	2014
002506	2014
002507	2014
002508	2014
002509	2014
002510	2014
002511	2014
002512	2013
002513	2014
002514	2014
002515	2014
002516	2014
002517	2014
002518	2014
002519	2014
002520	2014
002521	2013
002522	2014
002523	2013
002524	2014
002525	2014
002526	2014
002527	2014
002528	2014
002529	2014
002530	2014
002531	2014
002532	2014
002533	2014
002534	2014
002535	2014
002536	2014
002537	2014
002538	2014
002539	2014
002540	2013
002541	2014
002542	2014
002543	2014
002544	2014
002545	2014
002546	2014
002547	2014
002548	2014
002549	2014
002550	2014
002551	2014
002552	2014
002553	2014
002554	2014
002555	2014
002556	2014
002557	2014
002558	2013
002559	2014
002560	2014
002561	2013
002562	2013
002563	2014
002564	2014
002565	2013
002566	2014
002567	2014
002568	2014
002569	2014
002570	2014
002571	2014
002572	2014
002573	2014
002574	2013
002575	2014
002576	2014
002577	2014
002578	2014
002579	2014
002580	2014
002581	2014
002582	2014
002583	2014
002584	2014
002585	2013
002586	2014
002587	2013
002588	2013
002589	2014
002590	2014
002591	2014
002592	2014
002593	2014
002594	2015
002595	2014
002596	2014
002597	2013
002598	2014
002599	2014
002600	2014
002601	2014
002602	2014
002603	2013
002604	2014
002605	2013
002606	2013
002607	2013
002608	2014
002609	2013
002610	2013
002611	2013
002612	2014
002613	2014
002614	2013
002615	2013
002616	2013
002617	2013
002618	2013
002619	2014
002620	2014
002621	2014
002622	2013
002623	2013
002624	2014
002625	2013
002626	2012
002627	2013
002628	2013
002629	2013
002630	2013
002631	2014
002632	2014
002633	2013
002634	2013
002635	2013
002636	2012
002637	2013
002638	2012
002639	NODATA
002640	2013
002641	2013
002642	2013
002643	2013
002644	NODATA
002645	2013
002646	2013
002647	2013
002648	2013
002649	NODATA
002650	2014
002651	NODATA
002652	2013
002653	2014
002654	NODATA
002655	2013
002656	2013
002657	2013
002658	2013
002659	NODATA
002660	2013
002661	2014
002662	2013
002663	2014
002664	2013
002665	2014
002666	2013
002667	2013
002668	2013
002669	2013
002670	2013
002671	2014
002672	NODATA
002673	NODATA
002674	2013
002675	2013
002676	2013
002677	2013
002678	2013
002679	2013
002680	2013
002681	2013
002682	2013
002683	2013
002684	2014
002685	2013
002686	2013
002687	2013
002688	2013
002689	2013
002690	2013
002691	2013
002692	2013
002693	2013
002694	2013
002695	2013
002696	2013
002697	2013
002698	2013
002699	2013
002700	2013
002701	2013
002702	2013
002703	2013
002704	2013
002705	2013
002706	2013
002707	2013
002708	2012
002709	2013
002710	2013
002711	2013
002712	2013
002713	NODATA
002714	2013
002715	2013
002716	2013
002717	2013
002718	2013
002719	2013
002720	NODATA
002721	2013
002722	NODATA
002723	2013
002724	2013
002725	2013
002726	2013
002727	2013
002728	2013
002729	NODATA
002730	2013
002731	2013
002732	2013
002733	NODATA
002734	2013
002735	NODATA
002736	NODATA
002737	2013
002738	2013
002739	2013
002740	NODATA
002741	2013
002742	2013
002743	2013
002744	2013
002745	2013
002746	2013
002747	2013
002748	2013
002749	2013
002750	2013
002751	2013
002752	2013
002753	2013
002754	2013
002755	2013
002756	2013
002757	2013
002758	2013
002759	2013
002760	2013
002761	2013
002762	2013
002763	2013
002764	2013
002765	2013
002766	2013
002767	2013
002768	2013
002769	2013
002770	2013
002771	2013
002772	2013
002773	2013
002774	2013
002775	2013
002776	2013
002777	2013
002778	2013
002779	2013
002780	2013
002781	2013
002782	2012
002783	2013
002784	2013
002785	2013
002786	2013
002787	2013
002788	2013
002789	2013
002790	2013
002791	2013
002792	2013
002793	2013
002794	2013
002795	2013
002796	2013
002797	2013
002798	2013
002799	2013
002800	2011
002801	2013
002802	2013
002803	2013
002804	2013
002805	2013
002806	2013
002807	2013
002808	2013
002809	2013
002810	2013
002811	2013
002812	2013
002813	2013
002814	2012
002815	2013
002816	2013
002817	2013
002818	2013
002819	2013
002820	2013
002821	2013
002822	2013
002823	2013
002824	2013
002825	2013
002826	2013
002827	2013
002828	2013
002829	2013
002830	2013
002831	2012
002832	2013
002833	2013
002834	2013
002835	2013
002836	2013
002837	2013
002838	2013
002839	2013
002840	2013
002841	2013
002842	2013
002843	2013
002844	2013
002845	2013
002846	2013
002847	2013
002848	2013
002849	2013
002850	2013
002851	2013
002852	2013
002853	2013
002854	2017
002855	2019
002856	2016
002857	2019
002858	2018
002859	NODATA
002860	2018
002861	2019
002862	2019
002863	2019
002864	2016
002865	2018
002866	2019
002867	2019
002868	2018
002869	2019
002870	2018
002871	2019
002872	2019
002873	2018
002874	NODATA
002875	2019
002876	NODATA
002877	2019
002878	2018
002879	2018
002880	2019
002881	2018
002882	2018
002883	2019
002884	2019
002885	2019
002886	2019
002887	2019
002888	2019
002889	2015
002890	2013
002891	2013
002892	2013
002893	2013
002894	2013
002895	2013
002896	2013
002897	2013
002898	NODATA
002899	2013
002900	2013
002901	2013
002902	2013
002903	2013
002904	2013
002905	2013
002906	2013
002907	2013
002908	2013
002909	2013
002910	2013
002911	2013
002912	2013
002913	2013
002914	2013
002915	2013
002916	2013
002917	2013
002918	2013
002919	2013
002920	2013
002921	2013
002922	2013
002923	2013
002924	2013
002925	2012
002926	2013
002927	2013
002928	2013
002929	2013
002930	2013
002931	2012
002932	2013
002933	2013
002934	NODATA
002935	2013
002936	NODATA
002937	2013
002938	2013
002939	NODATA
002940	2013
002941	2013
002942	2013
002943	2012
002944	2013
002945	NODATA
002946	NODATA
002947	NODATA
002948	NODATA
002949	NODATA
002950	NODATA
002951	NODATA
002952	2013
002953	2013
002954	NODATA
002955	2013
002956	NODATA
002957	2013
002958	2013
002959	2013
002960	NODATA
002961	NODATA
002962	NODATA
002963	2012
002964	2013
002965	2013
002966	2012
002967	NODATA
002968	2013
002969	2013
002970	2013
002971	2013
002972	2013
002973	2012
002974	2013
002975	2013
002976	2013
002977	2013
002978	2013
002979	2013
002980	2013
002981	2012
002982	2013
002983	2013
002984	2013
002985	2013
002986	2012
002987	2012
002988	2013
002989	2013
002990	2013
002991	2013
002992	2013
002993	2013
002994	2013
002995	NODATA
002996	2013
002997	2013
002998	2012
002999	2012
003000	2012
003001	2012
003002	2012
003003	2013
003004	2012
003005	2012
003006	2013
003007	2013
003008	2012
003009	2012
003010	2012
003011	2012
003012	2013
003013	2012
003014	2012
003015	2012
003016	2012
003017	2012
003018	2012
003019	2013
003020	2012
003021	NODATA
003022	2012
003023	2012
003024	2012
003025	2012
003026	2012
003027	2012
003028	2012
003029	2012
003030	2012
003031	2012
003032	2010
003033	2012
003034	2012
003035	2012
003036	2012
003037	2012
003038	2012
003039	2012
003040	2012
003041	2012
003042	2012
003043	2012
003044	2012
003045	2012
003046	2012
003047	2012
003048	2012
003049	2012
003050	2012
003051	2012
003052	2012
003053	2012
003054	2012
003055	2011
003056	2011
003057	2011
003058	2012
003059	2012
003060	2012
003061	2012
003062	2012
003063	2012
003064	2012
003065	2012
003066	2012
003067	2012
003068	2012
003069	2012
003070	2011
003071	2012
003072	2012
003073	2012
003074	2012
003075	2012
003076	2012
003077	2012
003078	2012
003079	2012
003080	2012
003081	2012
003082	2012
003083	2012
003084	2012
003085	2012
003086	2011
003087	2012
003088	2012
003089	2012
003090	2012
003091	2012
003092	2011
003093	2012
003094	2012
003095	2012
003096	2012
003097	2012
003098	2012
003099	2012
003100	2012
003101	2012
003102	2012
003103	2012
003104	2012
003105	2012
003106	2012
003107	2012
003108	2012
003109	2012
003110	2012
003111	2012
003112	2012
003113	2012
003114	2012
003115	2012
003116	2012
003117	2012
003118	2012
003119	2012
003120	2012
003121	2012
003122	2012
003123	2012
003124	2012
003125	2012
003126	2012
003127	2012
003128	2012
003129	2012
003130	2012
003131	2012
003132	2012
003133	2012
003134	2012
003135	2012
003136	2012
003137	2012
003138	2012
003139	2012
003140	2012
003141	2012
003142	2012
003143	2012
003144	2012
003145	2012
003146	2012
003147	2012
003148	2012
003149	2012
003150	2012
003151	2012
003152	2012
003153	2012
003154	2012
003155	2012
003156	2012
003157	2012
003158	2012
003159	2012
003160	2012
003161	2012
003162	2012
003163	2012
003164	2012
003165	2012
003166	2012
003167	2012
003168	2012
003169	2012
003170	2012
003171	2012
003172	2012
003173	2012
003174	2012
003175	2012
003176	2012
003177	2012
003178	2011
003179	2012
003180	2012
003181	2012
003182	2012
003183	2012
003184	2012
003185	2012
003186	2012
003187	2012
003188	2012
003189	2012
003190	2012
003191	2012
003192	2011
003193	2012
003194	2012
003195	2012
003196	2012
003197	2012
003198	2011
003199	2012
003200	2012
003201	2012
003202	2012
003203	2012
003204	2012
003205	2012
003206	2012
003207	2012
003208	2011
003209	2012
003210	2012
003211	2012
003212	2012
003213	2012
003214	2012
003215	2012
003216	2012
003217	2012
003218	2012
003219	2011
003220	2012
003221	2012
003222	2012
003223	2012
003224	2012
003225	2012
003226	2012
003227	2012
003228	2012
003229	2011
003230	2012
003231	2012
003232	2012
003233	2012
003234	2012
003235	2011
003236	2012
003237	2012
003238	2012
003239	2011
003240	2012
003241	2012
003242	2012
003243	2012
003244	2012
003245	2011
003246	2011
003247	2012
003248	2011
003249	2012
003250	2018
003251	2018
003252	2019
003253	2019
003254	2019
003255	2018
003256	2018
003257	2018
003258	NODATA
003259	2019
003260	2019
003261	2019
003262	NODATA
003263	2018
003264	2019
003265	NODATA
003266	2018
003267	NODATA
003268	2019
003269	2018
003270	2019
003271	2017
003272	2019
003273	2019
003274	2019
003275	2018
003276	NODATA
003277	2017
003278	2018
003279	2019
003280	2018
003281	2018
003282	2019
003283	2016
003284	NODATA
003285	2018
003286	2012
003287	2012
003288	2012
003289	2012
003290	2012
003291	2011
003292	2012
003293	2012
003294	2012
003295	2011
003296	2011
003297	2012
003298	2011
003299	2010
003300	2012
003301	2011
003302	2011
003303	2012
003304	2012
003305	2012
003306	2011
003307	2012
003308	2011
003309	2011
003310	2011
003311	2012
003312	2012
003313	2013
003314	2012
003315	2011
003316	2012
003317	2012
003318	2011
003319	2012
003320	2011
003321	2012
003322	2011
003323	2012
003324	2011
003325	2012
003326	2011
003327	2010
003328	2010
003329	2011
003330	2011
003331	NODATA
003332	2011
003333	2012
003334	2011
003335	2011
003336	2012
003337	2011
003338	2011
003339	2011
003340	2011
003341	2010
003342	2011
003343	2011
003344	2011
003345	2011
003346	2012
003347	2011
003348	2012
003349	2010
003350	2011
003351	2011
003352	2010
003353	2011
003354	2012
003355	2011
003356	2010
003357	2012
003358	2011
003359	2011
003360	2011
003361	2011
003362	2011
003363	2011
003364	NODATA
003365	2011
003366	2011
003367	1994
003368	2012
003369	2011
003370	2011
003371	2011
003372	2011
003373	2011
003374	2011
003375	2011
003376	2011
003377	2011
003378	2011
003379	2011
003380	2011
003381	2011
003382	2011
003383	NODATA
003384	2011
003385	2011
003386	2011
003387	2011
003388	2011
003389	2011
003390	2011
003391	2011
003392	2011
003393	2009
003394	2010
003395	2011
003396	2011
003397	2011
003398	2011
003399	2011
003400	2010
003401	2011
003402	2011
003403	2011
003404	2011
003405	2011
003406	2011
003407	2011
003408	2011
003409	2011
003410	2011
003411	2011
003412	2011
003413	2011
003414	2011
003415	2011
003416	2011
003417	2011
003418	2011
003419	2011
003420	2011
003421	2011
003422	2011
003423	2011
003424	2011
003425	2011
003426	2011
003427	2011
003428	2011
003429	2011
003430	2011
003431	2011
003432	2011
003433	2011
003434	2011
003435	2011
003436	2011
003437	2011
003438	2011
003439	2011
003440	2011
003441	2011
003442	2010
003443	NODATA
003444	2011
003445	2011
003446	2011
003447	2011
003448	2011
003449	2011
003450	2011
003451	2011
003452	2011
003453	2011
003454	2011
003455	2011
003456	NODATA
003457	2011
003458	2011
003459	2011
003460	2011
003461	2011
003462	2011
003463	2011
003464	2011
003465	2011
003466	2011
003467	2011
003468	2011
003469	2011
003470	2011
003471	2011
003472	2011
003473	2011
003474	2011
003475	2011
003476	2011
003477	2011
003478	2011
003479	2011
003480	2011
003481	2011
003482	2011
003483	2011
003484	2011
003485	2010
003486	2011
003487	2011
003488	2011
003489	2011
003490	2011
003491	2011
003492	2011
003493	2011
003494	2011
003495	2007
003496	2011
003497	2011
003498	2011
003499	2011
003500	2011
003501	2011
003502	2011
003503	2011
003504	2011
003505	2011
003506	2011
003507	2011
003508	2011
003509	2011
003510	2011
003511	2011
003512	2011
003513	2010
003514	2011
003515	2011
003516	2010
003517	2011
003518	2011
003519	2011
003520	2010
003521	2011
003522	2011
003523	2011
003524	2011
003525	2011
003526	2011
003527	2011
003528	NODATA
003529	2011
003530	2011
003531	2011
003532	2011
003533	2011
003534	NODATA
003535	2011
003536	2011
003537	2011
003538	2011
003539	2010
003540	2011
003541	2010
003542	2010
003543	2011
003544	2005
003545	2011
003546	2011
003547	2011
003548	2010
003549	2010
003550	2010
003551	2010
003552	2010
003553	2011
003554	2011
003555	2011
003556	2011
003557	2011
003558	2011
003559	2010
003560	2011
003561	2010
003562	2011
003563	2011
003564	2011
003565	2011
003566	2011
003567	2010
003568	2010
003569	2011
003570	2010
003571	2011
003572	2010
003573	2011
003574	2011
003575	2011
003576	2011
003577	2011
003578	2010
003579	2010
003580	2010
003581	2010
003582	2010
003583	2011
003584	2010
003585	2010
003586	2010
003587	2010
003588	2011
003589	2010
003590	2010
003591	2010
003592	2010
003593	2010
003594	2010
003595	2010
003596	2010
003597	2010
003598	2010
003599	2011
003600	2010
003601	2010
003602	2010
003603	2010
003604	2010
003605	2010
003606	2010
003607	2010
003608	2010
003609	2010
003610	2010
003611	2010
003612	2010
003613	2010
003614	NODATA
003615	NODATA
003616	2018
003617	2019
003618	NODATA
003619	2018
003620	NODATA
003621	2019
003622	2019
003623	2019
003624	2018
003625	2017
003626	2018
003627	NODATA
003628	2018
003629	2016
003630	NODATA
003631	2018
003632	2019
003633	2018
003634	2019
003635	2018
003636	2018
003637	2014
003638	2015
003639	2018
003640	2019
003641	2018
003642	2017
003643	2019
003644	NODATA
003645	2018
003646	2018
003647	2018
003648	2019
003649	2013
003650	2010
003651	2010
003652	2010
003653	2010
003654	2010
003655	2010
003656	2010
003657	2010
003658	2010
003659	2010
003660	2010
003661	2010
003662	2010
003663	2010
003664	2010
003665	2010
003666	2010
003667	2010
003668	NODATA
003669	2010
003670	2010
003671	2010
003672	2010
003673	2010
003674	2010
003675	2010
003676	2010
003677	2010
003678	2010
003679	2010
003680	2010
003681	2010
003682	2010
003683	2010
003684	2010
003685	2010
003686	2010
003687	2010
003688	2010
003689	2010
003690	2010
003691	2010
003692	2010
003693	2010
003694	2010
003695	2010
003696	NODATA
003697	2010
003698	2010
003699	2010
003700	2010
003701	2010
003702	2010
003703	2009
003704	2010
003705	2010
003706	2009
003707	2010
003708	2010
003709	2010
003710	2010
003711	NODATA
003712	2010
003713	2010
003714	2010
003715	2009
003716	2010
003717	2009
003718	2010
003719	2010
003720	2010
003721	2010
003722	2010
003723	2010
003724	NODATA
003725	2009
003726	2010
003727	2010
003728	NODATA
003729	NODATA
003730	2010
003731	2010
003732	2010
003733	2010
003734	2010
003735	2010
003736	2010
003737	2010
003738	2010
003739	2010
003740	2010
003741	2010
003742	2010
003743	NODATA
003744	2010
003745	2010
003746	2010
003747	2010
003748	2010
003749	2010
003750	2009
003751	2009
003752	2010
003753	2010
003754	2010
003755	2010
003756	2010
003757	2010
003758	2010
003759	2010
003760	2010
003761	2010
003762	2010
003763	2010
003764	2010
003765	2010
003766	2010
003767	2010
003768	2010
003769	2010
003770	2010
003771	2010
003772	2010
003773	2010
003774	2010
003775	2010
003776	2010
003777	2010
003778	2010
003779	2010
003780	2010
003781	2010
003782	2010
003783	2010
003784	NODATA
003785	2009
003786	2010
003787	2010
003788	2010
003789	2010
003790	2010
003791	2010
003792	2010
003793	2010
003794	2010
003795	2010
003796	2010
003797	2010
003798	2009
003799	2010
003800	2010
003801	2010
003802	2010
003803	2010
003804	2010
003805	2010
003806	2010
003807	2010
003808	2009
003809	2010
003810	NODATA
003811	2010
003812	2009
003813	2010
003814	NODATA
003815	2010
003816	2010
003817	2009
003818	2009
003819	2010
003820	NODATA
003821	2010
003822	2009
003823	2009
003824	2010
003825	2010
003826	NODATA
003827	2009
003828	2010
003829	2010
003830	NODATA
003831	2010
003832	2010
003833	2010
003834	2009
003835	2010
003836	2010
003837	2010
003838	2010
003839	2010
003840	NODATA
003841	2010
003842	2009
003843	2009
003844	2009
003845	2010
003846	2010
003847	2009
003848	2009
003849	2009
003850	NODATA
003851	2005
003852	2010
003853	2009
003854	2009
003855	2009
003856	NODATA
003857	2009
003858	2009
003859	2009
003860	2009
003861	2009
003862	NODATA
003863	2009
003864	2009
003865	2009
003866	2009
003867	2009
003868	2009
003869	2009
003870	2010
003871	2009
003872	NODATA
003873	NODATA
003874	NODATA
003875	2010
003876	2009
003877	2009
003878	2009
003879	2009
003880	2009
003881	2009
003882	NODATA
003883	2009
003884	2009
003885	2009
003886	2009
003887	2009
003888	2009
003889	2009
003890	2009
003891	2009
003892	2008
003893	NODATA
003894	NODATA
003895	2009
003896	NODATA
003897	2009
003898	NODATA
003899	2009
003900	2009
003901	2009
003902	2008
003903	2009
003904	2009
003905	2009
003906	2009
003907	2009
003908	2009
003909	2009
003910	2009
003911	2009
003912	2009
003913	2009
003914	2009
003915	2009
003916	2009
003917	2009
003918	2009
003919	2009
003920	2009
003921	2009
003922	2009
003923	2009
003924	2009
003925	2009
003926	2009
003927	2009
003928	2009
003929	2009
003930	2009
003931	2009
003932	2009
003933	NODATA
003934	2009
003935	2009
003936	2009
003937	2009
003938	2009
003939	2009
003940	2009
003941	2009
003942	2009
003943	2009
003944	2009
003945	2009
003946	2009
003947	2009
003948	2009
003949	2009
003950	2009
003951	2009
003952	2009
003953	2009
003954	2009
003955	2009
003956	2009
003957	2009
003958	2009
003959	2009
003960	2009
003961	2009
003962	2009
003963	2009
003964	2009
003965	2009
003966	2009
003967	2009
003968	2009
003969	2009
003970	2009
003971	2009
003972	2009
003973	2009
003974	2009
003975	2009
003976	2009
003977	2009
003978	NODATA
003979	2009
