001927	704.0
001928	976.0
001929	844.0
001930	834.0
001931	243.0
001932	876.0
001933	1053.0
001934	727.0
001935	710.0
001936	694.0
001937	564.0
001938	243.0
001939	663.0
001940	330.0
001941	829.0
001942	852.0
001943	660.0
001944	918.0
001945	577.0
001946	695.0
001947	881.0
001948	562.0
001949	1124.0
001950	335.0
001951	1085.0
001952	610.0
001953	294.0
001954	1191.0
001955	529.0
001956	1194.0
001957	325.0
001958	569.0
001959	241.0
001960	297.0
001961	380.0
001962	817.0
001963	1150.0
001964	837.0
001965	254.0
001966	588.0
001967	944.0
001968	669.0
001969	822.0
001970	945.0
001971	836.0
001972	409.0
001973	826.0
001974	350.0
001975	951.0
001976	787.0
001977	421.0
001978	986.0
001979	656.0
001980	255.0
001981	864.0
001982	388.0
001983	631.0
001984	295.0
001985	766.0
001986	568.0
001987	745.0
001988	932.0
001989	814.0
001990	NODATA
001991	558.0
001992	723.0
001993	1275.0
001994	NODATA
001995	234.0
001996	1166.0
001997	NODATA
001998	756.0
001999	NODATA
002000	259.0
002001	725.0
002002	444.0
002003	NODATA
002004	930.0
002005	244.0
002006	710.0
002007	NODATA
002008	711.0
002009	691.0
002010	NODATA
002011	NODATA
002012	NODATA
002013	240.0
002014	NODATA
002015	1155.0
002016	579.0
002017	567.0
002018	692.0
002019	NODATA
002020	NODATA
002021	NODATA
002022	NODATA
002023	NODATA
002024	NODATA
002025	NODATA
002026	NODATA
002027	NODATA
002028	259.0
002029	863.0
002030	929.0
002031	881.0
002032	588.0
002033	917.0
002034	740.0
002035	259.0
002036	746.0
002037	NODATA
002038	877.0
002039	1015.0
002040	NODATA
002041	NODATA
002042	953.0
002043	NODATA
002044	NODATA
002045	1155.0
002046	848.0
002047	776.0
002048	783.0
002049	879.0
002050	1056.0
002051	331.0
002052	717.0
002053	473.0
002054	664.0
002055	267.0
002056	1055.0
002057	991.0
002058	270.0
002059	649.0
002060	503.0
002061	789.0
002062	895.0
002063	257.0
002064	842.0
002065	275.0
002066	NODATA
002067	0
002068	NODATA
002069	1010.0
002070	NODATA
002071	924.0
002072	NODATA
002073	262.0
002074	0
002075	0
002076	438.0
002077	NODATA
002078	NODATA
002079	1037.0
002080	NODATA
002081	724.0
002082	0
002083	NODATA
002084	NODATA
002085	NODATA
002086	553.0
002087	NODATA
002088	NODATA
002089	688.0
002090	NODATA
002091	810.0
002092	122.0
002093	227.0
002094	NODATA
002095	NODATA
002096	NODATA
002097	109.0
002098	0
002099	868.0
002100	214.0
002101	482.0
002102	965.0
002103	1147.0
002104	235.0
002105	1080.0
002106	NODATA
002107	NODATA
002108	759.0
002109	NODATA
002110	957.0
002111	855.0
002112	1383.0
002113	NODATA
002114	NODATA
002115	833.0
002116	NODATA
002117	1307.0
002118	NODATA
002119	254.0
002120	916.0
002121	958.0
002122	NODATA
002123	NODATA
002124	539.0
002125	1023.0
002126	NODATA
002127	274.0
002128	1067.0
002129	437.0
002130	NODATA
002131	NODATA
002132	274.0
002133	938.0
002134	998.0
002135	733.0
002136	618.0
002137	626.0
002138	283.0
002139	935.0
002140	658.0
002141	338.0
002142	1137.0
002143	929.0
002144	376.0
002145	278.0
002146	1007.0
002147	452.0
002148	339.0
002149	236.0
002150	685.0
002151	969.0
002152	996.0
002153	882.0
002154	1090.0
002155	1031.0
002156	831.0
002157	769.0
002158	718.0
002159	1019.0
002160	415.0
002161	758.0
002162	288.0
002163	251.0
002164	1131.0
002165	265.0
002166	728.0
002167	781.0
002168	652.0
002169	815.0
002170	1028.0
002171	267.0
002172	345.0
002173	366.0
002174	400.0
002175	582.0
002176	357.0
002177	566.0
002178	1310.0
002179	276.0
002180	617.0
002181	197.0
002182	1291.0
002183	1083.0
002184	219.0
002185	1038.0
002186	388.0
002187	303.0
002188	1218.0
002189	261.0
002190	1027.0
002191	947.0
002192	1264.0
002193	402.0
002194	664.0
002195	1098.0
002196	688.0
002197	974.0
002198	1528.0
002199	828.0
002200	857.0
002201	752.0
002202	251.0
002203	576.0
002204	1001.0
002205	562.0
002206	841.0
002207	1077.0
002208	964.0
002209	279.0
002210	1163.0
002211	637.0
002212	371.0
002213	512.0
002214	386.0
002215	440.0
002216	616.0
002217	312.0
002218	819.0
002219	533.0
002220	783.0
002221	1298.0
002222	581.0
002223	235.0
002224	247.0
002225	232.0
002226	1078.0
002227	1067.0
002228	1328.0
002229	352.0
002230	259.0
002231	1109.0
002232	1201.0
002233	238.0
002234	1346.0
002235	962.0
002236	991.0
002237	362.0
002238	1069.0
002239	591.0
002240	1024.0
002241	587.0
002242	1012.0
002243	729.0
002244	424.0
002245	266.0
002246	708.0
002247	366.0
002248	1234.0
002249	201.0
002250	310.0
002251	1044.0
002252	1022.0
002253	838.0
002254	791.0
002255	818.0
002256	683.0
002257	375.0
002258	833.0
002259	270.0
002260	645.0
002261	364.0
002262	328.0
002263	346.0
002264	1093.0
002265	305.0
002266	1037.0
002267	1085.0
002268	290.0
002269	959.0
002270	1302.0
002271	1044.0
002272	884.0
002273	881.0
002274	353.0
002275	340.0
002276	541.0
002277	570.0
002278	1187.0
002279	252.0
002280	323.0
002281	345.0
002282	277.0
002283	278.0
002284	895.0
002285	1151.0
002286	757.0
002287	292.0
002288	440.0
002289	412.0
002290	520.0
002291	727.0
002292	268.0
002293	1120.0
002294	300.0
002295	NODATA
002296	967.0
002297	798.0
002298	1137.0
002299	NODATA
002300	622.0
002301	985.0
002302	NODATA
002303	NODATA
002304	888.0
002305	962.0
002306	NODATA
002307	366.0
002308	NODATA
002309	961.0
002310	344.0
002311	NODATA
002312	916.0
002313	288.0
002314	974.0
002315	590.0
002316	NODATA
002317	NODATA
002318	365.0
002319	NODATA
002320	NODATA
002321	897.0
002322	1024.0
002323	815.0
002324	NODATA
002325	620.0
002326	354.0
002327	NODATA
002328	328.0
002329	848.0
002330	NODATA
002331	1185.0
002332	301.0
002333	862.0
002334	NODATA
002335	NODATA
002336	NODATA
002337	NODATA
002338	995.0
002339	230.0
002340	322.0
002341	1133.0
002342	875.0
002343	937.0
002344	767.0
002345	318.0
002346	368.0
002347	1086.0
002348	NODATA
002349	1069.0
002350	NODATA
002351	NODATA
002352	949.0
002353	915.0
002354	322.0
002355	NODATA
002356	852.0
002357	NODATA
002358	NODATA
002359	NODATA
002360	394.0
002361	969.0
002362	421.0
002363	1046.0
002364	647.0
002365	210.0
002366	683.0
002367	NODATA
002368	295.0
002369	908.0
002370	NODATA
002371	NODATA
002372	586.0
002373	926.0
002374	942.0
002375	792.0
002376	896.0
002377	263.0
002378	NODATA
002379	NODATA
002380	882.0
002381	226.0
002382	383.0
002383	NODATA
002384	NODATA
002385	1453.0
002386	481.0
002387	339.0
002388	1295.0
002389	544.0
002390	262.0
002391	314.0
002392	570.0
002393	1019.0
002394	252.0
002395	501.0
002396	806.0
002397	1028.0
002398	1237.0
002399	701.0
002400	NODATA
002401	307.0
002402	677.0
002403	455.0
002404	NODATA
002405	951.0
002406	758.0
002407	993.0
002408	NODATA
002409	333.0
002410	722.0
002411	968.0
002412	NODATA
002413	346.0
002414	701.0
002415	1060.0
002416	804.0
002417	NODATA
002418	NODATA
002419	837.0
002420	743.0
002421	1260.0
002422	NODATA
002423	1059.0
002424	NODATA
002425	NODATA
002426	339.0
002427	269.0
002428	258.0
002429	1045.0
002430	377.0
002431	632.0
002432	NODATA
002433	256.0
002434	1035.0
002435	1145.0
002436	496.0
002437	NODATA
002438	167.0
002439	324.0
002440	373.0
002441	1037.0
002442	308.0
002443	1169.0
002444	1019.0
002445	412.0
002446	838.0
002447	303.0
002448	1222.0
002449	1093.0
002450	604.0
002451	276.0
002452	310.0
002453	262.0
002454	1023.0
002455	403.0
002456	243.0
002457	550.0
002458	272.0
002459	265.0
002460	274.0
002461	538.0
002462	810.0
002463	348.0
002464	658.0
002465	196.0
002466	142.0
002467	754.0
002468	869.0
002469	873.0
002470	1012.0
002471	289.0
002472	NODATA
002473	853.0
002474	1113.0
002475	304.0
002476	791.0
002477	289.0
002478	828.0
002479	287.0
002480	733.0
002481	238.0
002482	702.0
002483	NODATA
002484	851.0
002485	1158.0
002486	NODATA
002487	605.0
002488	249.0
002489	555.0
002490	304.0
002491	224.0
002492	869.0
002493	780.0
002494	476.0
002495	585.0
002496	269.0
002497	1033.0
002498	242.0
002499	1005.0
002500	250.0
002501	1117.0
002502	703.0
002503	270.0
002504	216.0
002505	1056.0
002506	958.0
002507	731.0
002508	1174.0
002509	269.0
002510	306.0
002511	751.0
002512	598.0
002513	1205.0
002514	880.0
002515	285.0
002516	1061.0
002517	776.0
002518	778.0
002519	1154.0
002520	1183.0
002521	561.0
002522	983.0
002523	902.0
002524	881.0
002525	831.0
002526	648.0
002527	720.0
002528	314.0
002529	1074.0
002530	274.0
002531	275.0
002532	1227.0
002533	551.0
002534	293.0
002535	409.0
002536	259.0
002537	849.0
002538	252.0
002539	730.0
002540	670.0
002541	856.0
002542	283.0
002543	999.0
002544	853.0
002545	300.0
002546	378.0
002547	1010.0
002548	854.0
002549	569.0
002550	592.0
002551	844.0
002552	307.0
002553	1116.0
002554	788.0
002555	719.0
002556	404.0
002557	556.0
002558	792.0
002559	639.0
002560	1395.0
002561	893.0
002562	952.0
002563	867.0
002564	273.0
002565	1128.0
002566	1062.0
002567	201.0
002568	277.0
002569	282.0
002570	1108.0
002571	393.0
002572	1500.0
002573	1212.0
002574	414.0
002575	277.0
002576	301.0
002577	893.0
002578	283.0
002579	559.0
002580	794.0
002581	438.0
002582	1128.0
002583	599.0
002584	254.0
002585	752.0
002586	1140.0
002587	372.0
002588	595.0
002589	1091.0
002590	398.0
002591	1410.0
002592	824.0
002593	444.0
002594	277.0
002595	961.0
002596	770.0
002597	1013.0
002598	228.0
002599	701.0
002600	935.0
002601	207.0
002602	996.0
002603	943.0
002604	223.0
002605	1031.0
002606	589.0
002607	536.0
002608	216.0
002609	562.0
002610	587.0
002611	590.0
002612	971.0
002613	1102.0
002614	739.0
002615	842.0
002616	498.0
002617	875.0
002618	641.0
002619	229.0
002620	2102.0
002621	213.0
002622	296.0
002623	403.0
002624	216.0
002625	1087.0
002626	561.0
002627	626.0
002628	864.0
002629	892.0
002630	837.0
002631	2010.0
002632	219.0
002633	559.0
002634	704.0
002635	957.0
002636	924.0
002637	474.0
002638	642.0
002639	NODATA
002640	708.0
002641	919.0
002642	761.0
002643	584.0
002644	NODATA
002645	670.0
002646	620.0
002647	1058.0
002648	838.0
002649	NODATA
002650	346.0
002651	NODATA
002652	483.0
002653	303.0
002654	NODATA
002655	791.0
002656	830.0
002657	436.0
002658	322.0
002659	NODATA
002660	825.0
002661	288.0
002662	882.0
002663	300.0
002664	669.0
002665	175.0
002666	389.0
002667	762.0
002668	970.0
002669	1016.0
002670	794.0
002671	354.0
002672	NODATA
002673	NODATA
002674	721.0
002675	553.0
002676	1761.0
002677	899.0
002678	700.0
002679	268.0
002680	870.0
002681	935.0
002682	731.0
002683	482.0
002684	276.0
002685	857.0
002686	803.0
002687	830.0
002688	621.0
002689	438.0
002690	1091.0
002691	595.0
002692	810.0
002693	756.0
002694	853.0
002695	915.0
002696	541.0
002697	995.0
002698	569.0
002699	260.0
002700	244.0
002701	145.0
002702	683.0
002703	359.0
002704	776.0
002705	255.0
002706	933.0
002707	811.0
002708	852.0
002709	603.0
002710	708.0
002711	721.0
002712	900.0
002713	NODATA
002714	924.0
002715	715.0
002716	384.0
002717	693.0
002718	254.0
002719	983.0
002720	NODATA
002721	508.0
002722	NODATA
002723	848.0
002724	212.0
002725	850.0
002726	863.0
002727	546.0
002728	531.0
002729	NODATA
002730	1018.0
002731	842.0
002732	1016.0
002733	NODATA
002734	844.0
002735	NODATA
002736	NODATA
002737	252.0
002738	1158.0
002739	821.0
002740	NODATA
002741	791.0
002742	472.0
002743	1072.0
002744	798.0
002745	645.0
002746	464.0
002747	242.0
002748	1037.0
002749	258.0
002750	240.0
002751	1047.0
002752	542.0
002753	233.0
002754	527.0
002755	1085.0
002756	284.0
002757	924.0
002758	1056.0
002759	475.0
002760	725.0
002761	910.0
002762	938.0
002763	1120.0
002764	1046.0
002765	603.0
002766	305.0
002767	834.0
002768	868.0
002769	660.0
002770	343.0
002771	940.0
002772	957.0
002773	616.0
002774	220.0
002775	988.0
002776	877.0
002777	590.0
002778	263.0
002779	944.0
002780	918.0
002781	1113.0
002782	501.0
002783	247.0
002784	274.0
002785	358.0
002786	670.0
002787	888.0
002788	867.0
002789	575.0
002790	1178.0
002791	164.0
002792	857.0
002793	644.0
002794	654.0
002795	649.0
002796	307.0
002797	543.0
002798	252.0
002799	899.0
002800	1108.0
002801	705.0
002802	878.0
002803	742.0
002804	651.0
002805	476.0
002806	841.0
002807	210.0
002808	377.0
002809	1306.0
002810	490.0
002811	702.0
002812	527.0
002813	925.0
002814	331.0
002815	1201.0
002816	316.0
002817	701.0
002818	491.0
002819	766.0
002820	855.0
002821	1407.0
002822	1259.0
002823	221.0
002824	206.0
002825	800.0
002826	878.0
002827	1021.0
002828	1237.0
002829	1206.0
002830	622.0
002831	1060.0
002832	978.0
002833	1283.0
002834	365.0
002835	273.0
002836	231.0
002837	234.0
002838	251.0
002839	207.0
002840	573.0
002841	202.0
002842	825.0
002843	375.0
002844	856.0
002845	238.0
002846	655.0
002847	1056.0
002848	1059.0
002849	958.0
002850	968.0
002851	221.0
002852	596.0
002853	310.0
002854	795.0
002855	915.0
002856	0
002857	252.0
002858	654.0
002859	NODATA
002860	875.0
002861	496.0
002862	972.0
002863	549.0
002864	0
002865	728.0
002866	1547.0
002867	281.0
002868	751.0
002869	699.0
002870	381.0
002871	290.0
002872	707.0
002873	695.0
002874	NODATA
002875	299.0
002876	NODATA
002877	262.0
002878	367.0
002879	905.0
002880	671.0
002881	335.0
002882	954.0
002883	303.0
002884	689.0
002885	271.0
002886	289.0
002887	148.0
002888	305.0
002889	0
002890	791.0
002891	372.0
002892	624.0
002893	192.0
002894	282.0
002895	344.0
002896	1027.0
002897	247.0
002898	NODATA
002899	319.0
002900	795.0
002901	540.0
002902	761.0
002903	357.0
002904	363.0
002905	1151.0
002906	234.0
002907	466.0
002908	180.0
002909	480.0
002910	889.0
002911	208.0
002912	1122.0
002913	483.0
002914	1039.0
002915	601.0
002916	389.0
002917	503.0
002918	468.0
002919	302.0
002920	196.0
002921	1013.0
002922	435.0
002923	370.0
002924	773.0
002925	945.0
002926	934.0
002927	185.0
002928	628.0
002929	829.0
002930	236.0
002931	1226.0
002932	959.0
002933	716.0
002934	NODATA
002935	910.0
002936	NODATA
002937	828.0
002938	1110.0
002939	NODATA
002940	712.0
002941	350.0
002942	1072.0
002943	754.0
002944	1099.0
002945	NODATA
002946	NODATA
002947	NODATA
002948	NODATA
002949	NODATA
002950	NODATA
002951	NODATA
002952	734.0
002953	841.0
002954	NODATA
002955	260.0
002956	NODATA
002957	502.0
002958	783.0
002959	206.0
002960	NODATA
002961	NODATA
002962	NODATA
002963	1089.0
002964	1339.0
002965	827.0
002966	1187.0
002967	NODATA
002968	269.0
002969	837.0
002970	1080.0
002971	189.0
002972	220.0
002973	595.0
002974	196.0
002975	1134.0
002976	751.0
002977	925.0
002978	518.0
002979	1264.0
002980	752.0
002981	880.0
002982	735.0
002983	201.0
002984	761.0
002985	523.0
002986	916.0
002987	733.0
002988	436.0
002989	331.0
002990	955.0
002991	241.0
002992	440.0
002993	645.0
002994	723.0
002995	NODATA
002996	1104.0
002997	1351.0
002998	564.0
002999	528.0
003000	670.0
003001	577.0
003002	482.0
003003	439.0
003004	1066.0
003005	773.0
003006	211.0
003007	253.0
003008	414.0
003009	942.0
003010	608.0
003011	410.0
003012	1150.0
003013	526.0
003014	837.0
003015	1098.0
003016	850.0
003017	713.0
003018	1120.0
003019	214.0
003020	1201.0
003021	NODATA
003022	186.0
003023	959.0
003024	895.0
003025	1008.0
003026	779.0
003027	576.0
003028	701.0
003029	578.0
003030	680.0
003031	740.0
003032	1017.0
003033	588.0
003034	1188.0
003035	674.0
003036	561.0
003037	637.0
003038	991.0
003039	380.0
003040	180.0
003041	178.0
003042	1077.0
003043	546.0
003044	676.0
003045	1029.0
003046	195.0
003047	292.0
003048	897.0
003049	1137.0
003050	1111.0
003051	300.0
003052	507.0
003053	1040.0
003054	690.0
003055	393.0
003056	535.0
003057	587.0
003058	313.0
003059	1028.0
003060	809.0
003061	261.0
003062	431.0
003063	678.0
003064	401.0
003065	379.0
003066	172.0
003067	744.0
003068	218.0
003069	302.0
003070	1001.0
003071	1262.0
003072	299.0
003073	996.0
003074	925.0
003075	216.0
003076	305.0
003077	842.0
003078	539.0
003079	757.0
003080	985.0
003081	320.0
003082	726.0
003083	641.0
003084	1137.0
003085	235.0
003086	299.0
003087	1142.0
003088	1001.0
003089	985.0
003090	917.0
003091	395.0
003092	616.0
003093	754.0
003094	274.0
003095	1023.0
003096	375.0
003097	987.0
003098	821.0
003099	524.0
003100	265.0
003101	866.0
003102	985.0
003103	996.0
003104	390.0
003105	876.0
003106	719.0
003107	847.0
003108	956.0
003109	356.0
003110	561.0
003111	809.0
003112	1043.0
003113	563.0
003114	1112.0
003115	741.0
003116	844.0
003117	485.0
003118	1081.0
003119	885.0
003120	591.0
003121	1001.0
003122	582.0
003123	865.0
003124	1161.0
003125	776.0
003126	424.0
003127	364.0
003128	801.0
003129	1186.0
003130	803.0
003131	987.0
003132	749.0
003133	866.0
003134	947.0
003135	1250.0
003136	732.0
003137	898.0
003138	665.0
003139	855.0
003140	742.0
003141	918.0
003142	386.0
003143	587.0
003144	589.0
003145	625.0
003146	870.0
003147	647.0
003148	1240.0
003149	421.0
003150	1070.0
003151	892.0
003152	285.0
003153	711.0
003154	602.0
003155	1003.0
003156	730.0
003157	1170.0
003158	600.0
003159	734.0
003160	863.0
003161	596.0
003162	1165.0
003163	1010.0
003164	484.0
003165	1131.0
003166	667.0
003167	978.0
003168	575.0
003169	763.0
003170	658.0
003171	662.0
003172	265.0
003173	839.0
003174	945.0
003175	861.0
003176	1010.0
003177	848.0
003178	1184.0
003179	792.0
003180	872.0
003181	181.0
003182	1023.0
003183	1115.0
003184	1096.0
003185	680.0
003186	896.0
003187	243.0
003188	800.0
003189	624.0
003190	1317.0
003191	383.0
003192	473.0
003193	1008.0
003194	1029.0
003195	1071.0
003196	365.0
003197	946.0
003198	631.0
003199	912.0
003200	371.0
003201	1147.0
003202	742.0
003203	994.0
003204	583.0
003205	646.0
003206	1099.0
003207	320.0
003208	743.0
003209	1120.0
003210	928.0
003211	237.0
003212	893.0
003213	695.0
003214	394.0
003215	218.0
003216	1630.0
003217	1159.0
003218	620.0
003219	563.0
003220	1307.0
003221	292.0
003222	331.0
003223	706.0
003224	400.0
003225	741.0
003226	399.0
003227	266.0
003228	271.0
003229	769.0
003230	1228.0
003231	488.0
003232	391.0
003233	327.0
003234	608.0
003235	698.0
003236	726.0
003237	697.0
003238	470.0
003239	658.0
003240	1213.0
003241	324.0
003242	430.0
003243	247.0
003244	538.0
003245	1084.0
003246	1104.0
003247	1060.0
003248	1079.0
003249	450.0
003250	810.0
003251	496.0
003252	204.0
003253	280.0
003254	0
003255	595.0
003256	679.0
003257	701.0
003258	NODATA
003259	234.0
003260	283.0
003261	270.0
003262	NODATA
003263	730.0
003264	302.0
003265	NODATA
003266	533.0
003267	NODATA
003268	260.0
003269	774.0
003270	551.0
003271	0
003272	802.0
003273	291.0
003274	267.0
003275	668.0
003276	NODATA
003277	310.0
003278	374.0
003279	670.0
003280	894.0
003281	1040.0
003282	266.0
003283	0
003284	NODATA
003285	630.0
003286	229.0
003287	327.0
003288	913.0
003289	1238.0
003290	1036.0
003291	338.0
003292	507.0
003293	915.0
003294	684.0
003295	1012.0
003296	451.0
003297	396.0
003298	1042.0
003299	1066.0
003300	1096.0
003301	953.0
003302	915.0
003303	879.0
003304	239.0
003305	391.0
003306	1191.0
003307	1527.0
003308	959.0
003309	799.0
003310	304.0
003311	727.0
003312	1501.0
003313	1097.0
003314	311.0
003315	663.0
003316	1188.0
003317	1182.0
003318	794.0
003319	212.0
003320	375.0
003321	361.0
003322	594.0
003323	1156.0
003324	1016.0
003325	1421.0
003326	960.0
003327	542.0
003328	374.0
003329	381.0
003330	1060.0
003331	NODATA
003332	1103.0
003333	1071.0
003334	1254.0
003335	677.0
003336	731.0
003337	1118.0
003338	440.0
003339	669.0
003340	372.0
003341	1092.0
003342	1090.0
003343	543.0
003344	1177.0
003345	657.0
003346	1006.0
003347	1007.0
003348	974.0
003349	653.0
003350	456.0
003351	1065.0
003352	1006.0
003353	1052.0
003354	1144.0
003355	736.0
003356	1068.0
003357	1006.0
003358	522.0
003359	1160.0
003360	1142.0
003361	976.0
003362	869.0
003363	935.0
003364	NODATA
003365	1168.0
003366	959.0
003367	1150.0
003368	839.0
003369	1017.0
003370	548.0
003371	683.0
003372	796.0
003373	680.0
003374	898.0
003375	719.0
003376	763.0
003377	599.0
003378	889.0
003379	581.0
003380	726.0
003381	563.0
003382	330.0
003383	NODATA
003384	1109.0
003385	1030.0
003386	583.0
003387	454.0
003388	740.0
003389	965.0
003390	601.0
003391	217.0
003392	816.0
003393	957.0
003394	577.0
003395	584.0
003396	1006.0
003397	1122.0
003398	472.0
003399	959.0
003400	868.0
003401	983.0
003402	230.0
003403	780.0
003404	978.0
003405	574.0
003406	231.0
003407	677.0
003408	1011.0
003409	508.0
003410	686.0
003411	999.0
003412	982.0
003413	284.0
003414	769.0
003415	991.0
003416	316.0
003417	856.0
003418	968.0
003419	673.0
003420	518.0
003421	1129.0
003422	933.0
003423	735.0
003424	722.0
003425	791.0
003426	1085.0
003427	280.0
003428	973.0
003429	888.0
003430	1109.0
003431	921.0
003432	578.0
003433	470.0
003434	1095.0
003435	859.0
003436	740.0
003437	724.0
003438	1131.0
003439	1199.0
003440	355.0
003441	349.0
003442	564.0
003443	NODATA
003444	341.0
003445	450.0
003446	516.0
003447	767.0
003448	765.0
003449	344.0
003450	877.0
003451	1130.0
003452	1013.0
003453	994.0
003454	1035.0
003455	942.0
003456	NODATA
003457	1131.0
003458	1112.0
003459	329.0
003460	256.0
003461	335.0
003462	703.0
003463	970.0
003464	376.0
003465	771.0
003466	1061.0
003467	325.0
003468	1150.0
003469	470.0
003470	545.0
003471	911.0
003472	264.0
003473	307.0
003474	1210.0
003475	1119.0
003476	1219.0
003477	977.0
003478	270.0
003479	662.0
003480	364.0
003481	1021.0
003482	848.0
003483	286.0
003484	379.0
003485	1128.0
003486	1008.0
003487	251.0
003488	1101.0
003489	653.0
003490	991.0
003491	1053.0
003492	676.0
003493	996.0
003494	324.0
003495	213.0
003496	828.0
003497	351.0
003498	922.0
003499	1073.0
003500	207.0
003501	1209.0
003502	1054.0
003503	818.0
003504	605.0
003505	253.0
003506	389.0
003507	553.0
003508	1021.0
003509	892.0
003510	341.0
003511	1202.0
003512	1008.0
003513	1337.0
003514	1076.0
003515	835.0
003516	594.0
003517	471.0
003518	335.0
003519	625.0
003520	930.0
003521	1389.0
003522	946.0
003523	548.0
003524	765.0
003525	544.0
003526	494.0
003527	580.0
003528	NODATA
003529	1041.0
003530	1190.0
003531	1071.0
003532	881.0
003533	468.0
003534	NODATA
003535	1031.0
003536	1075.0
003537	561.0
003538	446.0
003539	1087.0
003540	954.0
003541	644.0
003542	573.0
003543	400.0
003544	179.0
003545	248.0
003546	1044.0
003547	616.0
003548	1157.0
003549	848.0
003550	654.0
003551	686.0
003552	425.0
003553	1124.0
003554	1060.0
003555	1192.0
003556	874.0
003557	383.0
003558	1091.0
003559	555.0
003560	421.0
003561	266.0
003562	1063.0
003563	1449.0
003564	247.0
003565	469.0
003566	1168.0
003567	635.0
003568	1182.0
003569	640.0
003570	526.0
003571	1169.0
003572	1011.0
003573	1227.0
003574	1105.0
003575	254.0
003576	1032.0
003577	591.0
003578	716.0
003579	565.0
003580	750.0
003581	473.0
003582	996.0
003583	904.0
003584	1233.0
003585	1085.0
003586	952.0
003587	844.0
003588	707.0
003589	1195.0
003590	668.0
003591	613.0
003592	364.0
003593	954.0
003594	1068.0
003595	652.0
003596	507.0
003597	607.0
003598	953.0
003599	887.0
003600	402.0
003601	779.0
003602	1290.0
003603	826.0
003604	523.0
003605	1189.0
003606	1053.0
003607	605.0
003608	1098.0
003609	617.0
003610	353.0
003611	993.0
003612	651.0
003613	769.0
003614	NODATA
003615	NODATA
003616	641.0
003617	241.0
003618	NODATA
003619	788.0
003620	NODATA
003621	237.0
003622	286.0
003623	181.0
003624	302.0
003625	774.0
003626	807.0
003627	NODATA
003628	678.0
003629	0
003630	NODATA
003631	338.0
003632	236.0
003633	424.0
003634	261.0
003635	683.0
003636	717.0
003637	0
003638	0
003639	960.0
003640	721.0
003641	645.0
003642	0
003643	274.0
003644	NODATA
003645	688.0
003646	658.0
003647	797.0
003648	270.0
003649	0
003650	250.0
003651	529.0
003652	1066.0
003653	1387.0
003654	731.0
003655	1040.0
003656	314.0
003657	1219.0
003658	991.0
003659	1039.0
003660	1077.0
003661	933.0
003662	605.0
003663	1003.0
003664	222.0
003665	972.0
003666	921.0
003667	815.0
003668	NODATA
003669	561.0
003670	527.0
003671	946.0
003672	573.0
003673	1079.0
003674	994.0
003675	994.0
003676	1028.0
003677	898.0
003678	946.0
003679	1055.0
003680	673.0
003681	1159.0
003682	556.0
003683	1206.0
003684	566.0
003685	422.0
003686	195.0
003687	318.0
003688	545.0
003689	255.0
003690	310.0
003691	1035.0
003692	934.0
003693	914.0
003694	641.0
003695	1113.0
003696	NODATA
003697	1095.0
003698	434.0
003699	830.0
003700	988.0
003701	1110.0
003702	671.0
003703	1190.0
003704	752.0
003705	510.0
003706	1180.0
003707	923.0
003708	197.0
003709	830.0
003710	1065.0
003711	NODATA
003712	1223.0
003713	988.0
003714	1080.0
003715	1011.0
003716	764.0
003717	1238.0
003718	341.0
003719	1133.0
003720	534.0
003721	458.0
003722	1076.0
003723	195.0
003724	NODATA
003725	1523.0
003726	539.0
003727	1169.0
003728	NODATA
003729	NODATA
003730	241.0
003731	855.0
003732	1090.0
003733	1250.0
003734	411.0
003735	585.0
003736	585.0
003737	1034.0
003738	554.0
003739	1009.0
003740	1074.0
003741	655.0
003742	848.0
003743	NODATA
003744	722.0
003745	1448.0
003746	1102.0
003747	1033.0
003748	1002.0
003749	868.0
003750	541.0
003751	967.0
003752	1029.0
003753	989.0
003754	973.0
003755	1284.0
003756	1195.0
003757	417.0
003758	1138.0
003759	1059.0
003760	790.0
003761	787.0
003762	960.0
003763	1379.0
003764	1110.0
003765	1185.0
003766	1163.0
003767	675.0
003768	604.0
003769	350.0
003770	946.0
003771	1173.0
003772	345.0
003773	988.0
003774	986.0
003775	1182.0
003776	1141.0
003777	176.0
003778	1102.0
003779	307.0
003780	1280.0
003781	757.0
003782	942.0
003783	636.0
003784	NODATA
003785	1375.0
003786	373.0
003787	1097.0
003788	699.0
003789	909.0
003790	1039.0
003791	1007.0
003792	371.0
003793	1115.0
003794	345.0
003795	936.0
003796	922.0
003797	316.0
003798	1418.0
003799	359.0
003800	1018.0
003801	1259.0
003802	367.0
003803	297.0
003804	588.0
003805	1115.0
003806	1265.0
003807	489.0
003808	1084.0
003809	1008.0
003810	NODATA
003811	1198.0
003812	748.0
003813	411.0
003814	NODATA
003815	266.0
003816	1142.0
003817	1172.0
003818	955.0
003819	189.0
003820	NODATA
003821	1154.0
003822	1001.0
003823	545.0
003824	385.0
003825	266.0
003826	NODATA
003827	1019.0
003828	1028.0
003829	1203.0
003830	NODATA
003831	432.0
003832	362.0
003833	334.0
003834	1249.0
003835	1081.0
003836	201.0
003837	1093.0
003838	1141.0
003839	1758.0
003840	NODATA
003841	1386.0
003842	1274.0
003843	983.0
003844	1092.0
003845	1008.0
003846	333.0
003847	1318.0
003848	1072.0
003849	565.0
