lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
poverty	11	390	180.33	91.68	5.67	3.99	65.18	POSKW
prevention	4	83	65.57	19.51	1.23	3.99	108.27	POSKW
sketch	4	83	65.57	19.51	1.23	3.99	108.27	POSKW
game	17	697	278.69	163.85	10.09	3.98	51.9	POSKW
person	36	1760	590.16	413.73	25.39	3.98	35.15	POSKW
sick	10	342	163.93	80.39	4.98	3.98	68.38	POSKW
problem	45	2290	737.7	538.32	33.01	3.97	31.25	POSKW
anyone	21	913	344.26	214.62	13.2	3.96	46.39	POSKW
argument	9	296	147.54	69.58	4.31	3.94	71.81	POSKW
movement	17	699	278.69	164.32	10.12	3.94	51.63	POSKW
circle	10	344	163.93	80.87	5.0	3.93	67.87	POSKW
enter	14	543	229.51	127.64	7.87	3.93	57.04	POSKW
oil	10	344	163.93	80.87	5.0	3.93	67.87	POSKW
coordination	3	50	49.18	11.75	0.75	3.92	122.84	POSKW
hostile	3	50	49.18	11.75	0.75	3.92	122.84	POSKW
kind	49	2533	803.28	595.44	36.5	3.92	29.72	POSKW
migrate	4	84	65.57	19.75	1.24	3.92	107.43	POSKW
polite	3	50	49.18	11.75	0.75	3.92	122.84	POSKW
primitive	4	84	65.57	19.75	1.24	3.92	107.43	POSKW
prospect	4	84	65.57	19.75	1.24	3.92	107.43	POSKW
basic	16	648	262.3	152.33	9.39	3.91	53.04	POSKW
apply	17	701	278.69	164.79	10.15	3.9	51.37	POSKW
administrative	2	22	32.79	5.17	0.34	3.89	145.5	POSKW
bipolar	2	22	32.79	5.17	0.34	3.89	145.5	POSKW
break	28	1308	459.02	307.48	18.89	3.89	39.54	POSKW
broadband	2	22	32.79	5.17	0.34	3.89	145.5	POSKW
exciting	14	545	229.51	128.11	7.9	3.89	56.7	POSKW
know-how	2	22	32.79	5.17	0.34	3.89	145.5	POSKW
nomadic	2	22	32.79	5.17	0.34	3.89	145.5	POSKW
norman	2	22	32.79	5.17	0.34	3.89	145.5	POSKW
paddle	2	22	32.79	5.17	0.34	3.89	145.5	POSKW
staircase	2	22	32.79	5.17	0.34	3.89	145.5	POSKW
generate	13	494	213.11	116.13	7.17	3.88	58.92	POSKW
property	10	346	163.93	81.34	5.03	3.87	67.35	POSKW
baseball	4	85	65.57	19.98	1.26	3.86	106.58	POSKW
einstein	4	85	65.57	19.98	1.26	3.86	106.58	POSKW
scratch	6	164	98.36	38.55	2.4	3.86	87.37	POSKW
specialize	4	85	65.57	19.98	1.26	3.86	106.58	POSKW
spiral	4	85	65.57	19.98	1.26	3.86	106.58	POSKW
underground	4	85	65.57	19.98	1.26	3.86	106.58	POSKW
revolution	12	445	196.72	104.61	6.46	3.85	61.14	POSKW
climate	3	737	49.18	173.25	10.46	7.5	-111.56	NEGKW
online	2	605	32.79	142.22	8.58	7.41	-125.06	NEGKW
path	2	566	32.79	133.05	8.03	6.56	-120.92	NEGKW
us	3	670	49.18	157.5	9.51	6.17	-104.82	NEGKW
leader	4	710	65.57	166.9	10.09	4.83	-87.17	NEGKW
training	2	465	32.79	109.31	6.6	4.47	-107.7	NEGKW
past	9	1172	147.54	275.51	16.7	4.32	-60.5	NEGKW
receive	4	674	65.57	158.44	9.58	4.22	-82.91	NEGKW
last	47	2422	770.49	569.35	34.9	3.84	30.03	NOTKW
assume	11	396	180.33	93.09	5.75	3.83	63.81	NOTKW
emotional	2	432	32.79	101.55	6.14	3.83	-102.38	NOTKW
enthusiasm	3	51	49.18	11.99	0.76	3.83	121.6	NOTKW
modeling	3	51	49.18	11.99	0.76	3.83	121.6	NOTKW
nucleus	3	51	49.18	11.99	0.76	3.83	121.6	NOTKW
possession	3	51	49.18	11.99	0.76	3.83	121.6	NOTKW
organic	6	165	98.36	38.79	2.42	3.82	86.88	NOTKW
rapid	6	165	98.36	38.79	2.42	3.82	86.88	NOTKW
cent	5	124	81.97	29.15	1.82	3.81	95.07	NOTKW
amount	22	978	360.66	229.9	14.14	3.8	44.28	NOTKW
organization	20	868	327.87	204.04	12.55	3.8	46.56	NOTKW
earthquake	4	86	65.57	20.22	1.27	3.79	105.74	NOTKW
jim	4	86	65.57	20.22	1.27	3.79	105.74	NOTKW
malaria	4	86	65.57	20.22	1.27	3.79	105.74	NOTKW
advanced	7	210	114.75	49.37	3.07	3.76	79.68	NOTKW
angle	5	125	81.97	29.38	1.84	3.76	94.45	NOTKW
ace	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
booming	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
celestial	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
emergence	3	52	49.18	12.22	0.78	3.75	120.37	NOTKW
fare	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
hairy	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
hawaii	3	52	49.18	12.22	0.78	3.75	120.37	NOTKW
humiliate	3	52	49.18	12.22	0.78	3.75	120.37	NOTKW
imaginary	3	52	49.18	12.22	0.78	3.75	120.37	NOTKW
indirect	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
instability	3	52	49.18	12.22	0.78	3.75	120.37	NOTKW
jargon	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
kyoto	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
leonardo	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
microorganism	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
olive	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
outlaw	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
pigment	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
plankton	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
progression	3	52	49.18	12.22	0.78	3.75	120.37	NOTKW
proportional	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
redistribute	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
retrieve	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
sequenced	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
spam	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
sympathetic	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
upright	2	23	32.79	5.41	0.35	3.75	143.38	NOTKW
false	6	167	98.36	39.26	2.45	3.74	85.9	NOTKW
true	29	1376	475.41	323.46	19.86	3.74	38.04	NOTKW
elevate	4	87	65.57	20.45	1.29	3.73	104.91	NOTKW
fuel	12	450	196.72	105.78	6.53	3.73	60.12	NOTKW
large-scale	4	87	65.57	20.45	1.29	3.73	104.91	NOTKW
begin	32	1550	524.59	364.36	22.36	3.72	36.05	NOTKW
liquid	5	126	81.97	29.62	1.85	3.71	93.83	NOTKW
field	20	874	327.87	205.45	12.64	3.7	45.91	NOTKW
meter	8	257	131.15	60.41	3.75	3.7	73.85	NOTKW
swim	6	168	98.36	39.49	2.46	3.69	85.41	NOTKW
wall	16	659	262.3	154.91	9.54	3.69	51.48	NOTKW
weren	14	554	229.51	130.23	8.03	3.69	55.19	NOTKW
brain	20	875	327.87	205.69	12.65	3.68	45.8	NOTKW
clean	14	555	229.51	130.47	8.04	3.67	55.03	NOTKW
contributor	3	53	49.18	12.46	0.79	3.67	119.15	NOTKW
expedition	3	53	49.18	12.46	0.79	3.67	119.15	NOTKW
fabulous	4	88	65.57	20.69	1.3	3.67	104.07	NOTKW
irrelevant	3	53	49.18	12.46	0.79	3.67	119.15	NOTKW
scatter	3	53	49.18	12.46	0.79	3.67	119.15	NOTKW
stephen	3	53	49.18	12.46	0.79	3.67	119.15	NOTKW
occupy	5	127	81.97	29.85	1.87	3.66	93.21	NOTKW
system	39	1964	639.34	461.68	28.32	3.66	32.27	NOTKW
cause	25	1155	409.84	271.51	16.68	3.65	40.6	NOTKW
suspect	6	169	98.36	39.73	2.47	3.65	84.92	NOTKW
wire	7	213	114.75	50.07	3.11	3.65	78.49	NOTKW
handle	8	259	131.15	60.88	3.77	3.64	73.18	NOTKW
acting	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
canary	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
charity	5	128	81.97	30.09	1.88	3.62	92.59	NOTKW
circuitry	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
crappy	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
geneva	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
inspect	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
lousy	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
neuron	5	128	81.97	30.09	1.88	3.62	92.59	NOTKW
norwegian	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
precede	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
prise	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
ridge	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
rift	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
small-scale	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
specify	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
thickness	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
tyranny	2	24	32.79	5.64	0.37	3.62	141.28	NOTKW
cartoon	4	89	65.57	20.92	1.31	3.61	103.25	NOTKW
selection	4	89	65.57	20.92	1.31	3.61	103.25	NOTKW
equivalent	8	260	131.15	61.12	3.79	3.6	72.85	NOTKW
market	17	717	278.69	168.55	10.38	3.6	49.25	NOTKW
astronomer	3	54	49.18	12.69	0.81	3.59	117.94	NOTKW
bench	3	54	49.18	12.69	0.81	3.59	117.94	NOTKW
idiot	3	54	49.18	12.69	0.81	3.59	117.94	NOTKW
production	10	356	163.93	83.69	5.17	3.59	64.82	NOTKW
employee	9	308	147.54	72.4	4.48	3.58	68.33	NOTKW
explain	20	881	327.87	207.1	12.74	3.58	45.15	NOTKW
compound	5	129	81.97	30.32	1.89	3.57	91.98	NOTKW
relation	5	129	81.97	30.32	1.89	3.57	91.98	NOTKW
unit	8	261	131.15	61.35	3.8	3.57	72.51	NOTKW
entry	4	90	65.57	21.16	1.33	3.55	102.43	NOTKW
medicine	11	407	180.33	95.67	5.91	3.55	61.34	NOTKW
project	26	1219	426.23	286.55	17.6	3.55	39.19	NOTKW
calculate	6	172	98.36	40.43	2.52	3.53	83.47	NOTKW
fellow	8	263	131.15	61.82	3.83	3.51	71.85	NOTKW
honey	3	55	49.18	12.93	0.82	3.51	116.73	NOTKW
methodology	3	55	49.18	12.93	0.82	3.51	116.73	NOTKW
moral	8	263	131.15	61.82	3.83	3.51	71.85	NOTKW
numb	3	55	49.18	12.93	0.82	3.51	116.73	NOTKW
stone	7	217	114.75	51.01	3.17	3.51	76.91	NOTKW
aerospace	2	25	32.79	5.88	0.38	3.49	139.2	NOTKW
biosphere	2	25	32.79	5.88	0.38	3.49	139.2	NOTKW
brainstorm	2	25	32.79	5.88	0.38	3.49	139.2	NOTKW
cooperation	4	91	65.57	21.39	1.34	3.49	101.61	NOTKW
crab	2	25	32.79	5.88	0.38	3.49	139.2	NOTKW
dispose	2	25	32.79	5.88	0.38	3.49	139.2	NOTKW
erase	4	91	65.57	21.39	1.34	3.49	101.61	NOTKW
geological	2	25	32.79	5.88	0.38	3.49	139.2	NOTKW
illinois	2	25	32.79	5.88	0.38	3.49	139.2	NOTKW
imperfection	2	25	32.79	5.88	0.38	3.49	139.2	NOTKW
keith	2	25	32.79	5.88	0.38	3.49	139.2	NOTKW
long-distance	2	25	32.79	5.88	0.38	3.49	139.2	NOTKW
rider	2	25	32.79	5.88	0.38	3.49	139.2	NOTKW
sexy	4	91	65.57	21.39	1.34	3.49	101.61	NOTKW
ice	8	264	131.15	62.06	3.85	3.48	71.52	NOTKW
volunteer	8	264	131.15	62.06	3.85	3.48	71.52	NOTKW
dialogue	5	131	81.97	30.79	1.92	3.47	90.76	NOTKW
physics	5	131	81.97	30.79	1.92	3.47	90.76	NOTKW
lady	9	312	147.54	73.34	4.54	3.46	67.18	NOTKW
least	25	1169	409.84	274.8	16.88	3.45	39.45	NOTKW
next	46	2403	754.1	564.88	34.62	3.44	28.69	NOTKW
resonate	4	92	65.57	21.63	1.36	3.44	100.8	NOTKW
therapy	7	219	114.75	51.48	3.19	3.44	76.12	NOTKW
banker	3	56	49.18	13.16	0.83	3.43	115.54	NOTKW
craft	5	132	81.97	31.03	1.94	3.43	90.16	NOTKW
ford	3	56	49.18	13.16	0.83	3.43	115.54	NOTKW
forward	3	56	49.18	13.16	0.83	3.43	115.54	NOTKW
front	23	1058	377.05	248.71	15.28	3.43	41.02	NOTKW
jaw	3	56	49.18	13.16	0.83	3.43	115.54	NOTKW
lever	3	56	49.18	13.16	0.83	3.43	115.54	NOTKW
pizza	3	56	49.18	13.16	0.83	3.43	115.54	NOTKW
rabbit	3	56	49.18	13.16	0.83	3.43	115.54	NOTKW
resemble	3	56	49.18	13.16	0.83	3.43	115.54	NOTKW
subjective	3	56	49.18	13.16	0.83	3.43	115.54	NOTKW
wing	5	132	81.97	31.03	1.94	3.43	90.16	NOTKW
content	10	363	163.93	85.33	5.27	3.41	63.07	NOTKW
doubt	8	266	131.15	62.53	3.87	3.41	70.86	NOTKW
fast	12	464	196.72	109.07	6.73	3.4	57.32	NOTKW
cap	4	93	65.57	21.86	1.37	3.38	99.99	NOTKW
crisis	4	622	65.57	146.22	8.85	3.38	-76.15	NOTKW
dare	5	133	81.97	31.26	1.95	3.38	89.56	NOTKW
nasa	5	133	81.97	31.26	1.95	3.38	89.56	NOTKW
string	5	133	81.97	31.26	1.95	3.38	89.56	NOTKW
three-dimensional	4	93	65.57	21.86	1.37	3.38	99.99	NOTKW
abu	2	26	32.79	6.11	0.4	3.37	137.15	NOTKW
accumulation	2	26	32.79	6.11	0.4	3.37	137.15	NOTKW
affected	2	26	32.79	6.11	0.4	3.37	137.15	NOTKW
applicable	2	26	32.79	6.11	0.4	3.37	137.15	NOTKW
brand-new	2	26	32.79	6.11	0.4	3.37	137.15	NOTKW
delightful	2	26	32.79	6.11	0.4	3.37	137.15	NOTKW
hippie	2	26	32.79	6.11	0.4	3.37	137.15	NOTKW
late	16	676	262.3	158.91	9.78	3.37	49.09	NOTKW
relativity	2	26	32.79	6.11	0.4	3.37	137.15	NOTKW
seizure	2	26	32.79	6.11	0.4	3.37	137.15	NOTKW
tedsters	2	26	32.79	6.11	0.4	3.37	137.15	NOTKW
temporal	2	26	32.79	6.11	0.4	3.37	137.15	NOTKW
underwear	2	26	32.79	6.11	0.4	3.37	137.15	NOTKW
victorian	2	26	32.79	6.11	0.4	3.37	137.15	NOTKW
controversy	3	57	49.18	13.4	0.85	3.36	114.35	NOTKW
counterpart	3	57	49.18	13.4	0.85	3.36	114.35	NOTKW
deficit	3	57	49.18	13.4	0.85	3.36	114.35	NOTKW
interfere	3	57	49.18	13.4	0.85	3.36	114.35	NOTKW
probe	3	57	49.18	13.4	0.85	3.36	114.35	NOTKW
restriction	3	57	49.18	13.4	0.85	3.36	114.35	NOTKW
toss	3	57	49.18	13.4	0.85	3.36	114.35	NOTKW
valid	3	57	49.18	13.4	0.85	3.36	114.35	NOTKW
marry	8	268	131.15	63.0	3.9	3.35	70.2	NOTKW
sport	8	268	131.15	63.0	3.9	3.35	70.2	NOTKW
medium	18	786	295.08	184.77	11.37	3.34	45.98	NOTKW
object	12	467	196.72	109.78	6.77	3.33	56.73	NOTKW
strange	11	416	180.33	97.79	6.04	3.33	59.35	NOTKW
high	37	1878	606.56	441.47	27.07	3.32	31.51	NOTKW
parent	8	1001	131.15	235.31	14.26	3.31	-56.85	NOTKW
dramatic	7	223	114.75	52.42	3.25	3.3	74.57	NOTKW
central	11	418	180.33	98.26	6.06	3.29	58.92	NOTKW
enjoy	12	469	196.72	110.25	6.8	3.29	56.34	NOTKW
growth	13	521	213.11	122.47	7.55	3.29	54.02	NOTKW
security	11	418	180.33	98.26	6.06	3.29	58.92	NOTKW
buy	21	956	344.26	224.73	13.81	3.28	42.02	NOTKW
letter	10	368	163.93	86.51	5.34	3.28	61.83	NOTKW
mixed	3	58	49.18	13.63	0.86	3.28	113.18	NOTKW
organizational	3	58	49.18	13.63	0.86	3.28	113.18	NOTKW
pull	17	735	278.69	172.78	10.63	3.28	46.92	NOTKW
taxi	3	58	49.18	13.63	0.86	3.28	113.18	NOTKW
verify	3	58	49.18	13.63	0.86	3.28	113.18	NOTKW
winning	3	58	49.18	13.63	0.86	3.28	113.18	NOTKW
acid	4	95	65.57	22.33	1.4	3.27	98.38	NOTKW
array	4	95	65.57	22.33	1.4	3.27	98.38	NOTKW
formation	4	95	65.57	22.33	1.4	3.27	98.38	NOTKW
geographic	4	95	65.57	22.33	1.4	3.27	98.38	NOTKW
perfect	16	681	262.3	160.08	9.85	3.27	48.4	NOTKW
skip	4	95	65.57	22.33	1.4	3.27	98.38	NOTKW
beach	6	179	98.36	42.08	2.62	3.26	80.15	NOTKW
mobile	8	271	131.15	63.7	3.94	3.26	69.22	NOTKW
beard	2	27	32.79	6.35	0.41	3.25	135.13	NOTKW
celebrated	2	27	32.79	6.35	0.41	3.25	135.13	NOTKW
corresponding	2	27	32.79	6.35	0.41	3.25	135.13	NOTKW
doctrine	2	27	32.79	6.35	0.41	3.25	135.13	NOTKW
downstairs	2	27	32.79	6.35	0.41	3.25	135.13	NOTKW
incidence	2	27	32.79	6.35	0.41	3.25	135.13	NOTKW
jackson	2	27	32.79	6.35	0.41	3.25	135.13	NOTKW
lease	2	27	32.79	6.35	0.41	3.25	135.13	NOTKW
leave	41	2123	672.13	499.06	30.59	3.25	29.55	NOTKW
merchant	2	27	32.79	6.35	0.41	3.25	135.13	NOTKW
retina	2	27	32.79	6.35	0.41	3.25	135.13	NOTKW
signify	2	27	32.79	6.35	0.41	3.25	135.13	NOTKW
swamp	2	27	32.79	6.35	0.41	3.25	135.13	NOTKW
volcanic	2	27	32.79	6.35	0.41	3.25	135.13	NOTKW
pick	19	847	311.48	199.11	12.24	3.24	44.02	NOTKW
element	10	370	163.93	86.98	5.37	3.23	61.34	NOTKW
constraint	4	96	65.57	22.57	1.41	3.22	97.59	NOTKW
experimental	4	96	65.57	22.57	1.41	3.22	97.59	NOTKW
saturday	4	96	65.57	22.57	1.41	3.22	97.59	NOTKW
sponsor	4	96	65.57	22.57	1.41	3.22	97.59	NOTKW
cotton	3	59	49.18	13.87	0.88	3.21	112.01	NOTKW
disappointment	3	59	49.18	13.87	0.88	3.21	112.01	NOTKW
grandfather	5	137	81.97	32.2	2.01	3.21	87.17	NOTKW
hybrid	3	59	49.18	13.87	0.88	3.21	112.01	NOTKW
nothing	29	1418	475.41	333.33	20.46	3.21	35.14	NOTKW
possible	30	1476	491.8	346.97	21.29	3.21	34.54	NOTKW
shrink	5	137	81.97	32.2	2.01	3.21	87.17	NOTKW
steep	3	59	49.18	13.87	0.88	3.21	112.01	NOTKW
tent	3	59	49.18	13.87	0.88	3.21	112.01	NOTKW
concept	13	525	213.11	123.41	7.61	3.2	53.31	NOTKW
agent	6	181	98.36	42.55	2.64	3.18	79.22	NOTKW
device	12	474	196.72	111.42	6.87	3.18	55.36	NOTKW
great	48	2554	786.89	600.38	36.78	3.17	26.89	NOTKW
immense	4	97	65.57	22.8	1.43	3.16	96.8	NOTKW
mammal	4	97	65.57	22.8	1.43	3.16	96.8	NOTKW
queen	4	97	65.57	22.8	1.43	3.16	96.8	NOTKW
unlikely	5	138	81.97	32.44	2.02	3.16	86.58	NOTKW
session	6	182	98.36	42.78	2.66	3.15	78.75	NOTKW
wheel	6	182	98.36	42.78	2.66	3.15	78.75	NOTKW
avert	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
backbone	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
electromagnetic	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
equilibrium	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
five-year	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
foam	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
graham	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
guess	17	743	278.69	174.66	10.74	3.14	45.89	NOTKW
halve	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
modification	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
ninth	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
olympic	3	60	49.18	14.1	0.89	3.14	110.85	NOTKW
organized	3	60	49.18	14.1	0.89	3.14	110.85	NOTKW
penguin	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
plausible	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
programmer	3	60	49.18	14.1	0.89	3.14	110.85	NOTKW
reservation	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
sober	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
sophistication	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
superficial	2	28	32.79	6.58	0.42	3.14	133.12	NOTKW
usa	3	60	49.18	14.1	0.89	3.14	110.85	NOTKW
stage	17	744	278.69	174.89	10.76	3.13	45.77	NOTKW
mode	5	139	81.97	32.68	2.04	3.12	85.99	NOTKW
instant	4	98	65.57	23.04	1.44	3.11	96.01	NOTKW
reinvent	4	98	65.57	23.04	1.44	3.11	96.01	NOTKW
root	2	394	32.79	92.62	5.6	3.11	-95.42	NOTKW
partner	4	603	65.57	141.75	8.58	3.09	-73.48	NOTKW
responsibility	3	501	49.18	117.77	7.12	3.09	-82.17	NOTKW
graph	6	184	98.36	43.25	2.69	3.08	77.83	NOTKW
michael	5	140	81.97	32.91	2.05	3.08	85.41	NOTKW
nobody	15	638	245.9	149.98	9.23	3.08	48.46	NOTKW
tension	5	140	81.97	32.91	2.05	3.08	85.41	NOTKW
egyptian	3	61	49.18	14.34	0.9	3.07	109.7	NOTKW
swear	3	61	49.18	14.34	0.9	3.07	109.7	NOTKW
vanish	3	61	49.18	14.34	0.9	3.07	109.7	NOTKW
impossible	13	532	213.11	125.06	7.7	3.06	52.08	NOTKW
order	27	1314	442.62	308.89	18.96	3.06	35.59	NOTKW
screw	4	99	65.57	23.27	1.46	3.06	95.22	NOTKW
something	58	3179	950.82	747.3	45.76	3.06	23.97	NOTKW
tricky	4	99	65.57	23.27	1.46	3.06	95.22	NOTKW
appear	12	480	196.72	112.83	6.96	3.05	54.2	NOTKW
drawing	5	141	81.97	33.15	2.06	3.04	84.82	NOTKW
biotech	2	29	32.79	6.82	0.44	3.03	131.15	NOTKW
claw	2	29	32.79	6.82	0.44	3.03	131.15	NOTKW
entertaining	2	29	32.79	6.82	0.44	3.03	131.15	NOTKW
greenland	2	29	32.79	6.82	0.44	3.03	131.15	NOTKW
guru	2	29	32.79	6.82	0.44	3.03	131.15	NOTKW
jerry	2	29	32.79	6.82	0.44	3.03	131.15	NOTKW
nike	2	29	32.79	6.82	0.44	3.03	131.15	NOTKW
obey	2	29	32.79	6.82	0.44	3.03	131.15	NOTKW
seawater	2	29	32.79	6.82	0.44	3.03	131.15	NOTKW
blue	13	534	213.11	125.53	7.73	3.02	51.73	NOTKW
test	19	861	311.48	202.4	12.44	3.02	42.45	NOTKW
very	19	861	311.48	202.4	12.44	3.02	42.45	NOTKW
dissolve	3	62	49.18	14.57	0.92	3.01	108.56	NOTKW
elegant	3	62	49.18	14.57	0.92	3.01	108.56	NOTKW
illustration	3	62	49.18	14.57	0.92	3.01	108.56	NOTKW
large	32	1611	524.59	378.7	23.23	3.01	32.3	NOTKW
will	7	232	114.75	54.54	3.38	3.01	71.14	NOTKW
independent	7	233	114.75	54.77	3.39	2.98	70.76	NOTKW
invisible	8	281	131.15	66.06	4.09	2.98	66.02	NOTKW
business	24	1148	393.44	269.86	16.57	2.97	37.26	NOTKW
gentleman	6	187	98.36	43.96	2.73	2.97	76.45	NOTKW
robert	4	101	65.57	23.74	1.48	2.96	93.67	NOTKW
skeptical	4	101	65.57	23.74	1.48	2.96	93.67	NOTKW
genius	5	143	81.97	33.62	2.09	2.95	83.67	NOTKW
museum	7	234	114.75	55.01	3.41	2.95	70.39	NOTKW
try	52	2824	852.46	663.85	40.66	2.95	24.88	NOTKW
blow	10	382	163.93	89.8	5.54	2.94	58.44	NOTKW
fragment	3	63	49.18	14.81	0.93	2.94	107.43	NOTKW
ladder	3	63	49.18	14.81	0.93	2.94	107.43	NOTKW
mixture	3	63	49.18	14.81	0.93	2.94	107.43	NOTKW
mutation	3	63	49.18	14.81	0.93	2.94	107.43	NOTKW
substantial	3	63	49.18	14.81	0.93	2.94	107.43	NOTKW
top	25	1208	409.84	283.97	17.43	2.94	36.28	NOTKW
administrator	2	30	32.79	7.05	0.45	2.93	129.19	NOTKW
appliance	2	30	32.79	7.05	0.45	2.93	129.19	NOTKW
carrot	2	30	32.79	7.05	0.45	2.93	129.19	NOTKW
flow	11	434	180.33	102.02	6.29	2.93	55.47	NOTKW
grey	2	30	32.79	7.05	0.45	2.93	129.19	NOTKW
liability	2	30	32.79	7.05	0.45	2.93	129.19	NOTKW
oliver	2	30	32.79	7.05	0.45	2.93	129.19	NOTKW
prohibit	2	30	32.79	7.05	0.45	2.93	129.19	NOTKW
psyche	2	30	32.79	7.05	0.45	2.93	129.19	NOTKW
replace	11	434	180.33	102.02	6.29	2.93	55.47	NOTKW
scramble	2	30	32.79	7.05	0.45	2.93	129.19	NOTKW
several	16	701	262.3	164.79	10.14	2.93	45.66	NOTKW
shape	17	756	278.69	177.72	10.93	2.93	44.25	NOTKW
solar	9	332	147.54	78.04	4.82	2.93	61.61	NOTKW
unified	2	30	32.79	7.05	0.45	2.93	129.19	NOTKW
velocity	2	30	32.79	7.05	0.45	2.93	129.19	NOTKW
afford	10	383	163.93	90.03	5.56	2.92	58.2	NOTKW
bone	7	235	114.75	55.24	3.42	2.92	70.02	NOTKW
discussion	8	283	131.15	66.53	4.11	2.92	65.38	NOTKW
entrepreneur	7	235	114.75	55.24	3.42	2.92	70.02	NOTKW
french	7	235	114.75	55.24	3.42	2.92	70.02	NOTKW
sure	25	1210	409.84	284.44	17.46	2.92	36.12	NOTKW
motor	5	144	81.97	33.85	2.11	2.91	83.09	NOTKW
tree	13	540	213.11	126.94	7.82	2.91	50.68	NOTKW
eliminate	6	189	98.36	44.43	2.76	2.9	75.54	NOTKW
george	6	189	98.36	44.43	2.76	2.9	75.54	NOTKW
mention	14	594	229.51	139.63	8.6	2.9	48.69	NOTKW
dig	7	236	114.75	55.48	3.44	2.89	69.64	NOTKW
conventional	5	145	81.97	34.09	2.12	2.88	82.52	NOTKW
price	11	436	180.33	102.49	6.32	2.88	55.04	NOTKW
st	3	64	49.18	15.04	0.95	2.88	106.3	NOTKW
tanzania	3	64	49.18	15.04	0.95	2.88	106.3	NOTKW
firm	6	190	98.36	44.66	2.77	2.87	75.09	NOTKW
devote	4	103	65.57	24.21	1.51	2.86	92.13	NOTKW
unbelievable	4	103	65.57	24.21	1.51	2.86	92.13	NOTKW
character	10	386	163.93	90.74	5.6	2.85	57.48	NOTKW
associate	2	379	32.79	89.09	5.39	2.84	-92.4	NOTKW
cash	5	146	81.97	34.32	2.13	2.84	81.95	NOTKW
bankruptcy	2	31	32.79	7.29	0.47	2.83	127.26	NOTKW
bodily	2	31	32.79	7.29	0.47	2.83	127.26	NOTKW
boomer	2	31	32.79	7.29	0.47	2.83	127.26	NOTKW
commons	2	31	32.79	7.29	0.47	2.83	127.26	NOTKW
composite	2	31	32.79	7.29	0.47	2.83	127.26	NOTKW
convincing	2	31	32.79	7.29	0.47	2.83	127.26	NOTKW
detach	2	31	32.79	7.29	0.47	2.83	127.26	NOTKW
galileo	2	31	32.79	7.29	0.47	2.83	127.26	NOTKW
gravitational	2	31	32.79	7.29	0.47	2.83	127.26	NOTKW
