lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
agent	15	172	63.29	42.18	10.27	2.03	40.04	NOTKW
conference	15	368	63.29	90.24	21.04	2.03	-35.11	NOTKW
mexico	16	186	67.51	45.61	11.09	2.03	38.72	NOTKW
wealth	9	243	37.97	59.59	13.84	2.03	-44.31	NOTKW
audience	32	705	135.02	172.88	40.48	2.02	-24.59	NOTKW
improve	32	705	135.02	172.88	40.48	2.02	-24.59	NOTKW
less	55	1145	232.07	280.77	65.91	2.02	-19.0	NOTKW
low	61	865	257.38	212.11	50.86	2.02	19.28	NOTKW
type	45	955	189.87	234.18	54.92	2.02	-20.9	NOTKW
fight	62	881	261.6	216.04	51.79	2.01	19.08	NOTKW
heritage	8	78	33.76	19.13	4.72	2.01	55.32	NOTKW
mobile	21	258	88.61	63.27	15.32	2.01	33.37	NOTKW
advantage	13	326	54.85	79.94	18.62	2.0	-37.23	NOTKW
fossil	9	242	37.97	59.34	13.79	1.99	-43.91	NOTKW
invention	16	187	67.51	45.86	11.15	1.98	38.2	NOTKW
shift	27	606	113.92	148.6	34.77	1.98	-26.42	NOTKW
interact	17	407	71.73	99.8	23.29	1.97	-32.73	NOTKW
replace	18	427	75.95	104.71	24.44	1.97	-31.84	NOTKW
uncle	11	118	46.41	28.94	7.09	1.97	46.39	NOTKW
beat	27	347	113.92	85.09	20.54	1.96	28.98	NOTKW
define	25	566	105.49	138.79	32.46	1.96	-27.27	NOTKW
leader	31	683	130.8	167.48	39.22	1.96	-24.6	NOTKW
campus	10	105	42.19	25.75	6.32	1.95	48.41	NOTKW
rescue	12	132	50.63	32.37	7.91	1.95	44.01	NOTKW
factory	10	262	42.19	64.25	14.94	1.94	-41.44	NOTKW
meter	20	245	84.39	60.08	14.56	1.94	33.65	NOTKW
religious	17	202	71.73	49.53	12.03	1.94	36.61	NOTKW
translate	11	283	46.41	69.4	16.15	1.94	-39.69	NOTKW
agency	23	289	97.05	70.87	17.14	1.93	31.18	NOTKW
clean	24	545	101.27	133.64	31.25	1.93	-27.57	NOTKW
queen	9	92	37.97	22.56	5.55	1.93	50.93	NOTKW
sketch	8	79	33.76	19.37	4.78	1.93	54.15	NOTKW
street	56	791	236.29	193.97	46.52	1.92	19.67	NOTKW
deserve	11	282	46.41	69.15	16.09	1.91	-39.35	NOTKW
resolve	11	119	46.41	29.18	7.14	1.91	45.59	NOTKW
slip	11	119	46.41	29.18	7.14	1.91	45.59	NOTKW
facility	8	218	33.76	53.46	12.41	1.89	-45.18	NOTKW
particle	12	133	50.63	32.61	7.96	1.89	43.29	NOTKW
pull	33	719	139.24	176.31	41.3	1.89	-23.5	NOTKW
therapy	8	218	33.76	53.46	12.41	1.89	-45.18	NOTKW
fish	12	302	50.63	74.06	17.25	1.88	-37.57	NOTKW
heat	14	343	59.07	84.11	19.61	1.88	-34.97	NOTKW
female	25	320	105.49	78.47	18.95	1.87	29.37	NOTKW
add	39	833	164.56	204.27	47.89	1.86	-21.53	NOTKW
advance	26	335	109.7	82.15	19.83	1.86	28.73	NOTKW
brooklyn	8	80	33.76	19.62	4.83	1.85	52.98	NOTKW
champion	11	120	46.41	29.43	7.2	1.85	44.8	NOTKW
custom	8	80	33.76	19.62	4.83	1.85	52.98	NOTKW
decide	97	1443	409.28	353.85	84.58	1.85	14.53	NOTKW
exhibit	8	80	33.76	19.62	4.83	1.85	52.98	NOTKW
ground	37	794	156.12	194.7	45.64	1.85	-22.0	NOTKW
high	119	1796	502.11	440.41	105.18	1.85	13.09	NOTKW
journey	30	659	126.58	161.6	37.84	1.85	-24.3	NOTKW
slave	8	80	33.76	19.62	4.83	1.85	52.98	NOTKW
property	14	342	59.07	83.86	19.55	1.84	-34.69	NOTKW
difficulty	14	162	59.07	39.73	9.67	1.82	39.16	NOTKW
assign	10	107	42.19	26.24	6.43	1.81	46.63	NOTKW
silly	10	107	42.19	26.24	6.43	1.81	46.63	NOTKW
dad	15	361	63.29	88.52	20.65	1.8	-33.24	NOTKW
engineer	24	540	101.27	132.42	30.98	1.8	-26.66	NOTKW
policy	27	599	113.92	146.89	34.38	1.8	-25.28	NOTKW
dozen	25	322	105.49	78.96	19.06	1.79	28.76	NOTKW
easy	66	1339	278.48	328.35	77.17	1.79	-16.44	NOTKW
interaction	13	320	54.85	78.47	18.29	1.79	-35.43	NOTKW
learning	13	320	54.85	78.47	18.29	1.79	-35.43	NOTKW
proper	11	121	46.41	29.67	7.25	1.79	44.01	NOTKW
breathe	12	299	50.63	73.32	17.08	1.78	-36.61	NOTKW
due	28	367	118.14	90.0	21.7	1.78	27.05	NOTKW
adventure	12	135	50.63	33.1	8.07	1.77	41.87	NOTKW
arrest	15	177	63.29	43.4	10.55	1.77	37.28	NOTKW
create	120	2333	506.33	572.09	134.73	1.77	-12.2	NOTKW
format	8	81	33.76	19.86	4.89	1.77	51.82	NOTKW
communication	17	400	71.73	98.09	22.9	1.76	-31.04	NOTKW
foreign	9	236	37.97	57.87	13.46	1.76	-41.52	NOTKW
handle	10	257	42.19	63.02	14.66	1.76	-39.59	NOTKW
propose	10	257	42.19	63.02	14.66	1.76	-39.59	NOTKW
international	36	489	151.9	119.91	28.84	1.75	23.54	NOTKW
rise	32	693	135.02	169.94	39.82	1.74	-22.9	NOTKW
activity	25	557	105.49	136.59	31.97	1.73	-25.7	NOTKW
appeal	11	122	46.41	29.92	7.3	1.73	43.23	NOTKW
debate	23	294	97.05	72.09	17.41	1.73	29.5	NOTKW
india	18	419	75.95	102.75	24.0	1.73	-29.99	NOTKW
preserve	8	214	33.76	52.48	12.19	1.73	-43.42	NOTKW
quick	18	419	75.95	102.75	24.0	1.73	-29.99	NOTKW
tall	16	192	67.51	47.08	11.42	1.73	35.65	NOTKW
bomb	15	178	63.29	43.65	10.6	1.72	36.74	NOTKW
code	29	384	122.36	94.16	22.68	1.72	26.05	NOTKW
incident	9	95	37.97	23.3	5.71	1.72	47.92	NOTKW
model	50	1035	210.97	253.8	59.59	1.72	-18.43	NOTKW
hard	80	1594	337.55	390.88	91.94	1.71	-14.64	NOTKW
section	14	164	59.07	40.22	9.78	1.71	37.98	NOTKW
build	106	2072	447.26	508.09	119.63	1.7	-12.74	NOTKW
blame	16	193	67.51	47.33	11.48	1.69	35.15	NOTKW
budget	9	234	37.97	57.38	13.35	1.68	-40.7	NOTKW
conflict	28	370	118.14	90.73	21.86	1.68	26.25	NOTKW
responsible	17	397	71.73	97.35	22.74	1.67	-30.31	NOTKW
active	14	336	59.07	82.39	19.22	1.65	-32.97	NOTKW
pocket	9	233	37.97	57.14	13.29	1.65	-40.29	NOTKW
worth	42	585	177.22	143.45	34.44	1.65	21.06	NOTKW
fall	52	1068	219.41	261.89	61.52	1.64	-17.65	NOTKW
comfort	15	180	63.29	44.14	10.71	1.63	35.65	NOTKW
dollar	55	1124	232.07	275.63	64.76	1.63	-17.16	NOTKW
emergency	8	211	33.76	51.74	12.03	1.61	-42.07	NOTKW
profit	9	232	37.97	56.89	13.24	1.61	-39.88	NOTKW
quit	14	166	59.07	40.71	9.89	1.61	36.81	NOTKW
earth	44	915	185.65	224.37	52.67	1.6	-18.89	NOTKW
print	16	195	67.51	47.82	11.59	1.6	34.15	NOTKW
stupid	16	195	67.51	47.82	11.59	1.6	34.15	NOTKW
breast	9	97	37.97	23.79	5.82	1.59	45.95	NOTKW
industrial	14	334	59.07	81.9	19.11	1.59	-32.39	NOTKW
mine	24	532	101.27	130.46	30.54	1.59	-25.19	NOTKW
provider	9	97	37.97	23.79	5.82	1.59	45.95	NOTKW
throw	45	634	189.87	155.47	37.29	1.59	19.93	NOTKW
wound	9	97	37.97	23.79	5.82	1.59	45.95	NOTKW
pack	19	239	80.17	58.61	14.17	1.58	31.07	NOTKW
direct	18	413	75.95	101.28	23.67	1.56	-28.58	NOTKW
fault	10	111	42.19	27.22	6.65	1.56	43.15	NOTKW
interested	32	685	135.02	167.97	39.38	1.56	-21.75	NOTKW
panic	10	111	42.19	27.22	6.65	1.56	43.15	NOTKW
perfect	31	666	130.8	163.32	38.28	1.56	-22.11	NOTKW
rough	10	111	42.19	27.22	6.65	1.56	43.15	NOTKW
surround	29	389	122.36	95.39	22.96	1.56	24.77	NOTKW
terrorism	8	84	33.76	20.6	5.05	1.56	48.41	NOTKW
wear	41	573	173.0	140.51	33.72	1.56	20.72	NOTKW
number	114	1735	481.01	425.45	101.56	1.55	12.26	NOTKW
protest	16	196	67.51	48.06	11.64	1.55	33.65	NOTKW
analyze	19	240	80.17	58.85	14.23	1.54	30.67	NOTKW
sleep	31	420	130.8	102.99	24.77	1.54	23.79	NOTKW
curious	13	312	54.85	76.51	17.85	1.53	-32.97	NOTKW
ear	9	230	37.97	56.4	13.13	1.53	-39.05	NOTKW
goal	37	779	156.12	191.03	44.82	1.53	-20.11	NOTKW
signal	16	372	67.51	91.22	21.31	1.53	-29.88	NOTKW
trade	14	332	59.07	81.41	19.0	1.53	-31.81	NOTKW
emerge	22	490	92.83	120.16	28.12	1.52	-25.66	NOTKW
lay	22	285	92.83	69.89	16.86	1.52	28.2	NOTKW
vote	21	270	88.61	66.21	15.98	1.52	28.94	NOTKW
commitment	10	250	42.19	61.3	14.28	1.51	-36.93	NOTKW
design	60	1210	253.16	296.71	69.75	1.51	-15.84	NOTKW
near	16	197	67.51	48.31	11.7	1.51	33.16	NOTKW
old	112	1706	472.57	418.34	99.85	1.51	12.17	NOTKW
engineering	13	311	54.85	76.26	17.8	1.5	-32.66	NOTKW
suffering	8	208	33.76	51.01	11.86	1.5	-40.7	NOTKW
tool	48	985	202.53	241.54	56.74	1.5	-17.57	NOTKW
let	151	2873	637.13	704.51	166.09	1.49	-10.04	NOTKW
shy	8	85	33.76	20.84	5.11	1.49	47.3	NOTKW
special	28	605	118.14	148.36	34.77	1.49	-22.67	NOTKW
belong	26	346	109.7	84.85	20.43	1.48	25.56	NOTKW
true	67	1338	282.7	328.1	77.17	1.48	-14.87	NOTKW
freedom	29	392	122.36	96.13	23.12	1.47	24.02	NOTKW
recognize	38	795	160.34	194.95	45.75	1.47	-19.48	NOTKW
city	75	1114	316.46	273.17	65.31	1.46	14.68	NOTKW
curiosity	8	207	33.76	50.76	11.81	1.46	-40.24	NOTKW
default	9	99	37.97	24.28	5.93	1.46	44.01	NOTKW
killer	9	99	37.97	24.28	5.93	1.46	44.01	NOTKW
sunday	9	99	37.97	24.28	5.93	1.46	44.01	NOTKW
cut	53	765	223.63	187.59	44.93	1.45	17.53	NOTKW
expect	45	926	189.87	227.07	53.33	1.45	-17.84	NOTKW
west	18	409	75.95	100.29	23.45	1.45	-27.63	NOTKW
destroy	29	393	122.36	96.37	23.18	1.44	23.77	NOTKW
melt	11	127	46.41	31.14	7.58	1.44	39.38	NOTKW
topic	14	329	59.07	80.68	18.84	1.44	-30.92	NOTKW
vulnerable	14	329	59.07	80.68	18.84	1.44	-30.92	NOTKW
wouldn	43	888	181.43	217.75	51.13	1.44	-18.2	NOTKW
apartment	14	170	59.07	41.69	10.11	1.43	34.51	NOTKW
bottom	26	564	109.7	138.3	32.41	1.43	-23.06	NOTKW
height	14	170	59.07	41.69	10.11	1.43	34.51	NOTKW
attack	33	455	139.24	111.57	26.8	1.42	22.06	NOTKW
concrete	8	206	33.76	50.51	11.75	1.42	-39.78	NOTKW
execute	8	86	33.76	21.09	5.16	1.42	46.19	NOTKW
prosperity	8	86	33.76	21.09	5.16	1.42	46.19	NOTKW
ring	8	206	33.76	50.51	11.75	1.42	-39.78	NOTKW
scan	16	199	67.51	48.8	11.81	1.42	32.18	NOTKW
web	20	258	84.39	63.27	15.27	1.42	28.61	NOTKW
enough	47	961	198.31	235.65	55.36	1.41	-17.21	NOTKW
original	14	328	59.07	80.43	18.78	1.41	-30.62	NOTKW
assume	28	379	118.14	92.94	22.35	1.4	23.88	NOTKW
domain	9	100	37.97	24.52	5.99	1.4	43.05	NOTKW
mysterious	9	100	37.97	24.52	5.99	1.4	43.05	NOTKW
proportion	9	100	37.97	24.52	5.99	1.4	43.05	NOTKW
romantic	9	100	37.97	24.52	5.99	1.4	43.05	NOTKW
tiny	28	601	118.14	147.38	34.55	1.4	-22.02	NOTKW
chart	14	171	59.07	41.93	10.16	1.38	33.94	NOTKW
global	54	1090	227.85	267.29	62.83	1.38	-15.93	NOTKW
helpful	8	205	33.76	50.27	11.7	1.38	-39.31	NOTKW
need	176	3312	742.62	812.16	191.58	1.38	-8.95	NOTKW
provide	49	997	206.75	244.48	57.45	1.38	-16.72	NOTKW
sentence	20	259	84.39	63.51	15.32	1.38	28.23	NOTKW
afraid	28	380	118.14	93.18	22.41	1.37	23.62	NOTKW
bring	110	2118	464.14	519.37	122.37	1.37	-11.23	NOTKW
career	30	638	126.58	156.45	36.69	1.37	-21.11	NOTKW
faith	17	215	71.73	52.72	12.74	1.37	30.55	NOTKW
remember	83	1625	350.21	398.48	93.81	1.37	-12.89	NOTKW
america	39	808	164.56	198.14	46.52	1.36	-18.52	NOTKW
sexy	8	87	33.76	21.33	5.22	1.36	45.1	NOTKW
uniform	8	87	33.76	21.33	5.22	1.36	45.1	NOTKW
weigh	13	157	54.85	38.5	9.34	1.36	35.04	NOTKW
can	18	405	75.95	99.31	23.23	1.35	-26.66	NOTKW
drag	12	143	50.63	35.07	8.51	1.35	36.33	NOTKW
father	43	613	181.43	150.32	36.03	1.35	18.76	NOTKW
fresh	8	204	33.76	50.02	11.64	1.35	-38.84	NOTKW
nature	41	845	173.0	207.21	48.66	1.35	-18.0	NOTKW
pretend	8	204	33.76	50.02	11.64	1.35	-38.84	NOTKW
burst	9	101	37.97	24.77	6.04	1.34	42.1	NOTKW
concentration	10	115	42.19	28.2	6.87	1.34	39.76	NOTKW
consume	11	265	46.41	64.98	15.16	1.33	-33.34	NOTKW
newspaper	17	216	71.73	52.97	12.8	1.33	30.09	NOTKW
online	40	567	168.78	139.04	33.34	1.33	19.32	NOTKW
attempt	13	305	54.85	74.79	17.47	1.32	-30.76	NOTKW
block	22	482	92.83	118.2	27.68	1.32	-24.04	NOTKW
mechanism	12	285	50.63	69.89	16.31	1.32	-31.95	NOTKW
search	36	505	151.9	123.84	29.71	1.32	20.36	NOTKW
ve	173	3252	729.96	797.45	188.12	1.32	-8.84	NOTKW
forest	22	291	92.83	71.36	17.19	1.31	26.15	NOTKW
magazine	20	261	84.39	64.0	15.43	1.31	27.48	NOTKW
multiple	19	423	80.17	103.73	24.28	1.31	-25.62	NOTKW
politician	21	276	88.61	67.68	16.31	1.31	26.78	NOTKW
shut	10	244	42.19	59.83	13.95	1.31	-34.58	NOTKW
bill	16	364	67.51	89.26	20.87	1.3	-27.75	NOTKW
chief	12	144	50.63	35.31	8.57	1.3	35.65	NOTKW
separation	8	88	33.76	21.58	5.27	1.3	44.01	NOTKW
communicate	20	442	84.39	108.39	25.38	1.29	-24.9	NOTKW
constant	18	232	75.95	56.89	13.73	1.29	28.69	NOTKW
david	9	223	37.97	54.68	12.74	1.29	-36.07	NOTKW
exam	9	102	37.97	25.01	6.1	1.29	41.16	NOTKW
mount	9	102	37.97	25.01	6.1	1.29	41.16	NOTKW
origin	14	173	59.07	42.42	10.27	1.29	32.81	NOTKW
science	73	1092	308.02	267.78	63.99	1.29	13.98	NOTKW
telescope	9	102	37.97	25.01	6.1	1.29	41.16	NOTKW
unexpected	14	173	59.07	42.42	10.27	1.29	32.81	NOTKW
wife	31	429	130.8	105.2	25.27	1.29	21.7	NOTKW
fortune	10	116	42.19	28.45	6.92	1.28	38.93	NOTKW
sudden	19	247	80.17	60.57	14.61	1.28	27.85	NOTKW
threaten	20	262	84.39	64.25	15.49	1.28	27.1	NOTKW
more	174	3265	734.18	800.64	188.89	1.27	-8.66	NOTKW
reduce	34	709	143.46	173.86	40.81	1.27	-19.16	NOTKW
sun	18	402	75.95	98.58	23.07	1.27	-25.93	NOTKW
dance	13	303	54.85	74.3	17.36	1.26	-30.12	NOTKW
guy	76	1142	320.68	280.04	66.9	1.26	13.53	NOTKW
marriage	16	203	67.51	49.78	12.03	1.26	30.23	NOTKW
relevant	9	222	37.97	54.44	12.69	1.26	-35.63	NOTKW
room	69	1360	291.14	333.5	78.49	1.26	-13.56	NOTKW
southern	16	203	67.51	49.78	12.03	1.26	30.23	NOTKW
accident	19	248	80.17	60.81	14.66	1.25	27.46	NOTKW
college	26	556	109.7	136.34	31.97	1.25	-21.65	NOTKW
exception	12	145	50.63	35.56	8.62	1.25	34.98	NOTKW
measure	45	649	189.87	159.15	38.12	1.25	17.61	NOTKW
ready	31	651	130.8	159.64	37.46	1.25	-19.86	NOTKW
road	28	594	118.14	145.66	34.16	1.25	-20.86	NOTKW
attractive	8	89	33.76	21.82	5.33	1.24	42.93	NOTKW
forgive	8	89	33.76	21.82	5.33	1.24	42.93	NOTKW
trap	8	201	33.76	49.29	11.48	1.24	-37.41	NOTKW
wave	18	401	75.95	98.33	23.01	1.24	-25.69	NOTKW
remarkable	24	324	101.27	79.45	19.11	1.23	24.14	NOTKW
sector	12	282	50.63	69.15	16.15	1.23	-30.92	NOTKW
unite	9	103	37.97	25.26	6.15	1.23	40.22	NOTKW
actual	32	447	135.02	109.61	26.31	1.22	20.77	NOTKW
river	22	294	92.83	72.09	17.36	1.22	25.14	NOTKW
graduate	17	380	71.73	93.18	21.81	1.21	-26.02	NOTKW
system	99	1904	417.72	466.9	110.01	1.21	-11.12	NOTKW
visible	8	200	33.76	49.04	11.42	1.21	-36.93	NOTKW
early	49	986	206.75	241.79	56.85	1.2	-15.62	NOTKW
exercise	13	301	54.85	73.81	17.25	1.2	-29.47	NOTKW
general	39	557	164.56	136.59	32.74	1.2	18.58	NOTKW
reality	46	930	194.09	228.05	53.61	1.2	-16.09	NOTKW
reason	108	1664	455.7	408.04	97.33	1.2	11.03	NOTKW
rush	15	190	63.29	46.59	11.26	1.2	30.4	NOTKW
self	12	281	50.63	68.91	16.09	1.2	-30.57	NOTKW
mean	156	2933	658.23	719.23	169.66	1.19	-8.86	NOTKW
sale	9	220	37.97	53.95	12.58	1.19	-34.75	NOTKW
symbol	13	161	54.85	39.48	9.56	1.19	32.59	NOTKW
tradition	16	205	67.51	50.27	12.14	1.19	29.28	NOTKW
character	17	379	71.73	92.94	21.75	1.18	-25.76	NOTKW
distinct	9	104	37.97	25.5	6.21	1.18	39.3	NOTKW
information	74	1115	312.24	273.42	65.31	1.18	13.26	NOTKW
printing	8	90	33.76	22.07	5.38	1.18	41.87	NOTKW
proud	25	341	105.49	83.62	20.1	1.18	23.13	NOTKW
title	10	240	42.19	58.85	13.73	1.18	-32.97	NOTKW
family	101	1552	426.16	380.58	90.79	1.17	11.3	NOTKW
personal	41	835	173.0	204.76	48.11	1.17	-16.82	NOTKW
wood	14	176	59.07	43.16	10.44	1.17	31.13	NOTKW
asia	9	219	37.97	53.7	12.52	1.16	-34.31	NOTKW
hear	101	1936	426.16	474.74	111.88	1.16	-10.79	NOTKW
organize	26	357	109.7	87.54	21.04	1.16	22.47	NOTKW
peer	9	219	37.97	53.7	12.52	1.16	-34.31	NOTKW
sacrifice	12	147	50.63	36.05	8.73	1.16	33.65	NOTKW
youtube	12	147	50.63	36.05	8.73	1.16	33.65	NOTKW
bias	10	239	42.19	58.61	13.68	1.15	-32.57	NOTKW
borrow	11	133	46.41	32.61	7.91	1.15	34.92	NOTKW
distance	14	319	59.07	78.22	18.29	1.15	-27.9	NOTKW
leadership	14	319	59.07	78.22	18.29	1.15	-27.9	NOTKW
commercial	11	259	46.41	63.51	14.83	1.14	-31.11	NOTKW
cool	47	686	198.31	168.22	40.26	1.14	16.42	NOTKW
forget	34	702	143.46	172.14	40.42	1.14	-18.18	NOTKW
shoulder	8	198	33.76	48.55	11.31	1.14	-35.96	NOTKW
wake	33	466	139.24	114.27	27.41	1.14	19.7	NOTKW
accord	17	377	71.73	92.45	21.64	1.13	-25.24	NOTKW
context	25	531	105.49	130.21	30.54	1.13	-20.98	NOTKW
likely	32	664	135.02	162.82	38.23	1.13	-18.67	NOTKW
project	60	1185	253.16	290.58	68.38	1.13	-13.76	NOTKW
technology	79	1533	333.33	375.92	88.54	1.13	-12.01	NOTKW
tower	10	119	42.19	29.18	7.09	1.13	36.46	NOTKW
transform	26	550	109.7	134.87	31.64	1.13	-20.58	NOTKW
collaborative	8	91	33.76	22.31	5.44	1.12	40.81	NOTKW
complex	34	701	143.46	171.9	40.37	1.12	-18.04	NOTKW
fashion	10	238	42.19	58.36	13.62	1.12	-32.16	NOTKW
globe	10	238	42.19	58.36	13.62	1.12	-32.16	NOTKW
math	12	278	50.63	68.17	15.93	1.12	-29.52	NOTKW
microscope	9	105	37.97	25.75	6.26	1.12	38.37	NOTKW
physical	34	701	143.46	171.9	40.37	1.12	-18.04	NOTKW
biological	11	258	46.41	63.27	14.77	1.11	-30.73	NOTKW
patient	32	452	135.02	110.84	26.58	1.1	19.67	NOTKW
bet	10	237	42.19	58.12	13.57	1.09	-31.75	NOTKW
color	35	718	147.68	176.07	41.36	1.09	-17.54	NOTKW
fire	39	562	164.56	137.81	33.01	1.09	17.69	NOTKW
remain	30	624	126.58	153.02	35.92	1.09	-18.91	NOTKW
statement	11	257	46.41	63.02	14.72	1.09	-30.35	NOTKW
determine	20	433	84.39	106.18	24.88	1.08	-22.87	NOTKW
martin	10	120	42.19	29.43	7.14	1.08	35.65	NOTKW
population	55	816	232.07	200.1	47.84	1.08	14.79	NOTKW
task	21	452	88.61	110.84	25.98	1.08	-22.29	NOTKW
application	14	316	59.07	77.49	18.13	1.07	-26.97	NOTKW
brother	28	391	118.14	95.88	23.01	1.07	20.8	NOTKW
constraint	8	92	33.76	22.56	5.49	1.07	39.76	NOTKW
culture	46	922	194.09	226.09	53.17	1.07	-15.23	NOTKW
explore	35	500	147.68	122.61	29.38	1.07	18.55	NOTKW
harsh	8	92	33.76	22.56	5.49	1.07	39.76	NOTKW
hasn	22	299	92.83	73.32	17.63	1.07	23.48	NOTKW
improvement	8	196	33.76	48.06	11.2	1.07	-34.97	NOTKW
narrative	13	296	54.85	72.58	16.97	1.07	-27.83	NOTKW
preference	8	92	33.76	22.56	5.49	1.07	39.76	NOTKW
adopt	11	256	46.41	62.78	14.66	1.06	-29.97	NOTKW
boston	11	135	46.41	33.1	8.02	1.06	33.47	NOTKW
folk	15	335	63.29	82.15	19.22	1.06	-25.93	NOTKW
frame	12	276	50.63	67.68	15.82	1.06	-28.82	NOTKW
length	13	164	54.85	40.22	9.72	1.06	30.79	NOTKW
appear	22	470	92.83	115.25	27.02	1.05	-21.55	NOTKW
bed	26	361	109.7	88.52	21.26	1.05	21.37	NOTKW
england	14	179	59.07	43.89	10.6	1.05	29.48	NOTKW
fascinate	14	179	59.07	43.89	10.6	1.05	29.48	NOTKW
lab	25	527	105.49	129.23	30.32	1.05	-20.23	NOTKW
brand	13	295	54.85	72.34	16.92	1.04	-27.5	NOTKW
classic	8	195	33.76	47.82	11.15	1.04	-34.48	NOTKW
organization	42	846	177.22	207.45	48.77	1.04	-15.72	NOTKW
program	41	827	173.0	202.8	47.67	1.04	-15.86	NOTKW
recruit	10	121	42.19	29.67	7.2	1.04	34.85	NOTKW
researcher	19	412	80.17	101.03	23.67	1.04	-23.03	NOTKW
train	48	707	202.53	173.37	41.47	1.04	15.52	NOTKW
accessible	9	215	37.97	52.72	12.3	1.03	-32.52	NOTKW
click	9	215	37.97	52.72	12.3	1.03	-32.52	NOTKW
labor	12	275	50.63	67.44	15.76	1.03	-28.46	NOTKW
spot	18	392	75.95	96.13	22.52	1.03	-23.45	NOTKW
careful	14	180	59.07	44.14	10.66	1.02	28.94	NOTKW
justice	16	353	67.51	86.56	20.27	1.02	-24.73	NOTKW
london	20	270	84.39	66.21	15.93	1.02	24.14	NOTKW
major	35	714	147.68	175.09	41.14	1.02	-16.98	NOTKW
match	16	353	67.51	86.56	20.27	1.02	-24.73	NOTKW
gun	16	210	67.51	51.5	12.41	1.01	26.91	NOTKW
hearing	8	194	33.76	47.57	11.09	1.01	-33.98	NOTKW
literature	11	136	46.41	33.35	8.07	1.01	32.76	NOTKW
paper	29	601	122.36	147.38	34.6	1.01	-18.55	NOTKW
terrifying	11	136	46.41	33.35	8.07	1.01	32.76	NOTKW
absolute	9	214	37.97	52.48	12.25	1.0	-32.07	NOTKW
chinese	9	214	37.97	52.48	12.25	1.0	-32.07	NOTKW
claim	24	332	101.27	81.41	19.55	1.0	21.74	NOTKW
congress	12	151	50.63	37.03	8.95	1.0	31.04	NOTKW
accept	35	504	147.68	123.59	29.6	0.99	17.76	NOTKW
anticipate	10	122	42.19	29.92	7.25	0.99	34.05	NOTKW
development	33	675	139.24	165.52	38.89	0.99	-17.25	NOTKW
plane	19	256	80.17	62.78	15.1	0.99	24.34	NOTKW
successful	26	543	109.7	133.15	31.25	0.99	-19.31	NOTKW
consist	9	108	37.97	26.48	6.43	0.98	35.65	NOTKW
everything	99	1884	417.72	461.99	108.92	0.98	-10.06	NOTKW
impressive	9	108	37.97	26.48	6.43	0.98	35.65	NOTKW
thomas	9	108	37.97	26.48	6.43	0.98	35.65	NOTKW
digital	23	485	97.05	118.93	27.9	0.97	-20.27	NOTKW
expensive	20	428	84.39	104.95	24.61	0.97	-21.72	NOTKW
farmer	11	253	46.41	62.04	14.5	0.97	-28.82	NOTKW
guarantee	9	213	37.97	52.23	12.19	0.97	-31.61	NOTKW
nice	44	647	185.65	158.66	37.95	0.97	15.68	NOTKW
perceive	9	213	37.97	52.23	12.19	0.97	-31.61	NOTKW
useful	26	364	109.7	89.26	21.42	0.97	20.55	NOTKW
welcome	16	351	67.51	86.07	20.16	0.97	-24.17	NOTKW
amount	48	952	202.53	233.45	54.92	0.96	-14.18	NOTKW
billion	53	1044	223.63	256.01	60.25	0.96	-13.5	NOTKW
count	29	411	122.36	100.78	24.17	0.96	19.34	NOTKW
haven	36	729	151.9	178.76	42.02	0.96	-16.25	NOTKW
hot	30	427	126.58	104.71	25.1	0.96	18.91	NOTKW
monster	8	94	33.76	23.05	5.6	0.96	37.69	NOTKW
photo	23	318	97.05	77.98	18.73	0.96	21.79	NOTKW
recall	8	94	33.76	23.05	5.6	0.96	37.69	NOTKW
sculpture	8	94	33.76	23.05	5.6	0.96	37.69	NOTKW
soft	12	152	50.63	37.27	9.01	0.96	30.4	NOTKW
trick	19	257	80.17	63.02	15.16	0.96	23.95	NOTKW
widespread	8	94	33.76	23.05	5.6	0.96	37.69	NOTKW
partner	28	579	118.14	141.98	33.34	0.95	-18.33	NOTKW
run	111	1734	468.35	425.21	101.34	0.95	9.66	NOTKW
tomorrow	12	272	50.63	66.7	15.6	0.95	-27.39	NOTKW
unique	27	560	113.92	137.32	32.24	0.95	-18.63	NOTKW
aid	10	232	42.19	56.89	13.29	0.94	-29.66	NOTKW
civil	23	319	97.05	78.22	18.78	0.94	21.48	NOTKW
nothing	88	1359	371.31	333.25	79.48	0.94	10.8	NOTKW
organism	8	192	33.76	47.08	10.98	0.94	-32.97	NOTKW
practical	8	192	33.76	47.08	10.98	0.94	-32.97	NOTKW
track	28	578	118.14	141.74	33.28	0.94	-18.16	NOTKW
ask	140	2617	590.72	641.74	151.43	0.93	-8.28	NOTKW
example	110	2077	464.14	509.32	120.12	0.93	-9.28	NOTKW
grow	99	1879	417.72	460.77	108.64	0.93	-9.8	NOTKW
question	140	2212	590.72	542.42	129.18	0.93	8.52	NOTKW
scientific	22	464	92.83	113.78	26.69	0.93	-20.28	NOTKW
nutrient	8	95	33.76	23.3	5.66	0.92	36.67	NOTKW
sweat	8	95	33.76	23.3	5.66	0.92	36.67	NOTKW
teenage	8	95	33.76	23.3	5.66	0.92	36.67	NOTKW
architect	15	198	63.29	48.55	11.7	0.91	26.35	NOTKW
