lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
context	22	534	93.62	130.88	30.28	2.63	-33.2	NOTKW
specialist	10	97	42.55	23.77	5.83	2.63	56.62	NOTKW
western	26	319	110.64	78.19	18.79	2.63	34.37	NOTKW
hollywood	11	110	46.81	26.96	6.59	2.62	53.81	NOTKW
teacher	23	554	97.87	135.78	31.42	2.62	-32.45	NOTKW
times	17	191	72.34	46.81	11.33	2.62	42.85	NOTKW
nation	18	451	76.6	110.54	25.54	2.61	-36.28	NOTKW
vote	10	281	42.55	68.87	15.85	2.61	-47.24	NOTKW
free	64	896	272.34	219.61	52.28	2.6	21.44	NOTKW
mother	38	853	161.7	209.07	48.52	2.6	-25.55	NOTKW
forest	11	302	46.81	74.02	17.05	2.58	-45.04	NOTKW
planet	41	911	174.47	223.28	51.85	2.58	-24.55	NOTKW
whole	114	1688	485.11	413.73	98.14	2.58	15.88	NOTKW
critical	22	532	93.62	130.39	30.17	2.57	-32.83	NOTKW
fortunate	12	124	51.06	30.39	7.41	2.56	50.76	NOTKW
quote	12	323	51.06	79.17	18.24	2.56	-43.16	NOTKW
chaos	11	111	46.81	27.21	6.64	2.55	52.97	NOTKW
fourth	22	263	93.62	64.46	15.52	2.55	36.89	NOTKW
nerve	10	98	42.55	24.02	5.88	2.55	55.68	NOTKW
afternoon	15	165	63.83	40.44	9.8	2.53	44.86	NOTKW
dig	8	235	34.04	57.6	13.23	2.53	-51.41	NOTKW
safety	15	386	63.83	94.61	21.84	2.53	-38.85	NOTKW
finger	20	235	85.11	57.6	13.89	2.52	38.55	NOTKW
little	162	2467	689.36	604.66	143.18	2.52	13.09	NOTKW
mankind	8	73	34.04	17.89	4.41	2.52	62.19	NOTKW
tick	8	73	34.04	17.89	4.41	2.52	62.19	NOTKW
able	139	2096	591.49	513.73	121.72	2.49	14.07	NOTKW
entrepreneur	8	234	34.04	57.35	13.18	2.49	-51.01	NOTKW
film	30	381	127.66	93.38	22.38	2.49	31.01	NOTKW
frame	10	278	42.55	68.14	15.68	2.49	-46.23	NOTKW
write	99	1453	421.28	356.13	84.52	2.49	16.76	NOTKW
stay	48	1043	204.26	255.64	59.42	2.48	-22.35	NOTKW
charles	10	99	42.55	24.26	5.94	2.47	54.74	NOTKW
slide	25	308	106.38	75.49	18.14	2.47	33.97	NOTKW
blind	19	222	80.85	54.41	13.13	2.46	39.09	NOTKW
fact	146	2211	621.28	541.91	128.37	2.46	13.65	NOTKW
floor	15	384	63.83	94.12	21.73	2.46	-38.35	NOTKW
intellectual	16	180	68.09	44.12	10.67	2.46	42.72	NOTKW
total	16	405	68.09	99.26	22.93	2.46	-37.26	NOTKW
clip	13	139	55.32	34.07	8.28	2.45	47.55	NOTKW
damage	26	323	110.64	79.17	19.01	2.45	33.16	NOTKW
stupid	17	194	72.34	47.55	11.49	2.45	41.36	NOTKW
surgery	17	194	72.34	47.55	11.49	2.45	41.36	NOTKW
labor	10	277	42.55	67.89	15.63	2.44	-45.89	NOTKW
change	146	2886	621.28	707.35	165.13	2.43	-12.96	NOTKW
skull	8	74	34.04	18.14	4.47	2.42	60.96	NOTKW
god	44	594	187.23	145.59	34.75	2.41	25.03	NOTKW
load	15	167	63.83	40.93	9.91	2.41	43.72	NOTKW
attribute	11	113	46.81	27.7	6.75	2.4	51.31	NOTKW
bit	124	1859	527.66	455.64	108.0	2.4	14.65	NOTKW
cat	16	181	68.09	44.36	10.73	2.4	42.19	NOTKW
construct	17	195	72.34	47.79	11.55	2.4	40.86	NOTKW
election	9	254	38.3	62.25	14.32	2.4	-47.65	NOTKW
social	63	1328	268.09	325.49	75.76	2.4	-19.34	NOTKW
truth	29	667	123.4	163.48	37.9	2.4	-27.94	NOTKW
country	88	1800	374.47	441.18	102.82	2.37	-16.36	NOTKW
google	30	384	127.66	94.12	22.55	2.37	30.25	NOTKW
percent	93	1893	395.74	463.97	108.16	2.35	-15.87	NOTKW
radical	9	253	38.3	62.01	14.27	2.35	-47.28	NOTKW
committee	8	75	34.04	18.38	4.52	2.33	59.74	NOTKW
dan	8	75	34.04	18.38	4.52	2.33	59.74	NOTKW
definition	12	317	51.06	77.7	17.92	2.33	-41.37	NOTKW
sensory	8	75	34.04	18.38	4.52	2.33	59.74	NOTKW
evolution	24	297	102.13	72.79	17.48	2.32	33.54	NOTKW
january	13	141	55.32	34.56	8.39	2.32	46.2	NOTKW
law	28	644	119.15	157.84	36.6	2.32	-27.94	NOTKW
heaven	10	101	42.55	24.75	6.05	2.31	52.89	NOTKW
london	22	268	93.62	65.69	15.79	2.31	35.07	NOTKW
telescope	10	101	42.55	24.75	6.05	2.31	52.89	NOTKW
artist	32	416	136.17	101.96	24.4	2.29	28.73	NOTKW
height	15	169	63.83	41.42	10.02	2.29	42.58	NOTKW
particular	57	799	242.55	195.83	46.62	2.29	21.31	NOTKW
subject	33	431	140.43	105.64	25.27	2.29	28.28	NOTKW
taste	17	197	72.34	48.28	11.65	2.29	39.89	NOTKW
value	44	957	187.23	234.56	54.52	2.29	-22.44	NOTKW
capital	13	337	55.32	82.6	19.06	2.28	-39.56	NOTKW
estimate	14	358	59.57	87.75	20.26	2.28	-38.24	NOTKW
folk	13	337	55.32	82.6	19.06	2.28	-39.56	NOTKW
rely	14	358	59.57	87.75	20.26	2.28	-38.24	NOTKW
sight	8	229	34.04	56.13	12.91	2.27	-48.99	NOTKW
download	11	115	46.81	28.19	6.86	2.25	49.66	NOTKW
fortune	11	115	46.81	28.19	6.86	2.25	49.66	NOTKW
precise	11	115	46.81	28.19	6.86	2.25	49.66	NOTKW
vegetable	11	115	46.81	28.19	6.86	2.25	49.66	NOTKW
nail	8	76	34.04	18.63	4.57	2.24	58.53	NOTKW
real	120	1804	510.64	442.16	104.78	2.24	14.37	NOTKW
so-called	14	156	59.57	38.24	9.26	2.24	43.63	NOTKW
sound	80	1163	340.43	285.05	67.7	2.24	17.71	NOTKW
astonishing	10	102	42.55	25.0	6.1	2.23	51.97	NOTKW
grow	93	1885	395.74	462.01	107.72	2.23	-15.45	NOTKW
laboratory	16	184	68.09	45.1	10.89	2.23	40.62	NOTKW
printing	9	89	38.3	21.81	5.34	2.23	54.85	NOTKW
violence	16	398	68.09	97.55	22.55	2.23	-35.58	NOTKW
valley	8	228	34.04	55.88	12.85	2.22	-48.57	NOTKW
anybody	38	509	161.7	124.75	29.79	2.21	25.8	NOTKW
ensure	13	335	55.32	82.11	18.95	2.21	-38.99	NOTKW
promise	19	459	80.85	112.5	26.03	2.21	-32.74	NOTKW
bright	23	285	97.87	69.85	16.77	2.2	33.41	NOTKW
course	123	1855	523.4	454.66	107.72	2.2	14.06	NOTKW
demonstrate	21	256	89.36	62.75	15.09	2.2	35.0	NOTKW
hole	23	285	97.87	69.85	16.77	2.2	33.41	NOTKW
include	55	1164	234.04	285.29	66.39	2.19	-19.74	NOTKW
publish	30	389	127.66	95.34	22.82	2.19	28.98	NOTKW
curious	12	313	51.06	76.72	17.7	2.18	-40.15	NOTKW
further	22	271	93.62	66.42	15.96	2.18	33.99	NOTKW
act	70	1008	297.87	247.06	58.71	2.17	18.65	NOTKW
theater	15	171	63.83	41.91	10.13	2.17	41.46	NOTKW
electronic	10	103	42.55	25.25	6.15	2.16	51.06	NOTKW
paper	43	587	182.98	143.87	34.31	2.16	23.93	NOTKW
audio	8	77	34.04	18.87	4.63	2.15	57.34	NOTKW
extend	9	248	38.3	60.78	14.0	2.15	-45.39	NOTKW
formation	9	90	38.3	22.06	5.39	2.15	53.81	NOTKW
girlfriend	8	77	34.04	18.87	4.63	2.15	57.34	NOTKW
invite	25	578	106.38	141.67	32.84	2.15	-28.45	NOTKW
david	18	214	76.6	52.45	12.63	2.14	37.42	NOTKW
fill	29	657	123.4	161.03	37.36	2.14	-26.46	NOTKW
powerful	44	950	187.23	232.84	54.13	2.14	-21.71	NOTKW
quarter	8	226	34.04	55.39	12.74	2.14	-47.74	NOTKW
tough	14	354	59.57	86.76	20.04	2.14	-37.16	NOTKW
survey	10	269	42.55	65.93	15.19	2.12	-43.1	NOTKW
universe	28	361	119.15	88.48	21.19	2.12	29.54	NOTKW
sex	21	258	89.36	63.24	15.19	2.11	34.24	NOTKW
lot	179	2775	761.7	680.15	160.88	2.09	11.31	NOTKW
microscope	10	104	42.55	25.49	6.21	2.09	50.15	NOTKW
classic	16	187	68.09	45.83	11.06	2.07	39.07	NOTKW
derive	8	78	34.04	19.12	4.68	2.07	56.15	NOTKW
intensity	8	78	34.04	19.12	4.68	2.07	56.15	NOTKW
seat	11	289	46.81	70.83	16.34	2.07	-40.84	NOTKW
sort	86	1267	365.96	310.54	73.69	2.07	16.38	NOTKW
sweden	8	78	34.04	19.12	4.68	2.07	56.15	NOTKW
americans	16	393	68.09	96.32	22.27	2.06	-34.35	NOTKW
british	19	230	80.85	56.37	13.56	2.06	35.68	NOTKW
scene	21	259	89.36	63.48	15.25	2.06	33.87	NOTKW
wheel	15	173	63.83	42.4	10.24	2.06	40.34	NOTKW
faith	8	224	34.04	54.9	12.63	2.05	-46.9	NOTKW
join	34	752	144.68	184.31	42.81	2.05	-24.09	NOTKW
san	18	216	76.6	52.94	12.74	2.05	36.52	NOTKW
serious	33	438	140.43	107.35	25.65	2.05	26.7	NOTKW
shouldn	17	413	72.34	101.23	23.42	2.05	-33.28	NOTKW
convert	17	202	72.34	49.51	11.93	2.03	37.47	NOTKW
grade	9	245	38.3	60.05	13.83	2.03	-44.23	NOTKW
shut	9	245	38.3	60.05	13.83	2.03	-44.23	NOTKW
similar	32	712	136.17	174.51	40.52	2.03	-24.68	NOTKW
strong	38	829	161.7	203.19	47.22	2.03	-22.74	NOTKW
central	17	412	72.34	100.98	23.36	2.02	-33.05	NOTKW
prevent	20	473	85.11	115.93	26.85	2.02	-30.67	NOTKW
species	25	319	106.38	78.19	18.73	2.02	30.55	NOTKW
busy	8	223	34.04	54.66	12.58	2.01	-46.48	NOTKW
encourage	21	493	89.36	120.83	27.99	2.01	-29.95	NOTKW
footprint	13	146	55.32	35.78	8.66	2.01	42.88	NOTKW
judge	10	266	42.55	65.2	15.03	2.01	-42.03	NOTKW
station	22	275	93.62	67.4	16.17	2.01	32.56	NOTKW
symbol	14	160	59.57	39.22	9.48	2.01	41.22	NOTKW
private	18	432	76.6	105.88	24.51	2.0	-32.1	NOTKW
push	35	769	148.94	188.48	43.79	2.0	-23.44	NOTKW
town	18	432	76.6	105.88	24.51	2.0	-32.1	NOTKW
function	34	455	144.68	111.52	26.63	1.99	25.89	NOTKW
monkey	8	79	34.04	19.36	4.74	1.99	54.98	NOTKW
sketch	8	79	34.04	19.36	4.74	1.99	54.98	NOTKW
combination	11	286	46.81	70.1	16.17	1.96	-39.84	NOTKW
architecture	9	243	38.3	59.56	13.72	1.95	-43.45	NOTKW
exercise	23	291	97.87	71.32	17.1	1.95	31.38	NOTKW
propose	20	247	85.11	60.54	14.54	1.95	33.74	NOTKW
wealth	9	243	38.3	59.56	13.72	1.95	-43.45	NOTKW
drive	57	1189	242.55	291.42	67.86	1.94	-18.3	NOTKW
anonymous	8	80	34.04	19.61	4.79	1.91	53.81	NOTKW
arm	32	427	136.17	104.66	25.0	1.91	26.17	NOTKW
company	63	1301	268.09	318.87	74.29	1.91	-17.31	NOTKW
flu	8	80	34.04	19.61	4.79	1.91	53.81	NOTKW
inventor	8	80	34.04	19.61	4.79	1.91	53.81	NOTKW
photograph	23	292	97.87	71.57	17.16	1.91	31.05	NOTKW
primitive	8	80	34.04	19.61	4.79	1.91	53.81	NOTKW
quantum	8	80	34.04	19.61	4.79	1.91	53.81	NOTKW
sky	23	292	97.87	71.57	17.16	1.91	31.05	NOTKW
south	26	589	110.64	144.36	33.49	1.91	-26.45	NOTKW
boston	12	134	51.06	32.84	7.95	1.9	43.43	NOTKW
due	28	367	119.15	89.95	21.51	1.9	27.93	NOTKW
finding	14	162	59.57	39.71	9.59	1.9	40.03	NOTKW
prefer	14	162	59.57	39.71	9.59	1.9	40.03	NOTKW
bird	21	263	89.36	64.46	15.47	1.89	32.38	NOTKW
error	13	148	55.32	36.27	8.77	1.89	41.59	NOTKW
possibility	25	568	106.38	139.22	32.3	1.88	-26.74	NOTKW
preserve	17	205	72.34	50.25	12.09	1.88	36.05	NOTKW
likely	30	666	127.66	163.24	37.9	1.87	-24.46	NOTKW
diversity	12	304	51.06	74.51	17.21	1.86	-37.34	NOTKW
element	27	353	114.89	86.52	20.7	1.86	28.17	NOTKW
individual	67	975	285.11	238.97	56.75	1.86	17.61	NOTKW
intelligence	17	407	72.34	99.75	23.09	1.86	-31.86	NOTKW
moon	18	220	76.6	53.92	12.96	1.86	34.75	NOTKW
artificial	11	283	46.81	69.36	16.01	1.85	-38.83	NOTKW
contribute	19	447	80.85	109.56	25.38	1.85	-30.15	NOTKW
occupy	11	121	46.81	29.66	7.19	1.85	44.86	NOTKW
pop	21	264	89.36	64.71	15.52	1.85	32.01	NOTKW
tie	11	283	46.81	69.36	16.01	1.85	-38.83	NOTKW
agree	29	645	123.4	158.09	36.71	1.84	-24.64	NOTKW
flow	31	414	131.91	101.47	24.24	1.84	26.09	NOTKW
laptop	12	135	51.06	33.09	8.01	1.84	42.72	NOTKW
outcome	16	386	68.09	94.61	21.89	1.84	-32.6	NOTKW
philosophy	13	149	55.32	36.52	8.82	1.84	40.94	NOTKW
replace	31	414	131.91	101.47	24.24	1.84	26.09	NOTKW
associate	27	354	114.89	86.76	20.75	1.83	27.9	NOTKW
insane	8	81	34.04	19.85	4.85	1.83	52.66	NOTKW
lane	8	81	34.04	19.85	4.85	1.83	52.66	NOTKW
less	55	1145	234.04	280.64	65.35	1.83	-18.11	NOTKW
specialize	8	81	34.04	19.85	4.85	1.83	52.66	NOTKW
tall	16	192	68.09	47.06	11.33	1.82	36.52	NOTKW
component	21	265	89.36	64.95	15.58	1.81	31.64	NOTKW
ear	18	221	76.6	54.17	13.02	1.81	34.31	NOTKW
clean	24	545	102.13	133.58	30.99	1.8	-26.69	NOTKW
extreme	17	405	72.34	99.26	22.98	1.8	-31.38	NOTKW
gas	18	425	76.6	104.17	24.13	1.8	-30.51	NOTKW
market	32	702	136.17	172.06	39.97	1.8	-23.29	NOTKW
avoid	22	505	93.62	123.77	28.7	1.79	-27.74	NOTKW
childhood	12	302	51.06	74.02	17.1	1.79	-36.7	NOTKW
globe	9	239	38.3	58.58	13.51	1.79	-41.87	NOTKW
institute	17	207	72.34	50.74	12.2	1.79	35.11	NOTKW
rain	17	207	72.34	50.74	12.2	1.79	35.11	NOTKW
convey	9	95	38.3	23.28	5.66	1.78	48.76	NOTKW
requirement	9	95	38.3	23.28	5.66	1.78	48.76	NOTKW
dynamic	16	193	68.09	47.3	11.38	1.77	36.02	NOTKW
supply	17	404	72.34	99.02	22.93	1.77	-31.14	NOTKW
biology	23	296	97.87	72.55	17.37	1.76	29.72	NOTKW
blood	32	432	136.17	105.88	25.27	1.76	25.03	NOTKW
iran	8	82	34.04	20.1	4.9	1.76	51.51	NOTKW
succeed	13	322	55.32	78.92	18.24	1.76	-35.16	NOTKW
careful	15	179	63.83	43.87	10.57	1.75	37.06	NOTKW
christian	10	109	42.55	26.72	6.48	1.75	45.73	NOTKW
shop	19	237	80.85	58.09	13.94	1.75	32.77	NOTKW
trust	27	602	114.89	147.55	34.26	1.75	-24.89	NOTKW
carry	31	680	131.91	166.67	38.72	1.74	-23.28	NOTKW
recognize	37	796	157.45	195.1	45.37	1.74	-21.36	NOTKW
soldier	14	165	59.57	40.44	9.75	1.74	38.26	NOTKW
fine	35	479	148.94	117.4	27.99	1.73	23.68	NOTKW
general	40	556	170.21	136.27	32.46	1.73	22.15	NOTKW
motor	12	137	51.06	33.58	8.11	1.73	41.32	NOTKW
relation	11	123	46.81	30.15	7.3	1.73	43.3	NOTKW
technological	8	216	34.04	52.94	12.2	1.73	-43.45	NOTKW
harvard	16	194	68.09	47.55	11.44	1.72	35.52	NOTKW
official	10	258	42.55	63.24	14.6	1.71	-39.1	NOTKW
tip	10	258	42.55	63.24	14.6	1.71	-39.1	NOTKW
wouldn	60	871	255.32	213.48	50.7	1.71	17.85	NOTKW
distance	13	320	55.32	78.43	18.14	1.7	-34.56	NOTKW
reward	17	209	72.34	51.23	12.31	1.7	34.18	NOTKW
dark	37	511	157.45	125.25	29.84	1.69	22.78	NOTKW
excite	22	501	93.62	122.79	28.48	1.69	-26.96	NOTKW
match	26	343	110.64	84.07	20.1	1.69	27.29	NOTKW
race	22	501	93.62	122.79	28.48	1.69	-26.96	NOTKW
sing	8	215	34.04	52.7	12.14	1.69	-43.01	NOTKW
breathing	8	83	34.04	20.34	4.96	1.68	50.38	NOTKW
pocket	18	224	76.6	54.9	13.18	1.68	32.99	NOTKW
print	16	195	68.09	47.79	11.49	1.68	35.02	NOTKW
offer	34	735	144.68	180.15	41.88	1.67	-21.84	NOTKW
operation	19	239	80.85	58.58	14.05	1.67	31.95	NOTKW
professor	27	359	114.89	87.99	21.02	1.66	26.52	NOTKW
hadn	22	284	93.62	69.61	16.67	1.65	29.42	NOTKW
pursue	8	214	34.04	52.45	12.09	1.65	-42.57	NOTKW
breast	9	97	38.3	23.77	5.77	1.64	46.79	NOTKW
director	9	235	38.3	57.6	13.29	1.64	-40.25	NOTKW
legal	11	277	46.81	67.89	15.68	1.64	-36.76	NOTKW
quick	18	419	76.6	102.7	23.8	1.63	-29.11	NOTKW
cash	12	139	51.06	34.07	8.22	1.62	39.93	NOTKW
physics	11	125	46.81	30.64	7.41	1.62	41.76	NOTKW
academic	8	213	34.04	52.21	12.04	1.61	-42.12	NOTKW
nothing	90	1357	382.98	332.6	78.81	1.61	14.08	NOTKW
team	53	1095	225.53	268.38	62.52	1.61	-17.35	NOTKW
wind	30	406	127.66	99.51	23.75	1.61	24.78	NOTKW
zone	11	276	46.81	67.65	15.63	1.61	-36.41	NOTKW
choice	35	751	148.94	184.07	42.81	1.6	-21.1	NOTKW
income	13	317	55.32	77.7	17.97	1.6	-33.65	NOTKW
radio	18	226	76.6	55.39	13.29	1.6	32.13	NOTKW
raise	41	866	174.47	212.25	49.4	1.6	-19.54	NOTKW
analogy	9	98	38.3	24.02	5.83	1.58	45.82	NOTKW
bell	9	98	38.3	24.02	5.83	1.58	45.82	NOTKW
ton	15	357	63.83	87.5	20.26	1.58	-31.28	NOTKW
locate	12	140	51.06	34.31	8.28	1.56	39.24	NOTKW
obama	10	112	42.55	27.45	6.64	1.56	43.15	NOTKW
sample	18	227	76.6	55.64	13.34	1.56	31.7	NOTKW
reaction	25	332	106.38	81.37	19.44	1.55	26.64	NOTKW
cheap	17	396	72.34	97.06	22.49	1.54	-29.18	NOTKW
region	28	378	119.15	92.65	22.11	1.54	25.03	NOTKW
striking	8	85	34.04	20.83	5.06	1.54	48.14	NOTKW
simple	91	1378	387.23	337.75	80.0	1.53	13.65	NOTKW
thought	45	642	191.49	157.35	37.41	1.53	19.57	NOTKW
deal	49	1014	208.51	248.53	57.89	1.52	-17.51	NOTKW
distribution	15	184	63.83	45.1	10.84	1.52	34.39	NOTKW
equal	15	355	63.83	87.01	20.15	1.52	-30.73	NOTKW
can	29	394	123.4	96.57	23.04	1.51	24.4	NOTKW
commission	11	127	46.81	31.13	7.52	1.51	40.24	NOTKW
delight	10	113	42.55	27.7	6.7	1.51	42.3	NOTKW
establish	19	243	80.85	59.56	14.27	1.51	30.33	NOTKW
melt	11	127	46.81	31.13	7.52	1.51	40.24	NOTKW
poet	11	127	46.81	31.13	7.52	1.51	40.24	NOTKW
robust	10	113	42.55	27.7	6.7	1.51	42.3	NOTKW
split	12	141	51.06	34.56	8.33	1.51	38.55	NOTKW
string	11	127	46.81	31.13	7.52	1.51	40.24	NOTKW
experiment	46	659	195.74	161.52	38.4	1.5	19.16	NOTKW
illustrate	14	170	59.57	41.67	10.02	1.5	35.38	NOTKW
industrial	14	334	59.57	81.86	18.95	1.5	-31.52	NOTKW
noise	16	199	68.09	48.77	11.71	1.5	33.05	NOTKW
table	26	572	110.64	140.2	32.57	1.5	-23.57	NOTKW
zoom	14	170	59.57	41.67	10.02	1.5	35.38	NOTKW
argument	12	293	51.06	71.81	16.61	1.49	-33.77	NOTKW
foundation	17	394	72.34	96.57	22.38	1.49	-28.69	NOTKW
diet	13	156	55.32	38.24	9.2	1.48	36.52	NOTKW
farm	11	272	46.81	66.67	15.41	1.48	-35.0	NOTKW
formula	8	86	34.04	21.08	5.12	1.48	47.04	NOTKW
prototype	13	156	55.32	38.24	9.2	1.48	36.52	NOTKW
topic	24	319	102.13	78.19	18.68	1.48	26.56	NOTKW
vision	24	532	102.13	130.39	30.28	1.48	-24.31	NOTKW
electricity	14	333	59.57	81.62	18.9	1.47	-31.22	NOTKW
giant	14	333	59.57	81.62	18.9	1.47	-31.22	NOTKW
idea	144	2249	612.77	551.23	130.33	1.47	10.57	NOTKW
sentence	20	259	85.11	63.48	15.19	1.47	29.11	NOTKW
circuit	9	100	38.3	24.51	5.94	1.46	43.91	NOTKW
contrast	16	200	68.09	49.02	11.76	1.46	32.56	NOTKW
coin	10	114	42.55	27.94	6.75	1.45	41.46	NOTKW
lecture	10	114	42.55	27.94	6.75	1.45	41.46	NOTKW
stream	17	215	72.34	52.7	12.63	1.45	31.42	NOTKW
financial	19	432	80.85	105.88	24.56	1.44	-26.81	NOTKW
form	92	1400	391.49	343.14	81.26	1.44	13.16	NOTKW
rest	60	884	255.32	216.67	51.41	1.44	16.38	NOTKW
sleep	19	432	80.85	105.88	24.56	1.44	-26.81	NOTKW
com	13	157	55.32	38.48	9.26	1.43	35.9	NOTKW
field	57	837	242.55	205.15	48.69	1.43	16.71	NOTKW
experience	90	1773	382.98	434.56	101.46	1.42	-12.62	NOTKW
become	141	2708	600.0	663.73	155.16	1.41	-10.09	NOTKW
invade	8	87	34.04	21.32	5.17	1.41	45.95	NOTKW
jewish	8	87	34.04	21.32	5.17	1.41	45.95	NOTKW
manual	8	87	34.04	21.32	5.17	1.41	45.95	NOTKW
proud	15	351	63.83	86.03	19.93	1.41	-29.63	NOTKW
transition	11	270	46.81	66.18	15.3	1.41	-34.28	NOTKW
authority	10	249	42.55	61.03	14.11	1.4	-35.67	NOTKW
being	34	722	144.68	176.96	41.17	1.4	-20.07	NOTKW
europe	35	491	148.94	120.34	28.65	1.4	21.24	NOTKW
guess	49	711	208.51	174.26	41.39	1.4	17.89	NOTKW
means	22	291	93.62	71.32	17.05	1.4	27.03	NOTKW
creative	22	489	93.62	119.85	27.83	1.39	-24.58	NOTKW
efficient	13	310	55.32	75.98	17.59	1.39	-31.47	NOTKW
goal	37	779	157.45	190.93	44.44	1.39	-19.22	NOTKW
second	118	1828	502.13	448.04	105.98	1.39	11.39	NOTKW
thousand	52	1063	221.28	260.54	60.72	1.39	-16.3	NOTKW
achieve	30	644	127.66	157.84	36.71	1.38	-21.14	NOTKW
mission	17	390	72.34	95.59	22.17	1.38	-27.69	NOTKW
wide	14	330	59.57	80.88	18.73	1.38	-30.34	NOTKW
test	56	824	238.3	201.96	47.93	1.37	16.51	NOTKW
user	22	292	93.62	71.57	17.1	1.37	26.7	NOTKW
compete	18	232	76.6	56.86	13.62	1.36	29.57	NOTKW
motivation	12	144	51.06	35.29	8.5	1.36	36.52	NOTKW
sensor	14	173	59.57	42.4	10.18	1.36	33.68	NOTKW
unexpected	14	173	59.57	42.4	10.18	1.36	33.68	NOTKW
acquire	11	130	46.81	31.86	7.68	1.35	38.0	NOTKW
african	14	329	59.57	80.64	18.68	1.35	-30.04	NOTKW
beam	8	88	34.04	21.57	5.23	1.35	44.86	NOTKW
hat	8	88	34.04	21.57	5.23	1.35	44.86	NOTKW
introduce	37	524	157.45	128.43	30.55	1.35	20.3	NOTKW
introduction	8	88	34.04	21.57	5.23	1.35	44.86	NOTKW
intuition	8	88	34.04	21.57	5.23	1.35	44.86	NOTKW
register	8	88	34.04	21.57	5.23	1.35	44.86	NOTKW
stumble	8	88	34.04	21.57	5.23	1.35	44.86	NOTKW
develop	88	1342	374.47	328.92	77.88	1.34	12.95	NOTKW
limit	26	565	110.64	138.48	32.19	1.34	-22.35	NOTKW
naked	9	102	38.3	25.0	6.05	1.34	42.02	NOTKW
price	19	428	80.85	104.9	24.34	1.34	-25.9	NOTKW
shelf	10	116	42.55	28.43	6.86	1.34	39.79	NOTKW
southern	16	203	68.09	49.75	11.93	1.34	31.11	NOTKW
store	39	556	165.96	136.27	32.4	1.34	19.64	NOTKW
structure	42	603	178.72	147.79	35.13	1.34	18.94	NOTKW
subtle	9	102	38.3	25.0	6.05	1.34	42.02	NOTKW
wise	10	116	42.55	28.43	6.86	1.34	39.79	NOTKW
witness	12	288	51.06	70.59	16.34	1.34	-32.1	NOTKW
code	28	385	119.15	94.36	22.49	1.33	23.22	NOTKW
cold	30	416	127.66	101.96	24.29	1.33	22.38	NOTKW
event	45	651	191.49	159.56	37.9	1.33	18.19	NOTKW
camp	9	226	38.3	55.39	12.8	1.32	-36.49	NOTKW
host	11	267	46.81	65.44	15.14	1.32	-33.2	NOTKW
memory	20	447	85.11	109.56	25.43	1.32	-25.12	NOTKW
overall	14	174	59.57	42.65	10.24	1.32	33.12	NOTKW
tiny	41	588	174.47	144.12	34.26	1.32	19.05	NOTKW
believe	100	1948	425.53	477.45	111.54	1.31	-11.5	NOTKW
expect	45	926	191.49	226.96	52.88	1.31	-16.95	NOTKW
involve	53	779	225.53	190.93	45.31	1.31	16.62	NOTKW
son	21	466	89.36	114.22	26.52	1.31	-24.42	NOTKW
cultural	28	386	119.15	94.61	22.55	1.3	22.96	NOTKW
dance	22	294	93.62	72.06	17.21	1.3	26.02	NOTKW
issue	57	1151	242.55	282.11	65.79	1.3	-15.08	NOTKW
representative	11	131	46.81	32.11	7.73	1.3	37.26	NOTKW
compromise	10	117	42.55	28.68	6.92	1.29	38.96	NOTKW
conflict	27	371	114.89	90.93	21.68	1.29	23.28	NOTKW
ecosystem	11	266	46.81	65.2	15.09	1.29	-32.83	NOTKW
manhattan	8	89	34.04	21.81	5.28	1.29	43.79	NOTKW
momentum	8	89	34.04	21.81	5.28	1.29	43.79	NOTKW
vice	8	89	34.04	21.81	5.28	1.29	43.79	NOTKW
identical	9	103	38.3	25.25	6.1	1.28	41.08	NOTKW
local	38	792	161.7	194.12	45.2	1.28	-18.22	NOTKW
one	72	1086	306.38	266.18	63.07	1.28	14.04	NOTKW
phase	14	175	59.57	42.89	10.29	1.28	32.56	NOTKW
fix	27	581	114.89	142.4	33.11	1.27	-21.38	NOTKW
heart	45	924	191.49	226.47	52.77	1.27	-16.74	NOTKW
pass	58	861	246.81	211.03	50.05	1.27	15.63	NOTKW
active	24	326	102.13	79.9	19.06	1.26	24.42	NOTKW
exist	48	980	204.26	240.2	55.99	1.26	-16.17	NOTKW
won	15	190	63.83	46.57	11.16	1.26	31.27	NOTKW
channel	17	220	72.34	53.92	12.91	1.25	29.18	NOTKW
park	26	357	110.64	87.5	20.86	1.25	23.36	NOTKW
politician	12	285	51.06	69.85	16.17	1.25	-31.08	NOTKW
depression	10	244	42.55	59.8	13.83	1.24	-33.71	NOTKW
solve	44	903	187.23	221.32	51.57	1.24	-16.69	NOTKW
special	41	592	174.47	145.1	34.47	1.24	18.38	NOTKW
command	9	104	38.3	25.49	6.15	1.23	40.16	NOTKW
drill	9	104	38.3	25.49	6.15	1.23	40.16	NOTKW
internet	44	640	187.23	156.86	37.25	1.23	17.65	NOTKW
model	51	1034	217.02	253.43	59.09	1.23	-15.48	NOTKW
outside	43	624	182.98	152.94	36.33	1.23	17.88	NOTKW
progress	27	579	114.89	141.91	33.0	1.23	-21.04	NOTKW
response	30	637	127.66	156.13	36.33	1.23	-20.06	NOTKW
