lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
bunch	29	440	84.8	110.75	37.17	2.1	-26.54	NOTKW
park	23	360	67.25	90.61	30.36	2.1	-29.6	NOTKW
sudden	15	251	43.86	63.18	21.08	2.1	-36.09	NOTKW
valley	25	211	73.1	53.11	18.7	2.1	31.68	NOTKW
immune	18	143	52.63	35.99	12.76	2.09	37.55	NOTKW
speech	18	292	52.63	73.5	24.57	2.09	-33.08	NOTKW
brick	11	78	32.16	19.63	7.05	2.08	48.39	NOTKW
ethnic	11	78	32.16	19.63	7.05	2.08	48.39	NOTKW
florida	12	87	35.09	21.9	7.85	2.08	46.29	NOTKW
involve	55	777	160.82	195.57	65.94	2.08	-19.5	NOTKW
virtue	11	78	32.16	19.63	7.05	2.08	48.39	NOTKW
ve	249	3176	728.07	799.4	271.46	2.07	-9.34	NOTKW
throw	44	635	128.65	159.83	53.82	2.06	-21.61	NOTKW
visit	36	531	105.26	133.65	44.94	2.06	-23.76	NOTKW
dry	14	236	40.94	59.4	19.81	2.05	-36.81	NOTKW
fall	102	1018	298.25	256.23	88.77	2.05	15.16	NOTKW
empathy	25	212	73.1	53.36	18.78	2.04	31.22	NOTKW
framework	20	163	58.48	41.03	14.5	2.04	35.08	NOTKW
fit	36	530	105.26	133.4	44.86	2.03	-23.58	NOTKW
school	144	1474	421.05	371.0	128.24	2.03	12.64	NOTKW
formal	13	97	38.01	24.41	8.72	2.01	43.56	NOTKW
shirt	13	97	38.01	24.41	8.72	2.01	43.56	NOTKW
deploy	11	193	32.16	48.58	16.17	2.0	-40.66	NOTKW
fear	78	763	228.07	192.05	66.66	2.0	17.15	NOTKW
personal	81	795	236.84	200.1	69.43	2.0	16.82	NOTKW
tap	23	193	67.25	48.58	17.12	2.0	32.24	NOTKW
traffic	14	235	40.94	59.15	19.74	2.0	-36.4	NOTKW
unusual	11	193	32.16	48.58	16.17	2.0	-40.66	NOTKW
birth	38	344	111.11	86.58	30.28	1.99	24.81	NOTKW
hug	12	88	35.09	22.15	7.93	1.99	45.21	NOTKW
inherit	12	88	35.09	22.15	7.93	1.99	45.21	NOTKW
perspective	39	568	114.04	142.97	48.11	1.99	-22.51	NOTKW
bill	23	357	67.25	89.86	30.12	1.98	-28.78	NOTKW
deserve	30	263	87.72	66.2	23.22	1.98	27.97	NOTKW
expose	17	276	49.71	69.47	23.22	1.98	-33.16	NOTKW
further	17	276	49.71	69.47	23.22	1.98	-33.16	NOTKW
historical	20	164	58.48	41.28	14.58	1.98	34.49	NOTKW
sensation	11	79	32.16	19.88	7.13	1.98	47.19	NOTKW
shoe	26	223	76.02	56.13	19.74	1.98	30.11	NOTKW
digital	32	476	93.57	119.81	40.26	1.97	-24.6	NOTKW
wow	19	303	55.56	76.26	25.52	1.97	-31.42	NOTKW
refuse	24	204	70.18	51.35	18.07	1.93	30.99	NOTKW
decide	137	1403	400.58	353.13	122.06	1.92	12.59	NOTKW
exam	13	98	38.01	24.67	8.8	1.92	42.58	NOTKW
messy	13	98	38.01	24.67	8.8	1.92	42.58	NOTKW
standing	26	224	76.02	56.38	19.81	1.92	29.67	NOTKW
board	30	448	87.72	112.76	37.89	1.91	-24.98	NOTKW
succeed	20	315	58.48	79.29	26.55	1.91	-30.2	NOTKW
ancestor	21	175	61.4	44.05	15.53	1.9	32.92	NOTKW
bottom	38	552	111.11	138.94	46.76	1.9	-22.26	NOTKW
david	13	219	38.01	55.12	18.39	1.9	-36.74	NOTKW
disconnect	12	89	35.09	22.4	8.01	1.9	44.14	NOTKW
mathematics	15	117	43.86	29.45	10.46	1.9	39.32	NOTKW
routine	15	117	43.86	29.45	10.46	1.9	39.32	NOTKW
voter	12	89	35.09	22.4	8.01	1.9	44.14	NOTKW
yellow	13	219	38.01	55.12	18.39	1.9	-36.74	NOTKW
political	66	639	192.98	160.84	55.88	1.89	18.17	NOTKW
profound	19	301	55.56	75.76	25.36	1.89	-30.77	NOTKW
reading	22	185	64.33	46.56	16.41	1.89	32.04	NOTKW
arab	11	80	32.16	20.14	7.21	1.88	46.0	NOTKW
country	166	1722	485.38	433.43	149.64	1.88	11.31	NOTKW
favor	18	146	52.63	36.75	13.0	1.88	35.54	NOTKW
disrupt	16	127	46.78	31.97	11.33	1.87	37.63	NOTKW
invite	39	564	114.04	141.96	47.79	1.87	-21.82	NOTKW
reinforce	14	108	40.94	27.18	9.67	1.87	40.38	NOTKW
structure	42	603	122.81	151.77	51.12	1.87	-21.1	NOTKW
student	89	885	260.23	222.75	77.2	1.87	15.52	NOTKW
blue	35	512	102.34	128.87	43.35	1.86	-22.95	NOTKW
concern	55	524	160.82	131.89	45.89	1.86	19.77	NOTKW
contribution	19	156	55.56	39.27	13.87	1.86	34.36	NOTKW
publish	41	378	119.88	95.14	33.21	1.86	23.01	NOTKW
talk	213	2723	622.81	685.38	232.7	1.86	-9.57	NOTKW
artist	28	420	81.87	105.71	35.51	1.85	-25.42	NOTKW
beauty	37	337	108.19	84.82	29.64	1.85	24.21	NOTKW
degree	40	576	116.96	144.98	48.82	1.84	-21.39	NOTKW
ngo	13	99	38.01	24.92	8.88	1.84	41.61	NOTKW
passion	19	300	55.56	75.51	25.28	1.84	-30.45	NOTKW
dangerous	32	472	93.57	118.8	39.95	1.83	-23.76	NOTKW
phenomenon	16	259	46.78	65.19	21.8	1.83	-32.88	NOTKW
send	106	1070	309.94	269.32	93.21	1.83	14.03	NOTKW
source	46	653	134.5	164.36	55.4	1.83	-19.98	NOTKW
employment	12	90	35.09	22.65	8.08	1.81	43.07	NOTKW
kiss	12	90	35.09	22.65	8.08	1.81	43.07	NOTKW
popular	37	338	108.19	85.07	29.72	1.81	23.92	NOTKW
widespread	12	90	35.09	22.65	8.08	1.81	43.07	NOTKW
climb	13	217	38.01	54.62	18.23	1.8	-35.86	NOTKW
dr	19	299	55.56	75.26	25.2	1.8	-30.12	NOTKW
last	178	2291	520.47	576.64	195.69	1.79	-10.24	NOTKW
lifelong	11	81	32.16	20.39	7.29	1.79	44.82	NOTKW
attack	31	457	90.64	115.03	38.68	1.77	-23.71	NOTKW
hill	17	138	49.71	34.73	12.29	1.77	35.46	NOTKW
pull	50	702	146.2	176.69	59.6	1.77	-18.89	NOTKW
even	15	119	43.86	29.95	10.62	1.76	37.68	NOTKW
golden	15	119	43.86	29.95	10.62	1.76	37.68	NOTKW
version	35	509	102.34	128.11	43.12	1.76	-22.37	NOTKW
visual	17	271	49.71	68.21	22.83	1.76	-31.38	NOTKW
communication	26	391	76.02	98.41	33.05	1.75	-25.67	NOTKW
isolate	18	148	52.63	37.25	13.16	1.75	34.22	NOTKW
sale	13	216	38.01	54.37	18.15	1.75	-35.41	NOTKW
specie	26	391	76.02	98.41	33.05	1.75	-25.67	NOTKW
america	57	790	166.67	198.84	67.13	1.74	-17.61	NOTKW
everybody	74	1004	216.37	252.71	85.44	1.74	-15.49	NOTKW
everyday	20	311	58.48	78.28	26.23	1.74	-28.95	NOTKW
flow	28	417	81.87	104.96	35.27	1.74	-24.71	NOTKW
panel	12	202	35.09	50.84	16.96	1.74	-36.67	NOTKW
annoy	12	91	35.09	22.9	8.16	1.73	42.02	NOTKW
philosopher	16	129	46.78	32.47	11.49	1.73	36.12	NOTKW
sweat	12	91	35.09	22.9	8.16	1.73	42.02	NOTKW
conduct	24	208	70.18	52.35	18.39	1.71	29.09	NOTKW
dress	26	228	76.02	57.39	20.13	1.71	27.94	NOTKW
exclude	11	82	32.16	20.64	7.37	1.71	43.65	NOTKW
feeling	69	677	201.75	170.4	59.13	1.71	16.85	NOTKW
identity	42	392	122.81	98.67	34.4	1.71	21.8	NOTKW
living	56	539	163.74	135.67	47.16	1.71	18.75	NOTKW
retail	11	82	32.16	20.64	7.37	1.71	43.65	NOTKW
torture	11	82	32.16	20.64	7.37	1.71	43.65	NOTKW
care	130	1337	380.12	336.52	116.27	1.7	12.17	NOTKW
deal	73	990	213.45	249.18	84.25	1.7	-15.45	NOTKW
bed	24	363	70.18	91.37	30.67	1.69	-26.24	NOTKW
shelter	18	149	52.63	37.5	13.24	1.69	33.57	NOTKW
gay	13	101	38.01	25.42	9.04	1.68	39.7	NOTKW
infinite	13	101	38.01	25.42	9.04	1.68	39.7	NOTKW
racial	15	120	43.86	30.2	10.7	1.68	36.88	NOTKW
roof	19	159	55.56	40.02	14.11	1.68	32.51	NOTKW
somebody	61	838	178.36	210.92	71.25	1.68	-16.73	NOTKW
girl	70	689	204.68	173.42	60.16	1.67	16.53	NOTKW
learning	33	300	96.49	75.51	26.39	1.67	24.4	NOTKW
revolution	29	428	84.8	107.73	36.22	1.67	-23.82	NOTKW
technology	114	1498	333.33	377.05	127.76	1.67	-12.31	NOTKW
pursue	23	199	67.25	50.09	17.6	1.66	29.25	NOTKW
rid	26	229	76.02	57.64	20.21	1.66	27.51	NOTKW
solve	86	861	251.46	216.71	75.06	1.66	14.84	NOTKW
status	22	189	64.33	47.57	16.72	1.66	29.95	NOTKW
site	25	375	73.1	94.39	31.7	1.65	-25.42	NOTKW
weather	13	214	38.01	53.86	17.99	1.65	-34.51	NOTKW
fish	19	295	55.56	74.25	24.89	1.64	-28.81	NOTKW
guard	17	140	49.71	35.24	12.44	1.64	34.07	NOTKW
square	22	335	64.33	84.32	28.3	1.64	-26.9	NOTKW
survivor	14	111	40.94	27.94	9.91	1.64	37.74	NOTKW
arm	44	415	128.65	104.46	36.38	1.63	20.76	NOTKW
effective	46	436	134.5	109.74	38.2	1.63	20.28	NOTKW
player	28	250	81.87	62.92	22.03	1.63	26.17	NOTKW
pop	17	268	49.71	67.46	22.59	1.63	-30.3	NOTKW
coach	15	121	43.86	30.46	10.78	1.62	36.07	NOTKW
dismiss	11	83	32.16	20.89	7.45	1.62	42.49	NOTKW
distribute	14	227	40.94	57.14	19.1	1.62	-33.04	NOTKW
division	15	121	43.86	30.46	10.78	1.62	36.07	NOTKW
formula	11	83	32.16	20.89	7.45	1.62	42.49	NOTKW
humble	15	121	43.86	30.46	10.78	1.62	36.07	NOTKW
manner	15	121	43.86	30.46	10.78	1.62	36.07	NOTKW
prosperity	11	83	32.16	20.89	7.45	1.62	42.49	NOTKW
store	39	556	114.04	139.94	47.16	1.62	-20.4	NOTKW
approach	59	810	172.51	203.88	68.88	1.61	-16.66	NOTKW
cover	43	607	125.73	152.78	51.52	1.61	-19.42	NOTKW
father	61	595	178.36	149.76	51.99	1.61	17.43	NOTKW
imagination	21	321	61.4	80.8	27.11	1.61	-27.27	NOTKW
believe	178	1870	520.47	470.68	162.32	1.6	10.05	NOTKW
fresh	22	190	64.33	47.82	16.8	1.6	29.43	NOTKW
means	19	294	55.56	74.0	24.81	1.6	-28.47	NOTKW
movie	31	452	90.64	113.77	38.28	1.6	-22.63	NOTKW
print	12	199	35.09	50.09	16.72	1.6	-35.22	NOTKW
stupid	12	199	35.09	50.09	16.72	1.6	-35.22	NOTKW
trade	34	312	99.42	78.53	27.42	1.6	23.47	NOTKW
atmosphere	17	267	49.71	67.2	22.51	1.59	-29.93	NOTKW
buy	67	910	195.91	229.05	77.44	1.59	-15.6	NOTKW
gender	33	302	96.49	76.01	26.55	1.59	23.74	NOTKW
minute	86	1147	251.46	288.7	97.73	1.59	-13.79	NOTKW
various	23	347	67.25	87.34	29.33	1.59	-25.99	NOTKW
annual	17	141	49.71	35.49	12.52	1.58	33.38	NOTKW
concept	35	503	102.34	126.6	42.64	1.58	-21.2	NOTKW
dollar	82	1097	239.77	276.11	93.45	1.58	-14.09	NOTKW
elect	17	141	49.71	35.49	12.52	1.58	33.38	NOTKW
negative	24	360	70.18	90.61	30.44	1.58	-25.42	NOTKW
diet	18	151	52.63	38.01	13.39	1.57	32.27	NOTKW
extend	26	231	76.02	58.14	20.37	1.57	26.65	NOTKW
plot	18	151	52.63	38.01	13.39	1.57	32.27	NOTKW
television	16	253	46.78	63.68	21.32	1.57	-30.59	NOTKW
wise	14	112	40.94	28.19	9.99	1.57	36.88	NOTKW
grow	172	1806	502.92	454.57	156.77	1.56	10.1	NOTKW
writer	25	221	73.1	55.63	19.5	1.56	27.15	NOTKW
architect	22	191	64.33	48.07	16.88	1.55	28.92	NOTKW
camp	24	211	70.18	53.11	18.63	1.55	27.69	NOTKW
match	23	346	67.25	87.09	29.25	1.55	-25.7	NOTKW
very	60	820	175.44	206.39	69.75	1.55	-16.21	NOTKW
area	78	1045	228.07	263.03	89.01	1.54	-14.24	NOTKW
full	74	995	216.37	250.44	84.73	1.54	-14.6	NOTKW
grant	29	262	84.8	65.95	23.06	1.54	25.01	NOTKW
live	230	2450	672.51	616.66	212.41	1.54	8.66	NOTKW
relate	29	424	84.8	106.72	35.9	1.54	-22.9	NOTKW
side	102	1343	298.25	338.03	114.53	1.54	-12.51	NOTKW
spain	11	84	32.16	21.14	7.53	1.54	41.35	NOTKW
style	11	184	32.16	46.31	15.46	1.54	-36.06	NOTKW
task	45	428	131.58	107.73	37.49	1.54	19.93	NOTKW
neural	13	103	38.01	25.92	9.19	1.53	37.81	NOTKW
oil	22	332	64.33	83.56	28.06	1.53	-26.01	NOTKW
grand	13	211	38.01	53.11	17.75	1.51	-33.14	NOTKW
rain	13	211	38.01	53.11	17.75	1.51	-33.14	NOTKW
skill	54	524	157.89	131.89	45.81	1.51	17.95	NOTKW
accord	38	356	111.11	89.6	31.23	1.5	21.43	NOTKW
advantage	21	318	61.4	80.04	26.87	1.5	-26.35	NOTKW
concrete	22	192	64.33	48.33	16.96	1.5	28.41	NOTKW
finance	15	238	43.86	59.9	20.05	1.5	-30.93	NOTKW
magical	19	162	55.56	40.78	14.35	1.5	30.69	NOTKW
terrible	27	397	78.95	99.92	33.61	1.5	-23.45	NOTKW
truck	22	192	64.33	48.33	16.96	1.5	28.41	NOTKW
bullet	12	94	35.09	23.66	8.4	1.49	38.91	NOTKW
moon	14	224	40.94	56.38	18.86	1.49	-31.74	NOTKW
plain	12	94	35.09	23.66	8.4	1.49	38.91	NOTKW
scholar	12	94	35.09	23.66	8.4	1.49	38.91	NOTKW
european	16	251	46.78	63.18	21.16	1.48	-29.82	NOTKW
security	41	388	119.88	97.66	34.0	1.48	20.43	NOTKW
fundamental	31	448	90.64	112.76	37.96	1.47	-21.75	NOTKW
gut	16	133	46.78	33.48	11.81	1.47	33.16	NOTKW
truth	64	632	187.13	159.07	55.16	1.47	16.21	NOTKW
consist	13	104	38.01	26.18	9.27	1.46	36.88	NOTKW
drone	11	85	32.16	21.39	7.61	1.46	40.22	NOTKW
globe	25	223	73.1	56.13	19.66	1.46	26.26	NOTKW
native	17	143	49.71	35.99	12.68	1.46	32.01	NOTKW
relationship	63	854	184.21	214.95	72.68	1.46	-15.4	NOTKW
stumble	11	85	32.16	21.39	7.61	1.46	40.22	NOTKW
clothes	22	193	64.33	48.58	17.04	1.45	27.9	NOTKW
display	12	196	35.09	49.33	16.49	1.45	-33.75	NOTKW
gun	23	203	67.25	51.09	17.91	1.45	27.3	NOTKW
production	23	343	67.25	86.33	29.01	1.45	-24.85	NOTKW
refer	18	277	52.63	69.72	23.38	1.45	-27.93	NOTKW
times	12	196	35.09	49.33	16.49	1.45	-33.75	NOTKW
business	82	1090	239.77	274.35	92.89	1.44	-13.45	NOTKW
economic	64	633	187.13	159.33	55.24	1.44	16.05	NOTKW
embrace	39	368	114.04	92.63	32.26	1.44	20.72	NOTKW
england	11	182	32.16	45.81	15.3	1.44	-35.0	NOTKW
explode	11	182	32.16	45.81	15.3	1.44	-35.0	NOTKW
extreme	27	395	78.95	99.42	33.45	1.44	-22.96	NOTKW
funny	24	356	70.18	89.6	30.12	1.44	-24.32	NOTKW
possible	107	1399	312.87	352.13	119.36	1.44	-11.81	NOTKW
reason	127	1645	371.35	414.04	140.45	1.44	-10.87	NOTKW
river	31	285	90.64	71.73	25.05	1.44	23.29	NOTKW
being	69	687	201.75	172.92	59.92	1.43	15.39	NOTKW
efficient	20	303	58.48	76.26	25.6	1.43	-26.4	NOTKW
sit	108	1411	315.79	355.15	120.39	1.43	-11.73	NOTKW
bias	25	224	73.1	56.38	19.74	1.42	25.82	NOTKW
food	92	936	269.01	235.59	81.48	1.42	13.24	NOTKW
football	15	124	43.86	31.21	11.02	1.42	33.7	NOTKW
global	80	1064	233.92	267.81	90.67	1.42	-13.51	NOTKW
old	158	1660	461.99	417.82	144.09	1.42	10.04	NOTKW
artificial	29	265	84.8	66.7	23.3	1.41	23.89	NOTKW
window	28	407	81.87	102.44	34.48	1.41	-22.32	NOTKW
feedback	14	222	40.94	55.88	18.7	1.4	-30.87	NOTKW
wall	62	613	181.29	154.29	53.5	1.4	16.09	NOTKW
greenhouse	11	181	32.16	45.56	15.22	1.39	-34.47	NOTKW
officer	20	174	58.48	43.8	15.38	1.39	28.71	NOTKW
stereotype	13	105	38.01	26.43	9.35	1.39	35.95	NOTKW
survival	27	245	78.95	61.67	21.56	1.39	24.58	NOTKW
thought	63	624	184.21	157.06	54.45	1.39	15.91	NOTKW
fuel	30	432	87.72	108.73	36.62	1.38	-21.39	NOTKW
report	45	624	131.58	157.06	53.02	1.38	-17.66	NOTKW
supportive	11	86	32.16	21.65	7.69	1.38	39.09	NOTKW
weakness	11	86	32.16	21.65	7.69	1.38	39.09	NOTKW
wrong	110	1134	321.64	285.43	98.6	1.38	11.93	NOTKW
different	206	2602	602.34	654.92	222.56	1.37	-8.36	NOTKW
emphasize	14	115	40.94	28.95	10.22	1.37	34.32	NOTKW
find	272	2932	795.32	737.98	253.94	1.37	7.48	NOTKW
tower	14	115	40.94	28.95	10.22	1.37	34.32	NOTKW
bathroom	15	125	43.86	31.46	11.1	1.36	32.92	NOTKW
lady	20	301	58.48	75.76	25.44	1.36	-25.75	NOTKW
angry	27	246	78.95	61.92	21.64	1.35	24.18	NOTKW
authentic	12	96	35.09	24.16	8.56	1.35	36.88	NOTKW
default	12	96	35.09	24.16	8.56	1.35	36.88	NOTKW
free	86	874	251.46	219.98	76.09	1.35	13.35	NOTKW
least	84	1110	245.61	279.39	94.63	1.35	-12.87	NOTKW
own	228	2442	666.67	614.65	211.62	1.35	8.12	NOTKW
shell	12	96	35.09	24.16	8.56	1.35	36.88	NOTKW
sum	11	180	32.16	45.31	15.14	1.35	-33.93	NOTKW
web	17	261	49.71	65.69	22.03	1.35	-27.7	NOTKW
criminal	19	165	55.56	41.53	14.58	1.34	28.89	NOTKW
knock	18	155	52.63	39.01	13.71	1.34	29.72	NOTKW
legacy	18	155	52.63	39.01	13.71	1.34	29.72	NOTKW
building	60	810	175.44	203.88	68.95	1.32	-14.99	NOTKW
dad	36	340	105.26	85.58	29.8	1.32	20.63	NOTKW
deadly	13	106	38.01	26.68	9.43	1.32	35.03	NOTKW
doesn	153	1955	447.37	492.07	167.08	1.32	-9.52	NOTKW
dog	20	300	58.48	75.51	25.36	1.32	-25.42	NOTKW
ground	75	756	219.3	190.28	65.86	1.32	14.17	NOTKW
guilty	13	106	38.01	26.68	9.43	1.32	35.03	NOTKW
network	43	596	125.73	150.01	50.65	1.32	-17.61	NOTKW
social	122	1269	356.73	319.41	110.25	1.32	11.04	NOTKW
assembly	11	87	32.16	21.9	7.77	1.31	37.98	NOTKW
competition	17	260	49.71	65.44	21.95	1.31	-27.33	NOTKW
crush	14	116	40.94	29.2	10.3	1.31	33.48	NOTKW
fail	63	627	184.21	157.82	54.69	1.31	15.43	NOTKW
industrial	22	326	64.33	82.05	27.58	1.31	-24.22	NOTKW
next	179	2270	523.39	571.36	194.1	1.31	-8.76	NOTKW
pill	11	87	32.16	21.9	7.77	1.31	37.98	NOTKW
punch	11	87	32.16	21.9	7.77	1.31	37.98	NOTKW
strike	24	352	70.18	88.6	29.8	1.31	-23.21	NOTKW
author	11	179	32.16	45.05	15.06	1.3	-33.39	NOTKW
average	47	646	137.43	162.6	54.93	1.3	-16.78	NOTKW
brand	30	278	87.72	69.97	24.41	1.3	22.51	NOTKW
fun	41	570	119.88	143.47	48.43	1.3	-17.91	NOTKW
wood	11	179	32.16	45.05	15.06	1.3	-33.39	NOTKW
acquire	15	126	43.86	31.71	11.18	1.29	32.14	NOTKW
couple	86	1132	251.46	284.92	96.54	1.29	-12.48	NOTKW
locate	16	136	46.78	34.23	12.05	1.29	30.99	NOTKW
promote	26	237	76.02	59.65	20.84	1.29	24.13	NOTKW
affordable	19	166	55.56	41.78	14.66	1.28	28.3	NOTKW
architecture	25	227	73.1	57.14	19.97	1.28	24.52	NOTKW
common	87	888	254.39	223.51	77.28	1.28	12.92	NOTKW
die	101	1041	295.32	262.02	90.51	1.28	11.95	NOTKW
direct	28	403	81.87	101.43	34.16	1.28	-21.35	NOTKW
essential	22	325	64.33	81.8	27.5	1.28	-23.92	NOTKW
fluid	12	97	35.09	24.41	8.64	1.28	35.87	NOTKW
intend	18	156	52.63	39.27	13.79	1.28	29.09	NOTKW
leadership	21	312	61.4	78.53	26.39	1.28	-24.48	NOTKW
package	17	146	49.71	36.75	12.92	1.28	29.98	NOTKW
accomplish	12	192	35.09	48.33	16.17	1.27	-31.74	NOTKW
cloud	14	219	40.94	55.12	18.47	1.27	-29.54	NOTKW
scientific	32	454	93.57	114.27	38.52	1.27	-19.92	NOTKW
art	48	657	140.35	165.37	55.88	1.26	-16.37	NOTKW
camera	30	428	87.72	107.73	36.3	1.26	-20.47	NOTKW
john	18	272	52.63	68.46	22.98	1.26	-26.15	NOTKW
overlook	13	107	38.01	26.93	9.51	1.26	34.12	NOTKW
sharp	13	107	38.01	26.93	9.51	1.26	34.12	NOTKW
category	13	205	38.01	51.6	17.28	1.25	-30.32	NOTKW
electric	13	205	38.01	51.6	17.28	1.25	-30.32	NOTKW
environment	74	981	216.37	246.92	83.62	1.25	-13.18	NOTKW
level	118	1229	345.03	309.34	106.76	1.25	10.91	NOTKW
agenda	15	127	43.86	31.97	11.25	1.24	31.37	NOTKW
analysis	25	228	73.1	57.39	20.05	1.24	24.08	NOTKW
anger	20	177	58.48	44.55	15.61	1.24	27.04	NOTKW
champion	14	117	40.94	29.45	10.38	1.24	32.64	NOTKW
endless	14	117	40.94	29.45	10.38	1.24	32.64	NOTKW
representative	15	127	43.86	31.97	11.25	1.24	31.37	NOTKW
shadow	15	127	43.86	31.97	11.25	1.24	31.37	NOTKW
stranger	25	228	73.1	57.39	20.05	1.24	24.08	NOTKW
waste	41	395	119.88	99.42	34.56	1.24	18.66	NOTKW
inspiration	14	218	40.94	54.87	18.39	1.23	-29.09	NOTKW
plane	17	258	49.71	64.94	21.8	1.23	-26.57	NOTKW
purchase	16	137	46.78	34.48	12.13	1.23	30.27	NOTKW
welcome	35	332	102.34	83.56	29.09	1.23	20.2	NOTKW
evening	23	208	67.25	52.35	18.31	1.22	24.91	NOTKW
page	40	385	116.96	96.9	33.68	1.22	18.75	NOTKW
search	50	491	146.2	123.58	42.88	1.22	16.77	NOTKW
several	49	668	143.27	168.13	56.83	1.22	-15.97	NOTKW
contact	23	336	67.25	84.57	28.45	1.21	-22.82	NOTKW
sign	52	705	152.05	177.45	60.0	1.21	-15.42	NOTKW
creature	16	244	46.78	61.41	20.61	1.2	-27.04	NOTKW
dear	13	108	38.01	27.18	9.59	1.2	33.22	NOTKW
examine	13	108	38.01	27.18	9.59	1.2	33.22	NOTKW
impression	13	108	38.01	27.18	9.59	1.2	33.22	NOTKW
none	47	460	137.43	115.78	40.18	1.2	17.1	NOTKW
painful	21	188	61.4	47.32	16.57	1.2	25.91	NOTKW
collapse	14	217	40.94	54.62	18.31	1.19	-28.64	NOTKW
desert	20	178	58.48	44.8	15.69	1.19	26.49	NOTKW
grab	18	270	52.63	67.96	22.83	1.19	-25.42	NOTKW
hearing	12	190	35.09	47.82	16.01	1.19	-30.72	NOTKW
multiple	29	413	84.8	103.95	35.03	1.19	-20.3	NOTKW
paint	18	270	52.63	67.96	22.83	1.19	-25.42	NOTKW
part	204	2563	596.49	645.1	219.31	1.19	-7.83	NOTKW
exchange	15	230	43.86	57.89	19.42	1.18	-27.58	NOTKW
miracle	16	138	46.78	34.73	12.21	1.18	29.56	NOTKW
performance	24	348	70.18	87.59	29.48	1.18	-22.08	NOTKW
professor	25	361	73.1	90.86	30.59	1.18	-21.67	NOTKW
sample	15	230	43.86	57.89	19.42	1.18	-27.58	NOTKW
scream	19	168	55.56	42.29	14.82	1.18	27.13	NOTKW
specific	36	502	105.26	126.35	42.64	1.18	-18.21	NOTKW
third	83	1089	242.69	274.1	92.89	1.18	-12.16	NOTKW
harsh	11	89	32.16	22.4	7.93	1.17	35.78	NOTKW
unexpected	11	176	32.16	44.3	14.82	1.17	-31.74	NOTKW
educate	28	261	81.87	65.69	22.91	1.16	21.93	NOTKW
heart	86	883	251.46	222.25	76.8	1.16	12.33	NOTKW
medical	54	536	157.89	134.91	46.76	1.16	15.7	NOTKW
skin	38	366	111.11	92.12	32.02	1.15	18.69	NOTKW
beginning	54	727	157.89	182.99	61.9	1.14	-14.72	NOTKW
classroom	24	220	70.18	55.37	19.34	1.14	23.58	NOTKW
discovery	21	308	61.4	77.52	26.08	1.14	-23.21	NOTKW
wish	47	462	137.43	116.28	40.34	1.14	16.67	NOTKW
charity	14	119	40.94	29.95	10.54	1.13	30.99	NOTKW
enjoy	32	449	93.57	113.01	38.12	1.13	-18.83	NOTKW
everyone	125	1313	365.5	330.48	113.97	1.13	10.06	NOTKW
organization	62	826	181.29	207.9	70.38	1.13	-13.68	NOTKW
propose	26	241	76.02	60.66	21.16	1.13	22.48	NOTKW
victim	26	241	76.02	60.66	21.16	1.13	22.48	NOTKW
chicago	16	139	46.78	34.99	12.29	1.12	28.86	NOTKW
focus	109	1137	318.71	286.18	98.76	1.12	10.76	NOTKW
ice	17	255	49.71	64.18	21.56	1.12	-25.42	NOTKW
leave	185	1979	540.94	498.11	171.52	1.12	8.24	NOTKW
link	27	385	78.95	96.9	32.65	1.12	-20.42	NOTKW
pioneer	15	129	43.86	32.47	11.41	1.12	29.85	NOTKW
bar	20	294	58.48	74.0	24.89	1.11	-23.43	NOTKW
offer	69	700	201.75	176.19	60.95	1.11	13.53	NOTKW
present	79	809	230.99	203.62	70.38	1.11	12.59	NOTKW
property	23	333	67.25	83.82	28.22	1.11	-21.93	NOTKW
step	94	1220	274.85	307.07	104.15	1.11	-11.07	NOTKW
witness	19	281	55.56	70.73	23.78	1.11	-24.03	NOTKW
autonomous	11	90	32.16	22.65	8.01	1.1	34.7	NOTKW
corporation	12	188	35.09	47.32	15.85	1.1	-29.69	NOTKW
crash	20	180	58.48	45.31	15.85	1.1	25.39	NOTKW
delicious	11	90	32.16	22.65	8.01	1.1	34.7	NOTKW
laboratory	12	188	35.09	47.32	15.85	1.1	-29.69	NOTKW
resource	58	775	169.59	195.07	66.02	1.1	-13.97	NOTKW
weave	11	90	32.16	22.65	8.01	1.1	34.7	NOTKW
fly	45	612	131.58	154.04	52.07	1.09	-15.73	NOTKW
anxious	12	100	35.09	25.17	8.88	1.08	32.92	NOTKW
club	11	174	32.16	43.8	14.66	1.08	-30.63	NOTKW
grief	12	100	35.09	25.17	8.88	1.08	32.92	NOTKW
low	65	861	190.06	216.71	73.39	1.08	-13.11	NOTKW
second	142	1804	415.2	454.06	154.24	1.08	-8.94	NOTKW
section	18	160	52.63	40.27	14.11	1.08	26.61	NOTKW
asia	14	214	40.94	53.86	18.07	1.07	-27.27	NOTKW
bury	16	140	46.78	35.24	12.36	1.07	28.15	NOTKW
easy	122	1283	356.73	322.93	111.36	1.07	9.94	NOTKW
introduce	38	523	111.11	131.64	44.46	1.07	-16.91	NOTKW
much	139	1767	406.43	444.75	151.07	1.07	-9.0	NOTKW
spot	27	383	78.95	96.4	32.5	1.07	-19.91	NOTKW
tiny	43	586	125.73	147.5	49.85	1.07	-15.93	NOTKW
