lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
dc	8	75	39.02	18.25	3.94	3.42	72.55	NOTKW
productivity	13	146	63.41	35.52	7.55	3.42	56.38	NOTKW
water	43	1135	209.76	276.16	55.97	3.42	-27.33	NOTKW
convince	32	450	156.1	109.49	22.9	3.4	35.1	NOTKW
effective	32	450	156.1	109.49	22.9	3.4	35.1	NOTKW
technical	20	254	97.56	61.8	13.02	3.4	44.88	NOTKW
wear	20	594	97.56	144.53	29.17	3.39	-38.8	NOTKW
greenhouse	15	177	73.17	43.07	9.12	3.36	51.8	NOTKW
intervention	15	177	73.17	43.07	9.12	3.36	51.8	NOTKW
defend	14	162	68.29	39.42	8.36	3.35	53.62	NOTKW
optimistic	13	147	63.41	35.77	7.6	3.35	55.75	NOTKW
resilience	14	162	68.29	39.42	8.36	3.35	53.62	NOTKW
brilliant	21	271	102.44	65.94	13.87	3.34	43.36	NOTKW
voting	8	76	39.02	18.49	3.99	3.31	71.4	NOTKW
weak	16	193	78.05	46.96	9.93	3.31	49.74	NOTKW
behavior	23	663	112.2	161.31	32.59	3.29	-35.92	NOTKW
bite	10	104	48.78	25.3	5.42	3.29	63.38	NOTKW
boost	10	104	48.78	25.3	5.42	3.29	63.38	NOTKW
context	36	520	175.61	126.52	26.41	3.29	32.5	NOTKW
flaw	9	90	43.9	21.9	4.7	3.29	66.88	NOTKW
optimism	10	104	48.78	25.3	5.42	3.29	63.38	NOTKW
training	31	436	151.22	106.08	22.19	3.29	35.08	NOTKW
vision	36	520	175.61	126.52	26.41	3.29	32.5	NOTKW
alive	13	418	63.41	101.7	20.48	3.28	-46.38	NOTKW
joe	7	63	34.15	15.33	3.33	3.28	76.07	NOTKW
podcast	7	63	34.15	15.33	3.33	3.28	76.07	NOTKW
station	8	289	39.02	70.32	14.11	3.27	-57.24	NOTKW
television	7	262	34.15	63.75	12.78	3.26	-60.48	NOTKW
team	68	1080	331.71	262.77	54.54	3.24	23.19	NOTKW
hope	94	1549	458.54	376.89	78.06	3.22	19.55	NOTKW
none	16	491	78.05	119.46	24.09	3.22	-41.94	NOTKW
post	24	322	117.07	78.35	16.44	3.22	39.64	NOTKW
pipeline	8	77	39.02	18.73	4.04	3.21	70.26	NOTKW
agency	22	290	107.32	70.56	14.82	3.19	41.33	NOTKW
agriculture	16	195	78.05	47.45	10.02	3.19	48.77	NOTKW
breakfast	9	91	43.9	22.14	4.75	3.19	65.9	NOTKW
excite	34	489	165.85	118.98	24.85	3.19	32.91	NOTKW
thrive	19	242	92.68	58.88	12.4	3.19	44.6	NOTKW
correlate	7	64	34.15	15.57	3.37	3.17	74.72	NOTKW
essential	24	323	117.07	78.59	16.49	3.17	39.34	NOTKW
journalism	7	64	34.15	15.57	3.37	3.17	74.72	NOTKW
victim	7	260	34.15	63.26	12.68	3.17	-59.78	NOTKW
attack	32	456	156.1	110.95	23.18	3.16	33.81	NOTKW
boy	18	538	87.8	130.9	26.41	3.15	-39.41	NOTKW
russia	14	165	68.29	40.15	8.5	3.15	51.91	NOTKW
establish	19	243	92.68	59.12	12.45	3.14	44.21	NOTKW
terrifying	12	135	58.54	32.85	6.98	3.14	56.22	NOTKW
evolution	9	312	43.9	75.91	15.25	3.13	-53.43	NOTKW
stage	47	714	229.27	173.72	36.15	3.13	27.57	NOTKW
business	69	1103	336.59	268.37	55.68	3.12	22.55	NOTKW
frontier	8	78	39.02	18.98	4.09	3.11	69.12	NOTKW
shit	8	78	39.02	18.98	4.09	3.11	69.12	NOTKW
corner	13	413	63.41	100.49	20.24	3.1	-45.24	NOTKW
morning	27	751	131.71	182.73	36.96	3.1	-32.45	NOTKW
politician	21	276	102.44	67.15	14.11	3.09	41.61	NOTKW
suppose	23	656	112.2	159.61	32.26	3.09	-34.89	NOTKW
achievement	13	151	63.41	36.74	7.79	3.07	53.27	NOTKW
indigenous	13	151	63.41	36.74	7.79	3.07	53.27	NOTKW
proof	13	151	63.41	36.74	7.79	3.07	53.27	NOTKW
constrain	7	65	34.15	15.82	3.42	3.06	73.38	NOTKW
promising	7	65	34.15	15.82	3.42	3.06	73.38	NOTKW
hair	10	335	48.78	81.51	16.39	3.02	-50.24	NOTKW
interaction	23	310	112.2	75.43	15.82	3.02	39.2	NOTKW
october	11	122	53.66	29.68	6.32	3.01	57.53	NOTKW
taste	16	198	78.05	48.18	10.17	3.01	47.33	NOTKW
relevant	17	214	82.93	52.07	10.97	3.0	45.72	NOTKW
restaurant	17	214	82.93	52.07	10.97	3.0	45.72	NOTKW
actor	15	183	73.17	44.53	9.41	2.98	48.68	NOTKW
prize	15	183	73.17	44.53	9.41	2.98	48.68	NOTKW
equal	11	359	53.66	87.35	17.58	2.97	-47.78	NOTKW
interest	40	598	195.12	145.5	30.31	2.97	29.14	NOTKW
wall	23	652	112.2	158.64	32.07	2.97	-34.3	NOTKW
anyone	56	878	273.17	213.63	44.37	2.96	24.46	NOTKW
debate	22	295	107.32	71.78	15.06	2.96	39.69	NOTKW
promotion	7	66	34.15	16.06	3.47	2.95	72.06	NOTKW
capacity	27	378	131.71	91.97	19.24	2.93	35.53	NOTKW
conservative	12	138	58.54	33.58	7.13	2.93	54.19	NOTKW
embody	9	94	43.9	22.87	4.89	2.93	62.99	NOTKW
react	18	231	87.8	56.2	11.83	2.93	43.89	NOTKW
study	61	1518	297.56	369.34	75.02	2.93	-21.53	NOTKW
app	15	184	73.17	44.77	9.45	2.92	48.16	NOTKW
recommendation	8	80	39.02	19.46	4.18	2.92	66.88	NOTKW
dark	18	530	87.8	128.95	26.03	2.91	-37.97	NOTKW
healthy	37	548	180.49	133.33	27.79	2.91	30.05	NOTKW
mile	18	530	87.8	128.95	26.03	2.91	-37.97	NOTKW
signal	26	362	126.83	88.08	18.43	2.91	36.06	NOTKW
size	25	697	121.95	169.59	34.3	2.91	-32.68	NOTKW
eye	42	1089	204.88	264.96	53.73	2.9	-25.58	NOTKW
photograph	9	306	43.9	74.45	14.97	2.9	-51.62	NOTKW
framework	14	169	68.29	41.12	8.69	2.89	49.67	NOTKW
hide	14	432	68.29	105.11	21.19	2.89	-42.46	NOTKW
corporation	15	185	73.17	45.01	9.5	2.86	47.65	NOTKW
mission	27	380	131.71	92.46	19.34	2.85	35.02	NOTKW
enormous	28	397	136.59	96.59	20.19	2.84	34.3	NOTKW
former	20	265	97.56	64.48	13.54	2.84	40.84	NOTKW
currency	8	81	39.02	19.71	4.23	2.83	65.78	NOTKW
fossil	18	233	87.8	56.69	11.92	2.83	43.07	NOTKW
drug	15	454	73.17	110.46	22.28	2.81	-40.62	NOTKW
northern	15	186	73.17	45.26	9.55	2.8	47.14	NOTKW
foster	11	125	53.66	30.41	6.46	2.79	55.3	NOTKW
familiar	15	453	73.17	110.22	22.23	2.78	-40.4	NOTKW
platform	28	399	136.59	97.08	20.29	2.77	33.81	NOTKW
humor	9	96	43.9	23.36	4.99	2.76	61.09	NOTKW
interesting	47	1195	229.27	290.75	59.01	2.75	-23.65	NOTKW
maximum	7	68	34.15	16.55	3.56	2.75	69.45	NOTKW
assessment	8	82	39.02	19.95	4.28	2.74	64.68	NOTKW
engage	42	640	204.88	155.72	32.4	2.74	27.27	NOTKW
rainforest	8	82	39.02	19.95	4.28	2.74	64.68	NOTKW
breath	16	203	78.05	49.39	10.4	2.73	44.97	NOTKW
dynamics	10	111	48.78	27.01	5.75	2.73	57.46	NOTKW
marriage	16	203	78.05	49.39	10.4	2.73	44.97	NOTKW
address	40	606	195.12	147.45	30.69	2.72	27.83	NOTKW
amount	59	941	287.8	228.95	47.51	2.72	22.78	NOTKW
enhance	12	141	58.54	34.31	7.27	2.72	52.2	NOTKW
campaign	22	301	107.32	73.24	15.35	2.69	37.75	NOTKW
interview	25	351	121.95	85.4	17.86	2.68	35.25	NOTKW
ok	26	368	126.83	89.54	18.72	2.67	34.47	NOTKW
solar	23	318	112.2	77.37	16.2	2.67	36.74	NOTKW
capitalist	7	69	34.15	16.79	3.61	2.65	68.16	NOTKW
exhaust	10	112	48.78	27.25	5.8	2.65	56.63	NOTKW
gender	10	325	48.78	79.08	15.92	2.65	-47.39	NOTKW
hey	20	269	97.56	65.45	13.73	2.65	39.4	NOTKW
icon	8	83	39.02	20.19	4.32	2.65	63.59	NOTKW
reliable	11	127	53.66	30.9	6.56	2.65	53.83	NOTKW
kid	78	1287	380.49	313.14	64.85	2.64	19.42	NOTKW
positive	35	522	170.73	127.01	26.46	2.64	29.37	NOTKW
die	43	1099	209.76	267.4	54.25	2.63	-24.16	NOTKW
goal	49	767	239.02	186.62	38.77	2.63	24.62	NOTKW
kilometer	15	189	73.17	45.99	9.69	2.63	45.63	NOTKW
sort	52	1301	253.66	316.55	64.28	2.63	-22.06	NOTKW
academic	16	205	78.05	49.88	10.5	2.62	44.04	NOTKW
excited	13	158	63.41	38.44	8.12	2.62	49.03	NOTKW
hard	94	1580	458.54	384.43	79.53	2.62	17.58	NOTKW
spring	7	247	34.15	60.1	12.07	2.62	-55.07	NOTKW
nations	11	128	53.66	31.14	6.6	2.58	53.1	NOTKW
renewable	11	128	53.66	31.14	6.6	2.58	53.1	NOTKW
wage	11	128	53.66	31.14	6.6	2.58	53.1	NOTKW
difference	65	1055	317.07	256.69	53.21	2.57	21.05	NOTKW
estate	8	84	39.02	20.44	4.37	2.57	62.51	NOTKW
guarantee	16	206	78.05	50.12	10.55	2.57	43.58	NOTKW
berlin	7	70	34.15	17.03	3.66	2.56	66.88	NOTKW
planetary	7	70	34.15	17.03	3.66	2.56	66.88	NOTKW
expert	31	456	151.22	110.95	23.14	2.55	30.72	NOTKW
touch	20	565	97.56	137.47	27.79	2.53	-33.96	NOTKW
independent	17	223	82.93	54.26	11.4	2.52	41.8	NOTKW
individual	39	1003	190.24	244.04	49.5	2.52	-24.77	NOTKW
nervous	17	223	82.93	54.26	11.4	2.52	41.8	NOTKW
little	108	2521	526.83	613.38	124.9	2.51	-15.18	NOTKW
ongoing	11	129	53.66	31.39	6.65	2.51	52.38	NOTKW
exist	60	968	292.68	235.52	48.84	2.5	21.64	NOTKW
mouth	8	270	39.02	65.69	13.21	2.5	-50.94	NOTKW
week	56	1383	273.17	336.5	68.37	2.5	-20.77	NOTKW
include	70	1149	341.46	279.56	57.91	2.49	19.94	NOTKW
abundance	8	85	39.02	20.68	4.42	2.48	61.45	NOTKW
ad	14	176	68.29	42.82	9.03	2.48	45.84	NOTKW
presidential	8	85	39.02	20.68	4.42	2.48	61.45	NOTKW
victory	8	85	39.02	20.68	4.42	2.48	61.45	NOTKW
implement	17	224	82.93	54.5	11.45	2.47	41.37	NOTKW
transfer	15	192	73.17	46.72	9.83	2.47	44.13	NOTKW
smile	8	269	39.02	65.45	13.16	2.46	-50.59	NOTKW
cancer	13	394	63.41	95.86	19.34	2.45	-40.75	NOTKW
rest	35	909	170.73	221.17	44.85	2.45	-25.74	NOTKW
storytelling	9	100	43.9	24.33	5.18	2.45	57.37	NOTKW
write	61	1491	297.56	362.77	73.73	2.45	-19.75	NOTKW
pursuit	10	115	48.78	27.98	5.94	2.44	54.19	NOTKW
describe	44	686	214.63	166.91	34.68	2.43	25.02	NOTKW
discovery	10	319	48.78	77.62	15.63	2.43	-45.63	NOTKW
sport	8	268	39.02	65.21	13.11	2.42	-50.24	NOTKW
trick	8	268	39.02	65.21	13.11	2.42	-50.24	NOTKW
hungry	12	146	58.54	35.52	7.51	2.41	48.93	NOTKW
powerful	58	936	282.93	227.74	47.22	2.41	21.61	NOTKW
religion	7	242	34.15	58.88	11.83	2.41	-53.18	NOTKW
shoe	7	242	34.15	58.88	11.83	2.41	-53.18	NOTKW
circle	11	343	53.66	83.45	16.82	2.4	-43.46	NOTKW
song	9	293	43.9	71.29	14.35	2.4	-47.55	NOTKW
celebrate	22	308	107.32	74.94	15.68	2.39	35.53	NOTKW
reality	57	919	278.05	223.6	46.37	2.39	21.71	NOTKW
identify	35	530	170.73	128.95	26.84	2.38	27.88	NOTKW
piece	42	1064	204.88	258.88	52.54	2.38	-23.29	NOTKW
acceptable	7	72	34.15	17.52	3.75	2.37	64.37	NOTKW
accountability	9	101	43.9	24.57	5.23	2.37	56.45	NOTKW
blame	15	194	73.17	47.2	9.93	2.37	43.15	NOTKW
blend	7	72	34.15	17.52	3.75	2.37	64.37	NOTKW
dynamic	15	194	73.17	47.2	9.93	2.37	43.15	NOTKW
king	7	241	34.15	58.64	11.78	2.37	-52.79	NOTKW
open-source	7	72	34.15	17.52	3.75	2.37	64.37	NOTKW
painful	15	194	73.17	47.2	9.93	2.37	43.15	NOTKW
vegetable	10	116	48.78	28.22	5.99	2.37	53.39	NOTKW
outcome	26	376	126.83	91.48	19.1	2.36	32.38	NOTKW
invite	37	566	180.49	137.71	28.65	2.35	26.89	NOTKW
youtube	12	147	58.54	35.77	7.55	2.35	48.29	NOTKW
age	47	1174	229.27	285.64	58.01	2.34	-21.9	NOTKW
community	87	1467	424.39	356.93	73.83	2.34	17.27	NOTKW
magic	23	326	112.2	79.32	16.58	2.34	34.33	NOTKW
activist	17	227	82.93	55.23	11.59	2.33	40.09	NOTKW
sick	11	341	53.66	82.97	16.72	2.33	-42.9	NOTKW
tree	19	534	92.68	129.93	26.27	2.33	-33.46	NOTKW
welcome	24	343	117.07	83.45	17.44	2.33	33.53	NOTKW
help	144	2527	702.44	614.84	126.9	2.32	13.3	NOTKW
jewish	8	87	39.02	21.17	4.51	2.32	59.33	NOTKW
perfect	42	655	204.88	159.37	33.11	2.32	24.99	NOTKW
short	30	789	146.34	191.97	38.91	2.32	-26.97	NOTKW
amazing	45	1128	219.51	274.45	55.73	2.31	-22.24	NOTKW
combination	20	277	97.56	67.4	14.11	2.3	36.57	NOTKW
certainty	7	73	34.15	17.76	3.8	2.29	63.13	NOTKW
consciousness	12	148	58.54	36.01	7.6	2.29	47.65	NOTKW
import	7	73	34.15	17.76	3.8	2.29	63.13	NOTKW
leverage	12	148	58.54	36.01	7.6	2.29	47.65	NOTKW
learning	22	311	107.32	75.67	15.82	2.27	34.59	NOTKW
mom	33	499	160.98	121.41	25.27	2.27	28.02	NOTKW
description	11	133	53.66	32.36	6.84	2.26	49.52	NOTKW
promise	30	448	146.34	109.0	22.71	2.24	29.25	NOTKW
raise	53	854	258.54	207.79	43.09	2.24	21.77	NOTKW
era	19	262	92.68	63.75	13.35	2.23	37.0	NOTKW
glad	12	149	58.54	36.25	7.65	2.23	47.02	NOTKW
shock	22	312	107.32	75.91	15.87	2.23	34.28	NOTKW
black	29	762	141.46	185.4	37.58	2.22	-26.88	NOTKW
core	26	380	126.83	92.46	19.29	2.22	31.35	NOTKW
mental	27	397	131.71	96.59	20.14	2.22	30.76	NOTKW
sale	16	213	78.05	51.82	10.88	2.22	40.38	NOTKW
eliminate	14	181	68.29	44.04	9.26	2.21	43.18	NOTKW
basketball	7	74	34.15	18.0	3.85	2.2	61.9	NOTKW
cheese	7	74	34.15	18.0	3.85	2.2	61.9	NOTKW
immigration	7	74	34.15	18.0	3.85	2.2	61.9	NOTKW
meaningful	21	296	102.44	72.02	15.06	2.2	34.87	NOTKW
viewer	7	74	34.15	18.0	3.85	2.2	61.9	NOTKW
commercial	8	262	39.02	63.75	12.83	2.19	-48.11	NOTKW
divide	23	330	112.2	80.29	16.77	2.19	33.15	NOTKW
regard	12	150	58.54	36.5	7.7	2.17	46.38	NOTKW
confident	14	182	68.29	44.28	9.31	2.16	42.66	NOTKW
diabetes	9	104	43.9	25.3	5.37	2.16	53.75	NOTKW
culture	56	912	273.17	221.9	45.99	2.15	20.71	NOTKW
infrastructure	24	348	117.07	84.67	17.67	2.15	32.12	NOTKW
lady	10	311	48.78	75.67	15.25	2.15	-43.21	NOTKW
performance	24	348	117.07	84.67	17.67	2.15	32.12	NOTKW
useful	25	365	121.95	88.81	18.53	2.15	31.45	NOTKW
district	11	135	53.66	32.85	6.94	2.14	48.12	NOTKW
roll	13	384	63.41	93.43	18.86	2.14	-38.27	NOTKW
bone	7	235	34.15	57.18	11.5	2.13	-50.44	NOTKW
collapse	16	215	78.05	52.31	10.97	2.13	39.49	NOTKW
feed	34	521	165.85	126.76	26.37	2.13	26.72	NOTKW
step	74	1240	360.98	301.7	62.43	2.13	17.89	NOTKW
creation	8	260	39.02	63.26	12.73	2.12	-47.39	NOTKW
simulate	7	75	34.15	18.25	3.9	2.12	60.69	NOTKW
supermarket	7	75	34.15	18.25	3.9	2.12	60.69	NOTKW
texture	7	75	34.15	18.25	3.9	2.12	60.69	NOTKW
possibility	36	557	175.61	135.52	28.17	2.11	25.77	NOTKW
provide	60	986	292.68	239.9	49.69	2.11	19.82	NOTKW
tie	9	285	43.9	69.34	13.97	2.11	-44.93	NOTKW
child	66	1579	321.95	384.18	78.15	2.09	-17.63	NOTKW
grace	9	105	43.9	25.55	5.42	2.09	52.86	NOTKW
minimize	8	90	39.02	21.9	4.66	2.09	56.22	NOTKW
adventure	11	136	53.66	33.09	6.98	2.08	47.42	NOTKW
happy	53	861	258.54	209.49	43.42	2.08	20.96	NOTKW
various	12	358	58.54	87.1	17.58	2.08	-39.23	NOTKW
modern	21	571	102.44	138.93	28.13	2.07	-30.24	NOTKW
similar	44	700	214.63	170.32	35.35	2.07	23.03	NOTKW
agreement	12	152	58.54	36.98	7.79	2.06	45.13	NOTKW
anxiety	17	233	82.93	56.69	11.88	2.06	37.58	NOTKW
cow	10	121	48.78	29.44	6.22	2.05	49.45	NOTKW
occur	15	429	73.17	104.38	21.09	2.05	-35.15	NOTKW
frequent	7	76	34.15	18.49	3.94	2.04	59.48	NOTKW
label	16	217	78.05	52.8	11.07	2.04	38.6	NOTKW
tip	18	250	87.8	60.83	12.73	2.04	36.3	NOTKW
book	43	1068	209.76	259.85	52.78	2.03	-21.34	NOTKW
russian	9	106	43.9	25.79	5.46	2.03	51.98	NOTKW
chamber	8	91	39.02	22.14	4.7	2.02	55.21	NOTKW
curriculum	8	91	39.02	22.14	4.7	2.02	55.21	NOTKW
drink	12	356	58.54	86.62	17.48	2.02	-38.69	NOTKW
horizon	11	137	53.66	33.33	7.03	2.02	46.73	NOTKW
iconic	8	91	39.02	22.14	4.7	2.02	55.21	NOTKW
tap	15	201	73.17	48.91	10.26	2.02	39.75	NOTKW
afford	13	380	63.41	92.46	18.67	2.01	-37.26	NOTKW
aim	17	234	82.93	56.93	11.92	2.01	37.17	NOTKW
facebook	9	282	43.9	68.61	13.83	2.01	-43.92	NOTKW
live	112	2568	546.34	624.82	127.32	2.01	-13.4	NOTKW
meter	8	257	39.02	62.53	12.59	2.01	-46.29	NOTKW
pair	9	282	43.9	68.61	13.83	2.01	-43.92	NOTKW
technology	89	1523	434.15	370.56	76.58	2.01	15.8	NOTKW
wrong	70	1174	341.46	285.64	59.1	2.0	17.8	NOTKW
concern	35	544	170.73	132.36	27.51	1.98	25.32	NOTKW
lose	83	1414	404.88	344.04	71.12	1.98	16.25	NOTKW
journalist	17	235	82.93	57.18	11.97	1.97	36.76	NOTKW
ted	46	740	224.39	180.05	37.34	1.97	21.93	NOTKW
axis	7	77	34.15	18.73	3.99	1.96	58.29	NOTKW
breakthrough	12	154	58.54	37.47	7.89	1.96	43.89	NOTKW
corporate	14	186	68.29	45.26	9.5	1.96	40.58	NOTKW
expertise	11	138	53.66	33.58	7.08	1.96	46.04	NOTKW
frustration	9	107	43.9	26.03	5.51	1.96	51.1	NOTKW
intentional	7	77	34.15	18.73	3.99	1.96	58.29	NOTKW
neuroscientist	7	77	34.15	18.73	3.99	1.96	58.29	NOTKW
practical	14	186	68.29	45.26	9.5	1.96	40.58	NOTKW
speaking	7	77	34.15	18.73	3.99	1.96	58.29	NOTKW
utility	7	77	34.15	18.73	3.99	1.96	58.29	NOTKW
constraint	8	92	39.02	22.38	4.75	1.95	54.19	NOTKW
horror	8	92	39.02	22.38	4.75	1.95	54.19	NOTKW
massive	33	510	160.98	124.09	25.8	1.95	25.88	NOTKW
crowd	7	230	34.15	55.96	11.26	1.94	-48.42	NOTKW
educate	9	280	43.9	68.13	13.73	1.94	-43.25	NOTKW
military	20	286	97.56	69.59	14.54	1.94	33.47	NOTKW
discover	35	884	170.73	215.09	43.66	1.93	-22.99	NOTKW
imagination	22	320	107.32	77.86	16.25	1.93	31.82	NOTKW
fish	10	304	48.78	73.97	14.92	1.92	-41.04	NOTKW
lesson	31	476	151.22	115.82	24.09	1.92	26.52	NOTKW
shared	14	187	68.29	45.5	9.55	1.92	40.06	NOTKW
bring	120	2108	585.37	512.9	105.85	1.91	13.2	NOTKW
historical	13	171	63.41	41.61	8.74	1.91	41.53	NOTKW
art	26	679	126.83	165.21	33.49	1.9	-26.28	NOTKW
frame	9	279	43.9	67.88	13.68	1.9	-42.9	NOTKW
topic	22	321	107.32	78.1	16.3	1.9	31.51	NOTKW
goodness	7	78	34.15	18.98	4.04	1.89	57.1	NOTKW
parliament	7	78	34.15	18.98	4.04	1.89	57.1	NOTKW
clarity	8	93	39.02	22.63	4.8	1.88	53.19	NOTKW
game	42	672	204.88	163.5	33.92	1.88	22.46	NOTKW
release	32	495	156.1	120.44	25.04	1.88	25.79	NOTKW
camp	7	228	34.15	55.47	11.16	1.87	-47.6	NOTKW
even	10	124	48.78	30.17	6.37	1.87	47.14	NOTKW
guy	48	1170	234.15	284.67	57.87	1.87	-19.48	NOTKW
launch	30	460	146.34	111.92	23.28	1.87	26.65	NOTKW
math	19	271	92.68	65.94	13.78	1.87	33.72	NOTKW
final	19	516	92.68	125.55	25.42	1.86	-30.12	NOTKW
nothing	58	1389	282.93	337.96	68.75	1.86	-17.73	NOTKW
act	61	1017	297.56	247.45	51.21	1.85	18.39	NOTKW
hit	47	763	229.27	185.64	38.48	1.85	21.03	NOTKW
leap	12	156	58.54	37.96	7.98	1.85	42.66	NOTKW
surface	20	539	97.56	131.14	26.56	1.85	-29.37	NOTKW
home	72	1693	351.22	411.92	83.85	1.84	-15.91	NOTKW
effect	33	834	160.98	202.92	41.19	1.83	-23.05	NOTKW
major	28	721	136.59	175.43	35.58	1.83	-24.9	NOTKW
need	183	3305	892.68	804.14	165.71	1.83	10.44	NOTKW
road	37	585	180.49	142.34	29.55	1.83	23.64	NOTKW
accuse	7	79	34.15	19.22	4.09	1.81	55.93	NOTKW
create	131	2322	639.02	564.96	116.54	1.81	12.3	NOTKW
film	14	397	68.29	96.59	19.53	1.81	-34.33	NOTKW
personality	13	173	63.41	42.09	8.84	1.81	40.42	NOTKW
summarize	7	79	34.15	19.22	4.09	1.81	55.93	NOTKW
uncover	7	79	34.15	19.22	4.09	1.81	55.93	NOTKW
undergo	7	79	34.15	19.22	4.09	1.81	55.93	NOTKW
wife	16	444	78.05	108.03	21.85	1.81	-32.22	NOTKW
diet	12	157	58.54	38.2	8.03	1.8	42.05	NOTKW
gene	8	251	39.02	61.07	12.3	1.8	-44.05	NOTKW
generation	54	892	263.41	217.03	44.94	1.8	19.31	NOTKW
theory	15	420	73.17	102.19	20.67	1.8	-33.1	NOTKW
tour	11	141	53.66	34.31	7.22	1.8	44.0	NOTKW
window	15	420	73.17	102.19	20.67	1.8	-33.1	NOTKW
famous	14	396	68.29	96.35	19.48	1.79	-34.08	NOTKW
majority	26	393	126.83	95.62	19.91	1.79	28.06	NOTKW
watch	51	1231	248.78	299.51	60.91	1.79	-18.51	NOTKW
heal	14	190	68.29	46.23	9.69	1.78	38.53	NOTKW
spectrum	14	190	68.29	46.23	9.69	1.78	38.53	NOTKW
coach	10	126	48.78	30.66	6.46	1.76	45.63	NOTKW
conduct	7	225	34.15	54.74	11.02	1.76	-46.34	NOTKW
track	36	570	175.61	138.69	28.79	1.76	23.5	NOTKW
clean	34	535	165.85	130.17	27.03	1.75	24.11	NOTKW
perceive	15	207	73.17	50.36	10.55	1.75	36.92	NOTKW
scratch	12	158	58.54	38.44	8.08	1.75	41.44	NOTKW
negative	24	360	117.07	87.59	18.24	1.74	28.81	NOTKW
variable	7	80	34.15	19.46	4.13	1.74	54.77	NOTKW
citizen	28	430	136.59	104.62	21.76	1.73	26.5	NOTKW
diverse	17	241	82.93	58.64	12.26	1.73	34.32	NOTKW
require	51	841	248.78	204.62	42.38	1.73	19.48	NOTKW
consume	18	258	87.8	62.77	13.11	1.72	33.25	NOTKW
expansion	9	111	43.9	27.01	5.7	1.72	47.65	NOTKW
hole	10	298	48.78	72.51	14.63	1.72	-39.12	NOTKW
income	21	309	102.44	75.18	15.68	1.72	30.69	NOTKW
overall	13	175	63.41	42.58	8.93	1.72	39.31	NOTKW
overlook	9	111	43.9	27.01	5.7	1.72	47.65	NOTKW
party	31	483	151.22	117.52	24.42	1.72	25.08	NOTKW
slide	11	322	53.66	78.35	15.82	1.72	-37.4	NOTKW
candidate	12	159	58.54	38.69	8.12	1.7	40.84	NOTKW
confirm	10	127	48.78	30.9	6.51	1.7	44.88	NOTKW
minister	12	159	58.54	38.69	8.12	1.7	40.84	NOTKW
ball	8	248	39.02	60.34	12.16	1.69	-42.9	NOTKW
climb	7	223	34.15	54.26	10.93	1.69	-45.5	NOTKW
influence	27	414	131.71	100.73	20.95	1.69	26.65	NOTKW
position	35	555	170.73	135.04	28.03	1.69	23.35	NOTKW
school	66	1552	321.95	377.62	76.87	1.69	-15.91	NOTKW
demonstrate	18	259	87.8	63.02	13.16	1.68	32.87	NOTKW
lab	20	532	97.56	129.44	26.22	1.68	-28.09	NOTKW
pandemic	19	276	92.68	67.15	14.02	1.68	31.94	NOTKW
abundant	7	81	34.15	19.71	4.18	1.67	53.62	NOTKW
canadian	7	81	34.15	19.71	4.18	1.67	53.62	NOTKW
phase	13	176	63.41	42.82	8.98	1.67	38.77	NOTKW
picture	49	1180	239.02	287.1	58.39	1.67	-18.28	NOTKW
sound	69	1174	336.59	285.64	59.05	1.67	16.37	NOTKW
optimize	9	112	43.9	27.25	5.75	1.66	46.81	NOTKW
dare	10	128	48.78	31.14	6.56	1.65	44.13	NOTKW
depth	11	144	53.66	35.04	7.36	1.65	41.99	NOTKW
lean	11	144	53.66	35.04	7.36	1.65	41.99	NOTKW
method	21	311	102.44	75.67	15.77	1.65	30.06	NOTKW
surprise	41	664	200.0	161.56	33.49	1.65	21.27	NOTKW
central	15	414	73.17	100.73	20.38	1.64	-31.7	NOTKW
career	39	629	190.24	153.04	31.74	1.63	21.67	NOTKW
peaceful	8	97	39.02	23.6	4.99	1.63	49.26	NOTKW
answer	83	1437	404.88	349.64	72.21	1.62	14.64	NOTKW
enable	28	434	136.59	105.6	21.95	1.62	25.59	NOTKW
focus	69	1177	336.59	286.37	59.2	1.62	16.12	NOTKW
put	119	2682	580.49	652.55	133.07	1.62	-11.69	NOTKW
refuse	7	221	34.15	53.77	10.83	1.62	-44.64	NOTKW
coffee	18	261	87.8	63.5	13.25	1.61	32.12	NOTKW
hospital	20	529	97.56	128.71	26.08	1.61	-27.53	NOTKW
hurricane	7	82	34.15	19.95	4.23	1.61	52.48	NOTKW
legacy	12	161	58.54	39.17	8.22	1.61	39.64	NOTKW
long-term	19	278	92.68	67.64	14.11	1.61	31.24	NOTKW
midst	7	82	34.15	19.95	4.23	1.61	52.48	NOTKW
report	39	630	190.24	153.28	31.78	1.61	21.52	NOTKW
virtue	7	82	34.15	19.95	4.23	1.61	52.48	NOTKW
demand	33	523	160.98	127.25	26.41	1.6	23.4	NOTKW
group	60	1415	292.68	344.28	70.08	1.6	-16.2	NOTKW
representation	11	145	53.66	35.28	7.41	1.6	41.33	NOTKW
spread	22	574	107.32	139.66	28.32	1.6	-26.19	NOTKW
deal	42	1021	204.88	248.42	50.5	1.59	-19.21	NOTKW
question	125	2227	609.76	541.85	111.74	1.59	11.79	NOTKW
enter	33	524	160.98	127.49	26.46	1.58	23.21	NOTKW
