lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
coach	13	123	52.85	30.23	7.75	3.16	54.45	NOTKW
permanent	15	148	60.98	36.37	9.29	3.16	50.55	NOTKW
recreate	9	75	36.59	18.43	4.79	3.16	65.99	NOTKW
speaking	9	75	36.59	18.43	4.79	3.16	65.99	NOTKW
suppress	9	75	36.59	18.43	4.79	3.16	65.99	NOTKW
classroom	8	236	32.52	58.0	13.91	3.12	-56.3	NOTKW
mental	33	391	134.15	96.09	24.17	3.09	33.06	NOTKW
sudden	9	257	36.59	63.16	15.16	3.09	-53.29	NOTKW
available	48	604	195.12	148.44	37.17	3.08	27.18	NOTKW
capital	28	322	113.82	79.13	19.95	3.08	35.95	NOTKW
expectation	20	214	81.3	52.59	13.34	3.08	42.88	NOTKW
scenario	20	214	81.3	52.59	13.34	3.08	42.88	NOTKW
wife	18	442	73.17	108.63	26.22	3.06	-39.01	NOTKW
bad	86	1716	349.59	421.73	102.73	3.05	-18.7	NOTKW
mining	9	76	36.59	18.68	4.85	3.05	64.81	NOTKW
motivate	21	228	85.37	56.03	14.2	3.04	41.49	NOTKW
navigate	21	228	85.37	56.03	14.2	3.04	41.49	NOTKW
online	45	562	182.93	138.12	34.61	3.04	27.91	NOTKW
step	90	1224	365.85	300.81	74.91	3.04	19.51	NOTKW
tune	14	137	56.91	33.67	8.61	3.04	51.32	NOTKW
video	33	734	134.15	180.39	43.73	3.04	-29.4	NOTKW
guest	10	88	40.65	21.63	5.59	3.03	61.09	NOTKW
beat	14	360	56.91	88.47	21.32	3.02	-43.42	NOTKW
car	43	923	174.8	226.84	55.07	3.02	-25.91	NOTKW
home	118	1647	479.67	404.77	100.62	3.02	16.94	NOTKW
age	56	1165	227.64	286.31	69.61	3.01	-22.83	NOTKW
chain	26	296	105.69	72.75	18.36	3.01	36.93	NOTKW
couldn	51	1072	207.32	263.46	64.02	3.01	-23.85	NOTKW
united	48	1016	195.12	249.69	60.66	3.01	-24.54	NOTKW
greet	8	65	32.52	15.97	4.16	3.0	68.24	NOTKW
promotion	8	65	32.52	15.97	4.16	3.0	68.24	NOTKW
die	52	1090	211.38	267.88	65.11	2.99	-23.58	NOTKW
state	54	1127	219.51	276.97	67.33	2.99	-23.15	NOTKW
celebrate	12	318	48.78	78.15	18.81	2.98	-46.28	NOTKW
citizen	18	440	73.17	108.13	26.11	2.98	-38.57	NOTKW
grow	131	1847	532.52	453.92	112.77	2.98	15.94	NOTKW
read	57	1182	231.71	290.49	70.64	2.98	-22.51	NOTKW
handful	12	113	48.78	27.77	7.13	2.96	54.89	NOTKW
lower	14	138	56.91	33.91	8.67	2.96	50.64	NOTKW
try	143	2733	581.3	671.66	163.96	2.96	-14.42	NOTKW
complete	23	538	93.5	132.22	31.98	2.95	-34.31	NOTKW
neutral	9	77	36.59	18.92	4.9	2.95	63.64	NOTKW
technique	13	338	52.85	83.07	20.01	2.95	-44.47	NOTKW
boundary	18	190	73.17	46.69	11.86	2.94	44.18	NOTKW
vehicle	22	243	89.43	59.72	15.11	2.94	39.84	NOTKW
dose	10	89	40.65	21.87	5.64	2.93	60.07	NOTKW
kindness	10	89	40.65	21.87	5.64	2.93	60.07	NOTKW
listening	10	89	40.65	21.87	5.64	2.93	60.07	NOTKW
mere	10	89	40.65	21.87	5.64	2.93	60.07	NOTKW
strategic	10	89	40.65	21.87	5.64	2.93	60.07	NOTKW
innovation	20	478	81.3	117.47	28.39	2.92	-36.4	NOTKW
weapon	8	232	32.52	57.02	13.68	2.92	-54.72	NOTKW
cycle	31	367	126.02	90.19	22.69	2.91	33.14	NOTKW
growth	40	494	162.6	121.41	30.44	2.91	29.01	NOTKW
grid	14	139	56.91	34.16	8.72	2.89	49.96	NOTKW
accountable	12	114	48.78	28.02	7.18	2.88	54.07	NOTKW
consultant	8	66	32.52	16.22	4.22	2.88	66.89	NOTKW
boss	17	178	69.11	43.75	11.12	2.87	44.94	NOTKW
responsible	32	382	130.08	93.88	23.6	2.87	32.33	NOTKW
curious	26	299	105.69	73.48	18.53	2.86	35.95	NOTKW
plant	45	567	182.93	139.35	34.89	2.86	27.05	NOTKW
wildlife	9	78	36.59	19.17	4.96	2.85	62.47	NOTKW
advocate	20	218	81.3	53.58	13.57	2.84	41.11	NOTKW
acknowledge	22	245	89.43	60.21	15.22	2.83	39.05	NOTKW
industry	55	713	223.58	175.23	43.78	2.83	24.25	NOTKW
logic	14	140	56.91	34.41	8.78	2.81	49.29	NOTKW
decide	73	1467	296.75	360.53	87.8	2.8	-19.41	NOTKW
text	11	293	44.72	72.01	17.33	2.8	-46.76	NOTKW
empathy	8	229	32.52	56.28	13.51	2.77	-53.51	NOTKW
optimism	11	103	44.72	25.31	6.5	2.77	55.41	NOTKW
territory	13	128	52.85	31.46	8.04	2.76	50.74	NOTKW
uncomfortable	19	206	77.24	50.63	12.83	2.76	41.62	NOTKW
price	34	413	138.21	101.5	25.48	2.75	30.63	NOTKW
recommendation	9	79	36.59	19.42	5.02	2.75	61.32	NOTKW
republic	9	79	36.59	19.42	5.02	2.75	61.32	NOTKW
pace	16	167	65.04	41.04	10.43	2.73	45.25	NOTKW
africa	26	589	105.69	144.75	35.06	2.72	-31.19	NOTKW
promise	36	442	146.34	108.63	27.25	2.72	29.58	NOTKW
topic	27	316	109.76	77.66	19.55	2.7	34.25	NOTKW
ethical	13	129	52.85	31.7	8.1	2.69	50.01	NOTKW
fresh	18	194	73.17	47.68	12.09	2.69	42.19	NOTKW
storage	11	104	44.72	25.56	6.56	2.68	54.52	NOTKW
march	11	290	44.72	71.27	17.16	2.67	-45.79	NOTKW
soviet	8	68	32.52	16.71	4.33	2.67	64.22	NOTKW
majority	32	387	130.08	95.11	23.89	2.66	31.06	NOTKW
sex	10	269	40.65	66.11	15.91	2.66	-47.69	NOTKW
creative	21	490	85.37	120.42	29.13	2.65	-34.07	NOTKW
initiative	19	208	77.24	51.12	12.94	2.65	40.7	NOTKW
cent	12	117	48.78	28.75	7.35	2.64	51.66	NOTKW
emphasize	12	117	48.78	28.75	7.35	2.64	51.66	NOTKW
nobody	28	625	113.82	153.6	37.23	2.64	-29.75	NOTKW
wow	12	310	48.78	76.19	18.36	2.64	-43.86	NOTKW
head	61	1240	247.97	304.74	74.17	2.63	-20.54	NOTKW
stay	75	1016	304.88	249.69	62.2	2.63	19.9	NOTKW
barrier	22	249	89.43	61.19	15.45	2.62	37.49	NOTKW
lead	114	1606	463.41	394.69	98.06	2.62	16.02	NOTKW
interesting	58	1184	235.77	290.98	70.81	2.61	-20.96	NOTKW
restore	17	182	69.11	44.73	11.35	2.61	42.83	NOTKW
evolution	12	309	48.78	75.94	18.3	2.6	-43.55	NOTKW
lady	12	309	48.78	75.94	18.3	2.6	-43.55	NOTKW
recommend	15	156	60.98	38.34	9.75	2.6	45.59	NOTKW
the	14	143	56.91	35.14	8.95	2.6	47.29	NOTKW
imagination	13	329	52.85	80.86	19.5	2.59	-41.9	NOTKW
brown	8	225	32.52	55.3	13.28	2.58	-51.87	NOTKW
cloud	8	225	32.52	55.3	13.28	2.58	-51.87	NOTKW
concrete	18	196	73.17	48.17	12.2	2.57	41.21	NOTKW
demonstrate	10	267	40.65	65.62	15.79	2.57	-46.99	NOTKW
everyday	26	305	105.69	74.96	18.87	2.57	34.03	NOTKW
tremendous	10	267	40.65	65.62	15.79	2.57	-46.99	NOTKW
paper	27	603	109.76	148.19	35.92	2.56	-29.8	NOTKW
president	19	448	77.24	110.1	26.62	2.56	-35.09	NOTKW
photo	13	328	52.85	80.61	19.44	2.55	-41.61	NOTKW
successful	24	545	97.56	133.94	32.44	2.55	-31.43	NOTKW
sad	11	287	44.72	70.53	16.99	2.54	-44.8	NOTKW
skin	16	388	65.04	95.36	23.03	2.54	-37.8	NOTKW
war	36	773	146.34	189.97	46.12	2.54	-25.95	NOTKW
dark	23	525	93.5	129.02	31.24	2.53	-31.93	NOTKW
faith	8	224	32.52	55.05	13.23	2.53	-51.46	NOTKW
pay	82	1125	333.33	276.48	68.81	2.53	18.65	NOTKW
progress	44	562	178.86	138.12	34.55	2.53	25.71	NOTKW
desire	27	320	109.76	78.64	19.78	2.52	33.03	NOTKW
wonderful	29	640	117.89	157.29	38.14	2.52	-28.64	NOTKW
anybody	23	524	93.5	128.78	31.18	2.49	-31.75	NOTKW
impose	12	119	48.78	29.25	7.47	2.49	50.07	NOTKW
invest	39	491	158.54	120.67	30.22	2.49	27.13	NOTKW
afford	30	363	121.95	89.21	22.41	2.48	31.01	NOTKW
analysis	9	244	36.59	59.97	14.42	2.48	-48.43	NOTKW
card	12	306	48.78	75.2	18.13	2.48	-42.62	NOTKW
virtual	19	211	77.24	51.86	13.11	2.48	39.32	NOTKW
lie	28	619	113.82	152.13	36.89	2.47	-28.81	NOTKW
stake	15	158	60.98	38.83	9.86	2.47	44.38	NOTKW
and	9	82	36.59	20.15	5.19	2.46	57.93	NOTKW
blood	19	445	77.24	109.36	26.45	2.46	-34.43	NOTKW
coal	14	145	56.91	35.64	9.06	2.46	45.98	NOTKW
ego	8	70	32.52	17.2	4.45	2.46	61.61	NOTKW
footprint	14	145	56.91	35.64	9.06	2.46	45.98	NOTKW
master	11	285	44.72	70.04	16.88	2.46	-44.14	NOTKW
stigma	9	82	36.59	20.15	5.19	2.46	57.93	NOTKW
thought	30	657	121.95	161.46	39.17	2.46	-27.88	NOTKW
apply	51	667	207.32	163.92	40.93	2.44	23.38	NOTKW
flee	11	107	44.72	26.3	6.73	2.44	51.88	NOTKW
commitment	21	239	85.37	58.74	14.82	2.43	36.96	NOTKW
dangerous	21	483	85.37	118.7	28.73	2.42	-32.67	NOTKW
touch	25	560	101.63	137.63	33.35	2.42	-30.09	NOTKW
art	31	674	126.02	165.64	40.19	2.41	-27.17	NOTKW
political	31	674	126.02	165.64	40.19	2.41	-27.17	NOTKW
case	78	1537	317.07	377.73	92.07	2.4	-17.46	NOTKW
talent	20	226	81.3	55.54	14.02	2.4	37.65	NOTKW
mark	13	324	52.85	79.63	19.21	2.39	-40.43	NOTKW
remote	9	242	36.59	59.47	14.31	2.39	-47.66	NOTKW
expert	36	451	146.34	110.84	27.76	2.38	27.61	NOTKW
community	103	1451	418.7	356.6	88.59	2.37	16.02	NOTKW
explain	41	860	166.67	211.35	51.37	2.37	-23.64	NOTKW
improve	52	685	211.38	168.35	42.02	2.35	22.67	NOTKW
square	14	343	56.91	84.3	20.35	2.35	-38.79	NOTKW
james	14	147	56.91	36.13	9.18	2.33	44.68	NOTKW
deliver	37	467	150.41	114.77	28.73	2.32	26.88	NOTKW
heal	17	187	69.11	45.96	11.63	2.32	40.24	NOTKW
pakistan	10	96	40.65	23.59	6.04	2.32	53.1	NOTKW
wound	10	96	40.65	23.59	6.04	2.32	53.1	NOTKW
fellow	10	261	40.65	64.14	15.45	2.31	-44.84	NOTKW
medicine	17	401	69.11	98.55	23.83	2.3	-35.12	NOTKW
quiet	8	219	32.52	53.82	12.94	2.3	-49.34	NOTKW
shoe	9	240	36.59	58.98	14.2	2.3	-46.87	NOTKW
silence	9	240	36.59	58.98	14.2	2.3	-46.87	NOTKW
compose	9	84	36.59	20.64	5.3	2.29	55.71	NOTKW
decision	60	806	243.9	198.08	49.37	2.28	20.73	NOTKW
dilemma	8	72	32.52	17.69	4.56	2.27	59.05	NOTKW
missing	8	72	32.52	17.69	4.56	2.27	59.05	NOTKW
suicide	13	135	52.85	33.18	8.44	2.26	45.73	NOTKW
morning	35	743	142.28	182.6	44.35	2.25	-24.82	NOTKW
humanity	42	542	170.73	133.2	33.29	2.24	24.7	NOTKW
incorporate	10	97	40.65	23.84	6.1	2.24	52.14	NOTKW
listen	69	942	280.49	231.51	57.64	2.24	19.13	NOTKW
specialist	10	97	40.65	23.84	6.1	2.24	52.14	NOTKW
sustain	16	175	65.04	43.01	10.89	2.24	40.78	NOTKW
great	131	2471	532.52	607.27	148.34	2.23	-13.12	NOTKW
green	46	601	186.99	147.7	36.89	2.22	23.48	NOTKW
john	11	279	44.72	68.57	16.53	2.21	-42.11	NOTKW
kind	130	2452	528.46	602.61	147.2	2.21	-13.11	NOTKW
london	11	279	44.72	68.57	16.53	2.21	-42.11	NOTKW
table	26	572	105.69	140.58	34.09	2.21	-28.33	NOTKW
ambitious	13	136	52.85	33.42	8.49	2.2	45.03	NOTKW
empire	9	85	36.59	20.89	5.36	2.2	54.62	NOTKW
expertise	13	136	52.85	33.42	8.49	2.2	45.03	NOTKW
medication	12	123	48.78	30.23	7.7	2.2	46.96	NOTKW
urge	12	123	48.78	30.23	7.7	2.2	46.96	NOTKW
collective	29	356	117.89	87.49	21.95	2.19	29.6	NOTKW
example	141	2046	573.17	502.83	124.68	2.18	13.08	NOTKW
harm	22	258	89.43	63.41	15.96	2.18	34.06	NOTKW
retirement	8	73	32.52	17.94	4.62	2.18	57.79	NOTKW
tick	8	73	32.52	17.94	4.62	2.18	57.79	NOTKW
event	49	647	199.19	159.01	39.68	2.17	22.43	NOTKW
future	115	1645	467.48	404.28	100.34	2.17	14.5	NOTKW
shift	45	588	182.93	144.51	36.09	2.17	23.47	NOTKW
economy	47	618	191.06	151.88	37.91	2.16	22.85	NOTKW
intelligent	8	216	32.52	53.08	12.77	2.16	-48.04	NOTKW
spread	26	570	105.69	140.08	33.98	2.15	-27.99	NOTKW
worker	32	400	130.08	98.3	24.63	2.15	27.83	NOTKW
mother	41	850	166.67	208.9	50.8	2.14	-22.49	NOTKW
seek	31	386	126.02	94.86	23.77	2.14	28.21	NOTKW
speed	21	474	85.37	116.49	28.22	2.14	-30.84	NOTKW
california	14	337	56.91	82.82	20.01	2.13	-37.09	NOTKW
guide	25	301	101.63	73.97	18.59	2.13	31.49	NOTKW
meal	16	177	65.04	43.5	11.0	2.13	39.69	NOTKW
principle	19	435	77.24	106.91	25.88	2.13	-32.23	NOTKW
amount	68	932	276.42	229.05	57.01	2.12	18.74	NOTKW
game	32	682	130.08	167.61	40.71	2.12	-25.21	NOTKW
leader	50	664	203.25	163.19	40.71	2.11	21.87	NOTKW
email	15	356	60.98	87.49	21.15	2.1	-35.72	NOTKW
agency	24	288	97.56	70.78	17.79	2.09	31.82	NOTKW
beneficial	8	74	32.52	18.19	4.67	2.09	56.54	NOTKW
day-to-day	8	74	32.52	18.19	4.67	2.09	56.54	NOTKW
everyone	95	1343	386.18	330.06	81.98	2.09	15.67	NOTKW
hole	12	296	48.78	72.75	17.56	2.09	-39.44	NOTKW
long-term	23	274	93.5	67.34	16.93	2.09	32.53	NOTKW
politician	23	274	93.5	67.34	16.93	2.09	32.53	NOTKW
propose	21	246	85.37	60.46	15.22	2.09	34.16	NOTKW
belt	10	99	40.65	24.33	6.21	2.08	50.23	NOTKW
hour	64	1267	260.16	311.38	75.88	2.08	-17.92	NOTKW
identity	32	402	130.08	98.8	24.74	2.08	27.34	NOTKW
serve	42	547	170.73	134.43	33.58	2.08	23.79	NOTKW
storytelling	10	99	40.65	24.33	6.21	2.08	50.23	NOTKW
meter	10	255	40.65	62.67	15.11	2.07	-42.62	NOTKW
release	38	489	154.47	120.18	30.04	2.07	24.97	NOTKW
robust	11	112	44.72	27.53	7.01	2.07	47.59	NOTKW
build	140	2038	569.11	500.86	124.17	2.06	12.76	NOTKW
extract	15	165	60.98	40.55	10.26	2.05	40.24	NOTKW
solid	15	165	60.98	40.55	10.26	2.05	40.24	NOTKW
suck	15	165	60.98	40.55	10.26	2.05	40.24	NOTKW
contribute	34	432	138.21	106.17	26.57	2.04	26.22	NOTKW
service	52	696	211.38	171.05	42.64	2.04	21.09	NOTKW
accessible	18	206	73.17	50.63	12.77	2.03	36.42	NOTKW
justice	15	354	60.98	87.0	21.04	2.03	-35.17	NOTKW
states	46	937	186.99	230.28	56.04	2.03	-20.75	NOTKW
capacity	30	375	121.95	92.16	23.09	2.01	27.83	NOTKW
smartphone	13	139	52.85	34.16	8.67	2.01	42.95	NOTKW
dc	8	75	32.52	18.43	4.73	2.0	55.3	NOTKW
fertilizer	8	75	32.52	18.43	4.73	2.0	55.3	NOTKW
french	9	233	36.59	57.26	13.8	2.0	-44.06	NOTKW
network	45	594	182.93	145.98	36.43	2.0	22.47	NOTKW
relief	11	113	44.72	27.77	7.07	2.0	46.75	NOTKW
old	90	1728	365.85	424.67	103.64	1.99	-14.88	NOTKW
wire	8	212	32.52	52.1	12.54	1.99	-46.28	NOTKW
core	30	376	121.95	92.41	23.15	1.98	27.57	NOTKW
lot	151	2803	613.82	688.87	168.41	1.97	-11.52	NOTKW
separate	19	430	77.24	105.68	25.6	1.97	-31.1	NOTKW
wisdom	19	221	77.24	54.31	13.68	1.97	34.85	NOTKW
assistance	9	88	36.59	21.63	5.53	1.96	51.39	NOTKW
firm	16	180	65.04	44.24	11.17	1.96	38.08	NOTKW
maximize	9	88	36.59	21.63	5.53	1.96	51.39	NOTKW
statistic	9	232	36.59	57.02	13.74	1.96	-43.66	NOTKW
interview	28	348	113.82	85.52	21.44	1.95	28.39	NOTKW
marriage	8	211	32.52	51.86	12.49	1.95	-45.83	NOTKW
pattern	24	525	97.56	129.02	31.3	1.95	-27.77	NOTKW
bed	16	371	65.04	91.18	22.06	1.94	-33.46	NOTKW
natural	40	823	162.6	202.26	49.2	1.94	-21.74	NOTKW
press	16	371	65.04	91.18	22.06	1.94	-33.46	NOTKW
recipe	12	127	48.78	31.21	7.92	1.94	43.93	NOTKW
mass	20	448	81.3	110.1	26.68	1.93	-30.09	NOTKW
mile	24	524	97.56	128.78	31.24	1.93	-27.58	NOTKW
vulnerability	11	114	44.72	28.02	7.13	1.93	45.92	NOTKW
hair	14	331	56.91	81.35	19.67	1.92	-35.35	NOTKW
intentional	8	76	32.52	18.68	4.79	1.92	54.07	NOTKW
rural	9	231	36.59	56.77	13.68	1.92	-43.24	NOTKW
soccer	8	76	32.52	18.68	4.79	1.92	54.07	NOTKW
certain	41	840	166.67	206.44	50.23	1.91	-21.32	NOTKW
day	158	2920	642.28	717.62	175.48	1.91	-11.08	NOTKW
ingredient	14	154	56.91	37.85	9.58	1.91	40.24	NOTKW
revenue	14	154	56.91	37.85	9.58	1.91	40.24	NOTKW
achieve	47	627	191.06	154.09	38.43	1.9	21.42	NOTKW
book	53	1058	215.45	260.01	63.34	1.89	-18.75	NOTKW
capitalism	9	89	36.59	21.87	5.59	1.88	50.34	NOTKW
underestimate	9	89	36.59	21.87	5.59	1.88	50.34	NOTKW
ceo	11	270	44.72	66.36	16.02	1.86	-38.97	NOTKW
environmental	29	365	117.89	89.7	22.46	1.86	27.15	NOTKW
little	134	2495	544.72	613.17	149.88	1.85	-11.82	NOTKW
ashamed	8	77	32.52	18.92	4.85	1.84	52.86	NOTKW
copy	9	229	36.59	56.28	13.57	1.84	-42.41	NOTKW
guidance	8	77	32.52	18.92	4.85	1.84	52.86	NOTKW
begin	78	1504	317.07	369.62	90.19	1.83	-15.31	NOTKW
lean	13	142	52.85	34.9	8.84	1.83	40.91	NOTKW
scene	11	269	44.72	66.11	15.96	1.83	-38.61	NOTKW
soil	18	210	73.17	51.61	13.0	1.83	34.56	NOTKW
zoom	15	169	60.98	41.53	10.49	1.83	37.93	NOTKW
bus	8	208	32.52	51.12	12.31	1.82	-44.47	NOTKW
contrast	8	208	32.52	51.12	12.31	1.82	-44.47	NOTKW
direction	24	520	97.56	127.8	31.01	1.82	-26.83	NOTKW
sense	82	1575	333.33	387.07	94.47	1.82	-14.92	NOTKW
app	16	183	65.04	44.97	11.35	1.81	36.48	NOTKW
battery	16	183	65.04	44.97	11.35	1.81	36.48	NOTKW
civil	14	328	56.91	80.61	19.5	1.81	-34.47	NOTKW
key	60	825	243.9	202.75	50.45	1.81	18.43	NOTKW
paradox	9	90	36.59	22.12	5.64	1.81	49.29	NOTKW
farming	10	103	40.65	25.31	6.44	1.8	46.5	NOTKW
hasn	13	308	52.85	75.69	18.3	1.8	-35.55	NOTKW
wild	24	295	97.56	72.5	18.19	1.8	29.47	NOTKW
girl	35	724	142.28	177.93	43.27	1.79	-22.27	NOTKW
root	29	367	117.89	90.19	22.58	1.79	26.62	NOTKW
active	26	324	105.69	79.63	19.95	1.78	28.13	NOTKW
china	21	462	85.37	113.54	27.54	1.78	-28.33	NOTKW
dead	21	462	85.37	113.54	27.54	1.78	-28.33	NOTKW
folk	26	324	105.69	79.63	19.95	1.78	28.13	NOTKW
scan	8	207	32.52	50.87	12.26	1.78	-44.01	NOTKW
college	26	556	105.69	136.64	33.18	1.77	-25.54	NOTKW
challenge	93	1330	378.05	326.86	81.13	1.76	14.52	NOTKW
gulf	8	78	32.52	19.17	4.9	1.76	51.66	NOTKW
heritage	8	78	32.52	19.17	4.9	1.76	51.66	NOTKW
problematic	8	78	32.52	19.17	4.9	1.76	51.66	NOTKW
reimagine	8	78	32.52	19.17	4.9	1.76	51.66	NOTKW
satisfaction	8	78	32.52	19.17	4.9	1.76	51.66	NOTKW
valley	9	227	36.59	55.79	13.45	1.76	-41.58	NOTKW
dollar	78	1101	317.07	270.58	67.22	1.75	15.82	NOTKW
entire	81	1147	329.27	281.89	70.01	1.75	15.51	NOTKW
exploit	12	130	48.78	31.95	8.1	1.75	41.7	NOTKW
mouth	11	267	44.72	65.62	15.85	1.75	-37.89	NOTKW
web	11	267	44.72	65.62	15.85	1.75	-37.89	NOTKW
birth	28	354	113.82	87.0	21.78	1.74	26.71	NOTKW
horror	9	91	36.59	22.36	5.7	1.74	48.25	NOTKW
producer	11	117	44.72	28.75	7.3	1.74	43.45	NOTKW
side	71	1374	288.62	337.68	82.38	1.74	-15.67	NOTKW
suppose	31	648	126.02	159.25	38.71	1.74	-23.3	NOTKW
freedom	18	403	73.17	99.04	24.0	1.73	-30.05	NOTKW
add	41	831	166.67	204.23	49.71	1.72	-20.25	NOTKW
smile	11	266	44.72	65.37	15.79	1.72	-37.53	NOTKW
team	76	1072	308.94	263.46	65.45	1.72	15.89	NOTKW
need	217	3271	882.11	803.88	198.85	1.71	9.28	NOTKW
shop	10	246	40.65	60.46	14.59	1.71	-39.18	NOTKW
technology	80	1532	325.2	376.51	91.9	1.71	-14.62	NOTKW
consume	21	255	85.37	62.67	15.73	1.7	30.66	NOTKW
sport	21	255	85.37	62.67	15.73	1.7	30.66	NOTKW
sun	18	402	73.17	98.8	23.94	1.7	-29.8	NOTKW
architect	8	205	32.52	50.38	12.14	1.69	-43.09	NOTKW
coast	8	205	32.52	50.38	12.14	1.69	-43.09	NOTKW
tackle	19	227	77.24	55.79	14.02	1.69	32.25	NOTKW
unprecedented	14	158	56.91	38.83	9.81	1.69	37.77	NOTKW
village	16	363	65.04	89.21	21.61	1.69	-31.34	NOTKW
marry	11	265	44.72	65.13	15.73	1.68	-37.16	NOTKW
mars	11	118	44.72	29.0	7.35	1.68	42.64	NOTKW
bedroom	10	105	40.65	25.8	6.56	1.67	44.68	NOTKW
fundamental	21	458	85.37	112.56	27.31	1.67	-27.48	NOTKW
stuff	48	956	195.12	234.95	57.24	1.67	-18.52	NOTKW
tale	9	92	36.59	22.61	5.76	1.67	47.22	NOTKW
wake	22	477	89.43	117.23	28.45	1.67	-26.9	NOTKW
wave	18	401	73.17	98.55	23.89	1.67	-29.56	NOTKW
inspire	41	547	166.67	134.43	33.52	1.66	21.41	NOTKW
second	98	1848	398.37	454.17	110.94	1.66	-13.09	NOTKW
department	12	284	48.78	69.8	16.88	1.65	-35.45	NOTKW
plane	11	264	44.72	64.88	15.68	1.64	-36.8	NOTKW
unlock	12	132	48.78	32.44	8.21	1.64	40.24	NOTKW
deserve	22	271	89.43	66.6	16.7	1.63	29.26	NOTKW
beginning	53	728	215.45	178.91	44.53	1.62	18.53	NOTKW
everybody	52	1026	211.38	252.15	61.46	1.62	-17.59	NOTKW
overall	15	173	60.98	42.52	10.72	1.62	35.67	NOTKW
resolve	11	119	44.72	29.25	7.41	1.62	41.83	NOTKW
screen	22	475	89.43	116.74	28.33	1.62	-26.49	NOTKW
battle	11	263	44.72	64.64	15.62	1.61	-36.43	NOTKW
crack	18	215	73.17	52.84	13.28	1.61	32.27	NOTKW
geography	8	80	32.52	19.66	5.02	1.61	49.29	NOTKW
prioritize	8	80	32.52	19.66	5.02	1.61	49.29	NOTKW
psychological	16	187	65.04	45.96	11.57	1.61	34.39	NOTKW
comfortable	26	329	105.69	80.86	20.24	1.6	26.63	NOTKW
happen	159	2911	646.34	715.41	175.02	1.6	-10.14	NOTKW
mirror	10	243	40.65	59.72	14.42	1.6	-38.0	NOTKW
period	27	568	109.76	139.59	33.92	1.6	-23.93	NOTKW
wear	28	586	113.82	144.02	35.0	1.59	-23.42	NOTKW
white	38	770	154.47	189.24	46.06	1.59	-20.23	NOTKW
aren	57	790	231.71	194.15	48.29	1.58	17.64	NOTKW
land	55	760	223.58	186.78	46.46	1.58	17.94	NOTKW
schedule	12	133	48.78	32.69	8.27	1.58	39.51	NOTKW
harvard	8	202	32.52	49.64	11.97	1.57	-41.68	NOTKW
restaurant	9	222	36.59	54.56	13.17	1.57	-39.44	NOTKW
soul	9	222	36.59	54.56	13.17	1.57	-39.44	NOTKW
champion	11	120	44.72	29.49	7.47	1.56	41.03	NOTKW
endless	11	120	44.72	29.49	7.47	1.56	41.03	NOTKW
consider	65	913	264.23	224.38	55.76	1.55	16.31	NOTKW
refer	22	273	89.43	67.09	16.82	1.55	28.54	NOTKW
disappoint	8	81	32.52	19.91	5.07	1.54	48.12	NOTKW
ethic	8	81	32.52	19.91	5.07	1.54	48.12	NOTKW
opening	10	107	40.65	26.3	6.67	1.54	42.88	NOTKW
retire	10	107	40.65	26.3	6.67	1.54	42.88	NOTKW
tree	25	528	101.63	129.76	31.53	1.54	-24.32	NOTKW
underground	8	81	32.52	19.91	5.07	1.54	48.12	NOTKW
worthy	8	81	32.52	19.91	5.07	1.54	48.12	NOTKW
accord	17	377	69.11	92.65	22.46	1.53	-29.11	NOTKW
choose	65	914	264.23	224.63	55.81	1.53	16.2	NOTKW
dynamic	8	201	32.52	49.4	11.92	1.53	-41.21	NOTKW
ecological	9	94	36.59	23.1	5.87	1.53	45.18	NOTKW
salary	9	94	36.59	23.1	5.87	1.53	45.18	NOTKW
trap	8	201	32.52	49.4	11.92	1.53	-41.21	NOTKW
tricky	9	94	36.59	23.1	5.87	1.53	45.18	NOTKW
violent	8	201	32.52	49.4	11.92	1.53	-41.21	NOTKW
volume	8	201	32.52	49.4	11.92	1.53	-41.21	NOTKW
set	107	1561	434.96	383.63	95.09	1.52	12.54	NOTKW
issue	79	1129	321.14	277.46	68.87	1.51	14.59	NOTKW
reveal	15	338	60.98	83.07	20.12	1.51	-30.67	NOTKW
bike	11	121	44.72	29.74	7.53	1.5	40.24	NOTKW
challenging	13	148	52.85	36.37	9.18	1.5	36.93	NOTKW
death	35	711	142.28	174.74	42.53	1.5	-20.48	NOTKW
immune	13	148	52.85	36.37	9.18	1.5	36.93	NOTKW
straight	13	148	52.85	36.37	9.18	1.5	36.93	NOTKW
dry	10	240	40.65	58.98	14.25	1.49	-36.8	NOTKW
expand	32	420	130.08	103.22	25.77	1.49	23.03	NOTKW
standing	10	240	40.65	58.98	14.25	1.49	-36.8	NOTKW
times	8	200	32.52	49.15	11.86	1.49	-40.73	NOTKW
very	42	838	170.73	205.95	50.17	1.49	-18.7	NOTKW
discussion	12	279	48.78	68.57	16.59	1.48	-33.72	NOTKW
nothing	72	1375	292.68	337.92	82.49	1.48	-14.35	NOTKW
say	191	3454	776.42	848.86	207.8	1.48	-8.91	NOTKW
simulation	10	108	40.65	26.54	6.73	1.48	41.99	NOTKW
ease	8	82	32.52	20.15	5.13	1.47	46.96	NOTKW
effort	41	554	166.67	136.15	33.92	1.47	20.15	NOTKW
