lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
compassionate	7	60	31.96	14.65	3.4	3.12	74.29	NOTKW
pat	7	60	31.96	14.65	3.4	3.12	74.29	NOTKW
st	7	60	31.96	14.65	3.4	3.12	74.29	NOTKW
distribution	16	183	73.06	44.68	10.1	3.11	48.21	NOTKW
continuous	10	99	45.66	24.17	5.53	3.1	61.55	NOTKW
court	7	241	31.96	58.84	12.59	3.09	-59.19	NOTKW
alcohol	9	86	41.1	21.0	4.82	3.07	64.74	NOTKW
automobile	8	73	36.53	17.82	4.11	3.07	68.84	NOTKW
persist	8	73	36.53	17.82	4.11	3.07	68.84	NOTKW
population	56	815	255.71	198.97	44.21	3.07	24.96	NOTKW
record	25	656	114.16	160.16	34.56	3.07	-33.54	NOTKW
spain	9	86	41.1	21.0	4.82	3.07	64.74	NOTKW
tiny	42	587	191.78	143.31	31.92	3.06	28.93	NOTKW
organism	16	184	73.06	44.92	10.15	3.05	47.7	NOTKW
toxic	13	141	59.36	34.42	7.82	3.05	53.18	NOTKW
ensure	11	337	50.23	82.28	17.66	3.04	-48.37	NOTKW
sad	9	289	41.1	70.56	15.12	3.04	-52.77	NOTKW
strange	30	397	136.99	96.92	21.67	3.03	34.25	NOTKW
assumption	17	199	77.63	48.58	10.96	3.02	46.02	NOTKW
beach	15	170	68.49	41.5	9.39	3.01	49.07	NOTKW
distinguish	10	100	45.66	24.41	5.58	3.01	60.64	NOTKW
man	95	1471	433.79	359.13	79.48	3.01	18.83	NOTKW
famine	7	61	31.96	14.89	3.45	3.0	72.87	NOTKW
foundation	29	382	132.42	93.26	20.86	3.0	34.7	NOTKW
king	19	229	86.76	55.91	12.59	3.0	43.25	NOTKW
seattle	7	61	31.96	14.89	3.45	3.0	72.87	NOTKW
uganda	7	61	31.96	14.89	3.45	3.0	72.87	NOTKW
introduction	9	87	41.1	21.24	4.87	2.98	63.71	NOTKW
police	12	359	54.79	87.65	18.83	2.98	-46.13	NOTKW
depth	13	142	59.36	34.67	7.87	2.97	52.52	NOTKW
float	13	142	59.36	34.67	7.87	2.97	52.52	NOTKW
glue	8	74	36.53	18.07	4.16	2.97	67.64	NOTKW
harvest	12	128	54.79	31.25	7.11	2.97	54.73	NOTKW
ongoing	12	128	54.79	31.25	7.11	2.97	54.73	NOTKW
affect	46	655	210.05	159.91	35.58	2.96	27.1	NOTKW
post	11	335	50.23	81.79	17.56	2.96	-47.81	NOTKW
label	18	215	82.19	52.49	11.83	2.95	44.11	NOTKW
struggle	25	652	114.16	159.18	34.36	2.95	-32.94	NOTKW
heaven	10	101	45.66	24.66	5.63	2.93	59.74	NOTKW
least	74	1120	337.9	273.44	60.6	2.93	21.09	NOTKW
musical	10	101	45.66	24.66	5.63	2.93	59.74	NOTKW
partner	22	585	100.46	142.82	30.81	2.93	-34.83	NOTKW
visualize	10	101	45.66	24.66	5.63	2.93	59.74	NOTKW
hotel	14	157	63.93	38.33	8.68	2.92	50.06	NOTKW
minister	14	157	63.93	38.33	8.68	2.92	50.06	NOTKW
attach	17	201	77.63	49.07	11.06	2.9	45.07	NOTKW
canada	17	201	77.63	49.07	11.06	2.9	45.07	NOTKW
dump	11	115	50.23	28.08	6.39	2.9	56.58	NOTKW
bubble	15	172	68.49	41.99	9.49	2.89	47.97	NOTKW
cap	9	88	41.1	21.48	4.92	2.89	62.68	NOTKW
metal	15	172	68.49	41.99	9.49	2.89	47.97	NOTKW
staggering	7	62	31.96	15.14	3.5	2.89	71.45	NOTKW
this	7	62	31.96	15.14	3.5	2.89	71.45	NOTKW
middle	63	938	287.67	229.0	50.8	2.88	22.71	NOTKW
attack	17	471	77.63	114.99	24.77	2.87	-38.8	NOTKW
force	42	1015	191.78	247.8	53.65	2.87	-25.49	NOTKW
being	49	707	223.74	172.61	38.37	2.86	25.8	NOTKW
engine	7	236	31.96	57.62	12.33	2.86	-57.28	NOTKW
holy	10	102	45.66	24.9	5.68	2.84	58.84	NOTKW
space	55	1287	251.14	314.21	68.11	2.84	-22.31	NOTKW
exception	13	144	59.36	35.16	7.97	2.83	51.22	NOTKW
baby	38	530	173.52	129.39	28.83	2.81	29.13	NOTKW
fight	37	906	168.95	221.19	47.86	2.81	-26.78	NOTKW
attract	16	188	73.06	45.9	10.35	2.8	45.66	NOTKW
production	26	340	118.72	83.01	18.58	2.8	35.41	NOTKW
put	162	2639	739.73	644.29	142.16	2.8	13.79	NOTKW
equivalent	20	248	91.32	60.55	13.6	2.79	40.53	NOTKW
generosity	7	63	31.96	15.38	3.55	2.78	70.05	NOTKW
girl	49	710	223.74	173.34	38.52	2.78	25.39	NOTKW
kidney	7	63	31.96	15.38	3.55	2.78	70.05	NOTKW
premise	7	63	31.96	15.38	3.55	2.78	70.05	NOTKW
recycling	7	63	31.96	15.38	3.55	2.78	70.05	NOTKW
super	9	283	41.1	69.09	14.82	2.78	-50.81	NOTKW
museum	7	234	31.96	57.13	12.23	2.77	-56.49	NOTKW
fiber	10	103	45.66	25.15	5.74	2.76	57.95	NOTKW
interest	42	596	191.78	145.51	32.38	2.76	27.44	NOTKW
biologist	12	131	54.79	31.98	7.26	2.75	52.58	NOTKW
fire	22	579	100.46	141.36	30.5	2.75	-33.83	NOTKW
manage	47	678	214.61	165.53	36.8	2.75	25.82	NOTKW
specie	29	388	132.42	94.73	21.16	2.75	33.19	NOTKW
build	94	2084	429.22	508.79	110.54	2.74	-16.96	NOTKW
grant	9	282	41.1	68.85	14.77	2.74	-50.48	NOTKW
trial	9	282	41.1	68.85	14.77	2.74	-50.48	NOTKW
universe	13	376	59.36	91.8	19.74	2.74	-42.92	NOTKW
member	26	666	118.72	162.6	35.12	2.73	-31.19	NOTKW
collaborative	9	90	41.1	21.97	5.02	2.71	60.64	NOTKW
cortex	9	90	41.1	21.97	5.02	2.71	60.64	NOTKW
mere	9	90	41.1	21.97	5.02	2.71	60.64	NOTKW
quote	24	311	109.59	75.93	17.0	2.71	36.29	NOTKW
talk	169	2767	771.69	675.54	149.01	2.71	13.29	NOTKW
metaphor	13	146	59.36	35.64	8.07	2.7	49.93	NOTKW
universal	20	250	91.32	61.04	13.7	2.69	39.76	NOTKW
colleague	26	664	118.72	162.11	35.02	2.68	-30.9	NOTKW
embarrass	8	77	36.53	18.8	4.31	2.68	64.09	NOTKW
fail	26	664	118.72	162.11	35.02	2.68	-30.9	NOTKW
sail	8	77	36.53	18.8	4.31	2.68	64.09	NOTKW
second	115	1831	525.11	447.02	98.77	2.68	16.07	NOTKW
bit	117	1866	534.25	455.57	100.64	2.67	15.9	NOTKW
response	25	642	114.16	156.74	33.85	2.67	-31.44	NOTKW
suspect	14	161	63.93	39.31	8.88	2.66	47.7	NOTKW
moral	20	251	91.32	61.28	13.75	2.64	39.38	NOTKW
possible	63	1443	287.67	352.29	76.43	2.64	-20.2	NOTKW
advocate	7	231	31.96	56.4	12.08	2.63	-55.3	NOTKW
grasp	9	91	41.1	22.22	5.08	2.63	59.64	NOTKW
habit	16	191	73.06	46.63	10.51	2.63	44.16	NOTKW
moon	7	231	31.96	56.4	12.08	2.63	-55.3	NOTKW
absolute	17	206	77.63	50.29	11.32	2.62	42.73	NOTKW
frame	9	279	41.1	68.12	14.62	2.62	-49.48	NOTKW
japan	18	221	82.19	53.96	12.13	2.62	41.48	NOTKW
agency	10	302	45.66	73.73	15.83	2.59	-47.02	NOTKW
establish	8	254	36.53	62.01	13.3	2.58	-51.72	NOTKW
labor	9	278	41.1	67.87	14.57	2.58	-49.14	NOTKW
library	15	177	68.49	43.21	9.74	2.58	45.26	NOTKW
principal	7	65	31.96	15.87	3.65	2.58	67.29	NOTKW
regional	7	65	31.96	15.87	3.65	2.58	67.29	NOTKW
worker	15	417	68.49	101.81	21.93	2.58	-39.12	NOTKW
alternative	12	348	54.79	84.96	18.27	2.57	-43.17	NOTKW
decision	34	832	155.25	203.12	43.95	2.57	-26.72	NOTKW
difference	69	1051	315.07	256.59	56.84	2.57	20.46	NOTKW
weapon	18	222	82.19	54.2	12.18	2.57	41.05	NOTKW
consequence	16	439	73.06	107.18	23.09	2.56	-37.86	NOTKW
national	48	701	219.18	171.14	38.01	2.56	24.61	NOTKW
blog	9	92	41.1	22.46	5.13	2.54	58.64	NOTKW
doctor	41	587	187.21	143.31	31.87	2.54	26.57	NOTKW
winter	14	163	63.93	39.79	8.98	2.54	46.53	NOTKW
dense	10	106	45.66	25.88	5.89	2.53	55.31	NOTKW
grocery	10	106	45.66	25.88	5.89	2.53	55.31	NOTKW
infect	10	106	45.66	25.88	5.89	2.53	55.31	NOTKW
complicate	15	178	68.49	43.46	9.8	2.52	44.73	NOTKW
cool	47	686	214.61	167.48	37.2	2.52	24.67	NOTKW
gentleman	15	178	68.49	43.46	9.8	2.52	44.73	NOTKW
last	143	2326	652.97	567.87	125.31	2.52	13.94	NOTKW
pour	15	178	68.49	43.46	9.8	2.52	44.73	NOTKW
wouldn	37	894	168.95	218.26	47.25	2.52	-25.47	NOTKW
million	35	851	159.82	207.76	44.97	2.51	-26.09	NOTKW
regard	13	149	59.36	36.38	8.22	2.51	48.01	NOTKW
area	69	1054	315.07	257.32	57.0	2.5	20.18	NOTKW
criterion	8	79	36.53	19.29	4.42	2.5	61.78	NOTKW
star	16	437	73.06	106.69	22.99	2.49	-37.42	NOTKW
commodity	7	66	31.96	16.11	3.7	2.48	65.94	NOTKW
dive	14	164	63.93	40.04	9.03	2.48	45.95	NOTKW
loop	12	135	54.79	32.96	7.46	2.48	49.77	NOTKW
snake	7	66	31.96	16.11	3.7	2.48	65.94	NOTKW
vocabulary	7	66	31.96	16.11	3.7	2.48	65.94	NOTKW
french	18	224	82.19	54.69	12.28	2.47	40.19	NOTKW
facility	17	209	77.63	51.03	11.47	2.46	41.35	NOTKW
impossible	20	525	91.32	128.17	27.66	2.46	-33.58	NOTKW
leaf	11	121	50.23	29.54	6.7	2.46	51.87	NOTKW
mail	9	93	41.1	22.71	5.18	2.46	57.65	NOTKW
monster	9	93	41.1	22.71	5.18	2.46	57.65	NOTKW
scenario	7	227	31.96	55.42	11.88	2.46	-53.69	NOTKW
field	56	838	255.71	204.59	45.37	2.45	22.21	NOTKW
mistake	16	435	73.06	106.2	22.89	2.43	-36.98	NOTKW
abundant	8	80	36.53	19.53	4.47	2.41	60.64	NOTKW
cave	8	80	36.53	19.53	4.47	2.41	60.64	NOTKW
end	144	2351	657.53	573.97	126.63	2.41	13.57	NOTKW
wife	31	429	141.55	104.74	23.35	2.41	29.9	NOTKW
emission	10	297	45.66	72.51	15.58	2.4	-45.44	NOTKW
daily	13	366	59.36	89.36	19.24	2.39	-40.34	NOTKW
information	49	1140	223.74	278.32	60.35	2.39	-21.74	NOTKW
physicist	11	122	50.23	29.79	6.75	2.39	51.1	NOTKW
contrary	9	94	41.1	22.95	5.23	2.38	56.67	NOTKW
identify	21	544	95.89	132.81	28.68	2.38	-32.29	NOTKW
inspire	22	566	100.46	138.18	29.84	2.38	-31.62	NOTKW
pump	13	151	59.36	36.87	8.32	2.38	46.76	NOTKW
reproductive	7	67	31.96	16.36	3.76	2.38	64.59	NOTKW
shift	41	592	187.21	144.53	32.13	2.38	25.73	NOTKW
turkey	7	67	31.96	16.36	3.76	2.38	64.59	NOTKW
wikipedia	7	67	31.96	16.36	3.76	2.38	64.59	NOTKW
research	56	1284	255.71	313.48	68.01	2.37	-20.3	NOTKW
act	44	1034	200.91	252.44	54.71	2.36	-22.73	NOTKW
few	137	2232	625.57	544.92	120.23	2.36	13.78	NOTKW
intellectual	15	181	68.49	44.19	9.95	2.36	43.14	NOTKW
era	9	272	41.1	66.41	14.26	2.34	-47.09	NOTKW
instance	29	399	132.42	97.41	21.72	2.34	30.46	NOTKW
ethnic	8	81	36.53	19.78	4.52	2.33	59.51	NOTKW
virtue	8	81	36.53	19.78	4.52	2.33	59.51	NOTKW
burn	15	409	68.49	99.85	21.52	2.32	-37.26	NOTKW
chicken	11	123	50.23	30.03	6.8	2.32	50.34	NOTKW
challenge	60	1363	273.97	332.76	72.22	2.31	-19.38	NOTKW
screen	33	464	150.68	113.28	25.22	2.31	28.34	NOTKW
link	28	384	127.85	93.75	20.91	2.3	30.78	NOTKW
molecule	16	197	73.06	48.1	10.81	2.3	41.21	NOTKW
stare	16	197	73.06	48.1	10.81	2.3	41.21	NOTKW
week	86	1353	392.69	330.32	73.03	2.3	17.25	NOTKW
eradicate	7	68	31.96	16.6	3.81	2.29	63.26	NOTKW
maximum	7	68	31.96	16.6	3.81	2.29	63.26	NOTKW
neglect	7	68	31.96	16.6	3.81	2.29	63.26	NOTKW
pin	7	68	31.96	16.6	3.81	2.29	63.26	NOTKW
prevent	18	475	82.19	115.97	25.02	2.29	-34.09	NOTKW
unclear	7	68	31.96	16.6	3.81	2.29	63.26	NOTKW
charge	15	408	68.49	99.61	21.47	2.28	-37.02	NOTKW
personal	35	841	159.82	205.32	44.46	2.28	-24.92	NOTKW
depression	8	246	36.53	60.06	12.89	2.25	-48.72	NOTKW
prize	15	183	68.49	44.68	10.05	2.25	42.09	NOTKW
taste	16	198	73.06	48.34	10.86	2.25	40.72	NOTKW
league	8	82	36.53	20.02	4.57	2.24	58.39	NOTKW
likely	27	669	123.29	163.33	35.32	2.24	-27.94	NOTKW
pet	10	110	45.66	26.86	6.09	2.23	51.87	NOTKW
impact	46	1069	210.05	260.99	56.59	2.22	-21.63	NOTKW
united	65	999	296.8	243.9	54.0	2.22	19.57	NOTKW
guide	11	315	50.23	76.9	16.55	2.21	-41.97	NOTKW
family	71	1582	324.2	386.23	83.9	2.2	-17.46	NOTKW
jean	7	69	31.96	16.85	3.86	2.2	61.95	NOTKW
training	17	450	77.63	109.86	23.7	2.2	-34.39	NOTKW
unleash	7	69	31.96	16.85	3.86	2.2	61.95	NOTKW
website	24	323	109.59	78.86	17.61	2.2	32.62	NOTKW
commit	15	405	68.49	98.88	21.32	2.19	-36.31	NOTKW
crisis	24	602	109.59	146.97	31.77	2.18	-29.14	NOTKW
march	10	291	45.66	71.04	15.28	2.18	-43.5	NOTKW
belong	13	359	59.36	87.65	18.88	2.16	-38.48	NOTKW
collection	7	220	31.96	53.71	11.52	2.16	-50.77	NOTKW
flight	7	220	31.96	53.71	11.52	2.16	-50.77	NOTKW
medium	32	772	146.12	188.48	40.81	2.16	-25.32	NOTKW
tag	10	111	45.66	27.1	6.14	2.16	51.02	NOTKW
tour	12	140	54.79	34.18	7.71	2.16	46.34	NOTKW
bus	16	200	73.06	48.83	10.96	2.15	39.76	NOTKW
number	108	1741	493.15	425.05	93.84	2.15	14.83	NOTKW
seat	10	290	45.66	70.8	15.23	2.14	-43.17	NOTKW
warming	14	170	63.93	41.5	9.34	2.14	42.54	NOTKW
include	51	1168	232.88	285.16	61.87	2.13	-20.18	NOTKW
leader	28	686	127.85	167.48	36.24	2.13	-26.84	NOTKW
open	90	1431	410.96	349.37	77.2	2.13	16.2	NOTKW
religion	18	231	82.19	56.4	12.64	2.13	37.23	NOTKW
street	34	813	155.25	198.49	42.99	2.13	-24.44	NOTKW
material	44	651	200.91	158.94	35.27	2.12	23.33	NOTKW
vary	11	126	50.23	30.76	6.95	2.12	48.07	NOTKW
crack	17	216	77.63	52.73	11.83	2.11	38.19	NOTKW
darwin	7	70	31.96	17.09	3.91	2.11	60.64	NOTKW
dozen	12	335	54.79	81.79	17.61	2.11	-39.53	NOTKW
monday	7	70	31.96	17.09	3.91	2.11	60.64	NOTKW
skill	22	556	100.46	135.74	29.34	2.11	-29.88	NOTKW
efficient	11	312	50.23	76.17	16.39	2.1	-41.05	NOTKW
rest	58	886	264.84	216.31	47.91	2.1	20.17	NOTKW
compete	8	242	36.53	59.08	12.69	2.09	-47.17	NOTKW
designer	20	263	91.32	64.21	14.36	2.09	34.87	NOTKW
primary	18	232	82.19	56.64	12.69	2.09	36.81	NOTKW
unbelievable	9	98	41.1	23.93	5.43	2.08	52.81	NOTKW
battle	9	265	41.1	64.7	13.91	2.07	-44.62	NOTKW
gift	10	288	45.66	70.31	15.12	2.07	-42.51	NOTKW
journey	27	662	123.29	161.62	34.97	2.07	-26.91	NOTKW
mess	17	217	77.63	52.98	11.88	2.07	37.74	NOTKW
accident	19	248	86.76	60.55	13.55	2.06	35.59	NOTKW
enable	17	445	77.63	108.64	23.45	2.06	-33.3	NOTKW
european	19	248	86.76	60.55	13.55	2.06	35.59	NOTKW
justice	13	356	59.36	86.91	18.73	2.06	-37.67	NOTKW
relate	30	423	136.99	103.27	22.99	2.06	28.07	NOTKW
hang	27	375	123.29	91.55	20.4	2.05	29.54	NOTKW
navigate	8	241	36.53	58.84	12.64	2.05	-46.78	NOTKW
notice	56	855	255.71	208.74	46.24	2.04	20.23	NOTKW
absorb	13	157	59.36	38.33	8.63	2.03	43.06	NOTKW
big	151	2501	689.5	610.6	134.6	2.03	12.14	NOTKW
company	58	1306	264.84	318.85	69.23	2.03	-18.51	NOTKW
hasn	11	310	50.23	75.68	16.29	2.03	-40.43	NOTKW
long-term	10	287	45.66	70.07	15.07	2.03	-42.18	NOTKW
addict	7	71	31.96	17.33	3.96	2.02	59.35	NOTKW
india	29	408	132.42	99.61	22.18	2.02	28.28	NOTKW
scale	57	873	260.27	213.13	47.2	2.02	19.91	NOTKW
smith	7	71	31.96	17.33	3.96	2.02	59.35	NOTKW
try	163	2713	744.29	662.35	145.97	2.02	11.65	NOTKW
buck	8	85	36.53	20.75	4.72	2.01	55.09	NOTKW
cartoon	8	85	36.53	20.75	4.72	2.01	55.09	NOTKW
korea	9	99	41.1	24.17	5.48	2.01	51.87	NOTKW
nerve	9	99	41.1	24.17	5.48	2.01	51.87	NOTKW
shell	9	99	41.1	24.17	5.48	2.01	51.87	NOTKW
torture	8	85	36.53	20.75	4.72	2.01	55.09	NOTKW
gdp	11	128	50.23	31.25	7.05	2.0	46.58	NOTKW
red	42	622	191.78	151.86	33.7	2.0	23.24	NOTKW
stop	70	1549	319.63	378.17	82.17	1.99	-16.78	NOTKW
chance	37	869	168.95	212.16	45.98	1.98	-22.68	NOTKW
describe	29	701	132.42	171.14	37.05	1.98	-25.51	NOTKW
total	28	393	127.85	95.95	21.37	1.98	28.51	NOTKW
component	20	266	91.32	64.94	14.52	1.96	33.77	NOTKW
favorite	29	700	132.42	170.9	37.0	1.96	-25.37	NOTKW
block	19	485	86.76	118.41	25.58	1.95	-30.85	NOTKW
great	148	2454	675.8	599.12	132.06	1.95	12.03	NOTKW
hold	61	1363	278.54	332.76	72.27	1.95	-17.74	NOTKW
fluid	9	100	41.1	24.41	5.53	1.94	50.93	NOTKW
ph	7	72	31.96	17.58	4.01	1.94	58.07	NOTKW
proportion	9	100	41.1	24.41	5.53	1.94	50.93	NOTKW
tide	7	72	31.96	17.58	4.01	1.94	58.07	NOTKW
attention	32	762	146.12	186.04	40.3	1.93	-24.03	NOTKW
depend	37	542	168.95	132.32	29.39	1.93	24.31	NOTKW
oppose	8	238	36.53	58.11	12.49	1.93	-45.6	NOTKW
seal	8	86	36.53	21.0	4.77	1.93	54.01	NOTKW
talent	8	238	36.53	58.11	12.49	1.93	-45.6	NOTKW
very	54	826	246.58	201.66	44.66	1.93	20.04	NOTKW
north	32	460	146.12	112.3	24.97	1.92	26.17	NOTKW
professional	18	462	82.19	112.79	24.36	1.92	-31.39	NOTKW
sector	10	284	45.66	69.34	14.92	1.92	-41.17	NOTKW
suffer	18	462	82.19	112.79	24.36	1.92	-31.39	NOTKW
trigger	7	214	31.96	52.25	11.22	1.92	-48.17	NOTKW
hot	17	440	77.63	107.42	23.19	1.91	-32.2	NOTKW
basis	24	331	109.59	80.81	18.02	1.9	30.23	NOTKW
dominant	10	115	45.66	28.08	6.34	1.9	47.7	NOTKW
she	23	315	105.02	76.9	17.15	1.9	30.91	NOTKW
deserve	10	283	45.66	69.09	14.87	1.89	-40.83	NOTKW
scary	10	283	45.66	69.09	14.87	1.89	-40.83	NOTKW
self	10	283	45.66	69.09	14.87	1.89	-40.83	NOTKW
organ	14	175	63.93	42.72	9.59	1.88	39.76	NOTKW
black	32	759	146.12	185.3	40.15	1.87	-23.65	NOTKW
extinction	9	101	41.1	24.66	5.58	1.87	50.0	NOTKW
ship	22	300	100.46	73.24	16.34	1.87	31.34	NOTKW
spending	12	145	54.79	35.4	7.97	1.87	43.0	NOTKW
article	10	282	45.66	68.85	14.82	1.86	-40.5	NOTKW
catch	38	561	173.52	136.96	30.4	1.86	23.55	NOTKW
decent	8	87	36.53	21.24	4.82	1.86	52.93	NOTKW
distinction	7	73	31.96	17.82	4.06	1.86	56.81	NOTKW
rat	7	73	31.96	17.82	4.06	1.86	56.81	NOTKW
rwanda	7	73	31.96	17.82	4.06	1.86	56.81	NOTKW
race	20	503	91.32	122.8	26.54	1.85	-29.4	NOTKW
food	62	966	283.11	235.84	52.17	1.84	18.22	NOTKW
precise	10	116	45.66	28.32	6.39	1.84	46.88	NOTKW
recovery	10	116	45.66	28.32	6.39	1.84	46.88	NOTKW
corner	28	398	127.85	97.17	21.62	1.82	27.27	NOTKW
dark	35	513	159.82	125.24	27.81	1.82	24.26	NOTKW
hungry	12	146	54.79	35.64	8.02	1.82	42.35	NOTKW
pair	10	281	45.66	68.6	14.77	1.82	-40.15	NOTKW
thick	12	146	54.79	35.64	8.02	1.82	42.35	NOTKW
face	74	1618	337.9	395.02	85.87	1.81	-15.59	NOTKW
receive	27	651	123.29	158.94	34.41	1.81	-25.26	NOTKW
yard	9	102	41.1	24.9	5.63	1.81	49.07	NOTKW
advance	13	348	59.36	84.96	18.32	1.8	-35.48	NOTKW
reading	15	192	68.49	46.88	10.51	1.8	37.48	NOTKW
resonate	8	88	36.53	21.48	4.87	1.79	51.87	NOTKW
separation	8	88	36.53	21.48	4.87	1.79	51.87	NOTKW
sound	53	1190	242.01	290.53	63.09	1.79	-18.22	NOTKW
adaptation	7	74	31.96	18.07	4.11	1.78	55.56	NOTKW
de	10	117	45.66	28.56	6.45	1.78	46.07	NOTKW
core	15	391	68.49	95.46	20.61	1.77	-32.89	NOTKW
lake	11	132	50.23	32.23	7.26	1.77	43.66	NOTKW
lifestyle	11	132	50.23	32.23	7.26	1.77	43.66	NOTKW
reference	13	162	59.36	39.55	8.88	1.77	40.06	NOTKW
contact	24	335	109.59	81.79	18.22	1.76	29.05	NOTKW
curious	22	303	100.46	73.97	16.49	1.76	30.36	NOTKW
social	60	1331	273.97	324.95	70.6	1.76	-17.02	NOTKW
display	15	193	68.49	47.12	10.56	1.75	36.98	NOTKW
existence	9	256	41.1	62.5	13.45	1.75	-41.32	NOTKW
invisible	10	279	45.66	68.12	14.67	1.75	-39.47	NOTKW
times	15	193	68.49	47.12	10.56	1.75	36.98	NOTKW
identical	9	103	41.1	25.15	5.68	1.74	48.15	NOTKW
ngo	9	103	41.1	25.15	5.68	1.74	48.15	NOTKW
lack	21	520	95.89	126.95	27.46	1.73	-27.88	NOTKW
mention	24	584	109.59	142.58	30.86	1.73	-26.16	NOTKW
search	21	520	95.89	126.95	27.46	1.73	-27.88	NOTKW
average	43	650	196.35	158.69	35.17	1.72	21.21	NOTKW
explanation	13	163	59.36	39.79	8.93	1.72	39.46	NOTKW
gender	12	323	54.79	78.86	17.0	1.72	-36.01	NOTKW
mathematical	10	118	45.66	28.81	6.5	1.72	45.26	NOTKW
three-dimensional	8	89	36.53	21.73	4.92	1.72	50.81	NOTKW
consciousness	12	148	54.79	36.13	8.12	1.71	41.05	NOTKW
linear	7	75	31.96	18.31	4.16	1.71	54.31	NOTKW
nervous	8	232	36.53	56.64	12.18	1.71	-43.17	NOTKW
sweet	12	148	54.79	36.13	8.12	1.71	41.05	NOTKW
expression	18	241	82.19	58.84	13.15	1.7	33.12	NOTKW
potential	31	730	141.55	178.22	38.62	1.69	-22.93	NOTKW
farming	9	104	41.1	25.39	5.74	1.68	47.24	NOTKW
promote	9	254	41.1	62.01	13.35	1.68	-40.57	NOTKW
vast	15	388	68.49	94.73	20.45	1.68	-32.14	NOTKW
ecosystem	19	258	86.76	62.99	14.06	1.66	31.75	NOTKW
inspiring	11	134	50.23	32.71	7.36	1.66	42.23	NOTKW
interaction	12	321	54.79	78.37	16.9	1.66	-35.41	NOTKW
james	12	149	54.79	36.38	8.17	1.66	40.4	NOTKW
addiction	8	90	36.53	21.97	4.97	1.65	49.77	NOTKW
conclusion	7	207	31.96	50.54	10.86	1.65	-45.03	NOTKW
poll	8	90	36.53	21.97	4.97	1.65	49.77	NOTKW
ring	7	207	31.96	50.54	10.86	1.65	-45.03	NOTKW
worldwide	8	90	36.53	21.97	4.97	1.65	49.77	NOTKW
narrative	11	298	50.23	72.75	15.68	1.64	-36.63	NOTKW
complexity	17	227	77.63	55.42	12.38	1.63	33.38	NOTKW
drain	7	76	31.96	18.55	4.21	1.63	53.09	NOTKW
intelligence	16	408	73.06	99.61	21.52	1.63	-30.75	NOTKW
comfortable	13	342	59.36	83.5	18.02	1.62	-33.79	NOTKW
common	41	934	187.21	228.03	49.48	1.62	-19.66	NOTKW
cycle	26	372	118.72	90.82	20.2	1.62	26.63	NOTKW
health	69	1098	315.07	268.07	59.23	1.62	16.12	NOTKW
mouth	19	259	86.76	63.23	14.11	1.62	31.37	NOTKW
relax	9	105	41.1	25.63	5.79	1.62	46.34	NOTKW
support	51	1139	232.88	278.08	60.4	1.62	-17.69	NOTKW
whatever	9	105	41.1	25.63	5.79	1.62	46.34	NOTKW
concept	34	504	155.25	123.05	27.31	1.61	23.14	NOTKW
distant	12	150	54.79	36.62	8.22	1.61	39.76	NOTKW
secure	7	206	31.96	50.29	10.81	1.61	-44.57	NOTKW
thrive	9	252	41.1	61.52	13.25	1.61	-39.81	NOTKW
movement	44	672	200.91	164.06	36.34	1.6	20.19	NOTKW
acid	8	91	36.53	22.22	5.02	1.59	48.73	NOTKW
magnitude	8	91	36.53	22.22	5.02	1.59	48.73	NOTKW
textbook	8	91	36.53	22.22	5.02	1.59	48.73	NOTKW
floor	26	373	118.72	91.06	20.25	1.58	26.37	NOTKW
important	132	2202	602.74	537.6	118.46	1.58	11.43	NOTKW
powerful	42	952	191.78	232.42	50.45	1.58	-19.16	NOTKW
sex	19	260	86.76	63.48	14.16	1.58	30.99	NOTKW
accurate	7	205	31.96	50.05	10.76	1.57	-44.1	NOTKW
brave	7	205	31.96	50.05	10.76	1.57	-44.1	NOTKW
president	18	449	82.19	109.62	23.7	1.57	-28.6	NOTKW
protest	7	205	31.96	50.05	10.76	1.57	-44.1	NOTKW
axis	7	77	31.96	18.8	4.26	1.56	51.87	NOTKW
grass	9	106	41.1	25.88	5.84	1.56	45.44	NOTKW
lawyer	16	213	73.06	52.0	11.62	1.56	33.68	NOTKW
nail	7	77	31.96	18.8	4.26	1.56	51.87	NOTKW
note	19	470	86.76	114.75	24.82	1.56	-27.78	NOTKW
sit	88	1431	401.83	349.37	77.09	1.56	13.97	NOTKW
condition	45	691	205.48	168.7	37.35	1.55	19.66	NOTKW
cow	10	121	45.66	29.54	6.65	1.55	42.87	NOTKW
liquid	10	121	45.66	29.54	6.65	1.55	42.87	NOTKW
cry	13	339	59.36	82.76	17.87	1.54	-32.93	NOTKW
early	44	991	200.91	241.94	52.53	1.54	-18.53	NOTKW
audience	45	692	205.48	168.95	37.41	1.53	19.51	NOTKW
boring	13	167	59.36	40.77	9.14	1.53	37.13	NOTKW
business	69	1103	315.07	269.29	59.48	1.53	15.67	NOTKW
plant	38	574	173.52	140.14	31.06	1.53	21.28	NOTKW
play	93	1520	424.66	371.09	81.86	1.53	13.46	NOTKW
room	83	1346	379.0	328.61	72.53	1.53	14.24	NOTKW
extraordinary	26	375	118.72	91.55	20.35	1.52	25.84	NOTKW
