lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
west	19	408	72.8	100.64	25.83	2.1	-32.11	NOTKW
check	27	551	103.45	135.92	34.96	2.08	-27.13	NOTKW
exciting	26	533	99.62	131.48	33.81	2.08	-27.57	NOTKW
corner	19	407	72.8	100.39	25.77	2.07	-31.87	NOTKW
speaker	8	201	30.65	49.58	12.64	2.07	-47.19	NOTKW
vacuum	10	93	38.31	22.94	6.23	2.07	50.2	NOTKW
general	28	568	107.28	140.11	36.05	2.06	-26.54	NOTKW
movie	22	461	84.29	113.71	29.22	2.06	-29.72	NOTKW
important	125	2209	478.93	544.89	141.18	2.05	-12.89	NOTKW
lawyer	9	220	34.48	54.27	13.85	2.05	-44.59	NOTKW
biological	11	258	42.15	63.64	16.27	2.04	-40.64	NOTKW
period	28	567	107.28	139.86	35.99	2.04	-26.37	NOTKW
convince	22	460	84.29	113.47	29.15	2.03	-29.51	NOTKW
fake	15	155	57.47	38.23	10.28	2.03	40.2	NOTKW
unconscious	8	70	30.65	17.27	4.72	2.03	55.86	NOTKW
machine	52	654	199.23	161.32	42.7	2.02	21.03	NOTKW
soil	9	219	34.48	54.02	13.79	2.01	-44.15	NOTKW
thought	33	654	126.44	161.32	41.55	2.01	-24.25	NOTKW
consist	11	106	42.15	26.15	7.08	2.0	46.85	NOTKW
grab	12	276	45.98	68.08	17.42	2.0	-38.76	NOTKW
paint	12	276	45.98	68.08	17.42	2.0	-38.76	NOTKW
ugly	14	143	53.64	35.27	9.5	2.0	41.31	NOTKW
whole	95	1707	363.98	421.07	109.0	2.0	-14.54	NOTKW
ai	19	207	72.8	51.06	13.67	1.99	35.1	NOTKW
piece	56	1050	214.56	259.0	66.9	1.99	-18.77	NOTKW
recycle	10	94	38.31	23.19	6.29	1.99	49.19	NOTKW
reminder	10	94	38.31	23.19	6.29	1.99	49.19	NOTKW
beautiful	55	1032	210.73	254.56	65.75	1.97	-18.84	NOTKW
color	55	698	210.73	172.18	45.55	1.97	20.14	NOTKW
line	71	1303	272.03	321.41	83.11	1.97	-16.64	NOTKW
negative	17	367	65.13	90.53	23.23	1.95	-32.63	NOTKW
tiny	30	599	114.94	147.76	38.05	1.95	-24.98	NOTKW
buy	49	928	187.74	228.91	59.1	1.94	-19.76	NOTKW
disparity	8	71	30.65	17.51	4.78	1.94	54.55	NOTKW
horrify	8	71	30.65	17.51	4.78	1.94	54.55	NOTKW
literacy	8	71	30.65	17.51	4.78	1.94	54.55	NOTKW
county	11	107	42.15	26.39	7.14	1.93	45.96	NOTKW
foot	31	616	118.77	151.95	39.13	1.93	-24.51	NOTKW
found	8	198	30.65	48.84	12.46	1.93	-45.76	NOTKW
news	47	893	180.08	220.28	56.86	1.93	-20.08	NOTKW
thanks	26	528	99.62	130.24	33.51	1.93	-26.65	NOTKW
gun	9	217	34.48	53.53	13.67	1.92	-43.28	NOTKW
lot	161	2793	616.86	688.95	178.68	1.92	-11.04	NOTKW
operate	24	492	91.95	121.36	31.21	1.92	-27.57	NOTKW
productive	9	217	34.48	53.53	13.67	1.92	-43.28	NOTKW
season	9	217	34.48	53.53	13.67	1.92	-43.28	NOTKW
board	22	456	84.29	112.48	28.91	1.91	-28.65	NOTKW
hang	18	384	68.97	94.72	24.32	1.91	-31.47	NOTKW
tension	13	132	49.81	32.56	8.77	1.91	41.88	NOTKW
species	15	329	57.47	81.15	20.81	1.9	-34.17	NOTKW
violence	32	382	122.61	94.23	25.04	1.9	26.17	NOTKW
ideal	8	197	30.65	48.59	12.4	1.89	-45.28	NOTKW
knowledge	34	667	130.27	164.53	42.4	1.89	-23.24	NOTKW
product	37	719	141.76	177.36	45.73	1.89	-22.31	NOTKW
rush	8	197	30.65	48.59	12.4	1.89	-45.28	NOTKW
existence	11	254	42.15	62.65	16.03	1.88	-39.14	NOTKW
hit	40	770	153.26	189.94	48.99	1.87	-21.38	NOTKW
institution	20	419	76.63	103.35	26.55	1.87	-29.7	NOTKW
topic	15	328	57.47	80.91	20.75	1.87	-33.87	NOTKW
discover	46	873	176.25	215.34	55.59	1.86	-19.97	NOTKW
prejudice	8	72	30.65	17.76	4.84	1.86	53.26	NOTKW
remember	117	1591	448.28	392.45	103.31	1.86	13.28	NOTKW
brother	19	400	72.8	98.67	25.34	1.84	-30.18	NOTKW
curiosity	18	197	68.97	48.59	13.0	1.84	34.66	NOTKW
displace	10	96	38.31	23.68	6.41	1.84	47.21	NOTKW
observe	24	276	91.95	68.08	18.15	1.84	29.83	NOTKW
spectrum	8	196	30.65	48.35	12.34	1.84	-44.8	NOTKW
rain	9	215	34.48	53.03	13.55	1.83	-42.39	NOTKW
importance	13	290	49.81	71.53	18.33	1.82	-35.81	NOTKW
factory	22	250	84.29	61.67	16.45	1.81	31.0	NOTKW
launch	37	453	141.76	111.74	29.64	1.81	23.68	NOTKW
problem	126	2209	482.76	544.89	141.24	1.81	-12.09	NOTKW
surround	19	399	72.8	98.42	25.28	1.81	-29.93	NOTKW
base	83	1103	318.01	272.08	71.74	1.8	15.57	NOTKW
few	128	2241	490.42	552.79	143.29	1.8	-11.96	NOTKW
psychological	8	195	30.65	48.1	12.28	1.8	-44.31	NOTKW
weird	15	326	57.47	80.41	20.63	1.8	-33.28	NOTKW
budget	10	233	38.31	57.47	14.7	1.79	-40.0	NOTKW
dig	10	233	38.31	57.47	14.7	1.79	-40.0	NOTKW
double	16	344	61.3	84.85	21.78	1.79	-32.23	NOTKW
seek	32	385	122.61	94.97	25.22	1.79	25.41	NOTKW
shame	9	214	34.48	52.79	13.49	1.79	-41.95	NOTKW
sunlight	11	109	42.15	26.89	7.26	1.79	44.21	NOTKW
cycle	18	380	68.97	93.73	24.07	1.78	-30.45	NOTKW
daily	17	362	65.13	89.29	22.92	1.78	-31.29	NOTKW
waste	20	416	76.63	102.61	26.37	1.78	-29.0	NOTKW
blueprint	8	73	30.65	18.01	4.9	1.77	51.97	NOTKW
phd	10	97	38.31	23.93	6.47	1.77	46.23	NOTKW
viewer	8	73	30.65	18.01	4.9	1.77	51.97	NOTKW
fit	42	524	160.92	129.26	34.24	1.76	21.82	NOTKW
mile	26	522	99.62	128.76	33.15	1.76	-25.52	NOTKW
prosperity	9	85	34.48	20.97	5.69	1.76	48.75	NOTKW
perceive	9	213	34.48	52.54	13.43	1.75	-41.5	NOTKW
clinic	16	173	61.3	42.67	11.43	1.74	35.83	NOTKW
dog	14	306	53.64	75.48	19.36	1.74	-33.83	NOTKW
generate	38	469	145.59	115.69	30.67	1.74	22.89	NOTKW
advantage	15	324	57.47	79.92	20.5	1.73	-32.68	NOTKW
magazine	12	269	45.98	66.35	17.0	1.73	-36.28	NOTKW
most	128	2236	490.42	551.55	142.99	1.73	-11.73	NOTKW
visit	42	525	160.92	129.5	34.3	1.73	21.64	NOTKW
horrible	8	193	30.65	47.61	12.16	1.71	-43.33	NOTKW
like	149	2579	570.88	636.16	165.01	1.71	-10.82	NOTKW
faith	19	213	72.8	52.54	14.03	1.7	32.32	NOTKW
past	61	1120	233.72	276.27	71.43	1.7	-16.69	NOTKW
serious	22	449	84.29	110.75	28.49	1.7	-27.14	NOTKW
american	44	831	168.58	204.98	52.93	1.69	-19.49	NOTKW
aware	32	388	122.61	95.71	25.4	1.69	24.64	NOTKW
boot	8	74	30.65	18.25	4.96	1.69	50.7	NOTKW
decent	9	86	34.48	21.21	5.75	1.69	47.65	NOTKW
expand	21	431	80.46	106.31	27.34	1.69	-27.69	NOTKW
heal	17	187	65.13	46.13	12.34	1.69	34.17	NOTKW
instruction	15	161	57.47	39.71	10.65	1.69	36.54	NOTKW
old	97	1721	371.65	424.52	109.96	1.69	-13.28	NOTKW
opposite	32	388	122.61	95.71	25.4	1.69	24.64	NOTKW
racial	12	123	45.98	30.34	8.17	1.69	40.98	NOTKW
dad	17	359	65.13	88.55	22.74	1.68	-30.48	NOTKW
function	23	466	88.12	114.95	29.58	1.68	-26.42	NOTKW
global	59	1085	226.05	267.64	69.2	1.68	-16.85	NOTKW
strike	17	359	65.13	88.55	22.74	1.68	-30.48	NOTKW
member	34	658	130.27	162.31	41.86	1.67	-21.9	NOTKW
chaos	11	111	42.15	27.38	7.38	1.66	42.47	NOTKW
cheap	19	394	72.8	97.19	24.98	1.65	-28.7	NOTKW
ensure	27	321	103.45	79.18	21.05	1.65	26.58	NOTKW
fact	128	2229	490.42	549.83	142.57	1.64	-11.42	NOTKW
rare	11	248	42.15	61.17	15.67	1.64	-36.83	NOTKW
remain	32	622	122.61	153.43	39.56	1.64	-22.33	NOTKW
sad	13	285	49.81	70.3	18.03	1.64	-34.12	NOTKW
university	39	743	149.43	183.28	47.3	1.64	-20.35	NOTKW
alive	20	411	76.63	101.38	26.07	1.63	-27.81	NOTKW
assume	31	376	118.77	92.75	24.62	1.63	24.61	NOTKW
japan	10	229	38.31	56.49	14.46	1.63	-38.34	NOTKW
storytelling	10	99	38.31	24.42	6.59	1.63	44.29	NOTKW
beam	9	87	34.48	21.46	5.81	1.62	46.56	NOTKW
end	136	2359	521.07	581.89	150.91	1.62	-11.03	NOTKW
homework	9	87	34.48	21.46	5.81	1.62	46.56	NOTKW
link	19	393	72.8	96.94	24.92	1.62	-28.45	NOTKW
vote	23	268	88.12	66.11	17.6	1.62	28.55	NOTKW
zero	8	191	30.65	47.11	12.04	1.62	-42.34	NOTKW
break	70	1266	268.2	312.28	80.81	1.61	-15.19	NOTKW
demand	41	515	157.09	127.04	33.63	1.61	21.15	NOTKW
devastating	13	137	49.81	33.79	9.07	1.61	38.31	NOTKW
flexibility	8	75	30.65	18.5	5.02	1.61	49.44	NOTKW
future	94	1666	360.15	410.95	106.46	1.61	-13.18	NOTKW
pregnancy	8	75	30.65	18.5	5.02	1.61	49.44	NOTKW
racist	8	75	30.65	18.5	5.02	1.61	49.44	NOTKW
steady	8	75	30.65	18.5	5.02	1.61	49.44	NOTKW
strategy	22	446	84.29	110.01	28.31	1.61	-26.48	NOTKW
box	26	516	99.62	127.28	32.78	1.6	-24.39	NOTKW
shouldn	20	410	76.63	101.13	26.01	1.6	-27.57	NOTKW
arrest	16	176	61.3	43.41	11.61	1.59	34.17	NOTKW
moon	10	228	38.31	56.24	14.4	1.59	-37.92	NOTKW
night	55	1013	210.73	249.88	64.6	1.59	-17.0	NOTKW
oil	16	338	61.3	83.37	21.41	1.59	-30.51	NOTKW
envision	10	100	38.31	24.67	6.65	1.57	43.34	NOTKW
land	41	774	157.09	190.92	49.3	1.57	-19.44	NOTKW
security	20	409	76.63	100.89	25.95	1.57	-27.33	NOTKW
shirt	10	100	38.31	24.67	6.65	1.57	43.34	NOTKW
amazing	61	1112	233.72	274.3	70.95	1.56	-15.98	NOTKW
date	32	392	122.61	96.69	25.65	1.56	23.63	NOTKW
datum	76	1014	291.19	250.12	65.93	1.56	15.17	NOTKW
fall	58	1062	222.22	261.96	67.75	1.56	-16.42	NOTKW
photograph	14	301	53.64	74.25	19.05	1.56	-32.23	NOTKW
shock	15	319	57.47	78.69	20.2	1.56	-31.16	NOTKW
equality	13	138	49.81	34.04	9.13	1.55	37.61	NOTKW
experiment	35	670	134.1	165.27	42.64	1.55	-20.82	NOTKW
characteristic	16	177	61.3	43.66	11.67	1.54	33.62	NOTKW
expose	23	270	88.12	66.6	17.72	1.54	27.82	NOTKW
instance	20	408	76.63	100.64	25.89	1.54	-27.09	NOTKW
low-income	9	88	34.48	21.71	5.87	1.54	45.47	NOTKW
narrow	17	190	65.13	46.87	12.52	1.54	32.62	NOTKW
store	29	566	111.11	139.62	35.99	1.54	-22.74	NOTKW
anchor	8	76	30.65	18.75	5.08	1.53	48.2	NOTKW
exercise	14	300	53.64	74.0	18.99	1.53	-31.9	NOTKW
trend	11	245	42.15	60.43	15.48	1.53	-35.66	NOTKW
dare	12	126	45.98	31.08	8.35	1.51	38.66	NOTKW
hook	12	126	45.98	31.08	8.35	1.51	38.66	NOTKW
meeting	37	463	141.76	114.21	30.24	1.51	21.53	NOTKW
positive	27	530	103.45	130.74	33.69	1.51	-23.3	NOTKW
steal	10	226	38.31	55.75	14.27	1.51	-37.07	NOTKW
artificial	23	271	88.12	66.85	17.78	1.5	27.46	NOTKW
bus	9	207	34.48	51.06	13.07	1.5	-38.76	NOTKW
confident	8	188	30.65	46.37	11.86	1.5	-40.82	NOTKW
deal	55	1008	210.73	248.64	64.3	1.5	-16.51	NOTKW
paper	31	599	118.77	147.76	38.11	1.5	-21.75	NOTKW
systemic	10	101	38.31	24.91	6.71	1.5	42.39	NOTKW
contain	29	353	111.11	87.07	23.11	1.49	24.26	NOTKW
effective	23	459	88.12	113.22	29.15	1.49	-24.93	NOTKW
explain	46	855	176.25	210.9	54.5	1.49	-17.9	NOTKW
finger	11	244	42.15	60.19	15.42	1.49	-35.26	NOTKW
rebuild	14	152	53.64	37.49	10.04	1.49	35.43	NOTKW
technique	16	335	61.3	82.63	21.23	1.49	-29.64	NOTKW
concert	9	89	34.48	21.95	5.93	1.48	44.4	NOTKW
fun	30	581	114.94	143.32	36.96	1.48	-21.97	NOTKW
punch	9	89	34.48	21.95	5.93	1.48	44.4	NOTKW
channel	19	218	72.8	53.77	14.34	1.47	30.06	NOTKW
crowd	19	218	72.8	53.77	14.34	1.47	30.06	NOTKW
empathy	19	218	72.8	53.77	14.34	1.47	30.06	NOTKW
modern	29	563	111.11	138.88	35.81	1.47	-22.21	NOTKW
world	197	3341	754.79	824.12	214.0	1.47	-8.78	NOTKW
active	16	334	61.3	82.39	21.17	1.46	-29.35	NOTKW
confusion	8	77	30.65	18.99	5.14	1.46	46.96	NOTKW
dress	11	243	42.15	59.94	15.36	1.46	-34.86	NOTKW
flat	8	187	30.65	46.13	11.79	1.46	-40.31	NOTKW
lift	11	243	42.15	59.94	15.36	1.46	-34.86	NOTKW
multiple	33	409	126.44	100.89	26.74	1.46	22.48	NOTKW
occur	21	423	80.46	104.34	26.86	1.46	-25.85	NOTKW
core	19	387	72.8	95.46	24.56	1.45	-26.94	NOTKW
racism	12	127	45.98	31.33	8.41	1.45	37.9	NOTKW
tired	12	127	45.98	31.33	8.41	1.45	37.9	NOTKW
certain	45	836	172.41	206.22	53.29	1.44	-17.86	NOTKW
eliminate	16	179	61.3	44.15	11.79	1.44	32.52	NOTKW
engage	34	648	130.27	159.84	41.25	1.44	-20.39	NOTKW
executive	16	179	61.3	44.15	11.79	1.44	32.52	NOTKW
grief	10	102	38.31	25.16	6.77	1.44	41.45	NOTKW
joke	12	261	45.98	64.38	16.51	1.44	-33.35	NOTKW
natural	44	819	168.58	202.02	52.2	1.44	-18.05	NOTKW
sensitive	14	153	53.64	37.74	10.1	1.44	34.8	NOTKW
sorry	13	140	49.81	34.53	9.25	1.44	36.22	NOTKW
justice	28	341	107.28	84.11	22.32	1.43	24.21	NOTKW
thing	209	3531	800.77	870.99	226.22	1.43	-8.4	NOTKW
practice	40	750	153.26	185.0	47.78	1.42	-18.77	NOTKW
such	63	1138	241.38	280.71	72.64	1.42	-15.07	NOTKW
technological	18	206	68.97	50.81	13.55	1.42	30.31	NOTKW
analysis	20	233	76.63	57.47	15.3	1.41	28.57	NOTKW
crisis	31	595	118.77	146.77	37.86	1.41	-21.08	NOTKW
democratic	17	193	65.13	47.61	12.7	1.41	31.09	NOTKW
precise	11	115	42.15	28.37	7.62	1.41	39.08	NOTKW
professor	18	368	68.97	90.77	23.35	1.41	-27.31	NOTKW
skip	9	90	34.48	22.2	5.99	1.41	43.34	NOTKW
survival	12	260	45.98	64.13	16.45	1.41	-32.98	NOTKW
vegetable	11	115	42.15	28.37	7.62	1.41	39.08	NOTKW
adapt	13	278	49.81	68.57	17.6	1.4	-31.7	NOTKW
cloud	10	223	38.31	55.01	14.09	1.4	-35.78	NOTKW
newspaper	10	223	38.31	55.01	14.09	1.4	-35.78	NOTKW
conscious	14	154	53.64	37.99	10.16	1.39	34.17	NOTKW
problematic	8	78	30.65	19.24	5.2	1.39	45.74	NOTKW
wife	22	438	84.29	108.04	27.82	1.39	-24.7	NOTKW
england	8	185	30.65	45.63	11.67	1.38	-39.28	NOTKW
helpful	9	204	34.48	50.32	12.88	1.38	-37.35	NOTKW
pour	8	185	30.65	45.63	11.67	1.38	-39.28	NOTKW
uncomfortable	18	207	68.97	51.06	13.61	1.38	29.83	NOTKW
win	70	1252	268.2	308.83	79.96	1.38	-14.08	NOTKW
destroy	20	402	76.63	99.16	25.53	1.37	-25.64	NOTKW
essential	16	331	61.3	81.65	20.99	1.37	-28.46	NOTKW
identify	41	524	157.09	129.26	34.17	1.37	19.44	NOTKW
moral	12	259	45.98	63.89	16.39	1.37	-32.6	NOTKW
target	32	398	122.61	98.17	26.01	1.37	22.13	NOTKW
wouldn	48	883	183.91	217.81	56.31	1.37	-16.88	NOTKW
kingdom	11	116	42.15	28.61	7.68	1.36	38.25	NOTKW
kitchen	10	222	38.31	54.76	14.03	1.36	-35.34	NOTKW
weapon	19	221	72.8	54.51	14.52	1.35	28.72	NOTKW
breakfast	9	91	34.48	22.45	6.05	1.34	42.28	NOTKW
greenhouse	8	184	30.65	45.39	11.61	1.34	-38.76	NOTKW
lung	13	142	49.81	35.03	9.38	1.34	34.85	NOTKW
researcher	32	399	122.61	98.42	26.07	1.34	21.88	NOTKW
chair	10	221	38.31	54.51	13.97	1.33	-34.9	NOTKW
fast	23	453	88.12	111.74	28.79	1.33	-23.63	NOTKW
explorer	8	79	30.65	19.49	5.26	1.32	44.53	NOTKW
national	38	711	145.59	175.38	45.3	1.32	-18.56	NOTKW
emission	14	293	53.64	72.27	18.57	1.3	-29.6	NOTKW
invest	26	504	99.62	124.32	32.06	1.3	-22.06	NOTKW
list	29	556	111.11	137.15	35.38	1.3	-20.98	NOTKW
fly	33	624	126.44	153.92	39.74	1.29	-19.61	NOTKW
publish	20	399	76.63	98.42	25.34	1.29	-24.9	NOTKW
colleague	49	641	187.74	158.12	41.74	1.28	17.13	NOTKW
door	44	570	168.58	140.6	37.14	1.28	18.1	NOTKW
inside	16	328	61.3	80.91	20.81	1.28	-27.57	NOTKW
investigation	9	92	34.48	22.69	6.11	1.28	41.24	NOTKW
round	11	238	42.15	58.71	15.06	1.28	-32.84	NOTKW
voter	9	92	34.48	22.69	6.11	1.28	41.24	NOTKW
witness	23	277	88.12	68.33	18.15	1.28	25.31	NOTKW
quick	21	416	80.46	102.61	26.43	1.27	-24.2	NOTKW
application	25	305	95.79	75.23	19.96	1.26	24.03	NOTKW
benefit	39	725	149.43	178.84	46.21	1.26	-17.92	NOTKW
liberal	10	105	38.31	25.9	6.96	1.26	38.66	NOTKW
coworker	8	80	30.65	19.73	5.32	1.25	43.34	NOTKW
healthy	42	543	160.92	133.94	35.38	1.25	18.3	NOTKW
prospect	8	80	30.65	19.73	5.32	1.25	43.34	NOTKW
beginning	40	741	153.26	182.78	47.24	1.24	-17.57	NOTKW
disability	12	131	45.98	32.31	8.65	1.24	34.9	NOTKW
fancy	13	144	49.81	35.52	9.5	1.24	33.49	NOTKW
nice	35	656	134.1	161.82	41.8	1.24	-18.73	NOTKW
building	45	825	172.41	203.5	52.62	1.23	-16.54	NOTKW
construction	10	218	38.31	53.77	13.79	1.22	-33.58	NOTKW
defense	8	181	30.65	44.65	11.43	1.22	-37.17	NOTKW
imagination	16	326	61.3	80.41	20.69	1.22	-26.97	NOTKW
original	16	326	61.3	80.41	20.69	1.22	-26.97	NOTKW
presence	8	181	30.65	44.65	11.43	1.22	-37.17	NOTKW
synthetic	9	93	34.48	22.94	6.17	1.22	40.2	NOTKW
accelerate	11	236	42.15	58.21	14.94	1.21	-32.02	NOTKW
theater	15	171	57.47	42.18	11.25	1.21	30.69	NOTKW
enjoy	35	446	134.1	110.01	29.09	1.2	19.73	NOTKW
unprecedented	14	158	53.64	38.97	10.4	1.2	31.67	NOTKW
visible	9	199	34.48	49.09	12.58	1.2	-34.95	NOTKW
collection	10	217	38.31	53.53	13.73	1.19	-33.13	NOTKW
minority	11	119	42.15	29.35	7.86	1.19	35.78	NOTKW
rocket	13	145	49.81	35.77	9.56	1.19	32.82	NOTKW
spiral	8	81	30.65	19.98	5.38	1.19	42.15	NOTKW
effect	45	822	172.41	202.76	52.44	1.18	-16.18	NOTKW
illegal	8	180	30.65	44.4	11.37	1.18	-36.64	NOTKW
meter	12	253	45.98	62.41	16.03	1.18	-30.32	NOTKW
oppose	11	235	42.15	57.97	14.88	1.18	-31.61	NOTKW
plan	46	839	176.25	206.96	53.53	1.18	-16.03	NOTKW
training	34	433	130.27	106.81	28.25	1.18	19.79	NOTKW
complete	28	533	107.28	131.48	33.93	1.17	-20.27	NOTKW
massive	27	516	103.45	127.28	32.84	1.17	-20.66	NOTKW
root	19	377	72.8	92.99	23.95	1.17	-24.37	NOTKW
asian	9	94	34.48	23.19	6.23	1.16	39.17	NOTKW
government	57	1022	218.39	252.1	65.27	1.16	-14.33	NOTKW
rethink	14	159	53.64	39.22	10.46	1.16	31.06	NOTKW
shift	32	601	122.61	148.25	38.29	1.16	-18.94	NOTKW
sleep	22	429	84.29	105.82	27.28	1.16	-22.65	NOTKW
transfer	9	198	34.48	48.84	12.52	1.16	-34.46	NOTKW
wonderful	34	635	130.27	156.64	40.47	1.16	-18.38	NOTKW
likely	49	647	187.74	159.6	42.1	1.15	16.21	NOTKW
song	14	288	53.64	71.04	18.27	1.15	-27.91	NOTKW
agent	8	179	30.65	44.15	11.31	1.14	-36.1	NOTKW
alarm	11	120	42.15	29.6	7.92	1.14	34.97	NOTKW
endless	11	120	42.15	29.6	7.92	1.14	34.97	NOTKW
flash	11	120	42.15	29.6	7.92	1.14	34.97	NOTKW
flexible	11	120	42.15	29.6	7.92	1.14	34.97	NOTKW
hearing	16	186	61.3	45.88	12.22	1.14	28.78	NOTKW
nurse	16	186	61.3	45.88	12.22	1.14	28.78	NOTKW
relevant	18	213	68.97	52.54	13.97	1.14	27.04	NOTKW
educator	8	82	30.65	20.23	5.44	1.13	40.98	NOTKW
invitation	8	82	30.65	20.23	5.44	1.13	40.98	NOTKW
percent	109	1877	417.62	463.0	120.13	1.13	-10.31	NOTKW
bag	19	227	72.8	55.99	14.88	1.12	26.09	NOTKW
honest	17	340	65.13	83.87	21.59	1.12	-25.15	NOTKW
hurt	28	351	107.28	86.58	22.92	1.12	21.35	NOTKW
intelligence	31	393	118.77	96.94	25.65	1.12	20.24	NOTKW
relationship	48	869	183.91	214.36	55.47	1.12	-15.29	NOTKW
sure	66	1169	252.87	288.36	74.7	1.12	-13.11	NOTKW
last	137	2332	524.9	575.23	149.34	1.11	-9.15	NOTKW
observation	8	178	30.65	43.91	11.25	1.11	-35.56	NOTKW
robot	20	241	76.63	59.45	15.79	1.11	25.25	NOTKW
satellite	8	178	30.65	43.91	11.25	1.11	-35.56	NOTKW
side	78	1367	298.85	337.2	87.4	1.11	-12.06	NOTKW
biology	15	304	57.47	74.99	19.3	1.1	-26.45	NOTKW
incident	9	95	34.48	23.43	6.29	1.1	38.16	NOTKW
incredible	36	666	137.93	164.28	42.46	1.1	-17.44	NOTKW
black	55	736	210.73	181.55	47.84	1.09	14.88	NOTKW
enormous	31	394	118.77	97.19	25.71	1.09	19.99	NOTKW
procedure	11	121	42.15	29.85	7.98	1.09	34.17	NOTKW
respond	43	564	164.75	139.12	36.72	1.09	16.87	NOTKW
school	88	1530	337.16	377.41	97.87	1.09	-11.26	NOTKW
senior	9	196	34.48	48.35	12.4	1.09	-33.48	NOTKW
airplane	8	177	30.65	43.66	11.19	1.07	-35.01	NOTKW
card	15	303	57.47	74.74	19.23	1.07	-26.12	NOTKW
center	49	883	187.74	217.81	56.37	1.07	-14.83	NOTKW
condition	38	698	145.59	172.18	44.52	1.07	-16.73	NOTKW
move	117	2002	448.28	493.83	128.17	1.07	-9.67	NOTKW
anything	90	1560	344.83	384.81	99.8	1.06	-10.96	NOTKW
consent	8	83	30.65	20.47	5.5	1.06	39.82	NOTKW
conviction	8	83	30.65	20.47	5.5	1.06	39.82	NOTKW
deploy	16	188	61.3	46.37	12.34	1.06	27.73	NOTKW
elevate	8	83	30.65	20.47	5.5	1.06	39.82	NOTKW
environment	56	999	214.56	246.42	63.81	1.06	-13.82	NOTKW
intervene	8	83	30.65	20.47	5.5	1.06	39.82	NOTKW
own	149	2521	570.88	621.85	161.5	1.06	-8.55	NOTKW
please	17	338	65.13	83.37	21.47	1.06	-24.56	NOTKW
reclaim	8	83	30.65	20.47	5.5	1.06	39.82	NOTKW
review	16	188	61.3	46.37	12.34	1.06	27.73	NOTKW
smile	21	256	80.46	63.15	16.75	1.06	24.11	NOTKW
vision	28	528	107.28	130.24	33.63	1.06	-19.33	NOTKW
content	18	355	68.97	87.57	22.56	1.05	-23.77	NOTKW
diagnose	10	213	38.31	52.54	13.49	1.05	-31.32	NOTKW
french	11	231	42.15	56.98	14.64	1.05	-29.93	NOTKW
orbit	9	96	34.48	23.68	6.35	1.05	37.15	NOTKW
recording	9	96	34.48	23.68	6.35	1.05	37.15	NOTKW
ship	24	298	91.95	73.51	19.48	1.05	22.3	NOTKW
sing	10	213	38.31	52.54	13.49	1.05	-31.32	NOTKW
yell	9	96	34.48	23.68	6.35	1.05	37.15	NOTKW
breath	17	202	65.13	49.83	13.25	1.04	26.63	NOTKW
christian	10	109	38.31	26.89	7.2	1.04	35.05	NOTKW
circle	17	337	65.13	83.13	21.41	1.04	-24.27	NOTKW
deadly	10	109	38.31	26.89	7.2	1.04	35.05	NOTKW
guilty	10	109	38.31	26.89	7.2	1.04	35.05	NOTKW
mark	25	312	95.79	76.96	20.38	1.04	21.79	NOTKW
structure	33	612	126.44	150.96	39.01	1.04	-17.68	NOTKW
worth	32	595	122.61	146.77	37.93	1.04	-17.94	NOTKW
gift	14	284	53.64	70.05	18.03	1.03	-26.54	NOTKW
commitment	12	248	45.98	61.17	15.73	1.02	-28.37	NOTKW
creature	12	248	45.98	61.17	15.73	1.02	-28.37	NOTKW
early	55	980	210.73	241.74	62.6	1.02	-13.71	NOTKW
focus	67	1179	256.7	290.82	75.37	1.02	-12.46	NOTKW
home	117	1648	448.28	406.51	106.76	1.02	9.77	NOTKW
policy	32	594	122.61	146.52	37.86	1.02	-17.77	NOTKW
relative	12	248	45.98	61.17	15.73	1.02	-28.37	NOTKW
strange	21	406	80.46	100.15	25.83	1.02	-21.8	NOTKW
afraid	20	388	76.63	95.71	24.68	1.01	-22.14	NOTKW
real	106	1818	406.13	448.45	116.38	1.01	-9.9	NOTKW
tongue	8	84	30.65	20.72	5.56	1.01	38.66	NOTKW
adult	26	491	99.62	121.11	31.27	1.0	-19.48	NOTKW
care	98	1369	375.48	337.69	88.73	1.0	10.6	NOTKW
combination	14	283	53.64	69.81	17.96	1.0	-26.19	NOTKW
decrease	8	175	30.65	43.17	11.07	1.0	-33.91	NOTKW
final	27	508	103.45	125.31	32.36	1.0	-19.11	NOTKW
healing	9	97	34.48	23.93	6.41	1.0	36.14	NOTKW
hunger	11	123	42.15	30.34	8.11	1.0	32.57	NOTKW
industry	40	728	153.26	179.58	46.45	1.0	-15.82	NOTKW
pace	8	175	30.65	43.17	11.07	1.0	-33.91	NOTKW
politician	14	283	53.64	69.81	17.96	1.0	-26.19	NOTKW
quest	11	123	42.15	30.34	8.11	1.0	32.57	NOTKW
route	8	175	30.65	43.17	11.07	1.0	-33.91	NOTKW
suicide	12	136	45.98	33.55	8.95	1.0	31.26	NOTKW
tree	28	525	107.28	129.5	33.45	1.0	-18.77	NOTKW
wound	9	97	34.48	23.93	6.41	1.0	36.14	NOTKW
expression	12	247	45.98	60.93	15.67	0.99	-27.97	NOTKW
happiness	11	229	42.15	56.49	14.52	0.99	-29.08	NOTKW
mexico	9	193	34.48	47.61	12.22	0.99	-31.98	NOTKW
