lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
left	14	474	49.82	117.5	31.78	13.29	-80.9	NEGKW
object	15	464	53.38	115.02	31.19	11.0	-73.21	NEGKW
image	37	864	131.67	214.18	58.67	9.78	-47.71	NEGKW
collect	19	523	67.62	129.65	35.3	9.58	-62.89	NEGKW
device	17	469	60.5	116.26	31.65	8.63	-63.1	NEGKW
specie	14	403	49.82	99.9	27.16	8.2	-66.9	NEGKW
surface	21	538	74.73	133.37	36.4	8.15	-56.35	NEGKW
thank	207	3618	736.65	896.88	249.09	8.04	-19.62	NEGKW
buy	43	934	153.02	231.53	63.62	8.02	-40.83	NEGKW
average	28	665	99.64	164.85	45.13	7.98	-49.31	NEGKW
stuff	45	959	160.14	237.73	65.38	7.58	-39.0	NEGKW
inside	11	333	39.15	82.55	22.4	7.56	-71.33	NEGKW
size	30	692	106.76	171.54	47.02	7.5	-46.55	NEGKW
evolution	10	311	35.59	77.09	20.9	7.45	-73.67	NEGKW
box	21	521	74.73	129.15	35.3	7.18	-53.38	NEGKW
light	55	1118	195.73	277.14	76.39	7.06	-34.43	NEGKW
photograph	10	305	35.59	75.61	20.51	7.03	-71.98	NEGKW
red	28	636	99.64	157.66	43.24	6.52	-45.1	NEGKW
expensive	17	431	60.5	106.84	29.17	6.34	-55.39	NEGKW
interesting	60	1182	213.52	293.01	80.88	6.3	-31.38	NEGKW
text	10	294	35.59	72.88	19.8	6.27	-68.76	NEGKW
doesn	110	1998	391.46	495.29	137.28	6.2	-23.42	NEGKW
wide	12	332	42.7	82.3	22.4	6.15	-63.35	NEGKW
dead	19	464	67.62	115.02	31.45	6.09	-51.91	NEGKW
vast	15	388	53.38	96.18	26.24	6.04	-57.24	NEGKW
minute	60	1173	213.52	290.78	80.3	5.98	-30.64	NEGKW
wonderful	29	640	103.2	158.65	43.57	5.86	-42.35	NEGKW
square	13	344	46.26	85.28	23.25	5.69	-59.32	NEGKW
google	16	398	56.94	98.66	26.96	5.53	-53.63	NEGKW
interested	32	685	113.88	169.81	46.69	5.52	-39.43	NEGKW
blow	15	377	53.38	93.46	25.53	5.4	-54.58	NEGKW
film	16	395	56.94	97.92	26.77	5.36	-52.92	NEGKW
eat	39	799	138.79	198.07	54.57	5.25	-35.19	NEGKW
picture	61	1168	217.08	289.54	80.03	5.25	-28.6	NEGKW
meter	9	256	32.03	63.46	17.26	5.07	-65.83	NEGKW
secret	18	424	64.06	105.11	28.78	4.95	-48.53	NEGKW
ll	131	2280	466.19	565.2	157.01	4.87	-19.2	NEGKW
screen	21	476	74.73	118.0	32.37	4.84	-44.9	NEGKW
magazine	10	271	35.59	67.18	18.3	4.77	-61.48	NEGKW
lot	164	2790	583.63	691.62	192.37	4.7	-16.94	NEGKW
brain	43	852	153.02	211.2	58.28	4.69	-31.95	NEGKW
sex	10	269	35.59	66.68	18.17	4.65	-60.81	NEGKW
appear	21	471	74.73	116.76	32.04	4.6	-43.89	NEGKW
web	10	268	35.59	66.44	18.1	4.59	-60.47	NEGKW
anybody	24	523	85.41	129.65	35.62	4.55	-41.14	NEGKW
blue	24	523	85.41	129.65	35.62	4.55	-41.14	NEGKW
plane	10	265	35.59	65.69	17.91	4.4	-59.45	NEGKW
map	25	537	88.97	133.12	36.6	4.39	-39.76	NEGKW
bit	107	1876	380.78	465.05	129.14	4.3	-19.92	NEGKW
art	33	672	117.44	166.58	45.91	4.28	-34.61	NEGKW
universe	16	373	56.94	92.46	25.33	4.2	-47.56	NEGKW
west	18	409	64.06	101.39	27.81	4.2	-45.13	NEGKW
subject	20	444	71.17	110.06	30.22	4.17	-42.92	NEGKW
foot	30	617	106.76	152.95	42.13	4.13	-35.57	NEGKW
happy	45	869	160.14	215.42	59.52	4.12	-29.44	NEGKW
standing	9	241	32.03	59.74	16.28	4.12	-60.4	NEGKW
turn	136	2324	483.99	576.1	160.2	4.11	-17.38	NEGKW
website	14	333	49.82	82.55	22.6	4.01	-49.45	NEGKW
cool	35	698	124.56	173.03	47.73	3.98	-32.58	NEGKW
female	14	331	49.82	82.05	22.47	3.91	-48.88	NEGKW
raise	45	862	160.14	213.68	59.07	3.88	-28.65	NEGKW
baby	26	542	92.53	134.36	36.99	3.87	-36.87	NEGKW
awareness	23	209	81.85	51.81	15.11	3.84	44.95	NOTKW
communicate	41	421	145.91	104.36	30.09	3.83	33.2	NOTKW
ignore	35	349	124.56	86.51	25.01	3.83	36.05	NOTKW
police	34	337	121.0	83.54	24.16	3.83	36.63	NOTKW
fortunate	15	121	53.38	30.0	8.86	3.82	56.1	NOTKW
require	73	819	259.79	203.02	58.09	3.81	24.53	NOTKW
end	139	2356	494.66	584.04	162.48	3.8	-16.57	NOTKW
site	17	383	60.5	94.94	26.05	3.8	-44.32	NOTKW
confident	20	176	71.17	43.63	12.76	3.78	47.99	NOTKW
amazon	19	165	67.62	40.9	11.98	3.77	49.23	NOTKW
awe	11	80	39.15	19.83	5.93	3.77	65.5	NOTKW
elevate	11	80	39.15	19.83	5.93	3.77	65.5	NOTKW
absence	14	111	49.82	27.52	8.14	3.76	57.68	NOTKW
north	22	470	78.29	116.51	32.04	3.76	-39.24	NOTKW
context	48	508	170.82	125.93	36.21	3.75	30.25	NOTKW
shock	31	303	110.32	75.11	21.75	3.75	37.97	NOTKW
massive	47	496	167.26	122.95	35.36	3.74	30.53	NOTKW
moral	26	245	92.53	60.73	17.65	3.72	41.49	NOTKW
engineer	26	538	92.53	133.37	36.73	3.71	-36.16	NOTKW
male	14	327	49.82	81.06	22.21	3.71	-47.74	NOTKW
optimism	13	101	46.26	25.04	7.42	3.71	59.54	NOTKW
apply	60	658	213.52	163.11	46.76	3.7	26.77	NOTKW
help	199	2472	708.19	612.79	173.94	3.7	14.44	NOTKW
inclusive	16	133	56.94	32.97	9.7	3.7	53.32	NOTKW
join	65	721	231.32	178.73	51.19	3.69	25.65	NOTKW
protection	23	211	81.85	52.31	15.24	3.69	44.05	NOTKW
release	24	503	85.41	124.69	34.32	3.69	-37.39	NOTKW
rethink	18	155	64.06	38.42	11.27	3.69	50.03	NOTKW
succeed	31	304	110.32	75.36	21.82	3.69	37.66	NOTKW
traditional	42	436	149.47	108.08	31.13	3.69	32.14	NOTKW
wise	14	112	49.82	27.76	8.21	3.66	56.86	NOTKW
contribute	41	425	145.91	105.35	30.35	3.63	32.28	NOTKW
generate	23	484	81.85	119.98	33.02	3.61	-37.78	NOTKW
hire	28	270	99.64	66.93	19.41	3.61	39.28	NOTKW
whole	98	1704	348.75	422.41	117.35	3.6	-19.1	NOTKW
breathe	29	282	103.2	69.91	20.25	3.59	38.47	NOTKW
old	99	1719	352.31	426.13	118.39	3.59	-18.96	NOTKW
training	41	426	145.91	105.6	30.41	3.58	32.05	NOTKW
workforce	14	113	49.82	28.01	8.27	3.56	56.04	NOTKW
job	126	1512	448.4	374.81	106.67	3.55	17.88	NOTKW
thrive	25	236	88.97	58.5	17.0	3.55	41.32	NOTKW
competitive	15	124	53.38	30.74	9.05	3.53	53.83	NOTKW
precision	11	82	39.15	20.33	6.06	3.53	63.28	NOTKW
push	66	738	234.88	182.94	52.36	3.53	24.86	NOTKW
contribution	18	157	64.06	38.92	11.4	3.52	48.82	NOTKW
day-to-day	10	72	35.59	17.85	5.34	3.52	66.39	NOTKW
imperative	10	72	35.59	17.85	5.34	3.52	66.39	NOTKW
mass	21	447	74.73	110.81	30.48	3.51	-38.89	NOTKW
navigate	24	225	85.41	55.78	16.22	3.51	41.98	NOTKW
emotion	37	379	131.67	93.95	27.09	3.5	33.44	NOTKW
frustration	13	103	46.26	25.53	7.55	3.5	57.75	NOTKW
mark	14	323	49.82	80.07	21.95	3.5	-46.57	NOTKW
truth	58	638	206.41	158.16	45.32	3.5	26.47	NOTKW
technology	87	1525	309.61	378.04	104.98	3.48	-19.9	NOTKW
corporate	20	180	71.17	44.62	13.02	3.47	45.86	NOTKW
persuade	12	93	42.7	23.05	6.84	3.45	59.77	NOTKW
resilience	18	158	64.06	39.17	11.46	3.44	48.22	NOTKW
agreement	17	147	60.5	36.44	10.68	3.43	49.64	NOTKW
association	16	136	56.94	33.71	9.9	3.43	51.24	NOTKW
secure	21	192	74.73	47.6	13.87	3.42	44.37	NOTKW
disease	59	653	209.96	161.87	46.37	3.41	25.87	NOTKW
elevator	9	63	32.03	15.62	4.69	3.4	68.89	NOTKW
hi	9	63	32.03	15.62	4.69	3.4	68.89	NOTKW
regional	9	63	32.03	15.62	4.69	3.4	68.89	NOTKW
cement	10	73	35.59	18.1	5.41	3.39	65.16	NOTKW
kit	10	73	35.59	18.1	5.41	3.39	65.16	NOTKW
phase	19	170	67.62	42.14	12.31	3.37	46.42	NOTKW
skill	49	529	174.38	131.14	37.64	3.37	28.31	NOTKW
abuse	23	216	81.85	53.54	15.56	3.34	41.81	NOTKW
muscle	9	228	32.03	56.52	15.43	3.34	-55.32	NOTKW
convince	22	460	78.29	114.03	31.39	3.33	-37.17	NOTKW
nurse	20	182	71.17	45.12	13.15	3.32	44.81	NOTKW
progress	51	555	181.49	137.58	39.46	3.32	27.53	NOTKW
fish	13	301	46.26	74.62	20.45	3.31	-46.91	NOTKW
initiative	22	205	78.29	50.82	14.78	3.31	42.56	NOTKW
therapist	11	84	39.15	20.82	6.19	3.3	61.11	NOTKW
tone	13	105	46.26	26.03	7.68	3.3	55.98	NOTKW
puzzle	18	160	64.06	39.66	11.59	3.28	47.04	NOTKW
anchor	10	74	35.59	18.34	5.47	3.27	63.94	NOTKW
minority	14	116	49.82	28.76	8.47	3.27	53.62	NOTKW
purpose	46	494	163.7	122.46	35.17	3.27	28.82	NOTKW
voting	10	74	35.59	18.34	5.47	3.27	63.94	NOTKW
overwhelming	15	127	53.38	31.48	9.25	3.26	51.61	NOTKW
say	211	3434	750.89	851.26	237.37	3.25	-12.53	NOTKW
strengthen	12	95	42.7	23.55	6.97	3.24	57.82	NOTKW
strive	12	95	42.7	23.55	6.97	3.24	57.82	NOTKW
certain	71	810	252.67	200.79	57.37	3.23	22.88	NOTKW
confidence	26	253	92.53	62.72	18.17	3.21	38.4	NOTKW
desperate	13	106	46.26	26.28	7.75	3.2	55.11	NOTKW
americans	36	373	128.11	92.46	26.63	3.19	32.32	NOTKW
animal	36	692	128.11	171.54	47.41	3.19	-28.99	NOTKW
consistent	14	117	49.82	29.0	8.53	3.18	52.82	NOTKW
awesome	22	207	78.29	51.31	14.91	3.17	41.63	NOTKW
chicago	16	139	56.94	34.46	10.09	3.17	49.2	NOTKW
prison	9	225	32.03	55.78	15.24	3.17	-54.09	NOTKW
political	58	647	206.41	160.39	45.91	3.16	25.09	NOTKW
intervention	19	173	67.62	42.89	12.5	3.15	44.76	NOTKW
dial	9	65	32.03	16.11	4.82	3.14	66.12	NOTKW
graduate	35	362	124.56	89.74	25.85	3.14	32.5	NOTKW
hadn	28	278	99.64	68.91	19.93	3.13	36.46	NOTKW
opinion	28	278	99.64	68.91	19.93	3.13	36.46	NOTKW
industrial	15	333	53.38	82.55	22.66	3.12	-42.92	NOTKW
recognition	18	162	64.06	40.16	11.72	3.12	45.86	NOTKW
overlook	13	107	46.26	26.52	7.81	3.11	54.24	NOTKW
key	71	814	252.67	201.78	57.63	3.1	22.39	NOTKW
plan	71	814	252.67	201.78	57.63	3.1	22.39	NOTKW
mile	26	522	92.53	129.4	35.69	3.09	-33.23	NOTKW
desire	15	332	53.38	82.3	22.6	3.08	-42.63	NOTKW
transportation	19	174	67.62	43.13	12.57	3.07	44.21	NOTKW
math	12	278	42.7	68.91	18.89	3.06	-46.96	NOTKW
physical	60	675	213.52	167.33	47.86	3.06	24.26	NOTKW
incentive	18	163	64.06	40.41	11.79	3.05	45.28	NOTKW
middle	52	949	185.05	235.25	65.19	3.05	-23.89	NOTKW
neutral	10	76	35.59	18.84	5.6	3.04	61.54	NOTKW
progressive	10	76	35.59	18.84	5.6	3.04	61.54	NOTKW
van	10	76	35.59	18.84	5.6	3.04	61.54	NOTKW
activist	23	221	81.85	54.78	15.89	3.02	39.62	NOTKW
neglect	9	66	32.03	16.36	4.88	3.02	64.76	NOTKW
rally	9	66	32.03	16.36	4.88	3.02	64.76	NOTKW
educate	12	277	42.7	68.67	18.82	3.01	-46.62	NOTKW
hasn	29	292	103.2	72.38	20.9	3.01	35.1	NOTKW
sustainability	16	141	56.94	34.95	10.22	3.01	47.85	NOTKW
software	16	348	56.94	86.27	23.7	3.0	-40.96	NOTKW
leg	15	330	53.38	81.8	22.47	2.99	-42.05	NOTKW
minimize	11	87	39.15	21.57	6.38	2.98	57.91	NOTKW
suffer	41	439	145.91	108.82	31.26	2.98	29.11	NOTKW
biological	11	258	39.15	63.96	17.52	2.97	-48.13	NOTKW
transformation	23	222	81.85	55.03	15.95	2.95	39.18	NOTKW
invent	22	450	78.29	111.55	30.74	2.93	-35.04	NOTKW
lobby	10	77	35.59	19.09	5.67	2.93	60.35	NOTKW
delay	13	109	46.26	27.02	7.94	2.92	52.52	NOTKW
little	150	2479	533.81	614.53	171.2	2.92	-14.06	NOTKW
compound	14	120	49.82	29.75	8.73	2.91	50.46	NOTKW
normal	52	578	185.05	143.28	41.03	2.91	25.44	NOTKW
politician	27	270	96.09	66.93	19.34	2.91	35.77	NOTKW
existing	18	165	64.06	40.9	11.92	2.9	44.12	NOTKW
framework	18	165	64.06	40.9	11.92	2.9	44.12	NOTKW
harmony	9	67	32.03	16.61	4.95	2.9	63.41	NOTKW
likelihood	9	67	32.03	16.61	4.95	2.9	63.41	NOTKW
naive	9	67	32.03	16.61	4.95	2.9	63.41	NOTKW
pace	18	165	64.06	40.9	11.92	2.9	44.12	NOTKW
pledge	9	67	32.03	16.61	4.95	2.9	63.41	NOTKW
rest	49	895	174.38	221.86	61.47	2.9	-23.97	NOTKW
solve	75	872	266.9	216.16	61.67	2.9	21.01	NOTKW
oppose	23	223	81.85	55.28	16.02	2.89	38.75	NOTKW
bear	54	975	192.17	241.7	67.01	2.88	-22.83	NOTKW
detect	10	238	35.59	59.0	16.15	2.88	-49.5	NOTKW
dream	43	797	153.02	197.57	54.7	2.88	-25.41	NOTKW
eye	60	1071	213.52	265.49	73.65	2.88	-21.7	NOTKW
medical	49	541	174.38	134.11	38.42	2.88	26.11	NOTKW
dad	33	343	117.44	85.03	24.49	2.87	32.02	NOTKW
recommend	17	154	60.5	38.18	11.14	2.87	45.25	NOTKW
trigger	21	200	74.73	49.58	14.39	2.87	40.47	NOTKW
component	12	274	42.7	67.92	18.62	2.86	-45.59	NOTKW
folk	31	319	110.32	79.08	22.79	2.86	32.99	NOTKW
save	75	873	266.9	216.41	61.74	2.86	20.89	NOTKW
talk	169	2767	601.42	685.92	191.2	2.86	-13.13	NOTKW
victim	11	256	39.15	63.46	17.39	2.86	-47.39	NOTKW
provide	82	964	291.81	238.97	68.12	2.85	19.91	NOTKW
alert	12	99	42.7	24.54	7.23	2.84	54.02	NOTKW
exam	12	99	42.7	24.54	7.23	2.84	54.02	NOTKW
lie	32	615	113.88	152.45	42.13	2.83	-28.97	NOTKW
seed	20	189	71.17	46.85	13.61	2.83	41.22	NOTKW
prioritize	10	78	35.59	19.34	5.73	2.82	59.18	NOTKW
idea	136	2257	483.99	559.49	155.84	2.81	-14.47	NOTKW
consider	77	901	274.02	223.35	63.69	2.8	20.37	NOTKW
collaborate	19	178	67.62	44.12	12.83	2.79	42.05	NOTKW
cancel	9	68	32.03	16.86	5.01	2.78	62.07	NOTKW
direct	37	394	131.67	97.67	28.07	2.78	29.65	NOTKW
georgia	9	68	32.03	16.86	5.01	2.78	62.07	NOTKW
poem	11	89	39.15	22.06	6.51	2.78	55.82	NOTKW
cry	31	321	110.32	79.57	22.92	2.76	32.38	NOTKW
advantage	30	309	106.76	76.6	22.08	2.75	32.9	NOTKW
ambition	14	122	49.82	30.24	8.86	2.75	48.91	NOTKW
amplify	14	122	49.82	30.24	8.86	2.75	48.91	NOTKW
arm	39	420	138.79	104.12	29.89	2.73	28.55	NOTKW
side	79	1366	281.14	338.62	94.1	2.73	-18.55	NOTKW
carbon	36	383	128.11	94.94	27.29	2.72	29.74	NOTKW
designer	12	271	42.7	67.18	18.43	2.72	-44.55	NOTKW
wave	36	383	128.11	94.94	27.29	2.72	29.74	NOTKW
country	141	1747	501.78	433.07	122.95	2.71	14.7	NOTKW
jump	38	408	135.23	101.14	29.04	2.71	28.85	NOTKW
let	175	2849	622.78	706.25	196.93	2.71	-12.56	NOTKW
challenging	16	145	56.94	35.94	10.48	2.7	45.21	NOTKW
tell	188	3047	669.04	755.33	210.67	2.7	-12.12	NOTKW
bottom	29	561	103.2	139.07	38.42	2.69	-29.61	NOTKW
ambitious	15	134	53.38	33.22	9.7	2.68	46.57	NOTKW
kind	148	2434	526.69	603.37	168.14	2.68	-13.57	NOTKW
loss	39	421	138.79	104.36	29.96	2.68	28.32	NOTKW
consensus	9	69	32.03	17.1	5.08	2.67	60.75	NOTKW
unfair	9	69	32.03	17.1	5.08	2.67	60.75	NOTKW
december	13	112	46.26	27.76	8.14	2.66	49.98	NOTKW
handful	13	112	46.26	27.76	8.14	2.66	49.98	NOTKW
general	49	547	174.38	135.6	38.81	2.65	25.02	NOTKW
least	92	1102	327.4	273.18	77.76	2.65	18.06	NOTKW
property	16	340	56.94	84.28	23.18	2.65	-38.72	NOTKW
read	67	1172	238.43	290.53	80.69	2.63	-19.7	NOTKW
embed	18	169	64.06	41.89	12.18	2.62	41.84	NOTKW
immediate	18	169	64.06	41.89	12.18	2.62	41.84	NOTKW
service	60	688	213.52	170.55	48.71	2.62	22.38	NOTKW
computer	44	804	156.58	199.31	55.22	2.61	-24.01	NOTKW
fight	74	869	263.35	215.42	61.41	2.6	20.02	NOTKW
wall	34	641	121.0	158.9	43.96	2.6	-27.08	NOTKW
figure	74	1281	263.35	317.55	88.24	2.59	-18.66	NOTKW
home	132	1633	469.75	404.81	114.94	2.59	14.85	NOTKW
invest	44	486	156.58	120.48	34.51	2.58	26.06	NOTKW
loud	17	158	60.5	39.17	11.4	2.58	42.81	NOTKW
mail	11	91	39.15	22.56	6.64	2.58	53.77	NOTKW
table	49	549	174.38	136.09	38.94	2.58	24.66	NOTKW
accountable	13	113	46.26	28.01	8.21	2.57	49.15	NOTKW
bone	10	232	35.59	57.51	15.76	2.57	-47.1	NOTKW
individual	81	961	288.26	238.23	67.86	2.57	19.01	NOTKW
plant	50	562	177.94	139.32	39.85	2.57	24.35	NOTKW
robot	11	250	39.15	61.97	17.0	2.57	-45.15	NOTKW
suggestion	12	102	42.7	25.29	7.42	2.57	51.24	NOTKW
transmit	13	113	46.26	28.01	8.21	2.57	49.15	NOTKW
policy	51	575	181.49	142.54	40.77	2.56	24.04	NOTKW
benefit	61	703	217.08	174.27	49.75	2.55	21.88	NOTKW
evidence	46	512	163.7	126.92	36.34	2.55	25.31	NOTKW
immigrant	16	147	56.94	36.44	10.61	2.55	43.91	NOTKW
season	21	205	74.73	50.82	14.72	2.55	38.1	NOTKW
therapy	21	205	74.73	50.82	14.72	2.55	38.1	NOTKW
useful	18	372	64.06	92.22	25.4	2.55	-36.04	NOTKW
wealth	23	229	81.85	56.77	16.41	2.54	36.19	NOTKW
coffee	12	267	42.7	66.19	18.17	2.53	-43.13	NOTKW
couple	66	1152	234.88	285.57	79.32	2.53	-19.48	NOTKW
creature	11	249	39.15	61.73	16.93	2.52	-44.77	NOTKW
use	206	3308	733.1	820.03	228.84	2.52	-11.19	NOTKW
conviction	10	81	35.59	20.08	5.93	2.51	55.72	NOTKW
page	20	405	71.17	100.4	27.68	2.51	-34.06	NOTKW
suggest	49	551	174.38	136.59	39.07	2.51	24.3	NOTKW
compare	30	572	106.76	141.79	39.2	2.5	-28.19	NOTKW
negative	33	351	117.44	87.01	25.01	2.5	29.77	NOTKW
renewable	14	125	49.82	30.99	9.05	2.5	46.62	NOTKW
manufacture	13	114	46.26	28.26	8.27	2.49	48.32	NOTKW
play	121	1492	430.6	369.86	105.04	2.48	15.18	NOTKW
finish	25	488	88.97	120.97	33.41	2.47	-30.49	NOTKW
sky	14	301	49.82	74.62	20.51	2.47	-39.85	NOTKW
terrible	20	404	71.17	100.15	27.61	2.47	-33.82	NOTKW
reform	15	137	53.38	33.96	9.9	2.45	44.47	NOTKW
complete	46	515	163.7	127.66	36.53	2.44	24.74	NOTKW
last	142	2327	505.34	576.85	160.79	2.44	-13.22	NOTKW
prevent	41	452	145.91	112.05	32.1	2.44	26.25	NOTKW
japan	10	229	35.59	56.77	15.56	2.42	-45.87	NOTKW
programme	10	82	35.59	20.33	5.99	2.42	54.58	NOTKW
washington	11	247	39.15	61.23	16.8	2.42	-44.0	NOTKW
elite	13	115	46.26	28.51	8.34	2.41	47.49	NOTKW
producer	13	115	46.26	28.51	8.34	2.41	47.49	NOTKW
serve	48	541	170.82	134.11	38.36	2.41	24.08	NOTKW
trauma	16	149	56.94	36.94	10.75	2.41	42.62	NOTKW
winner	13	115	46.26	28.51	8.34	2.41	47.49	NOTKW
distance	29	304	103.2	75.36	21.69	2.4	31.19	NOTKW
distract	11	93	39.15	23.05	6.77	2.4	51.74	NOTKW
psychological	19	184	67.62	45.61	13.22	2.4	38.87	NOTKW
regret	11	93	39.15	23.05	6.77	2.4	51.74	NOTKW
requirement	11	93	39.15	23.05	6.77	2.4	51.74	NOTKW
audience	38	699	135.23	173.28	47.99	2.39	-24.66	NOTKW
point	130	2140	462.63	530.49	147.83	2.39	-13.67	NOTKW
president	39	428	138.79	106.1	30.41	2.39	26.7	NOTKW
professor	18	368	64.06	91.22	25.14	2.39	-34.99	NOTKW
suffering	20	196	71.17	48.59	14.07	2.39	37.72	NOTKW
transform	47	529	167.26	131.14	37.51	2.39	24.21	NOTKW
plastic	11	246	39.15	60.98	16.74	2.38	-43.62	NOTKW
marriage	9	210	32.03	52.06	14.26	2.37	-47.64	NOTKW
revolution	22	435	78.29	107.83	29.76	2.37	-31.74	NOTKW
statement	24	244	85.41	60.49	17.45	2.37	34.17	NOTKW
tip	24	244	85.41	60.49	17.45	2.37	34.17	NOTKW
responsible	35	379	124.56	93.95	26.96	2.36	28.01	NOTKW
excitement	14	127	49.82	31.48	9.18	2.35	45.11	NOTKW
internet	35	649	124.56	160.88	44.54	2.35	-25.45	NOTKW
look	217	3462	772.24	858.21	239.58	2.35	-10.54	NOTKW
trillion	9	72	32.03	17.85	5.27	2.35	56.86	NOTKW
burden	16	150	56.94	37.18	10.81	2.34	41.98	NOTKW
lead	128	1592	455.52	394.65	112.01	2.34	14.32	NOTKW
neighborhood	31	330	110.32	81.8	23.51	2.34	29.68	NOTKW
physician	13	116	46.26	28.76	8.4	2.33	46.68	NOTKW
send	64	1112	227.76	275.66	76.58	2.33	-19.03	NOTKW
shop	11	245	39.15	60.73	16.67	2.33	-43.23	NOTKW
alter	12	105	42.7	26.03	7.62	2.32	48.52	NOTKW
dramatic	21	209	74.73	51.81	14.98	2.32	36.23	NOTKW
signal	33	355	117.44	88.0	25.27	2.32	28.66	NOTKW
structural	12	105	42.7	26.03	7.62	2.32	48.52	NOTKW
logic	15	139	53.38	34.46	10.03	2.31	43.09	NOTKW
skeptical	11	94	39.15	23.3	6.84	2.31	50.74	NOTKW
wow	28	294	99.64	72.88	20.97	2.3	31.03	NOTKW
current	50	570	177.94	141.3	40.38	2.29	22.95	NOTKW
ethical	14	128	49.82	31.73	9.25	2.28	44.37	NOTKW
listen	78	933	277.58	231.28	65.84	2.28	18.2	NOTKW
reduction	16	151	56.94	37.43	10.88	2.28	41.34	NOTKW
spark	16	151	56.94	37.43	10.88	2.28	41.34	NOTKW
perspective	49	558	174.38	138.32	39.53	2.27	23.06	NOTKW
state	90	1091	320.28	270.45	76.91	2.27	16.87	NOTKW
luxury	13	117	46.26	29.0	8.47	2.25	45.86	NOTKW
quit	17	163	60.5	40.41	11.72	2.25	39.82	NOTKW
slip	13	117	46.26	29.0	8.47	2.25	45.86	NOTKW
county	12	106	42.7	26.28	7.68	2.24	47.63	NOTKW
grade	11	243	39.15	60.24	16.54	2.24	-42.45	NOTKW
stereotype	12	106	42.7	26.28	7.68	2.24	47.63	NOTKW
athlete	11	95	39.15	23.55	6.9	2.23	49.75	NOTKW
begin	118	1464	419.93	362.92	103.02	2.23	14.57	NOTKW
combination	26	271	92.53	67.18	19.34	2.23	31.74	NOTKW
cultivate	11	95	39.15	23.55	6.9	2.23	49.75	NOTKW
displace	11	95	39.15	23.55	6.9	2.23	49.75	NOTKW
long-term	26	271	92.53	67.18	19.34	2.23	31.74	NOTKW
slavery	10	84	35.59	20.82	6.12	2.23	52.35	NOTKW
window	21	414	74.73	102.63	28.33	2.22	-31.46	NOTKW
david	21	211	74.73	52.31	15.11	2.21	35.31	NOTKW
equity	14	129	49.82	31.98	9.31	2.21	43.63	NOTKW
southern	20	199	71.17	49.33	14.26	2.21	36.25	NOTKW
modern	30	562	106.76	139.32	38.55	2.19	-26.46	NOTKW
write	87	1465	309.61	363.16	101.07	2.19	-15.92	NOTKW
capability	10	224	35.59	55.53	15.24	2.18	-43.77	NOTKW
curiosity	9	206	32.03	51.07	14.0	2.17	-45.82	NOTKW
like	159	2569	565.84	636.84	177.65	2.17	-11.81	NOTKW
material	36	659	128.11	163.36	45.26	2.17	-24.19	NOTKW
attend	19	188	67.62	46.6	13.48	2.16	36.79	NOTKW
authority	23	236	81.85	58.5	16.87	2.16	33.27	NOTKW
february	12	107	42.7	26.52	7.75	2.16	46.74	NOTKW
fertilizer	9	74	32.03	18.34	5.41	2.16	54.33	NOTKW
frequent	9	74	32.03	18.34	5.41	2.16	54.33	NOTKW
goodbye	9	74	32.03	18.34	5.41	2.16	54.33	NOTKW
national	59	690	209.96	171.05	48.78	2.16	20.43	NOTKW
species	16	328	56.94	81.31	22.4	2.16	-35.25	NOTKW
steady	9	74	32.03	18.34	5.41	2.16	54.33	NOTKW
amount	54	946	192.17	234.51	65.12	2.15	-19.84	NOTKW
business	89	1083	316.73	268.47	76.32	2.15	16.49	NOTKW
resource	65	768	231.32	190.38	54.25	2.15	19.41	NOTKW
talent	22	224	78.29	55.53	16.02	2.15	34.02	NOTKW
commercial	12	258	42.7	63.96	17.58	2.12	-39.85	NOTKW
smell	9	205	32.03	50.82	13.94	2.12	-45.36	NOTKW
taste	9	205	32.03	50.82	13.94	2.12	-45.36	NOTKW
courage	23	237	81.85	58.75	16.93	2.11	32.86	NOTKW
divide	30	323	106.76	80.07	22.99	2.1	28.57	NOTKW
paint	13	275	46.26	68.17	18.76	2.1	-38.29	NOTKW
visible	19	189	67.62	46.85	13.55	2.1	36.28	NOTKW
visual	13	275	46.26	68.17	18.76	2.1	-38.29	NOTKW
consumer	26	274	92.53	67.92	19.54	2.09	30.67	NOTKW
stream	10	222	35.59	55.03	15.11	2.08	-42.92	NOTKW
weight	15	309	53.38	76.6	21.1	2.08	-35.73	NOTKW
direction	44	500	156.58	123.95	35.43	2.07	23.27	NOTKW
founder	14	131	49.82	32.47	9.44	2.07	42.16	NOTKW
michael	14	131	49.82	32.47	9.44	2.07	42.16	NOTKW
aspiration	11	97	39.15	24.05	7.03	2.06	47.79	NOTKW
coalition	9	75	32.03	18.59	5.47	2.06	53.09	NOTKW
escape	24	250	85.41	61.97	17.84	2.06	31.8	NOTKW
existential	10	86	35.59	21.32	6.25	2.06	50.15	NOTKW
intentional	9	75	32.03	18.59	5.47	2.06	53.09	NOTKW
manufacturing	17	166	60.5	41.15	11.92	2.06	38.07	NOTKW
marketplace	9	75	32.03	18.59	5.47	2.06	53.09	NOTKW
nice	36	655	128.11	162.37	45.0	2.06	-23.59	NOTKW
miss	37	671	131.67	166.34	46.11	2.05	-23.26	NOTKW
pollution	19	190	67.62	47.1	13.61	2.05	35.77	NOTKW
