lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
dialogue	13	123	47.97	30.42	8.54	2.16	44.79	NOTKW
humble	13	123	47.97	30.42	8.54	2.16	44.79	NOTKW
neutral	9	77	33.21	19.04	5.4	2.16	54.24	NOTKW
response	33	634	121.77	156.78	41.89	2.16	-25.13	NOTKW
sweden	9	77	33.21	19.04	5.4	2.16	54.24	NOTKW
biological	23	246	84.87	60.83	16.89	2.13	33.0	NOTKW
systemic	11	100	40.59	24.73	6.97	2.13	48.57	NOTKW
appear	39	453	143.91	112.02	30.9	2.1	24.92	NOTKW
infant	10	89	36.9	22.01	6.22	2.1	50.56	NOTKW
mere	10	89	36.9	22.01	6.22	2.1	50.56	NOTKW
museum	10	231	36.9	57.12	15.14	2.1	-43.01	NOTKW
politician	25	272	92.25	67.26	18.65	2.1	31.33	NOTKW
un	10	89	36.9	22.01	6.22	2.1	50.56	NOTKW
decision	65	801	239.85	198.07	54.39	2.09	19.08	NOTKW
ban	14	136	51.66	33.63	9.42	2.08	42.28	NOTKW
explorer	9	78	33.21	19.29	5.46	2.07	53.04	NOTKW
psychological	18	185	66.42	45.75	12.75	2.06	36.86	NOTKW
reflect	33	376	121.77	92.98	25.69	2.05	26.82	NOTKW
process	83	1450	306.27	358.56	96.28	2.04	-15.73	NOTKW
bear	76	953	280.44	235.66	64.63	2.03	17.36	NOTKW
long-term	13	284	47.97	70.23	18.65	2.03	-37.66	NOTKW
classroom	21	223	77.49	55.14	15.32	2.02	33.7	NOTKW
database	13	125	47.97	30.91	8.67	2.02	43.26	NOTKW
effective	23	459	84.87	113.5	30.27	2.02	-28.87	NOTKW
gain	20	407	73.8	100.64	26.82	2.02	-30.77	NOTKW
rest	49	895	180.81	221.32	59.29	2.02	-20.14	NOTKW
strip	15	149	55.35	36.84	10.3	2.02	40.14	NOTKW
west	20	407	73.8	100.64	26.82	2.02	-30.77	NOTKW
character	32	364	118.08	90.01	24.87	2.01	26.98	NOTKW
failure	31	351	114.39	86.8	23.99	2.01	27.43	NOTKW
hug	10	90	36.9	22.26	6.28	2.01	49.51	NOTKW
particular	44	812	162.36	200.79	53.76	2.01	-21.16	NOTKW
poster	10	90	36.9	22.26	6.28	2.01	49.51	NOTKW
eat	43	795	158.67	196.59	52.63	2.0	-21.35	NOTKW
operation	11	247	40.59	61.08	16.2	2.0	-40.3	NOTKW
job	117	1521	431.73	376.11	102.87	1.99	13.77	NOTKW
lab	43	509	158.67	125.87	34.67	1.99	23.06	NOTKW
month	117	1521	431.73	376.11	102.87	1.99	13.77	NOTKW
comfortable	29	326	107.01	80.61	22.3	1.98	28.14	NOTKW
disruption	9	79	33.21	19.54	5.53	1.98	51.85	NOTKW
male	28	313	103.32	77.4	21.42	1.98	28.69	NOTKW
neighbor	32	365	118.08	90.26	24.93	1.97	26.71	NOTKW
accountable	12	114	44.28	28.19	7.91	1.96	44.41	NOTKW
childhood	14	300	51.66	74.18	19.72	1.96	-35.8	NOTKW
remind	43	510	158.67	126.11	34.73	1.96	22.87	NOTKW
authority	22	237	81.18	58.61	16.27	1.95	32.3	NOTKW
innovation	24	474	88.56	117.21	31.28	1.95	-27.85	NOTKW
kitchen	20	212	73.8	52.42	14.57	1.95	33.87	NOTKW
perfect	53	644	195.57	159.25	43.77	1.95	20.47	NOTKW
racism	13	126	47.97	31.16	8.73	1.95	42.5	NOTKW
attach	9	209	33.21	51.68	13.69	1.94	-43.52	NOTKW
california	16	335	59.04	82.84	22.04	1.94	-33.55	NOTKW
backyard	10	91	36.9	22.5	6.34	1.93	48.48	NOTKW
documentary	10	91	36.9	22.5	6.34	1.93	48.48	NOTKW
net	12	263	44.28	65.03	17.27	1.91	-37.97	NOTKW
board	23	455	84.87	112.51	30.02	1.9	-28.01	NOTKW
shoulder	18	188	66.42	46.49	12.94	1.9	35.31	NOTKW
tax	20	213	73.8	52.67	14.63	1.9	33.41	NOTKW
vulnerable	28	315	103.32	77.89	21.54	1.9	28.06	NOTKW
bold	14	139	51.66	34.37	9.61	1.89	40.19	NOTKW
email	30	341	110.7	84.32	23.3	1.89	27.05	NOTKW
sweep	9	80	33.21	19.78	5.59	1.89	50.68	NOTKW
legal	24	264	88.56	65.28	18.09	1.88	30.26	NOTKW
release	41	486	151.29	120.18	33.1	1.88	22.92	NOTKW
connect	56	1003	206.64	248.02	66.51	1.87	-18.2	NOTKW
notion	13	280	47.97	69.24	18.4	1.87	-36.29	NOTKW
belong	30	342	110.7	84.57	23.36	1.86	26.76	NOTKW
reject	16	164	59.04	40.55	11.3	1.86	37.12	NOTKW
sister	30	342	110.7	84.57	23.36	1.86	26.76	NOTKW
violence	33	381	121.77	94.21	26.0	1.86	25.52	NOTKW
widespread	10	92	36.9	22.75	6.41	1.86	47.45	NOTKW
contrast	9	207	33.21	51.19	13.57	1.85	-42.6	NOTKW
enter	43	514	158.67	127.1	34.98	1.84	22.09	NOTKW
fascinating	13	279	47.97	68.99	18.34	1.84	-35.94	NOTKW
super	13	279	47.97	68.99	18.34	1.84	-35.94	NOTKW
america	63	784	232.47	193.87	53.2	1.83	18.11	NOTKW
bedroom	11	104	40.59	25.72	7.22	1.83	44.86	NOTKW
depression	11	243	40.59	60.09	15.95	1.83	-38.73	NOTKW
few	165	2204	608.86	545.0	148.78	1.83	11.07	NOTKW
grade	11	243	40.59	60.09	15.95	1.83	-38.73	NOTKW
nobel	11	104	40.59	25.72	7.22	1.83	44.86	NOTKW
rank	11	104	40.59	25.72	7.22	1.83	44.86	NOTKW
terrorist	11	104	40.59	25.72	7.22	1.83	44.86	NOTKW
officer	17	177	62.73	43.77	12.18	1.82	35.61	NOTKW
parking	12	116	44.28	28.68	8.04	1.82	42.75	NOTKW
big	150	2502	553.51	618.69	166.56	1.81	-11.12	NOTKW
blue	27	520	99.63	128.59	34.35	1.81	-25.37	NOTKW
cluster	9	81	33.21	20.03	5.65	1.81	49.51	NOTKW
identify	28	537	103.32	132.79	35.48	1.81	-24.96	NOTKW
parent	74	935	273.06	231.21	63.37	1.81	16.6	NOTKW
phrase	9	206	33.21	50.94	13.5	1.8	-42.14	NOTKW
relationship	48	869	177.12	214.89	57.59	1.8	-19.27	NOTKW
wasn	96	1239	354.24	306.38	83.84	1.8	14.49	NOTKW
shot	24	266	88.56	65.78	18.21	1.79	29.53	NOTKW
somebody	47	852	173.43	210.68	56.46	1.79	-19.4	NOTKW
sun	20	400	73.8	98.91	26.38	1.79	-29.08	NOTKW
leap	15	153	55.35	37.83	10.55	1.78	37.6	NOTKW
sweat	10	93	36.9	23.0	6.47	1.78	46.42	NOTKW
traffic	21	228	77.49	56.38	15.64	1.78	31.54	NOTKW
conference	18	365	66.42	90.26	24.05	1.77	-30.43	NOTKW
lean	14	141	51.66	34.87	9.73	1.77	38.82	NOTKW
style	17	178	62.73	44.02	12.25	1.77	35.06	NOTKW
young	102	1324	376.38	327.4	89.56	1.77	13.92	NOTKW
conclusion	9	205	33.21	50.69	13.44	1.76	-41.67	NOTKW
london	13	277	47.97	68.5	18.21	1.76	-35.25	NOTKW
outer	11	105	40.59	25.96	7.29	1.76	43.95	NOTKW
didn	166	2223	612.55	549.7	150.04	1.75	10.81	NOTKW
software	17	347	62.73	85.81	22.86	1.75	-31.07	NOTKW
volume	18	191	66.42	47.23	13.13	1.74	33.77	NOTKW
tissue	15	154	55.35	38.08	10.61	1.73	36.97	NOTKW
architect	9	204	33.21	50.45	13.38	1.72	-41.2	NOTKW
hall	17	179	62.73	44.26	12.31	1.72	34.52	NOTKW
helpful	9	204	33.21	50.45	13.38	1.72	-41.2	NOTKW
monitor	19	204	70.11	50.45	14.01	1.72	32.62	NOTKW
white	60	748	221.4	184.97	50.75	1.71	17.93	NOTKW
ask	190	2567	701.11	634.77	173.15	1.7	9.93	NOTKW
disability	13	130	47.97	32.15	8.98	1.7	39.5	NOTKW
disrupt	13	130	47.97	32.15	8.98	1.7	39.5	NOTKW
generate	25	482	92.25	119.19	31.84	1.69	-25.48	NOTKW
massive	27	516	99.63	127.6	34.1	1.69	-24.61	NOTKW
publish	33	386	121.77	95.45	26.31	1.68	24.23	NOTKW
receive	51	627	188.19	155.04	42.58	1.68	19.31	NOTKW
deserve	24	269	88.56	66.52	18.4	1.67	28.43	NOTKW
expensive	35	413	129.15	102.13	28.14	1.67	23.37	NOTKW
improve	55	682	202.95	168.64	46.29	1.66	18.46	NOTKW
call	232	3169	856.09	783.63	213.6	1.65	8.84	NOTKW
excuse	16	168	59.04	41.54	11.56	1.64	34.79	NOTKW
fight	69	874	254.61	216.12	59.22	1.64	16.35	NOTKW
horse	13	131	47.97	32.39	9.04	1.64	38.77	NOTKW
pioneer	13	131	47.97	32.39	9.04	1.64	38.77	NOTKW
silent	16	168	59.04	41.54	11.56	1.64	34.79	NOTKW
stack	13	131	47.97	32.39	9.04	1.64	38.77	NOTKW
status	18	193	66.42	47.73	13.25	1.64	32.76	NOTKW
surgery	18	193	66.42	47.73	13.25	1.64	32.76	NOTKW
tip	12	256	44.28	63.3	16.83	1.64	-35.36	NOTKW
agriculture	9	202	33.21	49.95	13.25	1.63	-40.26	NOTKW
flash	12	119	44.28	29.43	8.23	1.63	40.31	NOTKW
harm	23	257	84.87	63.55	17.59	1.63	28.73	NOTKW
impose	12	119	44.28	29.43	8.23	1.63	40.31	NOTKW
neck	12	119	44.28	29.43	8.23	1.63	40.31	NOTKW
print	9	202	33.21	49.95	13.25	1.63	-40.26	NOTKW
tone	11	107	40.59	26.46	7.41	1.63	42.15	NOTKW
unfold	12	119	44.28	29.43	8.23	1.63	40.31	NOTKW
dirty	15	156	55.35	38.58	10.74	1.62	35.72	NOTKW
market	38	696	140.22	172.11	46.1	1.61	-20.42	NOTKW
decide	109	1431	402.21	353.86	96.72	1.6	12.79	NOTKW
predict	22	428	81.18	105.84	28.26	1.6	-26.37	NOTKW
pretend	18	194	66.42	47.97	13.31	1.6	32.25	NOTKW
protest	18	194	66.42	47.97	13.31	1.6	32.25	NOTKW
root	19	377	70.11	93.22	24.87	1.6	-28.3	NOTKW
twitter	16	169	59.04	41.79	11.62	1.59	34.22	NOTKW
victim	22	245	81.18	60.58	16.77	1.59	29.06	NOTKW
buck	9	84	33.21	20.77	5.84	1.58	46.09	NOTKW
data	18	359	66.42	88.77	23.68	1.58	-28.81	NOTKW
feel	170	2292	627.31	566.77	154.62	1.58	10.14	NOTKW
slice	9	84	33.21	20.77	5.84	1.58	46.09	NOTKW
accuracy	10	96	36.9	23.74	6.66	1.57	43.41	NOTKW
app	17	182	62.73	45.0	12.5	1.57	32.91	NOTKW
direct	21	410	77.49	101.38	27.07	1.57	-26.72	NOTKW
displace	10	96	36.9	23.74	6.66	1.57	43.41	NOTKW
due	19	376	70.11	92.98	24.81	1.57	-28.04	NOTKW
justify	10	96	36.9	23.74	6.66	1.57	43.41	NOTKW
many	223	3047	822.88	753.46	205.37	1.57	8.81	NOTKW
spring	21	233	77.49	57.62	15.95	1.56	29.42	NOTKW
disease	53	659	195.57	162.96	44.72	1.55	18.19	NOTKW
pollution	9	200	33.21	49.46	13.13	1.55	-39.3	NOTKW
speaker	9	200	33.21	49.46	13.13	1.55	-39.3	NOTKW
stare	18	195	66.42	48.22	13.38	1.55	31.75	NOTKW
abstract	14	145	51.66	35.86	9.99	1.54	36.12	NOTKW
atmosphere	13	271	47.97	67.01	17.84	1.54	-33.12	NOTKW
bird	13	271	47.97	67.01	17.84	1.54	-33.12	NOTKW
clever	14	145	51.66	35.86	9.99	1.54	36.12	NOTKW
compassion	16	170	59.04	42.04	11.68	1.54	33.64	NOTKW
evolution	15	306	55.35	75.67	20.16	1.54	-31.01	NOTKW
college	44	538	162.36	133.04	36.55	1.53	19.85	NOTKW
quiet	19	208	70.11	51.43	14.26	1.53	30.73	NOTKW
role	61	769	225.09	190.16	52.13	1.53	16.83	NOTKW
cure	21	234	77.49	57.86	16.02	1.52	29.0	NOTKW
matter	113	1492	416.97	368.94	100.8	1.52	12.22	NOTKW
meter	12	253	44.28	62.56	16.64	1.52	-34.22	NOTKW
terrible	33	391	121.77	96.69	26.63	1.52	22.97	NOTKW
bag	11	235	40.59	58.11	15.45	1.51	-35.5	NOTKW
facilitate	9	85	33.21	21.02	5.9	1.51	44.96	NOTKW
foundation	20	391	73.8	96.69	25.81	1.51	-26.85	NOTKW
chronic	11	109	40.59	26.95	7.54	1.5	40.38	NOTKW
cope	11	109	40.59	26.95	7.54	1.5	40.38	NOTKW
pretty	18	196	66.42	48.47	13.44	1.5	31.25	NOTKW
tall	9	199	33.21	49.21	13.06	1.5	-38.82	NOTKW
native	14	146	51.66	36.1	10.05	1.49	35.45	NOTKW
behave	20	222	73.8	54.9	15.2	1.48	29.38	NOTKW
instance	21	407	77.49	100.64	26.88	1.48	-25.99	NOTKW
credit	23	261	84.87	64.54	17.84	1.47	27.21	NOTKW
facility	10	216	36.9	53.41	14.19	1.47	-36.57	NOTKW
reach	79	1020	291.51	252.23	69.02	1.47	14.45	NOTKW
unable	13	134	47.97	33.14	9.23	1.47	36.58	NOTKW
union	17	184	62.73	45.5	12.62	1.47	31.84	NOTKW
catch	45	554	166.05	136.99	37.62	1.46	19.18	NOTKW
enjoy	24	457	88.56	113.01	30.21	1.46	-24.26	NOTKW
narrow	9	198	33.21	48.96	13.0	1.46	-38.34	NOTKW
promote	12	251	44.28	62.07	16.52	1.45	-33.45	NOTKW
fault	11	110	40.59	27.2	7.6	1.44	39.5	NOTKW
maintain	15	303	55.35	74.93	19.97	1.44	-30.05	NOTKW
mine	42	514	154.98	127.1	34.92	1.44	19.77	NOTKW
panic	11	110	40.59	27.2	7.6	1.44	39.5	NOTKW
similar	39	705	143.91	174.33	46.73	1.44	-19.12	NOTKW
successful	29	540	107.01	133.53	35.74	1.44	-22.05	NOTKW
wheel	16	172	59.04	42.53	11.81	1.44	32.51	NOTKW
challenging	14	147	51.66	36.35	10.11	1.43	34.79	NOTKW
fuel	23	439	84.87	108.56	29.02	1.43	-24.49	NOTKW
send	84	1092	309.96	270.03	73.86	1.43	13.77	NOTKW
straight	14	147	51.66	36.35	10.11	1.43	34.79	NOTKW
circle	17	337	62.73	83.33	22.23	1.42	-28.21	NOTKW
found	9	197	33.21	48.71	12.94	1.42	-37.85	NOTKW
open	107	1414	394.83	349.65	95.53	1.42	12.14	NOTKW
loud	15	160	55.35	39.56	10.99	1.41	33.26	NOTKW
list	30	555	110.7	137.24	36.74	1.4	-21.41	NOTKW
quote	16	319	59.04	78.88	21.04	1.4	-28.77	NOTKW
dimension	16	173	59.04	42.78	11.87	1.39	31.94	NOTKW
earn	23	263	84.87	65.03	17.96	1.39	26.46	NOTKW
gas	22	421	81.18	104.1	27.82	1.39	-24.74	NOTKW
grand	10	214	36.9	52.92	14.07	1.39	-35.67	NOTKW
treatment	30	355	110.7	87.78	24.18	1.39	23.09	NOTKW
washington	21	237	77.49	58.61	16.2	1.39	27.75	NOTKW
certain	64	817	236.16	202.03	55.33	1.38	15.58	NOTKW
distant	14	148	51.66	36.6	10.17	1.38	34.13	NOTKW
file	14	148	51.66	36.6	10.17	1.38	34.13	NOTKW
lucky	32	382	118.08	94.46	26.0	1.38	22.23	NOTKW
reaction	28	329	103.32	81.36	22.42	1.38	23.79	NOTKW
second	135	1811	498.15	447.82	122.22	1.38	10.64	NOTKW
single	102	1346	376.38	332.84	90.94	1.38	12.28	NOTKW
technology	90	1522	332.1	376.36	101.24	1.38	-12.49	NOTKW
treat	53	666	195.57	164.69	45.16	1.38	17.15	NOTKW
capable	16	318	59.04	78.64	20.98	1.37	-28.46	NOTKW
dinner	26	303	95.94	74.93	20.66	1.37	24.6	NOTKW
illusion	10	99	36.9	24.48	6.85	1.37	40.47	NOTKW
intuition	9	87	33.21	21.51	6.03	1.37	42.75	NOTKW
register	9	87	33.21	21.51	6.03	1.37	42.75	NOTKW
shock	16	318	59.04	78.64	20.98	1.37	-28.46	NOTKW
burn	21	403	77.49	99.65	26.63	1.36	-25.02	NOTKW
defend	15	161	55.35	39.81	11.05	1.36	32.66	NOTKW
end	171	2324	631.0	574.68	156.7	1.36	9.34	NOTKW
explanation	15	161	55.35	39.81	11.05	1.36	32.66	NOTKW
inclusive	13	136	47.97	33.63	9.36	1.36	35.15	NOTKW
intelligence	21	403	77.49	99.65	26.63	1.36	-25.02	NOTKW
mile	28	520	103.32	128.59	34.42	1.36	-21.79	NOTKW
resilience	15	161	55.35	39.81	11.05	1.36	32.66	NOTKW
soul	19	212	70.11	52.42	14.51	1.36	28.87	NOTKW
body	92	1208	339.48	298.71	81.65	1.35	12.78	NOTKW
influence	22	419	81.18	103.61	27.7	1.34	-24.28	NOTKW
photograph	15	300	55.35	74.18	19.78	1.34	-29.08	NOTKW
anybody	28	519	103.32	128.34	34.35	1.33	-21.6	NOTKW
player	13	265	47.97	65.53	17.46	1.33	-30.94	NOTKW
situation	46	814	169.74	201.29	54.01	1.33	-17.0	NOTKW
web	13	265	47.97	65.53	17.46	1.33	-30.94	NOTKW
category	18	200	66.42	49.46	13.69	1.32	29.28	NOTKW
bacterium	15	162	55.35	40.06	11.12	1.31	32.05	NOTKW
run	128	1717	472.32	424.58	115.87	1.31	10.65	NOTKW
everyday	26	305	95.94	75.42	20.79	1.3	23.95	NOTKW
invention	9	194	33.21	47.97	12.75	1.3	-36.37	NOTKW
rural	11	229	40.59	56.63	15.07	1.29	-32.99	NOTKW
confirm	12	125	44.28	30.91	8.6	1.28	35.56	NOTKW
forest	15	298	55.35	73.69	19.66	1.28	-28.42	NOTKW
inequality	18	201	66.42	49.7	13.75	1.28	28.79	NOTKW
label	19	214	70.11	52.92	14.63	1.28	27.95	NOTKW
progress	45	561	166.05	138.72	38.06	1.28	17.93	NOTKW
settle	15	163	55.35	40.31	11.18	1.27	31.45	NOTKW
teacher	43	534	158.67	132.05	36.24	1.27	18.32	NOTKW
add	63	809	232.47	200.05	54.77	1.26	14.99	NOTKW
correct	13	263	47.97	65.03	17.33	1.26	-30.2	NOTKW
freeze	13	138	47.97	34.12	9.48	1.26	33.73	NOTKW
isolation	11	113	40.59	27.94	7.79	1.26	36.91	NOTKW
mexico	9	193	33.21	47.73	12.69	1.26	-35.87	NOTKW
problem	160	2175	590.41	537.83	146.65	1.26	9.32	NOTKW
wish	26	483	95.94	119.44	31.97	1.26	-21.82	NOTKW
earth	52	907	191.88	224.28	60.23	1.25	-15.57	NOTKW
intimate	10	101	36.9	24.98	6.97	1.25	38.55	NOTKW
japan	11	228	40.59	56.38	15.01	1.25	-32.57	NOTKW
naked	10	101	36.9	24.98	6.97	1.25	38.55	NOTKW
tie	14	280	51.66	69.24	18.46	1.25	-29.08	NOTKW
income	16	314	59.04	77.65	20.73	1.24	-27.22	NOTKW
production	18	348	66.42	86.05	22.99	1.24	-25.75	NOTKW
rise	53	672	195.57	166.17	45.53	1.24	16.25	NOTKW
setting	14	151	51.66	37.34	10.36	1.24	32.18	NOTKW
several	38	679	140.22	167.9	45.03	1.23	-17.97	NOTKW
foot	34	613	125.46	151.58	40.63	1.22	-18.86	NOTKW
hundred	64	825	236.16	204.01	55.83	1.22	14.61	NOTKW
system	114	1889	420.66	467.11	125.8	1.22	-10.46	NOTKW
crew	11	114	40.59	28.19	7.85	1.21	36.06	NOTKW
december	11	114	40.59	28.19	7.85	1.21	36.06	NOTKW
dust	11	114	40.59	28.19	7.85	1.21	36.06	NOTKW
economic	51	646	188.19	159.74	43.77	1.21	16.35	NOTKW
ii	13	139	47.97	34.37	9.55	1.21	33.03	NOTKW
lower	13	139	47.97	34.37	9.55	1.21	33.03	NOTKW
mean	209	2880	771.22	712.17	194.0	1.21	7.96	NOTKW
red	35	629	129.15	155.54	41.7	1.21	-18.54	NOTKW
camp	19	216	70.11	53.41	14.76	1.2	27.04	NOTKW
kick	19	216	70.11	53.41	14.76	1.2	27.04	NOTKW
opposite	32	388	118.08	95.94	26.38	1.2	20.69	NOTKW
promise	36	442	132.84	109.3	30.02	1.2	19.45	NOTKW
shoe	20	229	73.8	56.63	15.64	1.2	26.33	NOTKW
tradition	18	203	66.42	50.2	13.88	1.2	27.82	NOTKW
trigger	18	203	66.42	50.2	13.88	1.2	27.82	NOTKW
lunch	9	191	33.21	47.23	12.56	1.19	-34.86	NOTKW
sign	55	702	202.95	173.59	47.54	1.19	15.6	NOTKW
site	20	380	73.8	93.97	25.12	1.19	-24.04	NOTKW
bit	113	1870	416.97	462.41	124.54	1.18	-10.33	NOTKW
blow	30	362	110.7	89.52	24.62	1.18	21.16	NOTKW
crowd	11	226	40.59	55.89	14.88	1.18	-31.71	NOTKW
flaw	9	90	33.21	22.26	6.22	1.18	39.5	NOTKW
florida	9	90	33.21	22.26	6.22	1.18	39.5	NOTKW
frequency	9	90	33.21	22.26	6.22	1.18	39.5	NOTKW
muscle	11	226	40.59	55.89	14.88	1.18	-31.71	NOTKW
recognition	15	165	55.35	40.8	11.3	1.18	30.26	NOTKW
report	49	620	180.81	153.31	42.02	1.18	16.46	NOTKW
order	94	1247	346.86	308.36	84.22	1.17	11.75	NOTKW
stick	38	676	140.22	167.16	44.84	1.17	-17.53	NOTKW
street	61	786	225.09	194.36	53.2	1.17	14.65	NOTKW
adapt	14	277	51.66	68.5	18.28	1.16	-28.02	NOTKW
age	86	1135	317.34	280.66	76.68	1.16	12.27	NOTKW
cancer	31	376	114.39	92.98	25.56	1.16	20.65	NOTKW
day	208	2870	767.53	709.69	193.31	1.16	7.83	NOTKW
decline	19	217	70.11	53.66	14.82	1.16	26.58	NOTKW
excite	39	484	143.91	119.68	32.85	1.16	18.38	NOTKW
grant	14	277	51.66	68.5	18.28	1.16	-28.02	NOTKW
pair	14	277	51.66	68.5	18.28	1.16	-28.02	NOTKW
primary	20	230	73.8	56.87	15.7	1.16	25.91	NOTKW
program	47	821	173.43	203.02	54.51	1.16	-15.72	NOTKW
purchase	13	140	47.97	34.62	9.61	1.16	32.33	NOTKW
raise	65	842	239.85	208.21	56.96	1.16	14.12	NOTKW
standing	20	230	73.8	56.87	15.7	1.16	25.91	NOTKW
expose	23	270	84.87	66.77	18.4	1.14	23.88	NOTKW
mistake	23	428	84.87	105.84	28.32	1.14	-21.99	NOTKW
only	110	1475	405.9	364.74	99.54	1.14	10.68	NOTKW
back	51	884	188.19	218.6	58.72	1.13	-14.95	NOTKW
bathroom	12	128	44.28	31.65	8.79	1.13	33.26	NOTKW
build	149	2029	549.82	501.73	136.79	1.13	9.15	NOTKW
comfort	16	179	59.04	44.26	12.25	1.13	28.61	NOTKW
computing	10	103	36.9	25.47	7.1	1.13	36.65	NOTKW
disorder	15	166	55.35	41.05	11.37	1.13	29.67	NOTKW
existence	21	244	77.49	60.34	16.64	1.13	24.89	NOTKW
fill	50	636	184.5	157.27	43.08	1.13	15.94	NOTKW
guess	55	705	202.95	174.33	47.73	1.13	15.17	NOTKW
management	13	259	47.97	64.05	17.08	1.13	-28.7	NOTKW
other	255	3549	940.96	877.6	238.91	1.13	6.97	NOTKW
stable	16	179	59.04	44.26	12.25	1.13	28.61	NOTKW
survey	22	257	81.18	63.55	17.52	1.13	24.36	NOTKW
survival	13	259	47.97	64.05	17.08	1.13	-28.7	NOTKW
thin	15	166	55.35	41.05	11.37	1.13	29.67	NOTKW
inherit	9	91	33.21	22.5	6.28	1.12	38.44	NOTKW
math	14	276	51.66	68.25	18.21	1.12	-27.67	NOTKW
reverse	17	192	62.73	47.48	13.13	1.12	27.68	NOTKW
sight	19	218	70.11	53.91	14.88	1.12	26.13	NOTKW
husband	27	324	99.63	80.12	22.04	1.11	21.71	NOTKW
remember	118	1590	435.42	393.18	107.27	1.11	10.2	NOTKW
cause	83	1097	306.27	271.27	74.11	1.1	12.12	NOTKW
mark	26	311	95.94	76.9	21.17	1.1	22.03	NOTKW
minimum	11	116	40.59	28.68	7.98	1.1	34.37	NOTKW
own	181	2489	667.9	615.48	167.69	1.1	8.17	NOTKW
school	112	1506	413.28	372.4	101.62	1.1	10.41	NOTKW
social	97	1294	357.93	319.98	87.36	1.1	11.2	NOTKW
care	102	1365	376.38	337.54	92.13	1.09	10.88	NOTKW
copy	19	219	70.11	54.15	14.95	1.09	25.68	NOTKW
responsible	21	393	77.49	97.18	26.0	1.09	-22.55	NOTKW
anything	114	1536	420.66	379.82	103.63	1.08	10.2	NOTKW
confident	16	180	59.04	44.51	12.31	1.08	28.06	NOTKW
continue	61	1041	225.09	257.42	69.21	1.08	-13.4	NOTKW
control	65	1105	239.85	273.24	73.48	1.08	-13.02	NOTKW
firm	16	180	59.04	44.51	12.31	1.08	28.06	NOTKW
transport	17	193	62.73	47.73	13.19	1.08	27.17	NOTKW
achieve	36	638	132.84	157.76	42.33	1.06	-17.15	NOTKW
connected	9	92	33.21	22.75	6.34	1.06	37.39	NOTKW
hadn	15	291	55.35	71.96	19.22	1.06	-26.09	NOTKW
hill	13	142	47.97	35.11	9.73	1.06	30.95	NOTKW
question	160	2192	590.41	542.04	147.72	1.06	8.54	NOTKW
abuse	19	220	70.11	54.4	15.01	1.05	25.23	NOTKW
explore	28	507	103.32	125.37	33.6	1.05	-19.28	NOTKW
uncomfortable	18	207	66.42	51.19	14.13	1.05	25.91	NOTKW
experiment	51	654	188.19	161.72	44.28	1.04	15.13	NOTKW
master	23	273	84.87	67.51	18.59	1.04	22.79	NOTKW
solar	17	324	62.73	80.12	21.42	1.04	-24.34	NOTKW
surprise	51	654	188.19	161.72	44.28	1.04	15.13	NOTKW
evidence	41	517	151.29	127.84	35.04	1.03	16.8	NOTKW
panel	10	204	36.9	50.45	13.44	1.03	-31.01	NOTKW
resident	12	130	44.28	32.15	8.92	1.03	31.75	NOTKW
statement	21	247	77.49	61.08	16.83	1.03	23.69	NOTKW
threaten	22	260	81.18	64.29	17.71	1.03	23.22	NOTKW
film	21	390	77.49	96.44	25.81	1.02	-21.79	NOTKW
compete	12	238	44.28	58.85	15.7	1.01	-28.26	NOTKW
constant	12	238	44.28	58.85	15.7	1.01	-28.26	NOTKW
creation	13	255	47.97	63.06	16.83	1.01	-27.18	NOTKW
executive	9	186	33.21	45.99	12.25	1.01	-32.28	NOTKW
field	49	845	180.81	208.95	56.15	1.01	-14.44	NOTKW
flat	9	186	33.21	45.99	12.25	1.01	-32.28	NOTKW
gun	18	208	66.42	51.43	14.19	1.01	25.43	NOTKW
prize	16	182	59.04	45.0	12.44	1.01	26.98	NOTKW
reward	18	208	66.42	51.43	14.19	1.01	25.43	NOTKW
basis	27	328	99.63	81.11	22.3	1.0	20.5	NOTKW
code	31	382	114.39	94.46	25.94	1.0	19.09	NOTKW
component	14	272	51.66	67.26	17.96	1.0	-26.24	NOTKW
fee	9	93	33.21	23.0	6.41	1.0	36.34	NOTKW
member	50	642	184.5	158.75	43.46	1.0	15.0	NOTKW
reinvent	9	93	33.21	23.0	6.41	1.0	36.34	NOTKW
sculpture	9	93	33.21	23.0	6.41	1.0	36.34	NOTKW
uncle	11	118	40.59	29.18	8.1	1.0	32.71	NOTKW
television	21	248	77.49	61.33	16.89	0.99	23.29	NOTKW
unit	21	248	77.49	61.33	16.89	0.99	23.29	NOTKW
unlikely	12	131	44.28	32.39	8.98	0.99	31.01	NOTKW
discuss	23	275	84.87	68.0	18.72	0.98	22.07	NOTKW
fancy	13	144	47.97	35.61	9.86	0.98	29.58	NOTKW
gift	23	275	84.87	68.0	18.72	0.98	22.07	NOTKW
range	26	471	95.94	116.47	31.21	0.98	-19.33	NOTKW
react	12	237	44.28	58.61	15.64	0.98	-27.85	NOTKW
appropriate	9	185	33.21	45.75	12.18	0.97	-31.76	NOTKW
collective	29	356	107.01	88.03	24.18	0.97	19.46	NOTKW
dense	10	106	36.9	26.21	7.29	0.97	33.87	NOTKW
