lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
gene	10	249	34.01	61.92	17.65	4.17	-58.19	NEGKW
station	12	285	40.82	70.88	20.24	4.17	-53.83	NEGKW
universe	17	372	57.82	92.51	26.5	4.16	-46.15	NEGKW
ear	9	230	30.61	57.2	16.28	4.13	-60.56	NEGKW
light	63	1110	214.29	276.05	79.92	4.13	-25.19	NEGKW
couldn	60	1063	204.08	264.36	76.51	4.11	-25.74	NEGKW
various	16	354	54.42	88.04	25.21	4.11	-47.19	NEGKW
wife	21	439	71.43	109.18	31.34	4.11	-41.8	NEGKW
incredible	35	667	119.05	165.88	47.83	4.05	-32.87	NEGKW
head	71	1230	241.5	305.89	88.64	4.03	-23.53	NEGKW
draw	32	618	108.84	153.69	44.29	4.02	-34.17	NEGKW
africa	30	585	102.04	145.49	41.9	4.0	-35.1	NEGKW
music	25	503	85.03	125.09	35.97	4.0	-38.13	NEGKW
skin	18	386	61.22	96.0	27.53	4.0	-44.23	NEGKW
number	105	1744	357.14	433.72	125.98	3.96	-19.37	NEGKW
valley	9	227	30.61	56.45	16.08	3.94	-59.36	NEGKW
video	39	728	132.65	181.05	52.26	3.94	-30.85	NEGKW
last	144	2325	489.8	578.21	168.22	3.92	-16.56	NEGKW
middle	53	948	180.27	235.76	68.2	3.92	-26.68	NEGKW
look	221	3458	751.7	859.99	250.67	3.91	-13.44	NEGKW
aware	19	401	64.63	99.73	28.62	3.9	-42.71	NEGKW
record	34	647	115.65	160.91	46.4	3.9	-32.73	NEGKW
brother	19	400	64.63	99.48	28.55	3.86	-42.48	NEGKW
desire	15	332	51.02	82.57	23.64	3.86	-47.23	NEGKW
extraordinary	18	383	61.22	95.25	27.32	3.85	-43.49	NEGKW
decision-making	13	95	44.22	23.63	7.36	3.84	60.7	NOTKW
potential	66	695	224.49	172.84	51.85	3.84	26.0	NOTKW
facebook	12	279	40.82	69.39	19.83	3.83	-51.85	NOTKW
vote	12	279	40.82	69.39	19.83	3.83	-51.85	NOTKW
certain	46	835	156.46	207.66	60.03	3.81	-28.12	NOTKW
previous	10	243	34.01	60.43	17.24	3.81	-55.95	NOTKW
tell	193	3042	656.46	756.53	220.41	3.81	-14.16	NOTKW
evidence	27	531	91.84	132.06	38.02	3.79	-35.93	NOTKW
instagram	11	76	37.41	18.9	5.93	3.78	65.75	NOTKW
purchase	17	136	57.82	33.82	10.42	3.78	52.38	NOTKW
relate	21	432	71.43	107.44	30.86	3.78	-40.26	NOTKW
shame	23	200	78.23	49.74	15.19	3.76	44.53	NOTKW
enter	27	530	91.84	131.81	37.95	3.75	-35.75	NOTKW
fellow	11	260	37.41	64.66	18.46	3.75	-53.38	NOTKW
mask	15	116	51.02	28.85	8.93	3.73	55.52	NOTKW
pressure	45	449	153.06	111.66	33.66	3.73	31.28	NOTKW
begin	89	1493	302.72	371.3	107.79	3.72	-20.35	NOTKW
continuous	13	96	44.22	23.87	7.43	3.72	59.75	NOTKW
cope	14	106	47.62	26.36	8.18	3.72	57.47	NOTKW
simple	82	1387	278.91	344.94	100.09	3.72	-21.17	NOTKW
bunch	22	447	74.83	111.17	31.96	3.71	-39.07	NOTKW
business	97	1075	329.93	267.35	79.85	3.71	20.96	NOTKW
chris	15	329	51.02	81.82	23.44	3.71	-46.37	NOTKW
corporation	21	179	71.43	44.52	13.63	3.71	46.42	NOTKW
inside	15	329	51.02	81.82	23.44	3.71	-46.37	NOTKW
rule	34	642	115.65	159.66	46.06	3.71	-31.98	NOTKW
dedicate	20	169	68.03	42.03	12.88	3.66	47.24	NOTKW
unlikely	16	127	54.42	31.58	9.74	3.66	53.11	NOTKW
sadness	11	77	37.41	19.15	6.0	3.65	64.58	NOTKW
message	38	704	129.25	175.08	50.56	3.64	-30.12	NOTKW
unit	11	258	37.41	64.16	18.33	3.64	-52.67	NOTKW
chair	9	222	30.61	55.21	15.74	3.63	-57.32	NOTKW
dry	10	240	34.01	59.69	17.03	3.63	-54.8	NOTKW
military	13	293	44.22	72.87	20.85	3.63	-48.94	NOTKW
standing	10	240	34.01	59.69	17.03	3.63	-54.8	NOTKW
behavioral	13	97	44.22	24.12	7.49	3.61	58.81	NOTKW
confront	23	202	78.23	50.24	15.33	3.61	43.58	NOTKW
formal	13	97	44.22	24.12	7.49	3.61	58.81	NOTKW
rough	14	107	47.62	26.61	8.24	3.61	56.6	NOTKW
bad	103	1699	350.34	422.53	122.78	3.6	-18.68	NOTKW
fantastic	16	344	54.42	85.55	24.53	3.6	-44.48	NOTKW
motivate	25	224	85.03	55.71	16.97	3.6	41.67	NOTKW
round	10	239	34.01	59.44	16.97	3.57	-54.41	NOTKW
shoe	10	239	34.01	59.44	16.97	3.57	-54.41	NOTKW
dramatic	9	221	30.61	54.96	15.67	3.56	-56.91	NOTKW
mentor	16	128	54.42	31.83	9.81	3.56	52.38	NOTKW
rescue	16	128	54.42	31.83	9.81	3.56	52.38	NOTKW
component	12	274	40.82	68.14	19.49	3.55	-50.16	NOTKW
earn	28	258	95.24	64.16	19.49	3.55	38.99	NOTKW
law	34	638	115.65	158.67	45.79	3.55	-31.37	NOTKW
photo	15	326	51.02	81.07	23.23	3.55	-45.5	NOTKW
rely	35	337	119.05	83.81	25.35	3.55	34.74	NOTKW
well-being	21	181	71.43	45.01	13.76	3.55	45.37	NOTKW
advocate	24	214	81.63	53.22	16.22	3.53	42.14	NOTKW
productive	23	203	78.23	50.48	15.4	3.53	43.11	NOTKW
accident	11	256	37.41	63.67	18.19	3.52	-51.94	NOTKW
experiment	36	669	122.45	166.38	48.03	3.52	-30.42	NOTKW
text	13	291	44.22	72.37	20.71	3.52	-48.29	NOTKW
king	10	238	34.01	59.19	16.9	3.51	-54.02	NOTKW
fourth	12	273	40.82	67.89	19.42	3.49	-49.82	NOTKW
security	20	409	68.03	101.72	29.23	3.49	-39.69	NOTKW
ingredient	18	150	61.22	37.3	11.45	3.47	48.56	NOTKW
odd	11	255	37.41	63.42	18.12	3.47	-51.58	NOTKW
update	16	129	54.42	32.08	9.88	3.47	51.65	NOTKW
english	18	375	61.22	93.26	26.78	3.46	-41.47	NOTKW
disparity	10	69	34.01	17.16	5.38	3.45	65.87	NOTKW
mental	39	385	132.65	95.75	28.89	3.45	32.32	NOTKW
building	46	824	156.46	204.92	59.28	3.44	-26.82	NOTKW
ted	41	745	139.46	185.28	53.55	3.42	-28.22	NOTKW
short	43	776	146.26	192.99	55.8	3.41	-27.55	NOTKW
solution	88	974	299.32	242.23	72.36	3.41	21.08	NOTKW
accomplish	21	183	71.43	45.51	13.9	3.4	44.33	NOTKW
communicate	22	440	74.83	109.43	31.48	3.4	-37.55	NOTKW
writer	10	236	34.01	58.69	16.76	3.39	-53.24	NOTKW
program	46	822	156.46	204.43	59.14	3.38	-26.58	NOTKW
wrap	9	218	30.61	54.22	15.47	3.38	-55.65	NOTKW
week	81	1358	275.51	337.73	98.05	3.37	-20.29	NOTKW
please	16	339	54.42	84.31	24.19	3.35	-43.08	NOTKW
cool	38	695	129.25	172.84	49.94	3.32	-28.86	NOTKW
profit	24	217	81.63	53.97	16.42	3.32	40.81	NOTKW
enormous	20	405	68.03	100.72	28.96	3.31	-38.75	NOTKW
absorb	18	152	61.22	37.8	11.58	3.3	47.31	NOTKW
circle	16	338	54.42	84.06	24.12	3.3	-42.8	NOTKW
delivery	16	131	54.42	32.58	10.02	3.29	50.21	NOTKW
half	56	974	190.48	242.23	70.18	3.29	-23.92	NOTKW
secret	21	421	71.43	104.7	30.12	3.29	-37.78	NOTKW
wouldn	50	881	170.07	219.1	63.43	3.28	-25.2	NOTKW
help	206	2465	700.68	613.03	181.99	3.27	13.34	NOTKW
ten	12	269	40.82	66.9	19.15	3.27	-48.43	NOTKW
foot	33	614	112.24	152.7	44.08	3.26	-30.54	NOTKW
ambition	15	121	51.02	30.09	9.27	3.25	51.6	NOTKW
confusing	9	61	30.61	15.17	4.77	3.25	67.46	NOTKW
emit	15	121	51.02	30.09	9.27	3.25	51.6	NOTKW
paper	32	598	108.84	148.72	42.92	3.25	-30.96	NOTKW
perspective	53	554	180.27	137.78	41.36	3.25	26.72	NOTKW
education	43	771	146.26	191.74	55.46	3.24	-26.91	NOTKW
version	27	517	91.84	128.57	37.07	3.22	-33.34	NOTKW
next	145	2304	493.2	572.99	166.86	3.21	-14.97	NOTKW
acknowledge	26	241	88.44	59.94	18.19	3.2	38.42	NOTKW
decrease	19	164	64.63	40.79	12.47	3.2	45.23	NOTKW
grace	13	101	44.22	25.12	7.77	3.19	55.09	NOTKW
robot	11	250	37.41	62.17	17.78	3.19	-49.72	NOTKW
fun	31	580	105.44	144.24	41.63	3.18	-31.08	NOTKW
give	202	3135	687.07	779.66	227.36	3.15	-12.62	NOTKW
interaction	15	318	51.02	79.08	22.69	3.15	-43.14	NOTKW
politician	13	284	44.22	70.63	20.24	3.15	-45.99	NOTKW
strategy	42	426	142.86	105.94	31.89	3.15	29.67	NOTKW
thinking	41	737	139.46	183.29	53.01	3.15	-27.16	NOTKW
third	65	1107	221.09	275.3	79.85	3.15	-21.84	NOTKW
possibility	30	563	102.04	140.01	40.4	3.14	-31.38	NOTKW
stage	40	721	136.05	179.31	51.85	3.14	-27.43	NOTKW
kid	77	1288	261.9	320.32	93.0	3.13	-20.07	NOTKW
flood	23	209	78.23	51.98	15.81	3.11	40.33	NOTKW
consequence	22	433	74.83	107.68	31.0	3.1	-36.0	NOTKW
maintain	30	288	102.04	71.62	21.67	3.1	35.03	NOTKW
method	15	317	51.02	78.84	22.62	3.1	-42.84	NOTKW
student	53	921	180.27	229.05	66.36	3.09	-23.83	NOTKW
vulnerable	32	311	108.84	77.34	23.37	3.09	33.84	NOTKW
day-to-day	10	72	34.01	17.91	5.59	3.08	62.05	NOTKW
methane	10	72	34.01	17.91	5.59	3.08	62.05	NOTKW
step	106	1208	360.54	300.42	89.53	3.08	18.19	NOTKW
distract	12	92	40.82	22.88	7.09	3.07	56.32	NOTKW
india	21	416	71.43	103.46	29.77	3.07	-36.63	NOTKW
competition	12	265	40.82	65.9	18.87	3.06	-47.02	NOTKW
domestic	18	155	61.22	38.55	11.79	3.06	45.46	NOTKW
exclude	11	82	37.41	20.39	6.34	3.06	58.89	NOTKW
principle	22	432	74.83	107.44	30.93	3.06	-35.78	NOTKW
reliable	15	123	51.02	30.59	9.4	3.06	50.07	NOTKW
means	14	299	47.62	74.36	21.33	3.05	-43.84	NOTKW
sector	28	266	95.24	66.15	20.03	3.05	36.04	NOTKW
shake	10	230	34.01	57.2	16.35	3.05	-50.84	NOTKW
attack	24	464	81.63	115.39	33.25	3.04	-34.27	NOTKW
everything	116	1867	394.56	464.31	135.11	3.04	-16.24	NOTKW
equipment	22	199	74.83	49.49	15.06	3.03	40.77	NOTKW
trap	21	188	71.43	46.75	14.24	3.03	41.76	NOTKW
washington	11	247	37.41	61.43	17.58	3.02	-48.59	NOTKW
impact	91	1024	309.52	254.66	75.97	3.01	19.45	NOTKW
crisis	54	572	183.67	142.25	42.65	3.0	25.42	NOTKW
distant	17	145	57.82	36.06	11.04	3.0	46.36	NOTKW
son	24	463	81.63	115.15	33.18	3.0	-34.06	NOTKW
being	40	716	136.05	178.07	51.51	2.98	-26.75	NOTKW
renewable	15	124	51.02	30.84	9.47	2.98	49.31	NOTKW
banking	10	73	34.01	18.15	5.66	2.96	60.8	NOTKW
critic	10	73	34.01	18.15	5.66	2.96	60.8	NOTKW
household	20	178	68.03	44.27	13.49	2.96	42.32	NOTKW
realize	98	1596	333.33	396.92	115.42	2.96	-17.41	NOTKW
breathe	14	297	47.62	73.86	21.19	2.95	-43.21	NOTKW
price	40	407	136.05	101.22	30.46	2.94	29.36	NOTKW
software	17	347	57.82	86.3	24.8	2.94	-39.51	NOTKW
back	51	884	173.47	219.85	63.71	2.91	-23.58	NOTKW
southern	9	210	30.61	52.23	14.92	2.91	-52.18	NOTKW
asset	18	157	61.22	39.05	11.92	2.9	44.24	NOTKW
cycle	19	379	64.63	94.26	27.12	2.89	-37.3	NOTKW
management	26	246	88.44	61.18	18.53	2.89	36.44	NOTKW
balance	34	338	115.65	84.06	25.35	2.88	31.63	NOTKW
ton	34	338	115.65	84.06	25.35	2.88	31.63	NOTKW
promotion	9	64	30.61	15.92	4.97	2.87	63.17	NOTKW
provider	12	94	40.82	23.38	7.22	2.87	54.33	NOTKW
identify	49	516	166.67	128.33	38.5	2.85	25.99	NOTKW
intentional	10	74	34.01	18.4	5.72	2.85	59.56	NOTKW
clear	86	968	292.52	240.74	71.81	2.84	19.42	NOTKW
storm	17	147	57.82	36.56	11.17	2.84	45.06	NOTKW
complex	39	696	132.65	173.09	50.08	2.83	-26.45	NOTKW
burn	38	386	129.25	96.0	28.89	2.82	29.53	NOTKW
bright	14	294	47.62	73.12	20.99	2.81	-42.24	NOTKW
comment	11	243	37.41	60.43	17.31	2.81	-47.05	NOTKW
army	9	208	30.61	51.73	14.79	2.8	-51.29	NOTKW
london	13	277	44.22	68.89	19.76	2.8	-43.62	NOTKW
want	225	3445	765.31	856.75	250.05	2.78	-11.28	NOTKW
critical	48	506	163.27	125.84	37.75	2.77	25.89	NOTKW
kick	10	225	34.01	55.96	16.01	2.77	-48.78	NOTKW
strengthen	12	95	40.82	23.63	7.29	2.77	53.35	NOTKW
enjoy	24	457	81.63	113.65	32.77	2.76	-32.79	NOTKW
poor	38	678	129.25	168.61	48.78	2.76	-26.43	NOTKW
age	69	1152	234.69	286.5	83.19	2.75	-19.88	NOTKW
ally	14	116	47.62	28.85	8.86	2.75	49.09	NOTKW
change	230	2802	782.31	696.84	206.58	2.75	11.56	NOTKW
funding	20	181	68.03	45.01	13.7	2.75	40.72	NOTKW
gap	33	329	112.24	81.82	24.66	2.75	31.35	NOTKW
university	42	740	142.86	184.03	53.28	2.75	-25.19	NOTKW
huge	63	1061	214.29	263.86	76.58	2.74	-20.74	NOTKW
instrument	9	207	30.61	51.48	14.72	2.74	-50.84	NOTKW
account	39	400	132.65	99.48	29.91	2.72	28.58	NOTKW
activate	15	127	51.02	31.58	9.68	2.72	47.06	NOTKW
anderson	10	224	34.01	55.71	15.94	2.72	-48.36	NOTKW
area	63	1060	214.29	263.62	76.51	2.72	-20.64	NOTKW
beginning	42	739	142.86	183.79	53.21	2.72	-25.06	NOTKW
source	59	640	200.68	159.16	47.63	2.72	23.07	NOTKW
brain	49	846	166.67	210.4	60.98	2.7	-23.19	NOTKW
paint	13	275	44.22	68.39	19.62	2.7	-42.93	NOTKW
promise	42	436	142.86	108.43	32.57	2.7	27.4	NOTKW
strike	18	358	61.22	89.03	25.62	2.7	-37.01	NOTKW
therapy	22	204	74.83	50.73	15.4	2.7	38.38	NOTKW
fundamental	24	455	81.63	113.16	32.64	2.68	-32.37	NOTKW
couple	69	1149	234.69	285.75	82.99	2.67	-19.62	NOTKW
announce	23	216	78.23	53.72	16.28	2.66	37.16	NOTKW
death	40	706	136.05	175.58	50.83	2.66	-25.37	NOTKW
answer	88	1432	299.32	356.13	103.56	2.64	-17.33	NOTKW
initiative	22	205	74.83	50.98	15.47	2.64	37.91	NOTKW
low-income	11	86	37.41	21.39	6.61	2.64	54.51	NOTKW
maximize	11	86	37.41	21.39	6.61	2.64	54.51	NOTKW
say	224	3421	761.9	850.78	248.35	2.64	-11.02	NOTKW
spread	31	565	105.44	140.51	40.61	2.64	-28.52	NOTKW
pretty	9	205	30.61	50.98	14.58	2.63	-49.93	NOTKW
talented	10	76	34.01	18.9	5.86	2.63	57.12	NOTKW
first	208	3188	707.48	792.84	231.38	2.62	-11.38	NOTKW
lean	16	139	54.42	34.57	10.56	2.62	44.62	NOTKW
move	126	1993	428.57	495.65	144.38	2.62	-14.52	NOTKW
beauty	18	356	61.22	88.54	25.48	2.61	-36.47	NOTKW
conversation	73	815	248.3	202.69	60.5	2.61	20.23	NOTKW
kitchen	10	222	34.01	55.21	15.81	2.61	-47.51	NOTKW
period	31	564	105.44	140.26	40.54	2.61	-28.34	NOTKW
stream	10	222	34.01	55.21	15.81	2.61	-47.51	NOTKW
structure	34	611	115.65	151.95	43.95	2.61	-27.13	NOTKW
customer	26	251	88.44	62.42	18.87	2.6	34.49	NOTKW
fund	37	379	125.85	94.26	28.34	2.6	28.71	NOTKW
american	48	827	163.27	205.67	59.62	2.59	-22.99	NOTKW
coast	9	204	30.61	50.73	14.51	2.58	-49.47	NOTKW
property	17	339	57.82	84.31	24.26	2.58	-37.27	NOTKW
view	55	933	187.07	232.03	67.32	2.57	-21.45	NOTKW
improvement	20	184	68.03	45.76	13.9	2.55	39.14	NOTKW
night	60	1008	204.08	250.68	72.77	2.55	-20.5	NOTKW
religion	11	238	37.41	59.19	16.97	2.55	-45.08	NOTKW
europe	27	499	91.84	124.1	35.84	2.54	-29.88	NOTKW
implement	23	218	78.23	54.22	16.42	2.54	36.27	NOTKW
relationship	75	842	255.1	209.4	62.48	2.54	19.68	NOTKW
wish	26	483	88.44	120.12	34.68	2.54	-30.38	NOTKW
brave	9	203	30.61	50.48	14.44	2.52	-49.01	NOTKW
government	87	992	295.92	246.7	73.52	2.52	18.14	NOTKW
mark	16	321	54.42	79.83	22.96	2.52	-37.85	NOTKW
pledge	9	67	30.61	16.66	5.18	2.52	59.02	NOTKW
sale	22	207	74.83	51.48	15.6	2.52	36.97	NOTKW
surface	29	530	98.64	131.81	38.09	2.52	-28.79	NOTKW
collect	28	514	95.24	127.83	36.93	2.51	-29.22	NOTKW
region	20	386	68.03	96.0	27.66	2.51	-34.1	NOTKW
afford	35	358	119.05	89.03	26.78	2.49	28.85	NOTKW
allow	95	1529	323.13	380.25	110.65	2.49	-16.24	NOTKW
place	156	2424	530.61	602.84	175.79	2.48	-12.74	NOTKW
adopt	25	242	85.03	60.18	18.19	2.47	34.22	NOTKW
harness	16	141	54.42	35.07	10.7	2.47	43.26	NOTKW
mindset	16	141	54.42	35.07	10.7	2.47	43.26	NOTKW
print	9	202	30.61	50.24	14.38	2.47	-48.55	NOTKW
stem	16	141	54.42	35.07	10.7	2.47	43.26	NOTKW
sustainability	16	141	54.42	35.07	10.7	2.47	43.26	NOTKW
launch	25	465	85.03	115.64	33.39	2.46	-30.51	NOTKW
able	134	2101	455.78	522.51	152.28	2.45	-13.64	NOTKW
circumstance	11	236	37.41	58.69	16.83	2.45	-44.28	NOTKW
divorce	11	88	37.41	21.89	6.75	2.45	52.38	NOTKW
value	81	920	275.51	228.8	68.2	2.44	18.52	NOTKW
quote	16	319	54.42	79.33	22.83	2.43	-37.25	NOTKW
understanding	30	543	102.04	135.04	39.04	2.43	-27.84	NOTKW
coworker	10	78	34.01	19.4	6.0	2.42	54.73	NOTKW
development	59	649	200.68	161.4	48.24	2.42	21.7	NOTKW
miss	59	649	200.68	161.4	48.24	2.42	21.7	NOTKW
button	9	201	30.61	49.99	14.31	2.41	-48.08	NOTKW
innovation	43	455	146.26	113.16	33.93	2.41	25.52	NOTKW
novel	9	201	30.61	49.99	14.31	2.41	-48.08	NOTKW
match	18	351	61.22	87.29	25.14	2.4	-35.1	NOTKW
sibling	12	99	40.82	24.62	7.56	2.4	49.5	NOTKW
position	50	540	170.07	134.29	40.2	2.39	23.51	NOTKW
emergency	21	198	71.43	49.24	14.92	2.38	36.77	NOTKW
school	95	1523	323.13	378.76	110.24	2.37	-15.85	NOTKW
dance	15	301	51.02	74.86	21.53	2.36	-37.87	NOTKW
drink	18	350	61.22	87.04	25.07	2.36	-34.83	NOTKW
harsh	11	89	37.41	22.13	6.81	2.36	51.32	NOTKW
protein	9	200	30.61	49.74	14.24	2.36	-47.61	NOTKW
ordinary	10	217	34.01	53.97	15.47	2.35	-45.36	NOTKW
privilege	10	217	34.01	53.97	15.47	2.35	-45.36	NOTKW
weather	10	217	34.01	53.97	15.47	2.35	-45.36	NOTKW
distance	16	317	54.42	78.84	22.69	2.34	-36.64	NOTKW
existing	18	165	61.22	41.03	12.47	2.34	39.49	NOTKW
treat	39	680	132.65	169.11	48.99	2.34	-24.16	NOTKW
happy	51	863	173.47	214.62	62.27	2.33	-21.21	NOTKW
walk	87	1403	295.92	348.92	101.52	2.33	-16.44	NOTKW
ethic	10	79	34.01	19.65	6.06	2.32	53.55	NOTKW
livelihood	10	79	34.01	19.65	6.06	2.32	53.55	NOTKW
manifest	10	79	34.01	19.65	6.06	2.32	53.55	NOTKW
manufacturer	10	79	34.01	19.65	6.06	2.32	53.55	NOTKW
passenger	10	79	34.01	19.65	6.06	2.32	53.55	NOTKW
apply	39	679	132.65	168.86	48.92	2.31	-24.02	NOTKW
transformation	23	222	78.23	55.21	16.69	2.31	34.5	NOTKW
window	22	413	74.83	102.71	29.64	2.31	-31.41	NOTKW
find	197	3007	670.07	747.82	218.3	2.3	-10.97	NOTKW
gun	10	216	34.01	53.72	15.4	2.3	-44.92	NOTKW
involve	46	786	156.46	195.47	56.69	2.3	-22.17	NOTKW
leave	130	2034	442.18	505.84	147.44	2.3	-13.43	NOTKW
toll	9	69	30.61	17.16	5.31	2.3	56.32	NOTKW
brown	22	211	74.83	52.47	15.88	2.28	35.12	NOTKW
sit	89	1430	302.72	355.63	103.5	2.28	-16.07	NOTKW
user	15	299	51.02	74.36	21.39	2.28	-37.23	NOTKW
force	60	997	204.08	247.95	72.02	2.27	-19.41	NOTKW
align	16	144	54.42	35.81	10.9	2.26	41.25	NOTKW
baby	30	538	102.04	133.8	38.7	2.26	-26.93	NOTKW
everyday	16	315	54.42	78.34	22.55	2.26	-36.03	NOTKW
leverage	16	144	54.42	35.81	10.9	2.26	41.25	NOTKW
myth	15	133	51.02	33.08	10.08	2.26	42.67	NOTKW
national	41	708	139.46	176.08	51.03	2.26	-23.21	NOTKW
reading	9	198	30.61	49.24	14.1	2.26	-46.66	NOTKW
department	14	282	47.62	70.13	20.17	2.25	-38.24	NOTKW
situation	70	790	238.1	196.47	58.6	2.25	19.16	NOTKW
tackle	23	223	78.23	55.46	16.76	2.25	34.07	NOTKW
earth	54	905	183.67	225.07	65.34	2.24	-20.25	NOTKW
part	169	2598	574.83	646.11	188.53	2.24	-11.68	NOTKW
president	24	443	81.63	110.17	31.82	2.24	-29.76	NOTKW
process	90	1443	306.12	358.87	104.45	2.24	-15.86	NOTKW
credit	26	258	88.44	64.16	19.35	2.23	31.81	NOTKW
farming	12	101	40.82	25.12	7.7	2.23	47.62	NOTKW
governance	12	101	40.82	25.12	7.7	2.23	47.62	NOTKW
hormone	12	101	40.82	25.12	7.7	2.23	47.62	NOTKW
future	136	1624	462.59	403.88	119.92	2.22	13.55	NOTKW
create	186	2267	632.65	563.79	167.13	2.21	11.51	NOTKW
real	115	1809	391.16	449.89	131.09	2.21	-13.97	NOTKW
surprising	14	281	47.62	69.88	20.1	2.21	-37.9	NOTKW
behave	11	231	37.41	57.45	16.49	2.2	-42.24	NOTKW
click	10	214	34.01	53.22	15.26	2.2	-44.04	NOTKW
garden	9	197	30.61	48.99	14.04	2.2	-46.18	NOTKW
institute	10	214	34.01	53.22	15.26	2.2	-44.04	NOTKW
legacy	17	156	57.82	38.8	11.79	2.2	39.39	NOTKW
metric	13	112	44.22	27.85	8.52	2.2	45.41	NOTKW
reef	9	70	30.61	17.41	5.38	2.2	54.99	NOTKW
stone	10	214	34.01	53.22	15.26	2.2	-44.04	NOTKW
ambitious	15	134	51.02	33.33	10.15	2.19	41.96	NOTKW
pattern	29	520	98.64	129.32	37.41	2.19	-26.92	NOTKW
project	72	1173	244.9	291.72	84.83	2.19	-17.45	NOTKW
tremendous	13	264	44.22	65.66	18.87	2.19	-39.02	NOTKW
campaign	29	294	98.64	73.12	22.01	2.18	29.72	NOTKW
post	17	329	57.82	81.82	23.57	2.17	-34.37	NOTKW
artist	23	425	78.23	105.7	30.52	2.16	-29.86	NOTKW
blind	11	230	37.41	57.2	16.42	2.16	-41.82	NOTKW
damage	31	318	105.44	79.08	23.78	2.16	28.57	NOTKW
news	53	887	180.27	220.59	64.05	2.16	-20.12	NOTKW
translate	14	280	47.62	69.63	20.03	2.16	-37.55	NOTKW
apple	9	196	30.61	48.74	13.97	2.15	-45.7	NOTKW
event	38	658	129.25	163.64	47.42	2.15	-23.48	NOTKW
mother	50	841	170.07	209.15	60.71	2.15	-20.61	NOTKW
sing	10	213	34.01	52.97	15.19	2.15	-43.59	NOTKW
wear	33	581	112.24	144.49	41.83	2.15	-25.12	NOTKW
subject	24	440	81.63	109.43	31.61	2.14	-29.09	NOTKW
team	91	1057	309.52	262.87	78.22	2.14	16.3	NOTKW
valuable	13	263	44.22	65.41	18.81	2.14	-38.66	NOTKW
party	27	487	91.84	121.11	35.02	2.13	-27.5	NOTKW
notion	14	279	47.62	69.39	19.96	2.12	-37.21	NOTKW
obvious	22	408	74.83	101.47	29.3	2.12	-30.22	NOTKW
summer	22	408	74.83	101.47	29.3	2.12	-30.22	NOTKW
guess	42	718	142.86	178.56	51.78	2.11	-22.22	NOTKW
opportunity	99	1159	336.73	288.24	85.71	2.11	15.52	NOTKW
catastrophe	9	71	30.61	17.66	5.45	2.1	53.68	NOTKW
class	37	641	125.85	159.41	46.2	2.1	-23.53	NOTKW
economist	9	195	30.61	48.5	13.9	2.1	-45.21	NOTKW
nuclear	9	195	30.61	48.5	13.9	2.1	-45.21	NOTKW
restore	19	180	64.63	44.76	13.56	2.1	36.31	NOTKW
great	159	2443	540.82	607.56	177.29	2.09	-11.62	NOTKW
long	111	1744	377.55	433.72	126.39	2.09	-13.85	NOTKW
plant	51	561	173.47	139.52	41.7	2.09	21.7	NOTKW
tricky	11	92	37.41	22.88	7.02	2.09	48.21	NOTKW
result	74	1198	251.7	297.94	86.67	2.08	-16.82	NOTKW
unexpected	18	169	61.22	42.03	12.74	2.08	37.18	NOTKW
seat	27	273	91.84	67.89	20.44	2.07	29.98	NOTKW
feeling	61	685	207.48	170.36	50.83	2.06	19.65	NOTKW
flow	23	422	78.23	104.95	30.32	2.06	-29.17	NOTKW
japan	11	228	37.41	56.7	16.28	2.06	-40.99	NOTKW
replace	23	422	78.23	104.95	30.32	2.06	-29.17	NOTKW
battle	13	261	44.22	64.91	18.67	2.05	-37.92	NOTKW
de	13	114	44.22	28.35	8.65	2.05	43.73	NOTKW
immigrant	16	147	54.42	36.56	11.11	2.05	39.27	NOTKW
scare	13	261	44.22	64.91	18.67	2.05	-37.92	NOTKW
technical	13	261	44.22	64.91	18.67	2.05	-37.92	NOTKW
uncertainty	14	125	47.62	31.09	9.47	2.05	42.01	NOTKW
introduce	30	531	102.04	132.06	38.22	2.04	-25.64	NOTKW
creative	27	484	91.84	120.37	34.82	2.03	-26.89	NOTKW
only	94	1491	319.73	370.8	107.99	2.03	-14.79	NOTKW
trial	14	277	47.62	68.89	19.83	2.03	-36.51	NOTKW
moon	11	227	37.41	56.45	16.22	2.02	-40.56	NOTKW
occur	23	421	78.23	104.7	30.25	2.02	-28.94	NOTKW
overall	18	170	61.22	42.28	12.81	2.02	36.61	NOTKW
west	22	405	74.83	100.72	29.09	2.02	-29.5	NOTKW
wall	37	638	125.85	158.67	45.99	2.01	-23.07	NOTKW
adaptation	9	72	30.61	17.91	5.52	2.0	52.38	NOTKW
differ	9	72	30.61	17.91	5.52	2.0	52.38	NOTKW
federal	17	159	57.82	39.54	11.99	2.0	37.55	NOTKW
mexico	9	193	30.61	48.0	13.76	2.0	-44.23	NOTKW
combine	23	420	78.23	104.45	30.18	1.99	-28.71	NOTKW
marketing	16	148	54.42	36.81	11.17	1.99	38.62	NOTKW
medium	45	759	153.06	188.76	54.78	1.99	-20.89	NOTKW
pump	16	148	54.42	36.81	11.17	1.99	38.62	NOTKW
corner	22	404	74.83	100.47	29.03	1.98	-29.26	NOTKW
deny	19	182	64.63	45.26	13.7	1.98	35.24	NOTKW
