lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
loading	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
madam	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
magnificence	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
manly	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
manned	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
measured	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
muffle	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
multi-billion-dollar	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
nigel	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
obscurity	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
orion	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
outburst	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
pluto	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
quantifiable	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
reintegrate	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
rendition	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
reroute	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
rivers	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
rocketry	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
sabbath	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
schism	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
sk	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
skateboard	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
skylight	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
spectroscopy	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
splendid	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
springtime	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
suction	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
theorem	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
trot	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
underwrite	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
unmistakable	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
vinyl	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
ware	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
willie	1	7	40.0	1.63	0.05	4.35	184.32	POSKW
opening	3	114	120.0	26.57	0.68	4.33	127.48	POSKW
tendency	3	114	120.0	26.57	0.68	4.33	127.48	POSKW
thomas	3	114	120.0	26.57	0.68	4.33	127.48	POSKW
little	24	2605	960.0	607.23	15.23	4.32	45.02	POSKW
deadline	2	49	80.0	11.42	0.3	4.3	150.03	POSKW
jazz	2	49	80.0	11.42	0.3	4.3	150.03	POSKW
missile	2	49	80.0	11.42	0.3	4.3	150.03	POSKW
corporate	4	196	160.0	45.69	1.16	4.27	111.15	POSKW
lunch	4	196	160.0	45.69	1.16	4.27	111.15	POSKW
february	3	116	120.0	27.04	0.69	4.25	126.44	POSKW
nothing	15	1432	600.0	333.8	8.38	4.25	57.01	POSKW
stanford	3	116	120.0	27.04	0.69	4.25	126.44	POSKW
funding	4	197	160.0	45.92	1.16	4.24	110.8	POSKW
notion	5	288	200.0	67.13	1.7	4.24	99.48	POSKW
fitness	2	50	80.0	11.66	0.3	4.23	149.14	POSKW
lee	2	50	80.0	11.66	0.3	4.23	149.14	POSKW
molecular	3	117	120.0	27.27	0.7	4.21	125.93	POSKW
tie	5	289	200.0	67.37	1.7	4.21	99.22	POSKW
ok	6	388	240.0	90.44	2.28	4.2	90.52	POSKW
department	5	291	200.0	67.83	1.71	4.17	98.69	POSKW
negotiate	3	118	120.0	27.51	0.7	4.17	125.41	POSKW
nuclear	4	200	160.0	46.62	1.18	4.16	109.75	POSKW
pedestrian	2	51	80.0	11.89	0.31	4.16	148.25	POSKW
polite	2	51	80.0	11.89	0.31	4.16	148.25	POSKW
rail	2	51	80.0	11.89	0.31	4.16	148.25	POSKW
spit	2	51	80.0	11.89	0.31	4.16	148.25	POSKW
editor	3	119	120.0	27.74	0.71	4.13	124.9	POSKW
mechanical	3	119	120.0	27.74	0.71	4.13	124.9	POSKW
alvin	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
ballroom	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
bipedal	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
bloodshed	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
broom	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
burner	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
cathartic	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
chevy	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
corrugate	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
crib	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
defecate	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
dissemination	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
dk	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
dynamite	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
exuberant	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
farewell	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
fission	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
flashback	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
freaky	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
gallop	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
heavy-duty	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
high-density	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
hind	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
hump	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
idiosyncratic	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
jared	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
ketchup	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
km	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
long-range	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
mediation	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
microsecond	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
model	12	1073	480.0	250.12	6.29	4.12	62.97	POSKW
out-of-the-box	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
pear	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
philippe	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
platonic	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
porsche	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
postulate	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
provisional	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
rand	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
rapture	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
respite	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
ricky	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
shirley	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
sp	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
spec	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
stature	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
stiffness	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
stillness	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
stumbling	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
techie	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
terminate	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
trapped	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
unwrap	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
virulent	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
winfrey	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
yo-yo	1	8	40.0	1.86	0.05	4.12	182.18	POSKW
antenna	2	52	80.0	12.12	0.31	4.1	147.37	POSKW
beautiful	12	1075	480.0	250.58	6.3	4.1	62.8	POSKW
enthusiasm	2	52	80.0	12.12	0.31	4.1	147.37	POSKW
gallon	2	52	80.0	12.12	0.31	4.1	147.37	POSKW
possession	2	52	80.0	12.12	0.31	4.1	147.37	POSKW
space	14	1328	560.0	309.56	7.78	4.05	57.6	POSKW
alternate	2	53	80.0	12.35	0.32	4.04	146.49	POSKW
psychiatrist	2	53	80.0	12.35	0.32	4.04	146.49	POSKW
dust	3	122	120.0	28.44	0.72	4.02	123.37	POSKW
eighth	2	54	80.0	12.59	0.32	3.97	145.62	POSKW
finish	7	506	280.0	117.95	2.97	3.97	81.44	POSKW
poke	2	54	80.0	12.59	0.32	3.97	145.62	POSKW
stephen	2	54	80.0	12.59	0.32	3.97	145.62	POSKW
fine	7	507	280.0	118.18	2.98	3.95	81.28	POSKW
elephant	3	124	120.0	28.9	0.74	3.94	122.35	POSKW
horizontal	2	55	80.0	12.82	0.33	3.91	144.75	POSKW
near	4	209	160.0	48.72	1.23	3.91	106.63	POSKW
roman	2	55	80.0	12.82	0.33	3.91	144.75	POSKW
statistical	2	55	80.0	12.82	0.33	3.91	144.75	POSKW
triangle	2	55	80.0	12.82	0.33	3.91	144.75	POSKW
abe	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
anthrax	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
at-risk	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
ballistic	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
bummer	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
clad	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
corrosive	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
crisscross	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
crossover	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
dazzle	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
dissimilar	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
eject	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
financier	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
gourmet	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
high-definition	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
incarnation	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
inconceivable	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
ja	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
maslow	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
merry	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
mistress	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
muddle	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
onus	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
pantheon	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
pastry	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
phew	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
phobia	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
preside	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
propane	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
pry	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
quaint	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
rave	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
recapitulate	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
revealing	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
stoop	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
storefront	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
theodore	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
trepidation	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
triangular	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
vip	1	9	40.0	2.1	0.06	3.9	180.07	POSKW
panel	4	210	160.0	48.95	1.24	3.89	106.29	POSKW
ring	4	210	160.0	48.95	1.24	3.89	106.29	POSKW
amateur	2	56	80.0	13.05	0.34	3.86	143.89	POSKW
pick	10	856	400.0	199.53	5.02	3.86	66.87	POSKW
scanner	2	56	80.0	13.05	0.34	3.86	143.89	POSKW
cheap	6	407	240.0	94.87	2.39	3.85	86.68	POSKW
third	1	1171	40.0	272.96	6.79	7.78	-148.88	NEGKW
anyone	1	933	40.0	217.48	5.41	5.47	-137.86	NEGKW
test	1	879	40.0	204.9	5.1	4.96	-134.67	NEGKW
decision	1	865	40.0	201.63	5.02	4.83	-133.78	NEGKW
local	1	829	40.0	193.24	4.81	4.49	-131.4	NEGKW
example	6	2181	240.0	508.39	12.67	4.39	-71.72	NEGKW
social	3	1388	120.0	323.54	8.06	4.21	-91.78	NEGKW
join	1	785	40.0	182.98	4.55	4.09	-128.25	NEGKW
decade	2	1078	80.0	251.28	6.26	3.97	-103.41	NEGKW
potential	1	760	40.0	177.16	4.41	3.87	-126.32	NEGKW
minority	3	127	120.0	29.6	0.75	3.84	120.85	NOTKW
read	13	1226	520.0	285.78	7.18	3.82	58.13	NOTKW
closing	2	57	80.0	13.29	0.34	3.8	143.03	NOTKW
liquid	3	128	120.0	29.84	0.76	3.8	120.35	NOTKW
pull	9	743	360.0	173.19	4.36	3.8	70.07	NOTKW
wipe	3	128	120.0	29.84	0.76	3.8	120.35	NOTKW
zip	2	57	80.0	13.29	0.34	3.8	143.03	NOTKW
bar	5	309	200.0	72.03	1.82	3.78	94.09	NOTKW
god	8	630	320.0	146.85	3.7	3.78	74.18	NOTKW
interest	8	630	320.0	146.85	3.7	3.78	74.18	NOTKW
defy	2	58	80.0	13.52	0.35	3.74	142.17	NOTKW
interfere	2	58	80.0	13.52	0.35	3.74	142.17	NOTKW
music	7	521	280.0	121.45	3.06	3.74	78.99	NOTKW
santa	2	58	80.0	13.52	0.35	3.74	142.17	NOTKW
couldn	12	1111	480.0	258.97	6.51	3.73	59.82	NOTKW
kind	23	2559	920.0	596.5	14.96	3.73	42.66	NOTKW
knee	3	130	120.0	30.3	0.77	3.73	119.35	NOTKW
adhesive	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
appendage	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
believable	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
buggy	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
choreography	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
clergy	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
correctness	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
cynic	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
devout	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
directory	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
drawback	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
either-or	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
elliptical	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
erection	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
filament	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
guild	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
hiroshima	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
hurtle	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
inquisitive	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
juxtaposition	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
kangaroo	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
logarithmic	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
macintosh	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
madame	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
misinterpret	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
natalie	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
negroponte	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
nostril	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
oblivion	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
off-the-shelf	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
percolate	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
pier	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
presenter	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
resemblance	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
retract	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
rhode	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
sa	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
sandal	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
scavenge	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
signage	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
smug	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
squish	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
sr	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
stymie	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
temperament	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
unquote	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
unsolved	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
untangle	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
vatican	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
vilify	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
writ	1	10	40.0	2.33	0.06	3.72	177.97	NOTKW
middle	11	990	440.0	230.77	5.8	3.71	62.39	NOTKW
attempt	5	313	200.0	72.96	1.84	3.7	93.08	NOTKW
provide	2	1044	80.0	243.36	6.06	3.7	-101.04	NOTKW
reduce	1	742	40.0	172.96	4.3	3.7	-124.87	NOTKW
tape	3	131	120.0	30.54	0.78	3.7	118.86	NOTKW
certain	10	871	400.0	203.03	5.1	3.69	65.33	NOTKW
climate	1	739	40.0	172.26	4.29	3.68	-124.62	NOTKW
collide	2	59	80.0	13.75	0.35	3.68	141.32	NOTKW
golf	2	59	80.0	13.75	0.35	3.68	141.32	NOTKW
tear	5	314	200.0	73.19	1.85	3.68	92.83	NOTKW
los	3	132	120.0	30.77	0.78	3.67	118.37	NOTKW
enough	11	997	440.0	232.4	5.84	3.64	61.75	NOTKW
page	6	419	240.0	97.67	2.46	3.64	84.3	NOTKW
berkeley	2	60	80.0	13.99	0.36	3.63	140.48	NOTKW
disappointment	2	60	80.0	13.99	0.36	3.63	140.48	NOTKW
institute	4	220	160.0	51.28	1.3	3.63	102.91	NOTKW
nature	10	876	400.0	204.2	5.13	3.63	64.81	NOTKW
reserve	3	133	120.0	31.0	0.79	3.63	117.88	NOTKW
stone	4	220	160.0	51.28	1.3	3.63	102.91	NOTKW
early	2	1033	80.0	240.79	6.0	3.62	-100.25	NOTKW
uncomfortable	4	221	160.0	51.52	1.3	3.61	102.58	NOTKW
sand	3	134	120.0	31.24	0.79	3.6	117.39	NOTKW
wing	3	134	120.0	31.24	0.79	3.6	117.39	NOTKW
engineering	5	319	200.0	74.36	1.88	3.58	91.59	NOTKW
tourist	2	61	80.0	14.22	0.37	3.58	139.63	NOTKW
commission	3	135	120.0	31.47	0.8	3.57	116.9	NOTKW
amusing	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
anarchy	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
blurt	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
bumper	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
catchy	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
circumference	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
die	12	1130	480.0	263.4	6.62	3.55	58.27	NOTKW
earth-like	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
edgar	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
gin	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
go-to	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
grammy	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
heady	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
human-centered	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
hyena	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
ideo	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
martial	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
nameless	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
nucleic	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
orchid	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
paddy	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
pixar	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
plywood	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
procession	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
quilt	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
relapse	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
rex	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
sickle	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
sketchy	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
substitution	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
syllable	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
taco	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
unregulated	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
vaporize	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
wells	1	11	40.0	2.56	0.07	3.55	175.9	NOTKW
resistant	2	62	80.0	14.45	0.37	3.52	138.8	NOTKW
highway	3	137	120.0	31.93	0.81	3.5	115.93	NOTKW
climb	4	226	160.0	52.68	1.33	3.49	100.92	NOTKW
discovery	5	324	200.0	75.52	1.91	3.49	90.36	NOTKW
theory	6	429	240.0	100.0	2.52	3.48	82.35	NOTKW
accommodate	2	63	80.0	14.69	0.38	3.47	137.96	NOTKW
bulb	2	63	80.0	14.69	0.38	3.47	137.96	NOTKW
collapse	4	227	160.0	52.91	1.34	3.47	100.59	NOTKW
headquarters	2	63	80.0	14.69	0.38	3.47	137.96	NOTKW
restaurant	4	227	160.0	52.91	1.34	3.47	100.59	NOTKW
kitchen	4	228	160.0	53.15	1.34	3.44	100.26	NOTKW
disease	1	711	40.0	165.73	4.13	3.43	-122.23	NOTKW
brown	4	229	160.0	53.38	1.35	3.42	99.93	NOTKW
ingenuity	2	64	80.0	14.92	0.38	3.42	137.13	NOTKW
royal	2	64	80.0	14.92	0.38	3.42	137.13	NOTKW
steam	2	64	80.0	14.92	0.38	3.42	137.13	NOTKW
slide	5	328	200.0	76.46	1.93	3.41	89.38	NOTKW
quarter	4	230	160.0	53.61	1.36	3.4	99.61	NOTKW
advantageous	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
auschwitz	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
autopsy	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
bulldozer	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
capillary	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
casino	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
catherine	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
clearance	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
crest	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
descartes	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
dusk	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
emptiness	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
fluke	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
frantic	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
freeman	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
hassle	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
inherited	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
jackie	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
merchandise	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
misfortune	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
mop	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
neon	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
obliterate	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
osama	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
pottery	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
probation	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
rem	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
rut	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
sensual	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
tactile	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
theology	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
tripod	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
uninterrupted	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
upstairs	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
whiteness	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
wrath	1	12	40.0	2.8	0.08	3.39	173.86	NOTKW
office	8	660	320.0	153.85	3.87	3.38	70.13	NOTKW
secret	6	436	240.0	101.63	2.56	3.37	81.0	NOTKW
subway	2	65	80.0	15.15	0.39	3.37	136.31	NOTKW
tokyo	2	65	80.0	15.15	0.39	3.37	136.31	NOTKW
tension	3	142	120.0	33.1	0.84	3.35	113.52	NOTKW
travel	9	781	360.0	182.05	4.58	3.35	65.66	NOTKW
boy	7	549	280.0	127.97	3.22	3.33	74.53	NOTKW
muscle	4	233	160.0	54.31	1.37	3.33	98.63	NOTKW
enter	7	550	280.0	128.21	3.23	3.32	74.37	NOTKW
pad	2	66	80.0	15.38	0.39	3.32	135.48	NOTKW
whoa	2	66	80.0	15.38	0.39	3.32	135.48	NOTKW
relationship	10	907	400.0	211.42	5.31	3.3	61.69	NOTKW
henry	2	67	80.0	15.62	0.4	3.28	134.67	NOTKW
scar	2	67	80.0	15.62	0.4	3.28	134.67	NOTKW
light	12	1161	480.0	270.63	6.8	3.26	55.79	NOTKW
angst	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
avid	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
bathtub	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
brighten	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
der	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
distinguished	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
dj	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
dotcom	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
exxon	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
eyelash	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
hampshire	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
handshake	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
humanist	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
infuriate	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
interactivity	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
inverse	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
itch	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
jeep	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
kilowatt	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
leaving	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
lightness	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
marcus	1	13	40.0	3.03	0.08	3.25	171.83	NOTKW
