lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
people	1	3908	1000.0	905.89	0.91	0.01	9.88	NOTKW
see	1	3962	1000.0	918.41	0.92	0.01	8.51	NOTKW
take	1	3934	1000.0	911.91	0.91	0.01	9.21	NOTKW
think	1	3856	1000.0	893.83	0.89	0.01	11.21	NOTKW
time	1	3980	1000.0	922.58	0.92	0.01	8.05	NOTKW
way	1	3877	1000.0	898.7	0.9	0.01	10.67	NOTKW
year	1	3876	1000.0	898.47	0.9	0.01	10.7	NOTKW
autocatalytic	1	0	1000.0	0.0	0.0	0.0	200.0	NOTKW
celled	1	0	1000.0	0.0	0.0	0.0	200.0	NOTKW
egotist	1	0	1000.0	0.0	0.0	0.0	200.0	NOTKW
go	1	4073	1000.0	944.14	0.94	0.0	5.75	NOTKW
incorporating	1	0	1000.0	0.0	0.0	0.0	200.0	NOTKW
make	1	4095	1000.0	949.24	0.95	0.0	5.21	NOTKW
precedented	1	0	1000.0	0.0	0.0	0.0	200.0	NOTKW
risc	1	0	1000.0	0.0	0.0	0.0	200.0	NOTKW
ty	1	0	1000.0	0.0	0.0	0.0	200.0	NOTKW
