lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
naive	8	68	30.08	16.79	4.69	2.09	56.67	NOTKW
operate	40	476	150.38	117.56	31.81	2.09	24.5	NOTKW
pilot	15	151	56.39	37.29	10.23	2.09	40.77	NOTKW
robot	22	239	82.71	59.03	16.09	2.09	33.41	NOTKW
autonomous	10	91	37.59	22.47	6.23	2.08	50.34	NOTKW
hour	95	1236	357.14	305.26	82.05	2.08	15.66	NOTKW
predator	10	91	37.59	22.47	6.23	2.08	50.34	NOTKW
dark	26	522	97.74	128.92	33.78	2.07	-27.51	NOTKW
england	17	176	63.91	43.47	11.9	2.07	38.08	NOTKW
boil	11	103	41.35	25.44	7.03	2.06	47.66	NOTKW
highway	13	127	48.87	31.37	8.63	2.06	43.64	NOTKW
little	180	2449	676.69	604.84	162.07	2.05	11.21	NOTKW
motion	18	189	67.67	46.68	12.76	2.05	36.71	NOTKW
require	45	847	169.17	209.19	54.99	2.05	-21.15	NOTKW
cycle	18	380	67.67	93.85	24.53	2.03	-32.42	NOTKW
driver	25	279	93.98	68.91	18.74	2.03	30.79	NOTKW
accessible	9	215	33.83	53.1	13.81	2.02	-44.32	NOTKW
deploy	8	196	30.08	48.41	12.58	2.02	-46.72	NOTKW
heal	8	196	30.08	48.41	12.58	2.02	-46.72	NOTKW
spectrum	8	196	30.08	48.41	12.58	2.02	-46.72	NOTKW
achieve	33	641	124.06	158.31	41.55	2.01	-24.26	NOTKW
miracle	14	140	52.63	34.58	9.49	2.01	41.41	NOTKW
wrong	89	1155	334.59	285.26	76.69	2.01	15.92	NOTKW
invent	22	450	82.71	111.14	29.1	2.0	-29.33	NOTKW
particular	63	793	236.84	195.85	52.77	2.0	18.95	NOTKW
spell	10	92	37.59	22.72	6.29	2.0	49.31	NOTKW
awful	18	190	67.67	46.93	12.82	1.99	36.2	NOTKW
clinical	16	165	60.15	40.75	11.16	1.99	38.45	NOTKW
strength	15	325	56.39	80.27	20.96	1.99	-34.94	NOTKW
free	49	911	184.21	224.99	59.18	1.98	-19.93	NOTKW
perception	8	195	30.08	48.16	12.51	1.98	-46.23	NOTKW
shame	9	214	33.83	52.85	13.75	1.98	-43.88	NOTKW
workplace	8	195	30.08	48.16	12.51	1.98	-46.23	NOTKW
catch	29	570	109.02	140.78	36.93	1.95	-25.42	NOTKW
hell	22	242	82.71	59.77	16.27	1.95	32.2	NOTKW
ceo	12	269	45.11	66.44	17.32	1.94	-38.23	NOTKW
chicago	14	141	52.63	34.82	9.56	1.94	40.73	NOTKW
confuse	18	191	67.67	47.17	12.88	1.94	35.7	NOTKW
entrepreneur	10	232	37.59	57.3	14.92	1.94	-41.53	NOTKW
mix	26	294	97.74	72.61	19.73	1.94	29.51	NOTKW
reality	50	926	187.97	228.7	60.17	1.94	-19.55	NOTKW
approach	44	825	165.41	203.75	53.57	1.93	-20.77	NOTKW
consumer	13	287	48.87	70.88	18.49	1.93	-36.76	NOTKW
perceive	9	213	33.83	52.61	13.69	1.93	-43.43	NOTKW
resident	13	129	48.87	31.86	8.75	1.93	42.15	NOTKW
shrink	13	129	48.87	31.86	8.75	1.93	42.15	NOTKW
carry	53	658	199.25	162.51	43.83	1.92	20.31	NOTKW
opposite	33	387	124.06	95.58	25.89	1.92	25.93	NOTKW
food	53	975	199.25	240.8	63.37	1.91	-18.89	NOTKW
frustrate	11	105	41.35	25.93	7.15	1.91	45.84	NOTKW
working	20	217	75.19	53.59	14.61	1.91	33.54	NOTKW
compute	8	70	30.08	17.29	4.81	1.9	54.0	NOTKW
exit	8	70	30.08	17.29	4.81	1.9	54.0	NOTKW
harm	12	268	45.11	66.19	17.26	1.9	-37.87	NOTKW
strong	44	823	165.41	203.26	53.45	1.89	-20.53	NOTKW
trigger	9	212	33.83	52.36	13.62	1.89	-42.98	NOTKW
bury	14	142	52.63	35.07	9.62	1.88	40.05	NOTKW
cancer	32	375	120.3	92.62	25.09	1.88	26.01	NOTKW
parent	52	957	195.49	236.35	62.2	1.88	-18.93	NOTKW
report	33	636	124.06	157.08	41.24	1.88	-23.49	NOTKW
girl	38	721	142.86	178.07	46.79	1.87	-21.94	NOTKW
grand	19	205	71.43	50.63	13.81	1.87	34.08	NOTKW
institute	19	205	71.43	50.63	13.81	1.87	34.08	NOTKW
afford	31	362	116.54	89.4	24.23	1.86	26.35	NOTKW
breathing	9	82	33.83	20.25	5.61	1.86	50.23	NOTKW
confidence	12	267	45.11	65.94	17.2	1.86	-37.51	NOTKW
depress	9	82	33.83	20.25	5.61	1.86	50.23	NOTKW
intervene	9	82	33.83	20.25	5.61	1.86	50.23	NOTKW
lab	42	510	157.89	125.96	34.03	1.86	22.5	NOTKW
nervous	10	230	37.59	56.8	14.79	1.86	-40.7	NOTKW
act	56	1022	210.53	252.41	66.45	1.85	-18.09	NOTKW
basis	16	339	60.15	83.72	21.88	1.85	-32.77	NOTKW
dangerous	24	480	90.23	118.55	31.07	1.85	-27.13	NOTKW
gift	13	285	48.87	70.39	18.37	1.85	-36.08	NOTKW
landscape	23	257	86.47	63.47	17.26	1.85	30.67	NOTKW
responsibility	24	480	90.23	118.55	31.07	1.85	-27.13	NOTKW
weigh	15	155	56.39	38.28	10.48	1.85	38.26	NOTKW
concept	41	497	154.14	122.75	33.17	1.84	22.67	NOTKW
hunt	11	106	41.35	26.18	7.21	1.84	44.94	NOTKW
wish	39	470	146.62	116.08	31.38	1.84	23.25	NOTKW
artist	21	427	78.95	105.46	27.62	1.83	-28.75	NOTKW
blend	8	71	30.08	17.54	4.87	1.82	52.68	NOTKW
contribute	22	444	82.71	109.66	28.73	1.82	-28.02	NOTKW
host	12	266	45.11	65.7	17.14	1.82	-37.15	NOTKW
personalized	8	71	30.08	17.54	4.87	1.82	52.68	NOTKW
upload	8	71	30.08	17.54	4.87	1.82	52.68	NOTKW
accident	22	245	82.71	60.51	16.46	1.81	31.0	NOTKW
honor	13	284	48.87	70.14	18.31	1.81	-35.74	NOTKW
peace	14	302	52.63	74.59	19.48	1.81	-34.52	NOTKW
relationship	47	870	176.69	214.87	56.53	1.81	-19.5	NOTKW
spot	19	391	71.43	96.57	25.27	1.81	-29.93	NOTKW
stranger	21	232	78.95	57.3	15.6	1.81	31.78	NOTKW
surprising	24	271	90.23	66.93	18.19	1.81	29.65	NOTKW
term	84	1094	315.79	270.19	72.62	1.81	15.56	NOTKW
behavior	51	635	191.73	156.83	42.29	1.8	20.03	NOTKW
sister	17	355	63.91	87.68	22.93	1.79	-31.36	NOTKW
train	38	717	142.86	177.08	46.54	1.78	-21.39	NOTKW
war	41	768	154.14	189.68	49.87	1.78	-20.67	NOTKW
weight	26	298	97.74	73.6	19.97	1.78	28.18	NOTKW
italy	11	107	41.35	26.43	7.27	1.77	44.05	NOTKW
master	24	272	90.23	67.18	18.25	1.77	29.29	NOTKW
treat	36	683	135.34	168.68	44.32	1.77	-21.94	NOTKW
white	41	767	154.14	189.43	49.81	1.76	-20.55	NOTKW
actor	8	190	30.08	46.93	12.21	1.75	-43.77	NOTKW
advantage	27	312	101.5	77.06	20.9	1.75	27.38	NOTKW
basic	33	631	124.06	155.84	40.93	1.75	-22.71	NOTKW
center	48	884	180.45	218.33	57.45	1.75	-19.0	NOTKW
apply	53	665	199.25	164.24	44.26	1.74	19.26	NOTKW
acceptance	8	72	30.08	17.78	4.93	1.73	51.37	NOTKW
empathy	10	227	37.59	56.06	14.61	1.73	-39.44	NOTKW
evolve	24	476	90.23	117.56	30.82	1.73	-26.31	NOTKW
nutrition	8	72	30.08	17.78	4.93	1.73	51.37	NOTKW
understanding	28	545	105.26	134.6	35.32	1.73	-24.46	NOTKW
statistic	20	221	75.19	54.58	14.86	1.72	31.76	NOTKW
unit	22	247	82.71	61.0	16.58	1.72	30.21	NOTKW
elderly	9	84	33.83	20.75	5.73	1.71	47.96	NOTKW
embrace	19	388	71.43	95.83	25.09	1.71	-29.17	NOTKW
recover	9	208	33.83	51.37	13.38	1.71	-41.16	NOTKW
toilet	11	108	41.35	26.67	7.34	1.71	43.16	NOTKW
country	103	1785	387.22	440.85	116.39	1.7	-12.95	NOTKW
crash	17	183	63.91	45.2	12.33	1.7	34.3	NOTKW
personal	45	831	169.17	205.24	54.0	1.69	-19.26	NOTKW
bone	20	222	75.19	54.83	14.92	1.68	31.32	NOTKW
west	33	394	124.06	97.31	26.32	1.68	24.17	NOTKW
agency	14	298	52.63	73.6	19.23	1.67	-33.22	NOTKW
intelligence	20	404	75.19	99.78	26.14	1.66	-28.11	NOTKW
talk	198	2738	744.36	676.22	180.99	1.66	9.59	NOTKW
desk	14	146	52.63	36.06	9.86	1.65	37.37	NOTKW
event	35	661	131.58	163.25	42.91	1.65	-21.48	NOTKW
gang	8	73	30.08	18.03	4.99	1.65	50.08	NOTKW
aids	11	109	41.35	26.92	7.4	1.64	42.28	NOTKW
revolution	35	422	131.58	104.22	28.17	1.64	23.2	NOTKW
scan	18	197	67.67	48.65	13.25	1.64	32.69	NOTKW
shut	11	243	41.35	60.01	15.66	1.64	-36.82	NOTKW
curiosity	9	206	33.83	50.88	13.25	1.63	-40.24	NOTKW
extra	27	315	101.5	77.8	21.08	1.63	26.44	NOTKW
owe	9	85	33.83	20.99	5.79	1.63	46.84	NOTKW
super	13	279	48.87	68.91	18.0	1.63	-34.02	NOTKW
support	63	1127	236.84	278.34	73.36	1.63	-16.11	NOTKW
laptop	13	134	48.87	33.09	9.06	1.62	38.5	NOTKW
top	87	1146	327.07	283.03	76.01	1.62	14.44	NOTKW
anderson	10	224	37.59	55.32	14.43	1.61	-38.16	NOTKW
comfort	8	187	30.08	46.18	12.02	1.61	-42.25	NOTKW
fight	49	894	184.21	220.8	58.13	1.61	-18.07	NOTKW
consider	51	927	191.73	228.95	60.29	1.6	-17.69	NOTKW
destroy	20	402	75.19	99.28	26.01	1.6	-27.62	NOTKW
professor	30	356	112.78	87.92	23.8	1.6	24.77	NOTKW
collaboration	21	237	78.95	58.53	15.9	1.59	29.7	NOTKW
contrast	18	198	67.67	48.9	13.32	1.59	32.2	NOTKW
factory	22	250	82.71	61.74	16.77	1.59	29.02	NOTKW
infrastructure	29	343	109.02	84.71	22.93	1.59	25.1	NOTKW
proud	17	349	63.91	86.19	22.56	1.59	-29.69	NOTKW
ring	9	205	33.83	50.63	13.19	1.59	-39.77	NOTKW
survival	12	260	45.11	64.21	16.77	1.59	-34.94	NOTKW
everything	109	1874	409.77	462.83	122.24	1.58	-12.16	NOTKW
history	70	1239	263.16	306.0	80.69	1.58	-15.06	NOTKW
target	33	397	124.06	98.05	26.51	1.58	23.42	NOTKW
economy	49	616	184.21	152.14	40.99	1.57	19.07	NOTKW
obtain	8	74	30.08	18.28	5.05	1.57	48.81	NOTKW
officer	8	186	30.08	45.94	11.96	1.57	-41.74	NOTKW
pressure	24	470	90.23	116.08	30.45	1.57	-25.06	NOTKW
flow	34	411	127.82	101.51	27.43	1.56	22.95	NOTKW
horizon	13	135	48.87	33.34	9.12	1.56	37.78	NOTKW
map	42	520	157.89	128.43	34.64	1.56	20.58	NOTKW
significant	21	418	78.95	103.24	27.06	1.56	-26.66	NOTKW
rock	16	330	60.15	81.5	21.33	1.55	-30.15	NOTKW
excellent	12	123	45.11	30.38	8.32	1.54	39.04	NOTKW
los	12	123	45.11	30.38	8.32	1.54	39.04	NOTKW
objective	14	148	52.63	36.55	9.99	1.54	36.06	NOTKW
explode	8	185	30.08	45.69	11.9	1.53	-41.22	NOTKW
yellow	10	222	37.59	54.83	14.3	1.53	-37.29	NOTKW
commercial	12	258	45.11	63.72	16.64	1.52	-34.19	NOTKW
engage	50	632	187.97	156.09	42.04	1.52	18.53	NOTKW
federal	15	161	56.39	39.76	10.85	1.52	34.59	NOTKW
accurate	9	203	33.83	50.14	13.07	1.51	-38.83	NOTKW
contain	18	364	67.67	89.9	23.55	1.51	-28.22	NOTKW
mechanical	11	111	41.35	27.41	7.52	1.51	40.54	NOTKW
research	72	1268	270.68	313.16	82.6	1.51	-14.55	NOTKW
category	18	200	67.67	49.39	13.44	1.5	31.22	NOTKW
college	29	553	109.02	136.58	35.88	1.5	-22.44	NOTKW
plug	10	99	37.59	24.45	6.72	1.5	42.37	NOTKW
animal	53	675	199.25	166.71	44.88	1.49	17.78	NOTKW
bucket	8	75	30.08	18.52	5.12	1.49	47.54	NOTKW
fiction	14	149	52.63	36.8	10.05	1.49	35.41	NOTKW
homework	9	87	33.83	21.49	5.92	1.49	44.64	NOTKW
restaurant	10	221	37.59	54.58	14.24	1.49	-36.86	NOTKW
rise	37	688	139.1	169.92	44.69	1.49	-19.95	NOTKW
associate	18	363	67.67	89.65	23.49	1.48	-27.95	NOTKW
decision	45	821	169.17	202.77	53.38	1.48	-18.06	NOTKW
method	26	306	97.74	75.57	20.47	1.48	25.58	NOTKW
agriculture	9	202	33.83	49.89	13.01	1.47	-38.35	NOTKW
connect	56	1003	210.53	247.72	65.28	1.47	-16.23	NOTKW
cook	9	202	33.83	49.89	13.01	1.47	-38.35	NOTKW
principle	22	432	82.71	106.69	27.99	1.47	-25.33	NOTKW
apple	17	188	63.91	46.43	12.64	1.46	31.68	NOTKW
gap	17	345	63.91	85.21	22.32	1.46	-28.56	NOTKW
hadn	14	292	52.63	72.12	18.86	1.46	-31.24	NOTKW
local	43	787	161.65	194.37	51.17	1.46	-18.38	NOTKW
sum	16	175	60.15	43.22	11.77	1.46	32.76	NOTKW
zone	13	274	48.87	67.67	17.69	1.45	-32.26	NOTKW
planet	50	902	187.97	222.77	58.69	1.44	-16.95	NOTKW
slide	26	307	97.74	75.82	20.53	1.44	25.26	NOTKW
try	193	2683	725.56	662.63	177.29	1.44	9.07	NOTKW
none	25	482	93.98	119.04	31.25	1.43	-23.52	NOTKW
prepare	25	482	93.98	119.04	31.25	1.43	-23.52	NOTKW
rape	10	100	37.59	24.7	6.78	1.43	41.41	NOTKW
identity	21	413	78.95	102.0	26.75	1.42	-25.48	NOTKW
intervention	16	176	60.15	43.47	11.84	1.42	32.2	NOTKW
saving	12	125	45.11	30.87	8.45	1.42	37.48	NOTKW
sense	114	1543	428.57	381.08	102.15	1.42	11.73	NOTKW
snap	8	76	30.08	18.77	5.18	1.42	46.29	NOTKW
village	18	361	67.67	89.16	23.36	1.42	-27.4	NOTKW
cover	33	617	124.06	152.38	40.07	1.41	-20.49	NOTKW
san	19	215	71.43	53.1	14.43	1.41	29.44	NOTKW
watch	69	1213	259.4	299.58	79.03	1.41	-14.38	NOTKW
ad	8	182	30.08	44.95	11.71	1.4	-39.65	NOTKW
functional	11	113	41.35	27.91	7.64	1.39	38.82	NOTKW
suffer	36	444	135.34	109.66	29.59	1.39	20.97	NOTKW
surgeon	11	113	41.35	27.91	7.64	1.39	38.82	NOTKW
violent	9	200	33.83	49.39	12.88	1.39	-37.39	NOTKW
accelerate	11	236	41.35	58.29	15.23	1.38	-33.99	NOTKW
circumstance	11	236	41.35	58.29	15.23	1.38	-33.99	NOTKW
fourth	13	272	48.87	67.18	17.57	1.38	-31.55	NOTKW
incredible	36	666	135.34	164.49	43.28	1.38	-19.44	NOTKW
pop	13	272	48.87	67.18	17.57	1.38	-31.55	NOTKW
react	20	229	75.19	56.56	15.35	1.38	28.28	NOTKW
send	63	1113	236.84	274.88	72.5	1.38	-14.87	NOTKW
speak	79	1374	296.99	339.34	89.57	1.38	-13.31	NOTKW
teacher	29	548	109.02	135.34	35.57	1.38	-21.54	NOTKW
traffic	20	229	75.19	56.56	15.35	1.38	28.28	NOTKW
bit	135	1848	507.52	456.41	122.24	1.37	10.6	NOTKW
blank	10	101	37.59	24.94	6.84	1.37	40.45	NOTKW
bridge	15	307	56.39	75.82	19.85	1.37	-29.39	NOTKW
much	130	1776	488.72	438.63	117.5	1.37	10.8	NOTKW
open	83	1438	312.03	355.15	93.76	1.37	-12.93	NOTKW
transportation	16	177	60.15	43.71	11.9	1.37	31.65	NOTKW
situation	45	815	169.17	201.28	53.02	1.36	-17.34	NOTKW
access	49	881	184.21	217.58	57.33	1.35	-16.61	NOTKW
audio	8	77	30.08	19.02	5.24	1.35	45.05	NOTKW
capital	27	323	101.5	79.77	21.58	1.35	23.98	NOTKW
celebrity	8	77	30.08	19.02	5.24	1.35	45.05	NOTKW
collaborator	9	89	33.83	21.98	6.04	1.35	42.48	NOTKW
confusion	8	77	30.08	19.02	5.24	1.35	45.05	NOTKW
nose	13	139	48.87	34.33	9.37	1.35	34.96	NOTKW
survive	28	530	105.26	130.9	34.4	1.35	-21.71	NOTKW
whale	8	77	30.08	19.02	5.24	1.35	45.05	NOTKW
solve	50	897	187.97	221.54	58.38	1.34	-16.39	NOTKW
enter	28	529	105.26	130.65	34.34	1.33	-21.52	NOTKW
rebuild	14	152	52.63	37.54	10.23	1.33	33.47	NOTKW
steal	19	217	71.43	53.59	14.55	1.33	28.53	NOTKW
honest	17	340	63.91	83.97	22.01	1.31	-27.13	NOTKW
gun	10	216	37.59	53.35	13.93	1.3	-34.64	NOTKW
transformation	11	234	41.35	57.79	15.1	1.3	-33.16	NOTKW
cortex	9	90	33.83	22.23	6.1	1.29	41.41	NOTKW
join	41	745	154.14	184.0	48.45	1.29	-17.66	NOTKW
medium	42	762	157.89	188.19	49.56	1.29	-17.51	NOTKW
music	39	489	146.62	120.77	32.55	1.29	19.33	NOTKW
absolute	18	205	67.67	50.63	13.75	1.28	28.81	NOTKW
bizarre	8	78	30.08	19.26	5.3	1.28	43.82	NOTKW
cool	38	695	142.86	171.65	45.19	1.28	-18.31	NOTKW
easy	97	1308	364.66	323.04	86.61	1.28	12.1	NOTKW
fool	8	78	30.08	19.26	5.3	1.28	43.82	NOTKW
immediate	8	179	30.08	44.21	11.53	1.28	-38.05	NOTKW
lord	8	78	30.08	19.26	5.3	1.28	43.82	NOTKW
monitor	18	205	67.67	50.63	13.75	1.28	28.81	NOTKW
opposition	8	78	30.08	19.26	5.3	1.28	43.82	NOTKW
passion	15	304	56.39	75.08	19.66	1.28	-28.43	NOTKW
security	21	408	78.95	100.77	26.45	1.28	-24.28	NOTKW
threaten	13	269	48.87	66.44	17.38	1.28	-30.46	NOTKW
variation	11	115	41.35	28.4	7.77	1.28	37.13	NOTKW
volume	17	192	63.91	47.42	12.88	1.28	29.63	NOTKW
confront	10	215	37.59	53.1	13.87	1.27	-34.19	NOTKW
found	9	197	33.83	48.65	12.7	1.27	-35.93	NOTKW
lot	197	2757	740.6	680.91	182.1	1.27	8.4	NOTKW
power	91	1561	342.11	385.53	101.84	1.27	-11.94	NOTKW
worry	42	761	157.89	187.95	49.5	1.27	-17.38	NOTKW
eastern	12	128	45.11	31.61	8.63	1.26	35.19	NOTKW
governance	10	103	37.59	25.44	6.97	1.25	38.57	NOTKW
human	129	2170	484.96	535.93	141.72	1.25	-9.99	NOTKW
instance	21	407	78.95	100.52	26.38	1.25	-24.04	NOTKW
conscious	14	154	52.63	38.03	10.36	1.24	32.2	NOTKW
harvard	17	193	63.91	47.67	12.95	1.24	29.12	NOTKW
mr	15	167	56.39	41.24	11.22	1.24	31.03	NOTKW
observation	8	178	30.08	43.96	11.47	1.24	-37.51	NOTKW
powerful	53	941	199.25	232.4	61.28	1.24	-15.36	NOTKW
simple	101	1368	379.7	337.86	90.56	1.24	11.66	NOTKW
hand	119	1628	447.37	402.07	107.69	1.23	10.66	NOTKW
line	75	1299	281.95	320.82	84.7	1.23	-12.9	NOTKW
poster	9	91	33.83	22.47	6.16	1.23	40.35	NOTKW
reflect	20	389	75.19	96.07	25.21	1.23	-24.39	NOTKW
technological	10	214	37.59	52.85	13.81	1.23	-33.74	NOTKW
conversation	47	841	176.69	207.71	54.74	1.22	-16.14	NOTKW
debate	15	302	56.39	74.59	19.54	1.22	-27.78	NOTKW
hiv	11	116	41.35	28.65	7.83	1.22	36.3	NOTKW
present	47	841	176.69	207.71	54.74	1.22	-16.14	NOTKW
previous	20	233	75.19	57.55	15.6	1.22	26.58	NOTKW
criterion	8	79	30.08	19.51	5.36	1.21	42.61	NOTKW
retreat	8	79	30.08	19.51	5.36	1.21	42.61	NOTKW
robotic	12	129	45.11	31.86	8.69	1.21	34.44	NOTKW
thrive	12	249	45.11	61.5	16.09	1.21	-30.74	NOTKW
additional	8	177	30.08	43.71	11.4	1.2	-36.97	NOTKW
club	8	177	30.08	43.71	11.4	1.2	-36.97	NOTKW
hire	14	284	52.63	70.14	18.37	1.2	-28.52	NOTKW
hold	78	1346	293.23	332.43	87.78	1.2	-12.53	NOTKW
meaning	16	319	60.15	78.78	20.65	1.2	-26.82	NOTKW
negative	29	355	109.02	87.68	23.67	1.2	21.7	NOTKW
reveal	17	336	63.91	82.98	21.76	1.2	-25.97	NOTKW
bite	10	104	37.59	25.69	7.03	1.19	37.64	NOTKW
comment	20	234	75.19	57.79	15.66	1.19	26.16	NOTKW
diversity	15	301	56.39	74.34	19.48	1.19	-27.46	NOTKW
grade	20	234	75.19	57.79	15.66	1.19	26.16	NOTKW
illness	16	181	60.15	44.7	12.14	1.19	29.47	NOTKW
lift	20	234	75.19	57.79	15.66	1.19	26.16	NOTKW
mechanism	23	274	86.47	67.67	18.31	1.19	24.39	NOTKW
suggestion	10	104	37.59	25.69	7.03	1.19	37.64	NOTKW
break	73	1263	274.44	311.93	82.36	1.18	-12.79	NOTKW
camera	34	424	127.82	104.72	28.23	1.18	19.87	NOTKW
capable	16	318	60.15	78.54	20.59	1.18	-26.52	NOTKW
reflection	11	117	41.35	28.9	7.89	1.17	35.47	NOTKW
shoot	29	356	109.02	87.92	23.73	1.17	21.43	NOTKW
activate	12	130	45.11	32.11	8.75	1.16	33.69	NOTKW
apartment	8	176	30.08	43.47	11.34	1.16	-36.42	NOTKW
classic	9	194	33.83	47.91	12.51	1.16	-34.44	NOTKW
glass	27	329	101.5	81.25	21.95	1.16	22.16	NOTKW
intention	8	176	30.08	43.47	11.34	1.16	-36.42	NOTKW
preserve	10	212	37.59	52.36	13.69	1.16	-32.83	NOTKW
psychological	9	194	33.83	47.91	12.51	1.16	-34.44	NOTKW
signal	19	369	71.43	91.13	23.92	1.16	-24.24	NOTKW
abundant	8	80	30.08	19.76	5.42	1.15	41.41	NOTKW
encourage	26	488	97.74	120.52	31.69	1.15	-20.87	NOTKW
leadership	16	317	60.15	78.29	20.53	1.15	-26.21	NOTKW
motivation	13	143	48.87	35.32	9.62	1.15	32.2	NOTKW
temporary	8	80	30.08	19.76	5.42	1.15	41.41	NOTKW
bird	22	262	82.71	64.71	17.51	1.14	24.42	NOTKW
campus	10	105	37.59	25.93	7.09	1.14	36.71	NOTKW
grass	10	105	37.59	25.93	7.09	1.14	36.71	NOTKW
view	53	935	199.25	230.92	60.91	1.14	-14.73	NOTKW
bar	15	299	56.39	73.85	19.36	1.13	-26.8	NOTKW
equipment	10	211	37.59	52.11	13.62	1.13	-32.37	NOTKW
ordinary	18	209	67.67	51.62	13.99	1.13	26.91	NOTKW
rural	11	229	41.35	56.56	14.79	1.13	-31.06	NOTKW
test	62	818	233.08	202.03	54.25	1.13	14.28	NOTKW
water	64	1114	240.6	275.13	72.62	1.13	-13.39	NOTKW
notice	64	847	240.6	209.19	56.16	1.12	13.97	NOTKW
disability	12	131	45.11	32.35	8.82	1.11	32.94	NOTKW
entire	67	1161	251.88	286.74	75.7	1.11	-12.94	NOTKW
heart	52	917	195.49	226.48	59.73	1.11	-14.69	NOTKW
invest	27	503	101.5	124.23	32.67	1.11	-20.13	NOTKW
lake	12	131	45.11	32.35	8.82	1.11	32.94	NOTKW
overcome	14	281	52.63	69.4	18.19	1.11	-27.48	NOTKW
realize	115	1579	432.33	389.97	104.43	1.11	10.3	NOTKW
twitter	15	170	56.39	41.99	11.4	1.11	29.29	NOTKW
user	24	290	90.23	71.62	19.36	1.11	22.99	NOTKW
announce	11	228	41.35	56.31	14.73	1.1	-30.63	NOTKW
citizen	23	435	86.47	107.43	28.23	1.1	-21.63	NOTKW
number	125	1724	469.92	425.78	113.98	1.1	9.86	NOTKW
stem	13	144	48.87	35.56	9.68	1.1	31.52	NOTKW
everyday	16	315	60.15	77.8	20.4	1.09	-25.58	NOTKW
competitor	8	81	30.08	20.0	5.49	1.08	40.22	NOTKW
ethic	8	81	30.08	20.0	5.49	1.08	40.22	NOTKW
grow	111	1867	417.29	461.1	121.93	1.08	-9.97	NOTKW
heavy	14	280	52.63	69.15	18.12	1.08	-27.13	NOTKW
just	12	245	45.11	60.51	15.84	1.08	-29.15	NOTKW
plastic	12	245	45.11	60.51	15.84	1.08	-29.15	NOTKW
specialize	8	81	30.08	20.0	5.49	1.08	40.22	NOTKW
account	22	417	82.71	102.99	27.06	1.07	-21.84	NOTKW
contact	27	332	101.5	82.0	22.13	1.07	21.26	NOTKW
vast	20	383	75.19	94.59	24.84	1.07	-22.86	NOTKW
plane	13	262	48.87	64.71	16.95	1.06	-27.88	NOTKW
asian	9	94	33.83	23.22	6.35	1.05	37.23	NOTKW
awesome	18	211	67.67	52.11	14.12	1.05	25.98	NOTKW
deserve	14	279	52.63	68.91	18.06	1.05	-26.78	NOTKW
problem	156	2179	586.47	538.16	143.94	1.05	8.59	NOTKW
protect	44	782	165.41	193.13	50.92	1.05	-15.46	NOTKW
shop	12	244	45.11	60.26	15.78	1.05	-28.75	NOTKW
straightforward	9	94	33.83	23.22	6.35	1.05	37.23	NOTKW
scale	50	880	187.97	217.34	57.33	1.04	-14.49	NOTKW
africa	32	583	120.3	143.99	37.91	1.03	-17.92	NOTKW
escape	13	261	48.87	64.46	16.89	1.03	-27.51	NOTKW
india	22	415	82.71	102.49	26.94	1.03	-21.37	NOTKW
national	53	696	199.25	171.89	46.17	1.03	14.74	NOTKW
useful	29	361	109.02	89.16	24.04	1.03	20.05	NOTKW
bottle	14	159	52.63	39.27	10.66	1.02	29.08	NOTKW
concern	30	549	112.78	135.59	35.69	1.02	-18.37	NOTKW
digital	26	482	97.74	119.04	31.32	1.02	-19.65	NOTKW
liquid	11	120	41.35	29.64	8.08	1.02	33.01	NOTKW
majority	21	398	78.95	98.3	25.83	1.02	-21.83	NOTKW
malaria	8	82	30.08	20.25	5.55	1.02	39.04	NOTKW
mall	8	82	30.08	20.25	5.55	1.02	39.04	NOTKW
rethink	14	159	52.63	39.27	10.66	1.02	29.08	NOTKW
complex	52	683	195.49	168.68	45.31	1.01	14.72	NOTKW
expression	20	239	75.19	59.03	15.97	1.01	24.08	NOTKW
general	31	565	116.54	139.54	36.74	1.01	-17.96	NOTKW
launch	25	465	93.98	114.84	30.21	1.01	-19.98	NOTKW
massive	28	515	105.26	127.19	33.47	1.01	-18.87	NOTKW
metaphor	13	146	48.87	36.06	9.8	1.01	30.18	NOTKW
physical	52	683	195.49	168.68	45.31	1.01	14.72	NOTKW
quit	8	172	30.08	42.48	11.1	1.01	-34.19	NOTKW
thanks	40	514	150.38	126.94	34.15	1.01	16.9	NOTKW
youtube	13	146	48.87	36.06	9.8	1.01	30.18	NOTKW
atlantic	9	95	33.83	23.46	6.41	1.0	36.2	NOTKW
convey	9	95	33.83	23.46	6.41	1.0	36.2	NOTKW
design	87	1183	327.07	292.17	78.29	1.0	11.27	NOTKW
joke	13	260	48.87	64.21	16.83	1.0	-27.13	NOTKW
sample	19	226	71.43	55.82	15.1	1.0	24.54	NOTKW
wait	75	1011	281.95	249.69	66.95	1.0	12.14	NOTKW
electricity	26	321	97.74	79.28	21.39	0.99	20.86	NOTKW
list	42	543	157.89	134.11	36.06	0.99	16.29	NOTKW
normal	45	585	169.17	144.48	38.84	0.99	15.75	NOTKW
maintain	24	294	90.23	72.61	19.6	0.98	21.64	NOTKW
rate	56	741	210.53	183.01	49.13	0.98	13.99	NOTKW
scientist	50	876	187.97	216.35	57.08	0.98	-14.04	NOTKW
