lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
comfortable	10	345	50.0	83.84	16.45	3.07	-50.57	NOTKW
university	47	735	235.0	178.61	36.25	3.07	27.26	NOTKW
barrier	7	264	35.0	64.16	12.56	3.06	-58.81	NOTKW
pig	9	95	45.0	23.09	4.82	3.06	64.37	NOTKW
tend	20	598	100.0	145.32	28.64	3.05	-36.95	NOTKW
physic	12	140	60.0	34.02	7.05	3.04	55.26	NOTKW
reform	12	140	60.0	34.02	7.05	3.04	55.26	NOTKW
aesthetic	7	67	35.0	16.28	3.43	3.03	73.0	NOTKW
aids	10	110	50.0	26.73	5.56	3.03	60.65	NOTKW
animation	7	67	35.0	16.28	3.43	3.03	73.0	NOTKW
balloon	7	67	35.0	16.28	3.43	3.03	73.0	NOTKW
bee	7	67	35.0	16.28	3.43	3.03	73.0	NOTKW
einstein	8	81	40.0	19.68	4.13	3.03	68.08	NOTKW
party	16	498	80.0	121.02	23.82	3.03	-40.81	NOTKW
president	30	437	150.0	106.2	21.65	3.03	34.19	NOTKW
surface	35	524	175.0	127.34	25.91	3.03	31.53	NOTKW
tank	11	125	55.0	30.38	6.3	3.03	57.68	NOTKW
typical	20	268	100.0	65.13	13.35	3.03	42.24	NOTKW
wasn	49	1286	245.0	312.52	61.88	3.02	-24.22	NOTKW
accept	17	522	85.0	126.85	24.98	3.0	-39.51	NOTKW
identity	13	421	65.0	102.31	20.12	3.0	-44.6	NOTKW
stress	10	343	50.0	83.35	16.36	3.0	-50.02	NOTKW
loss	14	446	70.0	108.38	21.32	2.99	-43.04	NOTKW
compassion	14	172	70.0	41.8	8.62	2.98	50.45	NOTKW
dot	17	220	85.0	53.46	10.98	2.98	45.55	NOTKW
nice	42	649	210.0	157.72	32.03	2.98	28.44	NOTKW
urban	20	269	100.0	65.37	13.4	2.98	41.88	NOTKW
out	6	54	30.0	13.12	2.78	2.97	78.28	NOTKW
potato	6	54	30.0	13.12	2.78	2.97	78.28	NOTKW
propaganda	6	54	30.0	13.12	2.78	2.97	78.28	NOTKW
root	26	370	130.0	89.91	18.35	2.97	36.46	NOTKW
split	12	141	60.0	34.26	7.09	2.97	54.6	NOTKW
cry	10	342	50.0	83.11	16.32	2.96	-49.75	NOTKW
rice	10	111	50.0	26.97	5.61	2.95	59.83	NOTKW
shed	8	82	40.0	19.93	4.17	2.94	66.99	NOTKW
black	27	764	135.0	185.66	36.66	2.93	-31.6	NOTKW
maximum	7	68	35.0	16.52	3.48	2.93	71.71	NOTKW
moon	17	221	85.0	53.71	11.03	2.93	45.12	NOTKW
official	7	261	35.0	63.43	12.42	2.93	-57.76	NOTKW
integrate	14	173	70.0	42.04	8.67	2.92	49.91	NOTKW
function	31	458	155.0	111.3	22.67	2.9	32.82	NOTKW
adapt	20	271	100.0	65.86	13.49	2.89	41.17	NOTKW
cycle	26	372	130.0	90.4	18.45	2.89	35.93	NOTKW
melt	11	127	55.0	30.86	6.4	2.88	56.22	NOTKW
ear	17	222	85.0	53.95	11.08	2.87	44.69	NOTKW
fly	40	617	200.0	149.94	30.45	2.87	28.61	NOTKW
announcement	6	55	30.0	13.37	2.83	2.86	76.72	NOTKW
arc	6	55	30.0	13.37	2.83	2.86	76.72	NOTKW
invent	30	442	150.0	107.41	21.88	2.85	33.09	NOTKW
strike	11	365	55.0	88.7	17.43	2.85	-46.9	NOTKW
fascinating	20	272	100.0	66.1	13.53	2.84	40.82	NOTKW
minute	70	1163	350.0	282.62	57.15	2.84	21.3	NOTKW
tom	8	83	40.0	20.17	4.22	2.84	65.91	NOTKW
anniversary	7	69	35.0	16.77	3.52	2.83	70.44	NOTKW
neat	7	69	35.0	16.77	3.52	2.83	70.44	NOTKW
proposition	7	69	35.0	16.77	3.52	2.83	70.44	NOTKW
sixth	7	69	35.0	16.77	3.52	2.83	70.44	NOTKW
wisdom	17	223	85.0	54.19	11.12	2.82	44.27	NOTKW
absolute	16	207	80.0	50.3	10.34	2.81	45.58	NOTKW
ensure	10	338	50.0	82.14	16.13	2.81	-48.64	NOTKW
simple	82	1387	410.0	337.06	68.09	2.81	19.53	NOTKW
belief	12	389	60.0	94.53	18.59	2.78	-44.69	NOTKW
organize	25	358	125.0	87.0	17.75	2.77	35.85	NOTKW
platform	13	414	65.0	100.61	19.79	2.77	-43.0	NOTKW
farmer	7	257	35.0	62.45	12.24	2.76	-56.34	NOTKW
interested	43	674	215.0	163.79	33.23	2.76	27.04	NOTKW
wander	8	84	40.0	20.41	4.26	2.76	64.84	NOTKW
crystal	6	56	30.0	13.61	2.87	2.75	75.17	NOTKW
gore	6	56	30.0	13.61	2.87	2.75	75.17	NOTKW
rope	6	56	30.0	13.61	2.87	2.75	75.17	NOTKW
second	106	1840	530.0	447.14	90.2	2.75	16.96	NOTKW
steep	6	56	30.0	13.61	2.87	2.75	75.17	NOTKW
aware	27	393	135.0	95.5	19.47	2.74	34.27	NOTKW
democracy	9	310	45.0	75.33	14.79	2.74	-50.42	NOTKW
biodiversity	10	114	50.0	27.7	5.75	2.73	57.39	NOTKW
exhibition	7	70	35.0	17.01	3.57	2.73	69.17	NOTKW
revolution	29	428	145.0	104.01	21.18	2.73	32.92	NOTKW
virginia	7	70	35.0	17.01	3.57	2.73	69.17	NOTKW
competition	19	258	95.0	62.7	12.84	2.72	40.97	NOTKW
the	12	145	60.0	35.24	7.28	2.71	52.0	NOTKW
camera	29	429	145.0	104.25	21.23	2.69	32.7	NOTKW
infection	13	161	65.0	39.13	8.06	2.69	49.7	NOTKW
relative	18	242	90.0	58.81	12.05	2.69	41.92	NOTKW
consider	35	943	175.0	229.16	45.33	2.67	-26.8	NOTKW
local	29	801	145.0	194.65	38.47	2.66	-29.24	NOTKW
smart	19	560	95.0	136.09	26.84	2.66	-35.56	NOTKW
concentration	10	115	50.0	27.95	5.79	2.65	56.59	NOTKW
incredible	42	660	210.0	160.39	32.54	2.65	26.79	NOTKW
plug	9	100	45.0	24.3	5.05	2.65	59.74	NOTKW
cake	7	71	35.0	17.25	3.62	2.64	67.92	NOTKW
edge	22	310	110.0	75.33	15.39	2.64	37.41	NOTKW
experience	72	1791	360.0	435.24	86.35	2.64	-18.92	NOTKW
intact	6	57	30.0	13.85	2.92	2.64	73.65	NOTKW
release	17	510	85.0	123.94	24.43	2.64	-37.27	NOTKW
systematic	6	57	30.0	13.85	2.92	2.64	73.65	NOTKW
volume	15	194	75.0	47.14	9.69	2.63	45.61	NOTKW
field	52	842	260.0	204.62	41.44	2.62	23.84	NOTKW
awareness	6	226	30.0	54.92	10.75	2.61	-58.69	NOTKW
doctor	38	590	190.0	143.38	29.11	2.61	27.97	NOTKW
ethical	11	131	55.0	31.83	6.58	2.61	53.35	NOTKW
language	50	806	250.0	195.87	39.68	2.61	24.28	NOTKW
legal	8	280	40.0	68.04	13.35	2.61	-51.91	NOTKW
class	23	655	115.0	159.17	31.43	2.6	-32.22	NOTKW
distance	22	311	110.0	75.58	15.43	2.6	37.1	NOTKW
justice	11	358	55.0	87.0	17.1	2.6	-45.07	NOTKW
ordinary	16	211	80.0	51.28	10.52	2.6	43.76	NOTKW
calculation	8	86	40.0	20.9	4.36	2.59	62.73	NOTKW
entry	8	86	40.0	20.9	4.36	2.59	62.73	NOTKW
formula	8	86	40.0	20.9	4.36	2.59	62.73	NOTKW
logical	8	86	40.0	20.9	4.36	2.59	62.73	NOTKW
brief	12	147	60.0	35.72	7.37	2.58	50.72	NOTKW
fifth	12	147	60.0	35.72	7.37	2.58	50.72	NOTKW
flag	10	116	50.0	28.19	5.84	2.58	55.79	NOTKW
fortune	10	116	50.0	28.19	5.84	2.58	55.79	NOTKW
let	122	2902	610.0	705.22	140.16	2.58	-14.48	NOTKW
distinguish	9	101	45.0	24.54	5.1	2.57	58.83	NOTKW
shirt	9	101	45.0	24.54	5.1	2.57	58.83	NOTKW
total	13	408	65.0	99.15	19.51	2.57	-41.61	NOTKW
accord	12	382	60.0	92.83	18.26	2.55	-42.96	NOTKW
affect	24	677	120.0	164.52	32.49	2.55	-31.29	NOTKW
frightening	7	72	35.0	17.5	3.66	2.55	66.68	NOTKW
helicopter	7	72	35.0	17.5	3.66	2.55	66.68	NOTKW
lifestyle	11	132	55.0	32.08	6.63	2.54	52.65	NOTKW
collaboration	7	251	35.0	61.0	11.96	2.52	-54.16	NOTKW
meaning	22	313	110.0	76.06	15.53	2.52	36.48	NOTKW
concentrate	10	117	50.0	28.43	5.89	2.51	55.0	NOTKW
wave	13	406	65.0	98.66	19.42	2.51	-41.14	NOTKW
agree	23	651	115.0	158.2	31.24	2.5	-31.63	NOTKW
flow	28	417	140.0	101.34	20.63	2.5	32.04	NOTKW
iron	9	102	45.0	24.79	5.14	2.5	57.93	NOTKW
mount	9	102	45.0	24.79	5.14	2.5	57.93	NOTKW
naked	9	102	45.0	24.79	5.14	2.5	57.93	NOTKW
option	14	431	70.0	104.74	20.63	2.5	-39.76	NOTKW
advantage	10	329	50.0	79.95	15.71	2.49	-46.1	NOTKW
figure	51	1304	255.0	316.89	62.8	2.48	-21.64	NOTKW
just	7	250	35.0	60.75	11.91	2.48	-53.79	NOTKW
datum	40	1050	200.0	255.16	50.52	2.47	-24.24	NOTKW
environment	60	995	300.0	241.8	48.9	2.47	21.48	NOTKW
flat	14	181	70.0	43.99	9.04	2.46	45.65	NOTKW
irony	7	73	35.0	17.74	3.71	2.46	65.45	NOTKW
learn	93	2250	465.0	546.78	108.6	2.46	-16.17	NOTKW
thinker	7	73	35.0	17.74	3.71	2.46	65.45	NOTKW
unknown	12	149	60.0	36.21	7.46	2.46	49.46	NOTKW
bow	6	59	30.0	14.34	3.01	2.44	70.65	NOTKW
combine	14	429	70.0	104.25	20.53	2.44	-39.31	NOTKW
dissolve	6	59	30.0	14.34	3.01	2.44	70.65	NOTKW
passion	21	298	105.0	72.42	14.79	2.44	36.73	NOTKW
remember	66	1642	330.0	399.03	79.17	2.43	-18.94	NOTKW
beam	8	88	40.0	21.39	4.45	2.42	60.65	NOTKW
israel	8	88	40.0	21.39	4.45	2.42	60.65	NOTKW
joint	9	103	45.0	25.03	5.19	2.42	57.03	NOTKW
mark	10	327	50.0	79.47	15.62	2.42	-45.52	NOTKW
effort	20	575	100.0	139.73	27.58	2.41	-33.15	NOTKW
atmosphere	19	265	95.0	64.4	13.16	2.4	38.4	NOTKW
cure	7	248	35.0	60.27	11.82	2.4	-53.05	NOTKW
artist	28	420	140.0	102.07	20.76	2.39	31.34	NOTKW
solution	39	1023	195.0	248.6	49.22	2.39	-24.17	NOTKW
summer	27	403	135.0	97.93	19.93	2.38	31.82	NOTKW
tower	10	119	50.0	28.92	5.98	2.38	53.43	NOTKW
coral	7	74	35.0	17.98	3.75	2.37	64.24	NOTKW
photography	7	74	35.0	17.98	3.75	2.37	64.24	NOTKW
spend	66	1638	330.0	398.06	78.98	2.36	-18.7	NOTKW
cap	8	89	40.0	21.63	4.5	2.35	59.62	NOTKW
lovely	11	135	55.0	32.81	6.77	2.35	50.55	NOTKW
need	143	3345	715.0	812.88	161.67	2.35	-12.81	NOTKW
solid	13	167	65.0	40.58	8.34	2.35	46.25	NOTKW
stream	16	216	80.0	52.49	10.75	2.35	41.53	NOTKW
vice	8	89	40.0	21.63	4.5	2.35	59.62	NOTKW
yellow	16	216	80.0	52.49	10.75	2.35	41.53	NOTKW
cause	44	1136	220.0	276.06	54.69	2.34	-22.6	NOTKW
ceo	8	273	40.0	66.34	13.02	2.34	-49.54	NOTKW
entire	46	1182	230.0	287.24	56.92	2.34	-22.13	NOTKW
excess	6	60	30.0	14.58	3.06	2.34	69.17	NOTKW
frozen	6	60	30.0	14.58	3.06	2.34	69.17	NOTKW
low-cost	6	60	30.0	14.58	3.06	2.34	69.17	NOTKW
mass	29	439	145.0	106.68	21.69	2.34	30.45	NOTKW
spite	6	60	30.0	14.58	3.06	2.34	69.17	NOTKW
low	53	873	265.0	212.15	42.92	2.32	22.15	NOTKW
response	23	644	115.0	156.5	30.92	2.32	-30.57	NOTKW
family	64	1589	320.0	386.15	76.62	2.3	-18.73	NOTKW
risk	33	879	165.0	213.61	42.27	2.3	-25.68	NOTKW
put	147	2654	735.0	644.96	129.83	2.29	13.05	NOTKW
bath	7	75	35.0	18.23	3.8	2.28	63.03	NOTKW
die	64	1078	320.0	261.97	52.93	2.28	19.94	NOTKW
palm	7	75	35.0	18.23	3.8	2.28	63.03	NOTKW
advice	9	297	45.0	72.17	14.18	2.27	-46.38	NOTKW
cue	8	90	40.0	21.87	4.54	2.27	58.6	NOTKW
hadn	9	297	45.0	72.17	14.18	2.27	-46.38	NOTKW
pill	8	90	40.0	21.87	4.54	2.27	58.6	NOTKW
zone	19	268	95.0	65.13	13.3	2.27	37.31	NOTKW
collective	12	373	60.0	90.64	17.84	2.26	-40.68	NOTKW
hard	65	1609	325.0	391.01	77.59	2.26	-18.44	NOTKW
model	61	1024	305.0	248.85	50.29	2.25	20.28	NOTKW
san	16	218	80.0	52.98	10.85	2.25	40.64	NOTKW
key	32	853	160.0	207.29	41.02	2.24	-25.75	NOTKW
load	13	169	65.0	41.07	8.44	2.24	45.12	NOTKW
addition	8	270	40.0	65.61	12.89	2.23	-48.5	NOTKW
host	8	270	40.0	65.61	12.89	2.23	-48.5	NOTKW
spot	13	397	65.0	96.48	19.0	2.23	-38.99	NOTKW
village	24	355	120.0	86.27	17.57	2.23	32.7	NOTKW
choice	28	758	140.0	184.2	36.43	2.22	-27.27	NOTKW
education	47	767	235.0	186.39	37.73	2.22	23.07	NOTKW
beautiful	61	1026	305.0	249.33	50.38	2.2	20.08	NOTKW
chamber	8	91	40.0	22.11	4.59	2.2	57.59	NOTKW
critic	7	76	35.0	18.47	3.85	2.2	61.83	NOTKW
customer	8	269	40.0	65.37	12.84	2.2	-48.15	NOTKW
formation	8	91	40.0	22.11	4.59	2.2	57.59	NOTKW
frequency	8	91	40.0	22.11	4.59	2.2	57.59	NOTKW
suit	14	186	70.0	45.2	9.27	2.2	43.05	NOTKW
text	9	295	45.0	71.69	14.09	2.2	-45.74	NOTKW
preserve	6	216	30.0	52.49	10.29	2.19	-54.53	NOTKW
behavior	24	662	120.0	160.87	31.8	2.18	-29.11	NOTKW
equation	13	170	65.0	41.31	8.48	2.18	44.56	NOTKW
mathematics	10	122	50.0	29.65	6.12	2.18	51.11	NOTKW
pink	10	122	50.0	29.65	6.12	2.18	51.11	NOTKW
chris	22	322	110.0	78.25	15.94	2.17	33.73	NOTKW
kill	49	806	245.0	195.87	39.63	2.17	22.29	NOTKW
motor	11	138	55.0	33.54	6.91	2.17	48.49	NOTKW
navigate	7	242	35.0	58.81	11.54	2.17	-50.76	NOTKW
raw	12	154	60.0	37.42	7.69	2.17	46.35	NOTKW
vital	12	154	60.0	37.42	7.69	2.17	46.35	NOTKW
wind	27	409	135.0	99.39	20.21	2.17	30.38	NOTKW
imply	6	62	30.0	15.07	3.15	2.16	66.27	NOTKW
judge	8	268	40.0	65.13	12.79	2.16	-47.8	NOTKW
millimeter	6	62	30.0	15.07	3.15	2.16	66.27	NOTKW
stair	6	62	30.0	15.07	3.15	2.16	66.27	NOTKW
trick	8	268	40.0	65.13	12.79	2.16	-47.8	NOTKW
healthy	20	565	100.0	137.3	27.11	2.15	-31.44	NOTKW
hole	20	288	100.0	69.99	14.28	2.15	35.31	NOTKW
cancer	13	394	65.0	95.75	18.86	2.14	-38.26	NOTKW
mission	13	394	65.0	95.75	18.86	2.14	-38.26	NOTKW
germany	7	241	35.0	58.57	11.49	2.13	-50.37	NOTKW
conclude	12	155	60.0	37.67	7.74	2.12	45.73	NOTKW
grasp	8	92	40.0	22.36	4.63	2.12	56.59	NOTKW
jet	8	92	40.0	22.36	4.63	2.12	56.59	NOTKW
legitimate	7	77	35.0	18.71	3.89	2.12	60.65	NOTKW
finger	17	238	85.0	57.84	11.82	2.11	38.03	NOTKW
nothing	79	1368	395.0	332.44	67.07	2.11	17.2	NOTKW
health	44	1123	220.0	272.9	54.09	2.1	-21.47	NOTKW
mention	21	587	105.0	142.65	28.18	2.1	-30.41	NOTKW
effective	16	466	80.0	113.24	22.34	2.09	-34.41	NOTKW
ready	24	658	120.0	159.9	31.61	2.09	-28.51	NOTKW
mystery	13	172	65.0	41.8	8.57	2.08	43.45	NOTKW
prepare	17	490	85.0	119.08	23.5	2.08	-33.4	NOTKW
well	9	108	45.0	26.25	5.42	2.08	52.65	NOTKW
article	19	273	95.0	66.34	13.53	2.07	35.52	NOTKW
jam	6	63	30.0	15.31	3.2	2.07	64.84	NOTKW
respond	21	586	105.0	142.41	28.13	2.07	-30.24	NOTKW
wooden	6	63	30.0	15.31	3.2	2.07	64.84	NOTKW
adjust	10	124	50.0	30.13	6.21	2.06	49.58	NOTKW
art	41	664	205.0	161.36	32.68	2.06	23.82	NOTKW
consumer	9	291	45.0	70.72	13.9	2.06	-44.45	NOTKW
develop	78	1352	390.0	328.55	66.28	2.06	17.1	NOTKW
experiment	41	664	205.0	161.36	32.68	2.06	23.82	NOTKW
flower	12	156	60.0	37.91	7.79	2.06	45.12	NOTKW
fragile	10	124	50.0	30.13	6.21	2.06	49.58	NOTKW
mortality	10	124	50.0	30.13	6.21	2.06	49.58	NOTKW
tackle	7	239	35.0	58.08	11.4	2.06	-49.59	NOTKW
witness	9	291	45.0	70.72	13.9	2.06	-44.45	NOTKW
blog	8	93	40.0	22.6	4.68	2.05	55.59	NOTKW
danger	8	265	40.0	64.4	12.65	2.05	-46.74	NOTKW
demand	19	537	95.0	130.5	25.77	2.05	-31.48	NOTKW
queen	8	93	40.0	22.6	4.68	2.05	55.59	NOTKW
undermine	8	93	40.0	22.6	4.68	2.05	55.59	NOTKW
favorite	26	703	130.0	170.84	33.79	2.04	-27.15	NOTKW
projection	7	78	35.0	18.96	3.94	2.04	59.48	NOTKW
sail	7	78	35.0	18.96	3.94	2.04	59.48	NOTKW
crucial	6	212	30.0	51.52	10.1	2.03	-52.79	NOTKW
observation	13	173	65.0	42.04	8.62	2.03	42.9	NOTKW
self	19	274	95.0	66.59	13.58	2.03	35.17	NOTKW
base	45	1141	225.0	277.28	54.97	2.02	-20.82	NOTKW
data	12	365	60.0	88.7	17.47	2.01	-38.6	NOTKW
economist	14	190	70.0	46.17	9.46	2.01	41.02	NOTKW
prototype	12	157	60.0	38.15	7.83	2.01	44.52	NOTKW
army	6	211	30.0	51.28	10.06	2.0	-52.35	NOTKW
concern	20	559	100.0	135.84	26.84	2.0	-30.4	NOTKW
explosion	10	125	50.0	30.38	6.26	2.0	48.83	NOTKW
receive	24	654	120.0	158.93	31.43	2.0	-27.91	NOTKW
critical	19	535	95.0	130.01	25.68	1.99	-31.12	NOTKW
innovation	30	468	150.0	113.73	23.08	1.99	27.51	NOTKW
assist	6	64	30.0	15.55	3.24	1.98	63.43	NOTKW
board	16	462	80.0	112.27	22.16	1.98	-33.57	NOTKW
close	76	1319	380.0	320.53	64.66	1.98	16.98	NOTKW
density	8	94	40.0	22.84	4.73	1.98	54.6	NOTKW
invite	21	582	105.0	141.43	27.95	1.98	-29.57	NOTKW
planning	13	174	65.0	42.28	8.67	1.98	42.35	NOTKW
probability	8	94	40.0	22.84	4.73	1.98	54.6	NOTKW
reinvent	8	94	40.0	22.84	4.73	1.98	54.6	NOTKW
derive	7	79	35.0	19.2	3.99	1.97	58.31	NOTKW
intensity	7	79	35.0	19.2	3.99	1.97	58.31	NOTKW
protocol	7	79	35.0	19.2	3.99	1.97	58.31	NOTKW
remind	19	534	95.0	129.77	25.63	1.97	-30.94	NOTKW
mine	33	523	165.0	127.1	25.77	1.96	25.95	NOTKW
term	65	1113	325.0	270.47	54.6	1.96	18.31	NOTKW
generous	9	110	45.0	26.73	5.52	1.95	50.94	NOTKW
grid	11	142	55.0	34.51	7.09	1.95	45.79	NOTKW
stanford	9	110	45.0	26.73	5.52	1.95	50.94	NOTKW
move	112	2007	560.0	487.73	98.22	1.94	13.8	NOTKW
teach	45	1136	225.0	276.06	54.74	1.93	-20.38	NOTKW
wait	41	1045	205.0	253.95	50.34	1.93	-21.33	NOTKW
inject	8	95	40.0	23.09	4.77	1.92	53.62	NOTKW
phrase	6	209	30.0	50.79	9.97	1.92	-51.47	NOTKW
rest	53	891	265.0	216.52	43.75	1.92	20.13	NOTKW
vacuum	8	95	40.0	23.09	4.77	1.92	53.62	NOTKW
dirty	12	159	60.0	38.64	7.93	1.91	43.31	NOTKW
hobby	6	65	30.0	15.8	3.29	1.9	62.03	NOTKW
mouth	18	260	90.0	63.18	12.89	1.9	35.01	NOTKW
stuff	56	948	280.0	230.38	46.54	1.9	19.45	NOTKW
town	15	435	75.0	105.71	20.86	1.9	-33.99	NOTKW
mental	14	410	70.0	99.64	19.65	1.89	-34.94	NOTKW
wildlife	7	80	35.0	19.44	4.03	1.89	57.16	NOTKW
clinic	13	176	65.0	42.77	8.76	1.88	41.25	NOTKW
death	27	719	135.0	174.73	34.58	1.88	-25.65	NOTKW
everyone	56	1382	280.0	335.84	66.65	1.88	-18.14	NOTKW
feeling	27	719	135.0	174.73	34.58	1.88	-25.65	NOTKW
organ	13	176	65.0	42.77	8.76	1.88	41.25	NOTKW
social	54	1337	270.0	324.91	64.47	1.88	-18.46	NOTKW
united	59	1005	295.0	244.23	49.32	1.88	18.83	NOTKW
deep	37	950	185.0	230.86	45.75	1.87	-22.06	NOTKW
strong	32	835	160.0	202.92	40.19	1.87	-23.65	NOTKW
estimate	12	360	60.0	87.48	17.24	1.86	-37.27	NOTKW
robot	17	244	85.0	59.3	12.1	1.86	35.63	NOTKW
adopt	8	259	40.0	62.94	12.38	1.85	-44.57	NOTKW
realistic	8	96	40.0	23.33	4.82	1.85	52.65	NOTKW
color	43	710	215.0	172.54	34.9	1.84	21.91	NOTKW
address	23	623	115.0	151.4	29.94	1.83	-27.33	NOTKW
company	53	1311	265.0	318.59	63.22	1.83	-18.37	NOTKW
destroy	14	408	70.0	99.15	19.56	1.83	-34.47	NOTKW
dynamics	9	112	45.0	27.22	5.61	1.83	49.25	NOTKW
female	11	334	55.0	81.17	15.99	1.83	-38.43	NOTKW
hair	11	334	55.0	81.17	15.99	1.83	-38.43	NOTKW
hook	10	128	50.0	31.11	6.4	1.83	46.59	NOTKW
police	12	359	60.0	87.24	17.2	1.83	-37.0	NOTKW
scene	18	262	90.0	63.67	12.98	1.83	34.27	NOTKW
tag	9	112	45.0	27.22	5.61	1.83	49.25	NOTKW
upper	10	128	50.0	31.11	6.4	1.83	46.59	NOTKW
advancement	6	66	30.0	16.04	3.34	1.82	60.65	NOTKW
beer	7	81	35.0	19.68	4.08	1.82	56.02	NOTKW
tunnel	6	66	30.0	16.04	3.34	1.82	60.65	NOTKW
false	12	161	60.0	39.13	8.02	1.81	42.12	NOTKW
side	78	1367	390.0	332.2	66.98	1.81	16.01	NOTKW
bear	57	972	285.0	236.21	47.69	1.8	18.72	NOTKW
brave	6	206	30.0	50.06	9.83	1.8	-50.11	NOTKW
france	6	206	30.0	50.06	9.83	1.8	-50.11	NOTKW
man	84	1482	420.0	360.15	72.58	1.8	15.34	NOTKW
map	33	529	165.0	128.55	26.05	1.8	24.83	NOTKW
pretend	6	206	30.0	50.06	9.83	1.8	-50.11	NOTKW
protest	6	206	30.0	50.06	9.83	1.8	-50.11	NOTKW
card	10	308	50.0	74.85	14.74	1.79	-39.81	NOTKW
japanese	11	145	55.0	35.24	7.23	1.79	43.8	NOTKW
anyone	35	899	175.0	218.47	43.29	1.78	-22.1	NOTKW
promote	17	246	85.0	59.78	12.19	1.78	34.84	NOTKW
discussion	9	282	45.0	68.53	13.49	1.77	-41.45	NOTKW
gdp	10	129	50.0	31.35	6.44	1.77	45.86	NOTKW
include	47	1172	235.0	284.81	56.5	1.77	-19.17	NOTKW
nations	10	129	50.0	31.35	6.44	1.77	45.86	NOTKW
pair	9	282	45.0	68.53	13.49	1.77	-41.45	NOTKW
priority	6	205	30.0	49.82	9.78	1.77	-49.66	NOTKW
vulnerable	11	332	55.0	80.68	15.9	1.77	-37.85	NOTKW
clean	20	549	100.0	133.41	26.37	1.76	-28.63	NOTKW
meaningful	10	307	50.0	74.61	14.69	1.76	-39.49	NOTKW
throw	39	640	195.0	155.53	31.47	1.76	22.52	NOTKW
currency	7	82	35.0	19.93	4.13	1.75	54.88	NOTKW
pencil	6	67	30.0	16.28	3.38	1.74	59.28	NOTKW
trouble	23	352	115.0	85.54	17.38	1.74	29.38	NOTKW
job	65	1573	325.0	382.26	75.92	1.73	-16.19	NOTKW
weren	20	548	100.0	133.17	26.33	1.73	-28.45	NOTKW
manipulate	10	130	50.0	31.59	6.49	1.72	45.12	NOTKW
prevent	17	476	85.0	115.67	22.85	1.72	-30.57	NOTKW
quality	36	587	180.0	142.65	28.88	1.71	23.15	NOTKW
sleep	27	424	135.0	103.04	20.9	1.71	26.85	NOTKW
square	22	335	110.0	81.41	16.55	1.71	29.87	NOTKW
bomb	13	180	65.0	43.74	8.95	1.7	39.1	NOTKW
painting	13	180	65.0	43.74	8.95	1.7	39.1	NOTKW
blue	32	515	160.0	125.15	25.35	1.69	24.44	NOTKW
print	14	197	70.0	47.87	9.78	1.69	37.54	NOTKW
assessment	7	83	35.0	20.17	4.17	1.68	53.76	NOTKW
bird	18	266	90.0	64.64	13.16	1.68	32.8	NOTKW
iran	7	83	35.0	20.17	4.17	1.68	53.76	NOTKW
poison	7	83	35.0	20.17	4.17	1.68	53.76	NOTKW
telephone	7	83	35.0	20.17	4.17	1.68	53.76	NOTKW
aggregate	6	68	30.0	16.52	3.43	1.67	57.93	NOTKW
blink	6	68	30.0	16.52	3.43	1.67	57.93	NOTKW
challenge	56	1367	280.0	332.2	65.96	1.66	-17.05	NOTKW
identify	20	545	100.0	132.44	26.19	1.66	-27.91	NOTKW
marine	8	99	40.0	24.06	4.96	1.66	49.77	NOTKW
dramatic	15	215	75.0	52.25	10.66	1.65	35.76	NOTKW
provide	40	1006	200.0	244.47	48.48	1.65	-20.01	NOTKW
pain	16	449	80.0	109.11	21.55	1.64	-30.79	NOTKW
pattern	32	517	160.0	125.64	25.45	1.64	24.06	NOTKW
north	29	463	145.0	112.52	22.8	1.63	25.23	NOTKW
account	15	424	75.0	103.04	20.35	1.62	-31.5	NOTKW
and	7	84	35.0	20.41	4.22	1.62	52.65	NOTKW
arab	7	84	35.0	20.41	4.22	1.62	52.65	NOTKW
attend	6	201	30.0	48.85	9.59	1.62	-47.8	NOTKW
drinking	7	84	35.0	20.41	4.22	1.62	52.65	NOTKW
grandmother	6	201	30.0	48.85	9.59	1.62	-47.8	NOTKW
icon	7	84	35.0	20.41	4.22	1.62	52.65	NOTKW
length	12	165	60.0	40.1	8.2	1.62	39.77	NOTKW
transfer	6	201	30.0	48.85	9.59	1.62	-47.8	NOTKW
architect	14	199	70.0	48.36	9.87	1.61	36.57	NOTKW
courage	8	252	40.0	61.24	12.05	1.61	-41.96	NOTKW
earn	9	277	45.0	67.31	13.26	1.61	-39.74	NOTKW
george	13	182	65.0	44.23	9.04	1.61	38.03	NOTKW
system	105	1898	525.0	461.24	92.84	1.61	12.93	NOTKW
council	9	116	45.0	28.19	5.79	1.6	45.94	NOTKW
dominant	9	116	45.0	28.19	5.79	1.6	45.94	NOTKW
everything	104	1879	520.0	456.62	91.91	1.6	12.98	NOTKW
green	37	610	185.0	148.24	29.99	1.6	22.06	NOTKW
accompany	6	69	30.0	16.77	3.48	1.59	56.59	NOTKW
bring	116	2112	580.0	513.24	103.27	1.59	12.21	NOTKW
creation	17	251	85.0	61.0	12.42	1.59	32.88	NOTKW
equivalent	17	251	85.0	61.0	12.42	1.59	32.88	NOTKW
eradicate	6	69	30.0	16.77	3.48	1.59	56.59	NOTKW
