lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
carry	31	680	130.8	166.75	39.05	1.88	-24.16	NOTKW
childhood	12	302	50.63	74.06	17.25	1.88	-37.57	NOTKW
somebody	59	840	248.95	205.98	49.38	1.87	18.89	NOTKW
reproduce	9	93	37.97	22.81	5.6	1.86	49.92	NOTKW
sad	22	276	92.83	67.68	16.37	1.86	31.33	NOTKW
wonderful	29	640	122.36	156.94	36.74	1.86	-24.76	NOTKW
accident	20	247	84.39	60.57	14.66	1.85	32.86	NOTKW
china	20	463	84.39	113.54	26.53	1.85	-29.45	NOTKW
custom	8	80	33.76	19.62	4.83	1.85	52.98	NOTKW
design	59	1211	248.95	296.96	69.75	1.85	-17.59	NOTKW
neck	11	120	46.41	29.43	7.2	1.85	44.8	NOTKW
designer	21	262	88.61	64.25	15.54	1.84	31.87	NOTKW
impossible	23	522	97.05	128.0	29.93	1.84	-27.51	NOTKW
data	15	362	63.29	88.77	20.71	1.83	-33.51	NOTKW
finding	14	162	59.07	39.73	9.67	1.82	39.16	NOTKW
necessary	16	382	67.51	93.67	21.86	1.82	-32.46	NOTKW
stone	8	216	33.76	52.97	12.3	1.81	-44.31	NOTKW
leadership	13	320	54.85	78.47	18.29	1.79	-35.43	NOTKW
vacuum	9	94	37.97	23.05	5.66	1.79	48.91	NOTKW
oxygen	16	191	67.51	46.84	11.37	1.78	36.16	NOTKW
research	85	1255	358.65	307.75	73.6	1.78	15.28	NOTKW
enforcement	8	81	33.76	19.86	4.89	1.77	51.82	NOTKW
passenger	8	81	33.76	19.86	4.89	1.77	51.82	NOTKW
acknowledge	10	257	42.19	63.02	14.66	1.76	-39.59	NOTKW
character	16	380	67.51	93.18	21.75	1.76	-31.95	NOTKW
objective	13	149	54.85	36.54	8.9	1.76	40.08	NOTKW
propose	10	257	42.19	63.02	14.66	1.76	-39.59	NOTKW
father	44	612	185.65	150.07	36.03	1.75	21.2	NOTKW
simulation	10	108	42.19	26.48	6.48	1.75	45.75	NOTKW
survive	38	520	160.34	127.51	30.65	1.74	22.81	NOTKW
citizen	19	439	80.17	107.65	25.16	1.73	-29.26	NOTKW
distance	24	309	101.27	75.77	18.29	1.73	28.8	NOTKW
emotion	17	399	71.73	97.84	22.85	1.73	-30.8	NOTKW
knee	11	122	46.41	29.92	7.3	1.73	43.23	NOTKW
quality	27	596	113.92	146.15	34.22	1.73	-24.78	NOTKW
security	30	399	126.58	97.84	23.56	1.72	25.61	NOTKW
country	91	1797	383.97	440.66	103.7	1.71	-13.75	NOTKW
surface	38	521	160.34	127.76	30.7	1.71	22.62	NOTKW
cure	19	236	80.17	57.87	14.01	1.7	32.31	NOTKW
finger	19	236	80.17	57.87	14.01	1.7	32.31	NOTKW
academic	8	213	33.76	52.23	12.14	1.69	-42.97	NOTKW
cold	31	415	130.8	101.77	24.5	1.69	24.97	NOTKW
continent	10	255	42.19	62.53	14.56	1.69	-38.84	NOTKW
trap	16	193	67.51	47.33	11.48	1.69	35.15	NOTKW
vehicle	10	255	42.19	62.53	14.56	1.69	-38.84	NOTKW
engage	30	652	126.58	159.88	37.46	1.68	-23.25	NOTKW
chicken	11	123	46.41	30.16	7.36	1.67	42.45	NOTKW
officer	15	179	63.29	43.89	10.66	1.67	36.19	NOTKW
parent	65	944	274.26	231.49	55.42	1.67	16.92	NOTKW
relation	11	123	46.41	30.16	7.36	1.67	42.45	NOTKW
responsible	17	397	71.73	97.35	22.74	1.67	-30.31	NOTKW
stop	101	1518	426.16	372.24	88.92	1.67	13.51	NOTKW
afghanistan	12	137	50.63	33.59	8.18	1.66	40.46	NOTKW
pause	14	165	59.07	40.46	9.83	1.66	37.4	NOTKW
smart	25	554	105.49	135.85	31.8	1.66	-25.16	NOTKW
strip	13	151	54.85	37.03	9.01	1.66	38.8	NOTKW
wild	23	296	97.05	72.58	17.52	1.66	28.84	NOTKW
entrepreneur	9	233	37.97	57.14	13.29	1.65	-40.29	NOTKW
farmer	10	254	42.19	62.29	14.5	1.65	-38.46	NOTKW
gender	24	311	101.27	76.26	18.4	1.65	28.17	NOTKW
orbit	9	96	37.97	23.54	5.77	1.65	46.93	NOTKW
recording	9	96	37.97	23.54	5.77	1.65	46.93	NOTKW
skeptical	9	96	37.97	23.54	5.77	1.65	46.93	NOTKW
survival	20	252	84.39	61.79	14.94	1.65	30.91	NOTKW
isn	68	1367	286.92	335.21	78.82	1.64	-15.53	NOTKW
visual	21	267	88.61	65.47	15.82	1.64	30.03	NOTKW
icon	8	83	33.76	20.35	5.0	1.63	49.54	NOTKW
life	194	3033	818.57	743.75	177.24	1.63	9.58	NOTKW
free	44	916	185.65	224.62	52.73	1.62	-19.0	NOTKW
joy	14	335	59.07	82.15	19.17	1.62	-32.68	NOTKW
dependent	11	124	46.41	30.41	7.41	1.61	41.67	NOTKW
implement	9	232	37.97	56.89	13.24	1.61	-39.88	NOTKW
bone	18	224	75.95	54.93	13.29	1.6	32.12	NOTKW
invisible	21	268	88.61	65.72	15.87	1.6	29.66	NOTKW
teach	75	1106	316.46	271.21	64.87	1.6	15.4	NOTKW
athlete	9	97	37.97	23.79	5.82	1.59	45.95	NOTKW
counter	9	97	37.97	23.79	5.82	1.59	45.95	NOTKW
disease	47	665	198.31	163.07	39.11	1.59	19.5	NOTKW
evolution	23	298	97.05	73.08	17.63	1.59	28.18	NOTKW
name	101	1523	426.16	373.47	89.2	1.59	13.18	NOTKW
sort	64	1289	270.04	316.09	74.31	1.59	-15.71	NOTKW
confident	15	181	63.29	44.38	10.77	1.58	35.12	NOTKW
participate	24	313	101.27	76.75	18.51	1.58	27.54	NOTKW
radical	10	252	42.19	61.79	14.39	1.58	-37.7	NOTKW
task	20	453	84.39	111.08	25.98	1.58	-27.31	NOTKW
transform	25	551	105.49	135.12	31.64	1.58	-24.63	NOTKW
crucial	8	210	33.76	51.5	11.97	1.57	-41.62	NOTKW
escape	20	254	84.39	62.29	15.05	1.57	30.14	NOTKW
expand	19	433	80.17	106.18	24.83	1.57	-27.92	NOTKW
flight	17	210	71.73	51.5	12.47	1.57	32.84	NOTKW
wisdom	9	231	37.97	56.65	13.18	1.57	-39.46	NOTKW
direct	18	413	75.95	101.28	23.67	1.56	-28.58	NOTKW
drown	8	84	33.76	20.6	5.05	1.56	48.41	NOTKW
hollywood	10	111	42.19	27.22	6.65	1.56	43.15	NOTKW
ideology	8	84	33.76	20.6	5.05	1.56	48.41	NOTKW
programme	8	84	33.76	20.6	5.05	1.56	48.41	NOTKW
same	175	2728	738.4	668.96	159.45	1.56	9.87	NOTKW
syria	8	84	33.76	20.6	5.05	1.56	48.41	NOTKW
terrorism	8	84	33.76	20.6	5.05	1.56	48.41	NOTKW
tongue	8	84	33.76	20.6	5.05	1.56	48.41	NOTKW
circle	25	329	105.49	80.68	19.44	1.55	26.65	NOTKW
freeze	12	139	50.63	34.09	8.29	1.55	39.06	NOTKW
humble	11	125	46.41	30.65	7.47	1.55	40.9	NOTKW
couple	77	1141	324.89	279.79	66.9	1.54	14.92	NOTKW
such	76	1125	320.68	275.87	65.96	1.54	15.02	NOTKW
patient	33	451	139.24	110.59	26.58	1.53	22.93	NOTKW
recover	8	209	33.76	51.25	11.92	1.53	-41.16	NOTKW
ability	62	904	261.6	221.68	53.06	1.52	16.52	NOTKW
bed	27	360	113.92	88.28	21.26	1.52	25.37	NOTKW
little	159	2470	670.89	605.69	144.4	1.52	10.21	NOTKW
moment	107	1624	451.48	398.23	95.07	1.52	12.53	NOTKW
difficult	66	968	278.48	237.37	56.79	1.51	15.94	NOTKW
mom	23	509	97.05	124.82	29.22	1.51	-25.03	NOTKW
old	112	1706	472.57	418.34	99.85	1.51	12.17	NOTKW
first	203	3193	856.54	782.98	186.52	1.5	8.97	NOTKW
mechanical	10	112	42.19	27.46	6.7	1.5	42.29	NOTKW
nose	12	140	50.63	34.33	8.35	1.5	38.37	NOTKW
poetry	10	112	42.19	27.46	6.7	1.5	42.29	NOTKW
shout	11	126	46.41	30.9	7.52	1.5	40.14	NOTKW
actor	15	183	63.29	44.87	10.88	1.49	34.05	NOTKW
age	77	1144	324.89	280.53	67.06	1.49	14.66	NOTKW
last	122	2347	514.77	575.53	135.61	1.49	-11.15	NOTKW
precision	8	85	33.76	20.84	5.11	1.49	47.3	NOTKW
slice	8	85	33.76	20.84	5.11	1.49	47.3	NOTKW
sport	20	256	84.39	62.78	15.16	1.49	29.37	NOTKW
song	12	290	50.63	71.11	16.59	1.48	-33.64	NOTKW
information	56	1133	236.29	277.83	65.31	1.47	-16.16	NOTKW
interested	47	670	198.31	164.3	39.38	1.47	18.76	NOTKW
route	14	169	59.07	41.44	10.05	1.47	35.08	NOTKW
leap	13	155	54.85	38.01	9.23	1.46	36.28	NOTKW
thrive	19	242	80.17	59.34	14.34	1.46	29.86	NOTKW
begin	98	1484	413.5	363.9	86.89	1.45	12.76	NOTKW
climb	17	213	71.73	52.23	12.63	1.45	31.46	NOTKW
deserve	21	272	88.61	66.7	16.09	1.45	28.21	NOTKW
male	24	317	101.27	77.73	18.73	1.45	26.29	NOTKW
threat	18	409	75.95	100.29	23.45	1.45	-27.63	NOTKW
bag	18	228	75.95	55.91	13.51	1.44	30.4	NOTKW
dare	11	127	46.41	31.14	7.58	1.44	39.38	NOTKW
full	50	1019	210.97	249.88	58.71	1.44	-16.88	NOTKW
politics	15	349	63.29	85.58	19.99	1.44	-29.95	NOTKW
profile	11	127	46.41	31.14	7.58	1.44	39.38	NOTKW
consequence	31	424	130.8	103.97	24.99	1.43	22.86	NOTKW
report	44	625	185.65	153.26	36.74	1.43	19.12	NOTKW
responsibility	34	470	143.46	115.25	27.68	1.43	21.81	NOTKW
coffee	11	268	46.41	65.72	15.32	1.42	-34.43	NOTKW
translate	21	273	88.61	66.94	16.15	1.42	27.85	NOTKW
local	38	792	160.34	194.21	45.59	1.41	-19.11	NOTKW
negative	16	368	67.51	90.24	21.09	1.41	-28.82	NOTKW
role	38	792	160.34	194.21	45.59	1.41	-19.11	NOTKW
win	63	1259	265.82	308.73	72.61	1.41	-14.94	NOTKW
aspect	18	407	75.95	99.8	23.34	1.4	-27.15	NOTKW
corporation	15	185	63.29	45.37	10.98	1.4	33.0	NOTKW
electrical	12	142	50.63	34.82	8.46	1.4	37.01	NOTKW
mysterious	9	100	37.97	24.52	5.99	1.4	43.05	NOTKW
organism	15	185	63.29	45.37	10.98	1.4	33.0	NOTKW
addition	11	267	46.41	65.47	15.27	1.39	-34.07	NOTKW
capture	30	410	126.58	100.54	24.17	1.39	22.93	NOTKW
compelling	11	128	46.41	31.39	7.63	1.39	38.63	NOTKW
everyone	69	1369	291.14	335.7	78.98	1.39	-14.22	NOTKW
host	11	267	46.41	65.47	15.27	1.39	-34.07	NOTKW
crime	21	274	88.61	67.19	16.2	1.38	27.49	NOTKW
deep	46	941	194.09	230.75	54.21	1.38	-17.26	NOTKW
okay	19	426	80.17	104.46	24.44	1.38	-26.32	NOTKW
profound	13	307	54.85	75.28	17.58	1.38	-31.4	NOTKW
solar	14	327	59.07	80.19	18.73	1.38	-30.32	NOTKW
accept	36	503	151.9	123.34	29.6	1.37	20.75	NOTKW
political	46	659	194.09	161.6	38.72	1.37	18.27	NOTKW
use	209	3305	881.86	810.45	193.01	1.37	8.44	NOTKW
horrible	15	186	63.29	45.61	11.04	1.36	32.47	NOTKW
online	27	580	113.92	142.23	33.34	1.36	-22.1	NOTKW
partner	27	580	113.92	142.23	33.34	1.36	-22.1	NOTKW
so-called	13	157	54.85	38.5	9.34	1.36	35.04	NOTKW
street	39	808	164.56	198.14	46.52	1.36	-18.52	NOTKW
therapist	8	87	33.76	21.33	5.22	1.36	45.1	NOTKW
unique	26	561	109.7	137.57	32.24	1.36	-22.54	NOTKW
weigh	13	157	54.85	38.5	9.34	1.36	35.04	NOTKW
fresh	8	204	33.76	50.02	11.64	1.35	-38.84	NOTKW
mouse	12	143	50.63	35.07	8.51	1.35	36.33	NOTKW
protest	8	204	33.76	50.02	11.64	1.35	-38.84	NOTKW
personality	14	172	59.07	42.18	10.22	1.34	33.37	NOTKW
state	56	1125	236.29	275.87	64.87	1.34	-15.46	NOTKW
earth	61	898	257.38	220.21	52.67	1.33	15.57	NOTKW
fear	54	787	227.85	192.99	46.19	1.33	16.57	NOTKW
feeling	34	712	143.46	174.6	40.97	1.33	-19.58	NOTKW
fill	31	655	130.8	160.62	37.68	1.33	-20.46	NOTKW
gas	19	424	80.17	103.97	24.33	1.33	-25.85	NOTKW
less	57	1143	240.51	280.28	65.91	1.33	-15.28	NOTKW
newspaper	17	216	71.73	52.97	12.8	1.33	30.09	NOTKW
right	155	2421	654.01	593.67	141.49	1.33	9.67	NOTKW
advantage	14	325	59.07	79.7	18.62	1.32	-29.72	NOTKW
alternative	15	345	63.29	84.6	19.77	1.32	-28.82	NOTKW
arm	31	428	130.8	104.95	25.21	1.32	21.93	NOTKW
fantastic	15	345	63.29	84.6	19.77	1.32	-28.82	NOTKW
meter	19	246	80.17	60.32	14.56	1.32	28.25	NOTKW
tax	9	224	37.97	54.93	12.8	1.32	-36.5	NOTKW
comment	10	244	42.19	59.83	13.95	1.31	-34.58	NOTKW
multiple	19	423	80.17	103.73	24.28	1.31	-25.62	NOTKW
scientist	59	867	248.95	212.6	50.86	1.31	15.75	NOTKW
spring	10	244	42.19	59.83	13.95	1.31	-34.58	NOTKW
arrive	32	444	135.02	108.88	26.14	1.3	21.44	NOTKW
increase	47	955	198.31	234.18	55.03	1.3	-16.59	NOTKW
register	8	88	33.76	21.58	5.27	1.3	44.01	NOTKW
strange	29	398	122.36	97.6	23.45	1.3	22.52	NOTKW
anderson	17	217	71.73	53.21	12.85	1.29	29.64	NOTKW
excitement	11	130	46.41	31.88	7.74	1.29	37.13	NOTKW
exciting	37	522	156.12	128.0	30.7	1.29	19.79	NOTKW
mount	9	102	37.97	25.01	6.1	1.29	41.16	NOTKW
race	23	500	97.05	122.61	28.73	1.29	-23.28	NOTKW
scream	14	173	59.07	42.42	10.27	1.29	32.81	NOTKW
sensor	14	173	59.07	42.42	10.27	1.29	32.81	NOTKW
value	47	954	198.31	233.94	54.98	1.29	-16.48	NOTKW
bug	10	116	42.19	28.45	6.92	1.28	38.93	NOTKW
declare	10	116	42.19	28.45	6.92	1.28	38.93	NOTKW
encounter	20	262	84.39	64.25	15.49	1.28	27.1	NOTKW
europe	35	491	147.68	120.4	28.89	1.28	20.35	NOTKW
recovery	10	116	42.19	28.45	6.92	1.28	38.93	NOTKW
average	45	648	189.87	158.9	38.06	1.27	17.76	NOTKW
commit	18	402	75.95	98.58	23.07	1.27	-25.93	NOTKW
connect	50	1009	210.97	247.43	58.17	1.27	-15.91	NOTKW
possibility	39	554	164.56	135.85	32.57	1.27	19.11	NOTKW
sure	59	1176	248.95	288.38	67.83	1.27	-14.68	NOTKW
giant	24	323	101.27	79.21	19.06	1.26	24.45	NOTKW
inequality	16	203	67.51	49.78	12.03	1.26	30.23	NOTKW
camp	17	218	71.73	53.46	12.91	1.25	29.19	NOTKW
european	19	248	80.17	60.81	14.66	1.25	27.46	NOTKW
everyday	23	308	97.05	75.53	18.18	1.25	24.94	NOTKW
interface	12	145	50.63	35.56	8.62	1.25	34.98	NOTKW
teacher	38	539	160.34	132.17	31.69	1.25	19.26	NOTKW
ultimate	14	174	59.07	42.67	10.33	1.25	32.25	NOTKW
victim	19	248	80.17	60.81	14.66	1.25	27.46	NOTKW
assistance	8	89	33.76	21.82	5.33	1.24	42.93	NOTKW
enemy	8	201	33.76	49.29	11.48	1.24	-37.41	NOTKW
majority	18	401	75.95	98.33	23.01	1.24	-25.69	NOTKW
shadow	11	131	46.41	32.12	7.8	1.24	36.39	NOTKW
speaker	8	201	33.76	49.29	11.48	1.24	-37.41	NOTKW
three-dimensional	8	89	33.76	21.82	5.33	1.24	42.93	NOTKW
holy	9	103	37.97	25.26	6.15	1.23	40.22	NOTKW
joint	9	103	37.97	25.26	6.15	1.23	40.22	NOTKW
pole	9	103	37.97	25.26	6.15	1.23	40.22	NOTKW
actual	21	458	88.61	112.31	26.31	1.21	-23.59	NOTKW
hungry	12	146	50.63	35.8	8.68	1.21	34.32	NOTKW
warm	20	264	84.39	64.74	15.6	1.21	26.35	NOTKW
early	65	970	274.26	237.86	56.85	1.19	14.22	NOTKW
mean	156	2933	658.23	719.23	169.66	1.19	-8.86	NOTKW
processing	11	132	46.41	32.37	7.85	1.19	35.65	NOTKW
side	89	1356	375.53	332.52	79.37	1.19	12.15	NOTKW
subject	31	433	130.8	106.18	25.49	1.19	20.78	NOTKW
swim	13	161	54.85	39.48	9.56	1.19	32.59	NOTKW
addiction	8	90	33.76	22.07	5.38	1.18	41.87	NOTKW
biological	19	250	80.17	61.3	14.77	1.18	26.67	NOTKW
bounce	8	90	33.76	22.07	5.38	1.18	41.87	NOTKW
compete	10	240	42.19	58.85	13.73	1.18	-32.97	NOTKW
electronic	9	104	37.97	25.5	6.21	1.18	39.3	NOTKW
fourth	20	265	84.39	64.98	15.65	1.18	25.98	NOTKW
india	19	418	80.17	102.5	24.0	1.18	-24.45	NOTKW
intersection	8	90	33.76	22.07	5.38	1.18	41.87	NOTKW
modify	9	104	37.97	25.5	6.21	1.18	39.3	NOTKW
primary	10	240	42.19	58.85	13.73	1.18	-32.97	NOTKW
sight	17	220	71.73	53.95	13.02	1.18	28.3	NOTKW
stick	46	668	194.09	163.81	39.22	1.18	16.92	NOTKW
underestimate	8	90	33.76	22.07	5.38	1.18	41.87	NOTKW
winner	10	118	42.19	28.94	7.03	1.18	37.28	NOTKW
fund	18	398	75.95	97.6	22.85	1.17	-24.95	NOTKW
grandmother	8	199	33.76	48.8	11.37	1.17	-36.44	NOTKW
moral	11	260	46.41	63.76	14.88	1.17	-31.48	NOTKW
pure	14	176	59.07	43.16	10.44	1.17	31.13	NOTKW
tend	28	590	118.14	144.68	33.94	1.17	-20.19	NOTKW
trouble	16	359	67.51	88.03	20.6	1.17	-26.39	NOTKW
attempt	22	296	92.83	72.58	17.47	1.16	24.48	NOTKW
dark	36	512	151.9	125.55	30.1	1.16	18.99	NOTKW
effect	55	812	232.07	199.12	47.62	1.16	15.28	NOTKW
shoulder	15	191	63.29	46.84	11.31	1.16	29.88	NOTKW
soil	9	219	37.97	53.7	12.52	1.16	-34.31	NOTKW
bring	111	2117	468.35	519.13	122.37	1.15	-10.28	NOTKW
norm	8	198	33.76	48.55	11.31	1.14	-35.96	NOTKW
power	81	1571	341.77	385.24	90.74	1.14	-11.96	NOTKW
universal	11	259	46.41	63.51	14.83	1.14	-31.11	NOTKW
likely	32	664	135.02	162.82	38.23	1.13	-18.67	NOTKW
ok	17	377	71.73	92.45	21.64	1.13	-25.24	NOTKW
cultural	18	396	75.95	97.11	22.74	1.12	-24.45	NOTKW
florida	8	91	33.76	22.31	5.44	1.12	40.81	NOTKW
frequency	8	91	33.76	22.31	5.44	1.12	40.81	NOTKW
gay	9	105	37.97	25.75	6.26	1.12	38.37	NOTKW
geographic	8	91	33.76	22.31	5.44	1.12	40.81	NOTKW
infant	8	91	33.76	22.31	5.44	1.12	40.81	NOTKW
john	12	278	50.63	68.17	15.93	1.12	-29.52	NOTKW
chinese	16	207	67.51	50.76	12.25	1.11	28.33	NOTKW
crazy	39	561	164.56	137.57	32.95	1.11	17.87	NOTKW
cry	24	328	101.27	80.43	19.33	1.11	22.93	NOTKW
diagnose	16	207	67.51	50.76	12.25	1.11	28.33	NOTKW
die	71	1071	299.58	262.63	62.72	1.11	13.14	NOTKW
resource	39	794	164.56	194.7	45.75	1.11	-16.78	NOTKW
senior	8	197	33.76	48.31	11.26	1.11	-35.47	NOTKW
cheap	18	395	75.95	96.86	22.68	1.1	-24.2	NOTKW
happen	182	2888	767.93	708.19	168.62	1.1	8.09	NOTKW
inspiring	11	134	46.41	32.86	7.96	1.1	34.2	NOTKW
number	112	1737	472.57	425.94	101.56	1.1	10.38	NOTKW
particle	11	134	46.41	32.86	7.96	1.1	34.2	NOTKW
surround	28	390	118.14	95.64	22.96	1.1	21.06	NOTKW
agree	31	643	130.8	157.68	37.02	1.09	-18.63	NOTKW
party	23	491	97.05	120.4	28.23	1.09	-21.48	NOTKW
text	21	283	88.61	69.4	16.7	1.09	24.32	NOTKW
chest	10	120	42.19	29.43	7.14	1.08	35.65	NOTKW
color	48	705	202.53	172.88	41.36	1.08	15.8	NOTKW
incredible	45	657	189.87	161.11	38.56	1.08	16.39	NOTKW
nervous	17	223	71.73	54.68	13.18	1.08	26.97	NOTKW
straight	12	149	50.63	36.54	8.84	1.08	32.34	NOTKW
volunteer	19	253	80.17	62.04	14.94	1.08	25.5	NOTKW
application	14	316	59.07	77.49	18.13	1.07	-26.97	NOTKW
grass	9	106	37.97	25.99	6.32	1.07	37.46	NOTKW
heal	8	196	33.76	48.06	11.2	1.07	-34.97	NOTKW
hundred	56	833	236.29	204.27	48.83	1.07	14.54	NOTKW
jet	8	92	33.76	22.56	5.49	1.07	39.76	NOTKW
mark	23	314	97.05	77.0	18.51	1.07	23.04	NOTKW
saturday	8	92	33.76	22.56	5.49	1.07	39.76	NOTKW
us	31	642	130.8	157.43	36.96	1.07	-18.48	NOTKW
boston	11	135	46.41	33.1	8.02	1.06	33.47	NOTKW
grab	12	276	50.63	67.68	15.82	1.06	-28.82	NOTKW
lovely	11	135	46.41	33.1	8.02	1.06	33.47	NOTKW
talent	10	236	42.19	57.87	13.51	1.06	-31.33	NOTKW
toy	11	135	46.41	33.1	8.02	1.06	33.47	NOTKW
typical	12	276	50.63	67.68	15.82	1.06	-28.82	NOTKW
writer	10	236	42.19	57.87	13.51	1.06	-31.33	NOTKW
angry	19	254	80.17	62.29	14.99	1.05	25.11	NOTKW
characteristic	14	179	59.07	43.89	10.6	1.05	29.48	NOTKW
cognitive	14	179	59.07	43.89	10.6	1.05	29.48	NOTKW
painting	14	179	59.07	43.89	10.6	1.05	29.48	NOTKW
sun	28	392	118.14	96.13	23.07	1.05	20.55	NOTKW
urban	20	269	84.39	65.96	15.87	1.05	24.51	NOTKW
chain	22	300	92.83	73.57	17.69	1.04	23.15	NOTKW
consistent	10	121	42.19	29.67	7.2	1.04	34.85	NOTKW
financial	20	431	84.39	105.69	24.77	1.04	-22.41	NOTKW
recruit	10	121	42.19	29.67	7.2	1.04	34.85	NOTKW
ship	22	300	92.83	73.57	17.69	1.04	23.15	NOTKW
smoke	12	150	50.63	36.78	8.9	1.04	31.69	NOTKW
workplace	8	195	33.76	47.82	11.15	1.04	-34.48	NOTKW
limit	27	564	113.92	138.3	32.46	1.03	-19.33	NOTKW
block	33	471	139.24	115.5	27.68	1.02	18.64	NOTKW
bore	8	93	33.76	22.81	5.55	1.02	38.72	NOTKW
scare	19	255	80.17	62.53	15.05	1.02	24.72	NOTKW
difference	54	1066	227.85	261.4	61.52	1.01	-13.72	NOTKW
energy	48	955	202.53	234.18	55.09	1.01	-14.5	NOTKW
favorite	34	695	143.46	170.43	40.04	1.01	-17.18	NOTKW
industry	36	732	151.9	179.5	42.18	1.01	-16.66	NOTKW
mexico	8	194	33.76	47.57	11.09	1.01	-33.98	NOTKW
absolute	9	214	37.97	52.48	12.25	1.0	-32.07	NOTKW
civilization	9	214	37.97	52.48	12.25	1.0	-32.07	NOTKW
front	67	1014	282.7	248.65	59.37	1.0	12.82	NOTKW
glass	24	332	101.27	81.41	19.55	1.0	21.74	NOTKW
september	12	151	50.63	37.03	8.95	1.0	31.04	NOTKW
trace	12	151	50.63	37.03	8.95	1.0	31.04	NOTKW
advice	13	293	54.85	71.85	16.81	0.99	-26.83	NOTKW
leaf	10	122	42.19	29.92	7.25	0.99	34.05	NOTKW
most	141	2223	594.94	545.12	129.84	0.99	8.74	NOTKW
occupy	10	122	42.19	29.92	7.25	0.99	34.05	NOTKW
serve	38	551	160.34	135.12	32.35	0.99	17.07	NOTKW
laugh	15	332	63.29	81.41	19.06	0.98	-25.05	NOTKW
opening	9	108	37.97	26.48	6.43	0.98	35.65	NOTKW
quiet	16	211	67.51	51.74	12.47	0.98	26.45	NOTKW
silly	9	108	37.97	26.48	6.43	0.98	35.65	NOTKW
stupid	15	196	63.29	48.06	11.59	0.98	27.35	NOTKW
war	51	758	215.19	185.88	44.43	0.98	14.62	NOTKW
budget	10	233	42.19	57.14	13.35	0.97	-30.09	NOTKW
horizon	11	137	46.41	33.59	8.13	0.97	32.04	NOTKW
mass	21	447	88.61	109.61	25.7	0.97	-21.19	NOTKW
mile	25	523	105.49	128.25	30.1	0.97	-19.48	NOTKW
myth	11	137	46.41	33.59	8.13	0.97	32.04	NOTKW
shared	8	193	33.76	47.33	11.04	0.97	-33.48	NOTKW
cancer	27	380	113.92	93.18	22.35	0.96	20.03	NOTKW
judge	19	257	80.17	63.02	15.16	0.96	23.95	NOTKW
soft	12	152	50.63	37.27	9.01	0.96	30.4	NOTKW
spell	8	94	33.76	23.05	5.6	0.96	37.69	NOTKW
access	58	872	244.73	213.83	51.08	0.95	13.48	NOTKW
activist	17	227	71.73	55.66	13.4	0.95	25.22	NOTKW
curious	14	311	59.07	76.26	17.85	0.95	-25.41	NOTKW
director	17	227	71.73	55.66	13.4	0.95	25.22	NOTKW
express	26	365	109.7	89.5	21.48	0.95	20.28	NOTKW
generate	23	484	97.05	118.69	27.85	0.95	-20.06	NOTKW
price	20	427	84.39	104.71	24.55	0.95	-21.49	NOTKW
solid	13	167	54.85	40.95	9.89	0.95	29.02	NOTKW
terrible	28	396	118.14	97.11	23.29	0.95	19.55	NOTKW
construct	15	197	63.29	48.31	11.64	0.94	26.85	NOTKW
high	115	1800	485.23	441.39	105.18	0.94	9.46	NOTKW
rise	34	691	143.46	169.45	39.82	0.94	-16.61	NOTKW
county	9	109	37.97	26.73	6.48	0.93	34.76	NOTKW
edit	9	109	37.97	26.73	6.48	0.93	34.76	NOTKW
natural	54	809	227.85	198.38	47.4	0.93	13.83	NOTKW
pride	11	138	46.41	33.84	8.18	0.93	31.33	NOTKW
action	44	875	185.65	214.57	50.48	0.92	-14.45	NOTKW
collective	17	368	71.73	90.24	21.15	0.92	-22.86	NOTKW
screw	8	95	33.76	23.3	5.66	0.92	36.67	NOTKW
secret	29	413	122.36	101.28	24.28	0.92	18.86	NOTKW
share	86	1643	362.87	402.89	94.96	0.92	-10.45	NOTKW
sweat	8	95	33.76	23.3	5.66	0.92	36.67	NOTKW
swing	8	95	33.76	23.3	5.66	0.92	36.67	NOTKW
awesome	16	213	67.51	52.23	12.58	0.91	25.52	NOTKW
client	8	191	33.76	46.84	10.93	0.91	-32.46	NOTKW
give	196	3141	827.0	770.23	183.28	0.91	7.11	NOTKW
light	72	1101	303.8	269.99	64.43	0.91	11.79	NOTKW
recent	33	476	139.24	116.72	27.96	0.91	17.59	NOTKW
request	10	124	42.19	30.41	7.36	0.91	32.47	NOTKW
stare	15	198	63.29	48.55	11.7	0.91	26.35	NOTKW
statistic	10	231	42.19	56.65	13.24	0.91	-29.24	NOTKW
sugar	10	124	42.19	30.41	7.36	0.91	32.47	NOTKW
turn	146	2314	616.03	567.44	135.11	0.91	8.21	NOTKW
beginning	37	744	156.12	182.44	42.9	0.9	-15.55	NOTKW
factor	17	367	71.73	90.0	21.09	0.9	-22.59	NOTKW
mouth	19	259	80.17	63.51	15.27	0.9	23.19	NOTKW
receive	43	635	181.43	155.71	37.24	0.9	15.26	NOTKW
answer	92	1428	388.19	350.17	83.49	0.89	10.3	NOTKW
ban	11	139	46.41	34.09	8.24	0.89	30.63	NOTKW
realize	102	1592	430.38	390.39	93.04	0.89	9.75	NOTKW
whole	90	1712	379.75	419.81	98.97	0.89	-10.02	NOTKW
breakthrough	12	154	50.63	37.76	9.12	0.88	29.12	NOTKW
