lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
courage	25	235	88.03	58.3	17.11	3.44	40.64	NOTKW
phenomenon	11	264	38.73	65.49	18.1	3.44	-51.35	NOTKW
shore	12	92	42.25	22.82	6.84	3.44	59.72	NOTKW
edge	14	318	49.3	78.89	21.85	3.43	-46.17	NOTKW
equip	11	82	38.73	20.34	6.12	3.42	62.26	NOTKW
retail	11	82	38.73	20.34	6.12	3.42	62.26	NOTKW
baby	27	541	95.07	134.21	37.38	3.4	-34.14	NOTKW
recipe	15	124	52.82	30.76	9.15	3.4	52.78	NOTKW
feedback	23	213	80.99	52.84	15.53	3.38	42.06	NOTKW
fine	24	490	84.51	121.56	33.83	3.38	-35.96	NOTKW
neural	13	103	45.77	25.55	7.63	3.38	56.7	NOTKW
responsible	37	377	130.28	93.53	27.25	3.38	32.85	NOTKW
asset	18	157	63.38	38.95	11.52	3.37	47.75	NOTKW
drink	16	352	56.34	87.32	24.22	3.37	-43.14	NOTKW
true	110	1295	387.32	321.26	92.47	3.37	18.65	NOTKW
folk	32	318	112.68	78.89	23.04	3.36	35.28	NOTKW
accessible	22	202	77.46	50.11	14.74	3.35	42.88	NOTKW
doubt	26	248	91.55	61.52	18.03	3.34	39.23	NOTKW
attention	40	754	140.85	187.05	52.26	3.33	-28.18	NOTKW
friendship	12	93	42.25	23.07	6.91	3.33	58.73	NOTKW
ll	137	2274	482.39	564.13	158.68	3.32	-15.62	NOTKW
hi	9	63	31.69	15.63	4.74	3.3	67.89	NOTKW
shoot	17	368	59.86	91.29	25.34	3.3	-41.59	NOTKW
treatment	17	368	59.86	91.29	25.34	3.3	-41.59	NOTKW
doom	10	73	35.21	18.11	5.46	3.29	64.15	NOTKW
multiple	39	403	137.32	99.98	29.09	3.29	31.48	NOTKW
ice	11	261	38.73	64.75	17.9	3.28	-50.28	NOTKW
impressive	13	104	45.77	25.8	7.7	3.28	55.81	NOTKW
nobody	32	621	112.68	154.06	42.98	3.28	-31.03	NOTKW
location	12	279	42.25	69.21	19.15	3.27	-48.37	NOTKW
coast	21	192	73.94	47.63	14.02	3.26	43.29	NOTKW
label	9	224	31.69	55.57	15.34	3.26	-54.73	NOTKW
available	32	620	112.68	153.81	42.91	3.24	-30.87	NOTKW
hang	18	384	63.38	95.26	26.46	3.24	-40.19	NOTKW
practice	65	725	228.87	179.86	52.0	3.24	23.99	NOTKW
situation	44	816	154.93	202.43	56.6	3.24	-26.58	NOTKW
catch	29	570	102.11	141.4	39.42	3.23	-32.27	NOTKW
cultivate	12	94	42.25	23.32	6.98	3.23	57.75	NOTKW
seek	37	380	130.28	94.27	27.45	3.23	32.07	NOTKW
london	12	278	42.25	68.97	19.09	3.22	-48.03	NOTKW
moral	11	260	38.73	64.5	17.84	3.22	-49.92	NOTKW
degree	30	586	105.63	145.37	40.54	3.21	-31.66	NOTKW
purchase	16	137	56.34	33.99	10.07	3.21	49.49	NOTKW
conduct	9	223	31.69	55.32	15.27	3.2	-54.32	NOTKW
stream	9	223	31.69	55.32	15.27	3.2	-54.32	NOTKW
proud	33	333	116.2	82.61	24.09	3.19	33.79	NOTKW
table	29	569	102.11	141.16	39.36	3.19	-32.1	NOTKW
case	89	1526	313.38	378.57	106.29	3.18	-18.84	NOTKW
output	13	105	45.77	26.05	7.77	3.18	54.93	NOTKW
circular	9	64	31.69	15.88	4.8	3.17	66.49	NOTKW
kid	74	1291	260.56	320.27	89.84	3.17	-20.56	NOTKW
customer	26	251	91.55	62.27	18.23	3.16	38.07	NOTKW
failure	17	365	59.86	90.55	25.14	3.16	-40.81	NOTKW
low	48	878	169.01	217.81	60.95	3.16	-25.23	NOTKW
resource	68	765	239.44	189.78	54.83	3.16	23.14	NOTKW
privilege	22	205	77.46	50.86	14.94	3.15	41.47	NOTKW
exact	14	312	49.3	77.4	21.46	3.14	-44.37	NOTKW
invent	22	450	77.46	111.63	31.07	3.13	-36.14	NOTKW
majority	37	382	130.28	94.77	27.58	3.13	31.56	NOTKW
representative	15	127	52.82	31.51	9.35	3.13	50.55	NOTKW
cross	17	364	59.86	90.3	25.08	3.12	-40.54	NOTKW
identify	48	517	169.01	128.26	37.19	3.1	27.42	NOTKW
relate	21	432	73.94	107.17	29.82	3.09	-36.69	NOTKW
box	26	516	91.55	128.01	35.67	3.08	-33.21	NOTKW
drone	11	85	38.73	21.09	6.32	3.08	59.0	NOTKW
please	32	323	112.68	80.13	23.37	3.08	33.76	NOTKW
several	36	681	126.76	168.94	47.19	3.08	-28.53	NOTKW
address	54	592	190.14	146.86	42.52	3.07	25.68	NOTKW
funny	17	363	59.86	90.05	25.01	3.07	-40.28	NOTKW
motivate	10	239	35.21	59.29	16.39	3.07	-50.96	NOTKW
react	10	239	35.21	59.29	16.39	3.07	-50.96	NOTKW
sure	97	1138	341.55	282.31	81.28	3.07	18.99	NOTKW
ted	40	746	140.85	185.07	51.73	3.07	-27.14	NOTKW
alarm	14	117	49.3	29.03	8.62	3.06	51.76	NOTKW
loss	40	420	140.85	104.19	30.28	3.06	29.92	NOTKW
russia	18	161	63.38	39.94	11.78	3.06	45.37	NOTKW
confusion	10	75	35.21	18.61	5.59	3.05	61.71	NOTKW
meaningful	29	288	102.11	71.45	20.86	3.05	35.34	NOTKW
survive	27	531	95.07	131.73	36.73	3.02	-32.33	NOTKW
something	189	3048	665.49	756.14	213.05	3.01	-12.75	NOTKW
pet	13	107	45.77	26.54	7.9	2.99	53.18	NOTKW
scientific	23	463	80.99	114.86	31.99	2.98	-34.59	NOTKW
fabric	15	129	52.82	32.0	9.48	2.96	49.08	NOTKW
flip	10	237	35.21	58.79	16.26	2.96	-50.17	NOTKW
mine	27	529	95.07	131.23	36.59	2.95	-31.96	NOTKW
wind	38	398	133.8	98.73	28.7	2.95	30.16	NOTKW
fence	10	76	35.21	18.85	5.66	2.94	60.51	NOTKW
belt	12	97	42.25	24.06	7.17	2.93	54.86	NOTKW
old	102	1716	359.15	425.7	119.66	2.93	-16.96	NOTKW
separate	21	428	73.94	106.18	29.55	2.93	-35.79	NOTKW
governor	9	66	31.69	16.37	4.94	2.92	63.74	NOTKW
quiet	9	218	31.69	54.08	14.94	2.92	-52.21	NOTKW
try	167	2709	588.03	672.04	189.29	2.92	-13.33	NOTKW
town	39	411	137.32	101.96	29.62	2.91	29.56	NOTKW
date	37	387	130.28	96.01	27.91	2.9	30.29	NOTKW
interview	17	359	59.86	89.06	24.75	2.9	-39.22	NOTKW
optimize	13	108	45.77	26.79	7.96	2.9	52.32	NOTKW
balance	33	339	116.2	84.1	24.48	2.88	32.05	NOTKW
belong	33	339	116.2	84.1	24.48	2.88	32.05	NOTKW
leadership	30	303	105.63	75.17	21.92	2.88	33.7	NOTKW
rely	33	339	116.2	84.1	24.48	2.88	32.05	NOTKW
lot	172	2782	605.63	690.15	194.42	2.87	-13.04	NOTKW
average	35	658	123.24	163.23	45.61	2.86	-27.92	NOTKW
movie	23	460	80.99	114.12	31.79	2.86	-33.96	NOTKW
creativity	29	292	102.11	72.44	21.13	2.83	34.0	NOTKW
electricity	31	316	109.15	78.39	22.84	2.83	32.81	NOTKW
opportunity	98	1160	345.07	287.77	82.8	2.83	18.11	NOTKW
stage	39	722	137.32	179.11	50.09	2.83	-26.41	NOTKW
attend	20	187	70.42	46.39	13.62	2.82	41.15	NOTKW
jean	9	67	31.69	16.62	5.0	2.81	62.38	NOTKW
thoughtful	9	67	31.69	16.62	5.0	2.81	62.38	NOTKW
minute	67	1166	235.92	289.26	81.15	2.8	-20.31	NOTKW
radio	10	234	35.21	58.05	16.06	2.8	-48.98	NOTKW
advance	32	329	112.68	81.62	23.76	2.78	31.97	NOTKW
collaborative	11	88	38.73	21.83	6.52	2.77	55.81	NOTKW
mere	11	88	38.73	21.83	6.52	2.77	55.81	NOTKW
attempt	14	304	49.3	75.42	20.93	2.76	-41.89	NOTKW
brain	47	848	165.49	210.37	58.91	2.76	-23.88	NOTKW
president	40	427	140.85	105.93	30.74	2.75	28.3	NOTKW
systemic	12	99	42.25	24.56	7.31	2.74	52.97	NOTKW
abundant	10	78	35.21	19.35	5.79	2.73	58.14	NOTKW
joy	31	318	109.15	78.89	22.97	2.73	32.19	NOTKW
firm	19	177	66.9	43.91	12.9	2.72	41.5	NOTKW
historic	13	110	45.77	27.29	8.1	2.72	50.6	NOTKW
room	79	1350	278.17	334.9	94.05	2.72	-18.51	NOTKW
loop	15	132	52.82	32.75	9.68	2.71	46.91	NOTKW
buy	52	925	183.1	229.47	64.3	2.69	-22.48	NOTKW
divide	16	337	56.34	83.6	23.23	2.69	-38.97	NOTKW
intent	9	68	31.69	16.87	5.07	2.69	61.04	NOTKW
money	68	1177	239.44	291.99	81.94	2.69	-19.78	NOTKW
reveal	16	337	56.34	83.6	23.23	2.69	-38.97	NOTKW
gift	27	271	95.07	67.23	19.61	2.68	34.31	NOTKW
mountain	14	302	49.3	74.92	20.8	2.67	-41.26	NOTKW
unprecedented	17	155	59.86	38.45	11.32	2.67	43.55	NOTKW
sense	93	1564	327.46	387.99	109.06	2.66	-16.92	NOTKW
developer	12	100	42.25	24.81	7.37	2.65	52.03	NOTKW
speed	24	471	84.51	116.84	32.58	2.65	-32.12	NOTKW
statistic	10	231	35.21	57.31	15.86	2.65	-47.76	NOTKW
suggest	30	570	105.63	141.4	39.49	2.65	-28.96	NOTKW
mechanism	13	284	45.77	70.45	19.55	2.64	-42.47	NOTKW
activity	29	553	102.11	137.19	38.31	2.63	-29.31	NOTKW
amplify	14	122	49.3	30.27	8.95	2.63	47.84	NOTKW
affordable	18	167	63.38	41.43	12.18	2.62	41.89	NOTKW
livelihood	10	79	35.21	19.6	5.86	2.62	56.97	NOTKW
spiral	10	79	35.21	19.6	5.86	2.62	56.97	NOTKW
engineer	47	517	165.49	128.26	37.12	2.61	25.35	NOTKW
department	13	283	45.77	70.21	19.48	2.6	-42.13	NOTKW
trigger	9	212	31.69	52.59	14.55	2.6	-49.6	NOTKW
april	11	90	38.73	22.33	6.65	2.58	53.74	NOTKW
energy	79	924	278.17	229.22	66.01	2.58	19.29	NOTKW
high	109	1806	383.8	448.03	126.04	2.58	-15.44	NOTKW
huge	61	1063	214.79	263.71	73.98	2.58	-20.45	NOTKW
profitable	9	69	31.69	17.12	5.13	2.58	59.72	NOTKW
response	34	633	119.72	157.03	43.9	2.58	-26.97	NOTKW
undermine	11	90	38.73	22.33	6.65	2.58	53.74	NOTKW
africa	31	584	109.15	144.88	40.48	2.57	-28.12	NOTKW
competition	12	265	42.25	65.74	18.23	2.57	-43.5	NOTKW
count	21	419	73.94	103.94	28.96	2.57	-33.73	NOTKW
extreme	20	402	70.42	99.73	27.77	2.57	-34.45	NOTKW
method	15	317	52.82	78.64	21.85	2.57	-39.29	NOTKW
skin	19	385	66.9	95.51	26.59	2.56	-35.23	NOTKW
achieve	55	619	193.66	153.56	44.36	2.55	23.1	NOTKW
agree	55	619	193.66	153.56	44.36	2.55	23.1	NOTKW
crew	13	112	45.77	27.78	8.23	2.55	48.91	NOTKW
current	51	569	179.58	141.16	40.81	2.54	23.96	NOTKW
wire	9	211	31.69	52.34	14.48	2.54	-49.16	NOTKW
judge	12	264	42.25	65.49	18.17	2.53	-43.14	NOTKW
short	43	776	151.41	192.51	53.9	2.53	-23.9	NOTKW
restore	19	180	66.9	44.65	13.1	2.52	39.89	NOTKW
genetic	11	246	38.73	61.03	16.91	2.51	-44.7	NOTKW
control	64	1106	225.35	274.37	77.01	2.49	-19.62	NOTKW
solution	83	979	292.25	242.87	69.9	2.49	18.46	NOTKW
sun	20	400	70.42	99.23	27.64	2.49	-33.96	NOTKW
voice	64	735	225.35	182.34	52.59	2.49	21.1	NOTKW
commit	36	384	126.76	95.26	27.64	2.48	28.37	NOTKW
plane	12	263	42.25	65.24	18.1	2.48	-42.77	NOTKW
red	34	630	119.72	156.29	43.7	2.48	-26.5	NOTKW
step	101	1213	355.63	300.92	86.48	2.48	16.67	NOTKW
aggressive	12	102	42.25	25.3	7.5	2.47	50.18	NOTKW
national	39	710	137.32	176.13	49.3	2.47	-24.76	NOTKW
personalized	9	70	31.69	17.37	5.2	2.47	58.4	NOTKW
uncomfortable	21	204	73.94	50.61	14.81	2.47	37.47	NOTKW
effort	49	546	172.54	135.45	39.16	2.46	24.08	NOTKW
full	58	1011	204.23	250.81	70.36	2.46	-20.47	NOTKW
party	43	471	151.41	116.84	33.83	2.46	25.77	NOTKW
definition	15	314	52.82	77.9	21.65	2.44	-38.37	NOTKW
fossil	23	228	80.99	56.56	16.52	2.44	35.51	NOTKW
nonprofit	16	147	56.34	36.47	10.73	2.43	42.82	NOTKW
surprise	57	648	200.7	160.75	46.4	2.43	22.1	NOTKW
breathing	10	81	35.21	20.09	5.99	2.42	54.67	NOTKW
math	26	264	91.55	65.49	19.09	2.42	33.18	NOTKW
session	18	170	63.38	42.17	12.37	2.42	40.18	NOTKW
government	84	995	295.77	246.84	71.02	2.41	18.04	NOTKW
rid	11	244	38.73	60.53	16.78	2.41	-43.92	NOTKW
ecological	11	92	38.73	22.82	6.78	2.4	51.69	NOTKW
workforce	13	114	45.77	28.28	8.36	2.38	47.25	NOTKW
import	9	71	31.69	17.61	5.27	2.37	57.1	NOTKW
text	27	277	95.07	68.72	20.01	2.37	32.18	NOTKW
dress	11	243	38.73	60.28	16.72	2.36	-43.53	NOTKW
marketing	16	148	56.34	36.72	10.79	2.36	42.17	NOTKW
measure	36	658	126.76	163.23	45.68	2.36	-25.16	NOTKW
spring	11	243	38.73	60.28	16.72	2.36	-43.53	NOTKW
lifelong	10	82	35.21	20.34	6.06	2.33	53.53	NOTKW
safe	66	766	232.39	190.03	54.76	2.33	20.06	NOTKW
dioxide	14	126	49.3	31.26	9.21	2.32	44.79	NOTKW
partnership	17	160	59.86	39.69	11.65	2.32	40.52	NOTKW
mass	23	445	80.99	110.39	30.8	2.31	-30.73	NOTKW
guess	40	720	140.85	178.62	50.02	2.3	-23.65	NOTKW
peer	21	207	73.94	51.35	15.01	2.3	36.06	NOTKW
prison	10	224	35.21	55.57	15.4	2.3	-44.85	NOTKW
protection	10	224	35.21	55.57	15.4	2.3	-44.85	NOTKW
implement	22	219	77.46	54.33	15.86	2.29	35.11	NOTKW
trauma	16	149	56.34	36.96	10.86	2.29	41.53	NOTKW
architecture	11	241	38.73	59.79	16.59	2.27	-42.74	NOTKW
differ	9	72	31.69	17.86	5.33	2.27	55.81	NOTKW
field	48	846	169.01	209.87	58.84	2.27	-21.57	NOTKW
expand	38	414	133.8	102.7	29.75	2.26	26.3	NOTKW
grab	13	275	45.77	68.22	18.96	2.24	-39.38	NOTKW
presidential	10	83	35.21	20.59	6.12	2.24	52.4	NOTKW
truck	9	205	31.69	50.86	14.08	2.24	-46.44	NOTKW
original	16	326	56.34	80.87	22.51	2.23	-35.76	NOTKW
issue	67	1141	235.92	283.06	79.51	2.22	-18.17	NOTKW
only	90	1495	316.9	370.88	104.32	2.2	-15.7	NOTKW
television	12	257	42.25	63.76	17.7	2.2	-40.57	NOTKW
friend	95	1571	334.51	389.73	109.65	2.19	-15.25	NOTKW
brand	27	281	95.07	69.71	20.27	2.18	30.78	NOTKW
activate	14	128	49.3	31.75	9.35	2.17	43.29	NOTKW
day-to-day	9	73	31.69	18.11	5.4	2.17	54.54	NOTKW
greenhouse	18	174	63.38	43.17	12.64	2.17	37.95	NOTKW
simple	83	1386	292.25	343.84	96.69	2.17	-16.22	NOTKW
subject	23	441	80.99	109.4	30.54	2.17	-29.85	NOTKW
weren	29	539	102.11	133.71	37.38	2.17	-26.8	NOTKW
belief	34	367	119.72	91.04	26.39	2.16	27.21	NOTKW
pathway	16	151	56.34	37.46	10.99	2.16	40.25	NOTKW
jump	22	424	77.46	105.18	29.35	2.15	-30.35	NOTKW
accurate	9	203	31.69	50.36	13.95	2.14	-45.51	NOTKW
call	203	3198	714.79	793.35	223.84	2.14	-10.42	NOTKW
clock	9	203	31.69	50.36	13.95	2.14	-45.51	NOTKW
wedding	11	95	38.73	23.57	6.98	2.14	48.68	NOTKW
product	60	696	211.27	172.66	49.76	2.13	20.11	NOTKW
outcome	34	368	119.72	91.29	26.46	2.12	26.94	NOTKW
climb	10	220	35.21	54.58	15.14	2.11	-43.14	NOTKW
handle	12	255	42.25	63.26	17.57	2.11	-39.82	NOTKW
fall	62	1058	218.31	262.47	73.71	2.1	-18.37	NOTKW
actual	24	455	84.51	112.88	31.53	2.09	-28.74	NOTKW
lie	52	595	183.1	147.61	42.58	2.09	21.46	NOTKW
surgery	9	202	31.69	50.11	13.89	2.09	-45.04	NOTKW
ask	163	2594	573.94	643.51	181.46	2.08	-11.43	NOTKW
deck	9	74	31.69	18.36	5.46	2.08	53.28	NOTKW
hate	22	422	77.46	104.69	29.22	2.08	-29.89	NOTKW
honor	26	271	91.55	67.23	19.55	2.08	30.63	NOTKW
inequality	20	199	70.42	49.37	14.41	2.08	35.15	NOTKW
treasure	9	74	31.69	18.36	5.46	2.08	53.28	NOTKW
affect	37	664	130.28	164.72	46.14	2.07	-23.35	NOTKW
fear	66	775	232.39	192.26	55.35	2.07	18.9	NOTKW
physical	39	696	137.32	172.66	48.38	2.07	-22.8	NOTKW
special	33	600	116.2	148.85	41.66	2.07	-24.64	NOTKW
such	67	1134	235.92	281.32	79.05	2.07	-17.56	NOTKW
dna	13	271	45.77	67.23	18.69	2.06	-37.97	NOTKW
anybody	28	519	98.59	128.75	36.0	2.05	-26.53	NOTKW
board	24	454	84.51	112.63	31.46	2.05	-28.53	NOTKW
transformative	11	96	38.73	23.82	7.04	2.05	47.7	NOTKW
risk	71	841	250.0	208.63	60.03	2.04	18.04	NOTKW
staff	9	201	31.69	49.86	13.82	2.04	-44.57	NOTKW
dignity	16	153	56.34	37.96	11.12	2.03	38.99	NOTKW
mark	16	321	56.34	79.63	22.18	2.03	-34.26	NOTKW
headline	17	165	59.86	40.93	11.98	2.01	37.56	NOTKW
point	133	2137	468.31	530.14	149.4	2.0	-12.39	NOTKW
agency	27	285	95.07	70.7	20.53	1.99	29.4	NOTKW
blame	9	200	31.69	49.62	13.76	1.99	-44.09	NOTKW
cousin	12	108	42.25	26.79	7.9	1.99	44.79	NOTKW
friday	12	108	42.25	26.79	7.9	1.99	44.79	NOTKW
reverse	9	200	31.69	49.62	13.76	1.99	-44.09	NOTKW
role	65	765	228.87	189.78	54.63	1.99	18.68	NOTKW
accomplishment	9	75	31.69	18.61	5.53	1.98	52.03	NOTKW
anchor	9	75	31.69	18.61	5.53	1.98	52.03	NOTKW
coalition	9	75	31.69	18.61	5.53	1.98	52.03	NOTKW
happen	183	2887	644.37	716.2	202.06	1.98	-10.56	NOTKW
haven	41	724	144.37	179.61	50.35	1.98	-21.76	NOTKW
intentional	9	75	31.69	18.61	5.53	1.98	52.03	NOTKW
beam	10	86	35.21	21.33	6.32	1.97	49.08	NOTKW
center	51	881	179.58	218.56	61.34	1.97	-19.58	NOTKW
daily	32	347	112.68	86.08	24.94	1.97	26.76	NOTKW
installation	10	86	35.21	21.33	6.32	1.97	49.08	NOTKW
scenario	21	213	73.94	52.84	15.4	1.97	33.29	NOTKW
wrap	10	217	35.21	53.83	14.94	1.97	-41.83	NOTKW
expert	40	447	140.85	110.89	32.05	1.96	23.8	NOTKW
stick	38	676	133.8	167.7	46.99	1.96	-22.49	NOTKW
appear	25	467	88.03	115.85	32.38	1.95	-27.29	NOTKW
century	45	786	158.45	194.99	54.69	1.95	-20.68	NOTKW
challenge	107	1316	376.76	326.47	93.66	1.95	14.3	NOTKW
exchange	11	234	38.73	58.05	16.13	1.95	-39.92	NOTKW
sample	11	234	38.73	58.05	16.13	1.95	-39.92	NOTKW
administration	13	120	45.77	29.77	8.75	1.94	42.37	NOTKW
confident	18	178	63.38	44.16	12.9	1.94	35.75	NOTKW
conversation	69	819	242.96	203.18	58.45	1.94	17.83	NOTKW
describe	39	691	137.32	171.42	48.05	1.94	-22.09	NOTKW
rate	43	754	151.41	187.05	52.46	1.94	-21.06	NOTKW
various	18	352	63.38	87.32	24.35	1.94	-31.77	NOTKW
america	46	801	161.97	198.71	55.75	1.93	-20.37	NOTKW
water	66	1112	232.39	275.86	77.53	1.93	-17.1	NOTKW
fashion	22	226	77.46	56.07	16.32	1.92	32.05	NOTKW
river	15	301	52.82	74.67	20.8	1.91	-34.28	NOTKW
benefit	60	704	211.27	174.65	50.28	1.9	18.98	NOTKW
constitution	9	76	31.69	18.85	5.59	1.9	50.79	NOTKW
plant	49	563	172.54	139.67	40.28	1.9	21.06	NOTKW
intense	9	198	31.69	49.12	13.62	1.89	-43.14	NOTKW
migration	10	87	35.21	21.58	6.38	1.89	47.99	NOTKW
write	89	1463	313.38	362.94	102.15	1.89	-14.65	NOTKW
professor	19	367	66.9	91.04	25.41	1.88	-30.57	NOTKW
thinking	42	736	147.89	182.58	51.21	1.88	-21.0	NOTKW
version	44	500	154.93	124.04	35.8	1.88	22.15	NOTKW
kind	153	2429	538.73	602.58	169.94	1.87	-11.19	NOTKW
productivity	15	144	52.82	35.72	10.46	1.87	38.61	NOTKW
switch	15	300	52.82	74.42	20.73	1.87	-33.96	NOTKW
waste	36	400	126.76	99.23	28.7	1.85	24.36	NOTKW
additional	17	168	59.86	41.68	12.18	1.84	35.81	NOTKW
institute	10	214	35.21	53.09	14.74	1.83	-40.49	NOTKW
private	37	413	130.28	102.46	29.62	1.83	23.91	NOTKW
user	15	299	52.82	74.18	20.67	1.83	-33.64	NOTKW
bone	11	231	38.73	57.31	15.93	1.82	-38.68	NOTKW
enough	56	952	197.18	236.17	66.34	1.82	-17.99	NOTKW
formal	11	99	38.73	24.56	7.24	1.82	44.79	NOTKW
light	66	1107	232.39	274.62	77.2	1.82	-16.66	NOTKW
spanish	11	99	38.73	24.56	7.24	1.82	44.79	NOTKW
title	22	228	77.46	56.56	16.45	1.82	31.19	NOTKW
york	40	702	140.85	174.15	48.84	1.82	-21.15	NOTKW
accept	28	511	98.59	126.77	35.48	1.81	-25.01	NOTKW
addition	13	265	45.77	65.74	18.3	1.81	-35.81	NOTKW
host	13	265	45.77	65.74	18.3	1.81	-35.81	NOTKW
medical	31	559	109.15	138.68	38.83	1.81	-23.82	NOTKW
relative	12	248	42.25	61.52	17.11	1.81	-37.14	NOTKW
satisfaction	9	77	31.69	19.1	5.66	1.81	49.57	NOTKW
web	13	265	45.77	65.74	18.3	1.81	-35.81	NOTKW
design	72	1198	253.52	297.2	83.59	1.8	-15.86	NOTKW
everyday	16	315	56.34	78.14	21.79	1.8	-32.43	NOTKW
put	167	2634	588.03	653.44	184.35	1.8	-10.54	NOTKW
ecosystem	24	253	84.51	62.76	18.23	1.79	29.53	NOTKW
inspire	47	541	165.49	134.21	38.7	1.79	20.88	NOTKW
lens	16	157	56.34	38.95	11.39	1.79	36.5	NOTKW
stake	16	157	56.34	38.95	11.39	1.79	36.5	NOTKW
study	91	1488	320.42	369.14	103.92	1.79	-14.13	NOTKW
honest	30	327	105.63	81.12	23.5	1.78	26.25	NOTKW
surprising	14	281	49.3	69.71	19.42	1.78	-34.31	NOTKW
drop	33	589	116.2	146.12	40.94	1.76	-22.81	NOTKW
father	35	621	123.24	154.06	43.18	1.76	-22.23	NOTKW
growth	43	491	151.41	121.81	35.15	1.76	21.67	NOTKW
kilometer	9	195	31.69	48.38	13.43	1.76	-41.68	NOTKW
review	9	195	31.69	48.38	13.43	1.76	-41.68	NOTKW
shape	42	731	147.89	181.34	50.88	1.76	-20.32	NOTKW
alert	11	100	38.73	24.81	7.31	1.75	43.83	NOTKW
corruption	11	100	38.73	24.81	7.31	1.75	43.83	NOTKW
emotional	22	412	77.46	102.21	28.56	1.75	-27.54	NOTKW
invite	48	555	169.01	137.68	39.69	1.75	20.43	NOTKW
develop	82	1348	288.73	334.41	94.12	1.74	-14.66	NOTKW
lead	127	1593	447.18	395.19	113.21	1.74	12.35	NOTKW
woman	82	1348	288.73	334.41	94.12	1.74	-14.66	NOTKW
floor	20	379	70.42	94.02	26.26	1.73	-28.7	NOTKW
god	34	604	119.72	149.84	41.99	1.73	-22.35	NOTKW
kill	47	808	165.49	200.45	56.27	1.73	-19.1	NOTKW
kindness	10	89	35.21	22.08	6.52	1.73	45.85	NOTKW
marry	13	263	45.77	65.24	18.17	1.73	-35.07	NOTKW
operation	12	246	42.25	61.03	16.98	1.73	-36.35	NOTKW
strategic	10	89	35.21	22.08	6.52	1.73	45.85	NOTKW
immediate	17	170	59.86	42.17	12.31	1.72	34.67	NOTKW
second	114	1832	401.41	454.48	128.08	1.72	-12.4	NOTKW
side	83	1362	292.25	337.88	95.11	1.72	-14.48	NOTKW
training	38	429	133.8	106.43	30.74	1.72	22.79	NOTKW
branch	14	135	49.3	33.49	9.81	1.71	38.18	NOTKW
inclusive	14	135	49.3	33.49	9.81	1.71	38.18	NOTKW
decide	89	1451	313.38	359.96	101.36	1.68	-13.84	NOTKW
same	174	2729	612.68	677.0	191.07	1.68	-9.98	NOTKW
craft	13	124	45.77	30.76	9.02	1.67	39.23	NOTKW
fascinating	14	278	49.3	68.97	19.22	1.67	-33.26	NOTKW
report	36	633	126.76	157.03	44.03	1.67	-21.33	NOTKW
young	82	1344	288.73	333.42	93.85	1.67	-14.36	NOTKW
battle	13	261	45.77	64.75	18.03	1.66	-34.33	NOTKW
plan	68	817	239.44	202.68	58.25	1.66	16.63	NOTKW
poster	10	90	35.21	22.33	6.58	1.66	44.79	NOTKW
preference	10	90	35.21	22.33	6.58	1.66	44.79	NOTKW
treat	39	680	137.32	168.69	47.32	1.66	-20.5	NOTKW
alive	22	409	77.46	101.46	28.37	1.65	-26.83	NOTKW
ban	14	136	49.3	33.74	9.87	1.65	37.47	NOTKW
concern	46	533	161.97	132.23	38.11	1.65	20.22	NOTKW
moon	11	227	38.73	56.31	15.66	1.65	-37.0	NOTKW
eye	64	1067	225.35	264.7	74.44	1.64	-16.06	NOTKW
feeling	58	688	204.23	170.68	49.1	1.64	17.9	NOTKW
republic	9	79	31.69	19.6	5.79	1.64	47.15	NOTKW
series	25	457	88.03	113.37	31.72	1.64	-25.17	NOTKW
vulnerability	12	113	42.25	28.03	8.23	1.64	40.47	NOTKW
trial	14	277	49.3	68.72	19.15	1.63	-32.91	NOTKW
car	54	912	190.14	226.25	63.58	1.62	-17.34	NOTKW
danger	13	260	45.77	64.5	17.97	1.62	-33.96	NOTKW
front	61	1020	214.79	253.04	71.15	1.62	-16.35	NOTKW
guide	16	310	56.34	76.9	21.46	1.62	-30.87	NOTKW
innovative	18	184	63.38	45.65	13.3	1.62	32.53	NOTKW
outside	36	631	126.76	156.54	43.9	1.62	-21.02	NOTKW
draw	35	615	123.24	152.57	42.78	1.61	-21.27	NOTKW
gray	13	125	45.77	31.01	9.08	1.61	38.46	NOTKW
letter	19	359	66.9	89.06	24.88	1.61	-28.42	NOTKW
religious	10	209	35.21	51.85	14.41	1.61	-38.22	NOTKW
bright	15	293	52.82	72.69	20.27	1.6	-31.66	NOTKW
tree	44	509	154.93	126.27	36.4	1.6	20.38	NOTKW
cash	14	137	49.3	33.99	9.94	1.59	36.76	NOTKW
fantastic	18	342	63.38	84.84	23.69	1.59	-28.96	NOTKW
organization	68	820	239.44	203.42	58.45	1.59	16.26	NOTKW
flourish	10	91	35.21	22.58	6.65	1.58	43.73	NOTKW
mile	29	519	102.11	128.75	36.07	1.58	-23.08	NOTKW
weave	10	91	35.21	22.58	6.65	1.58	43.73	NOTKW
attach	10	208	35.21	51.6	14.35	1.57	-37.76	NOTKW
author	17	173	59.86	42.92	12.51	1.57	32.97	NOTKW
comment	12	242	42.25	60.03	16.72	1.57	-34.77	NOTKW
dad	31	345	109.15	85.59	24.75	1.57	24.2	NOTKW
