What	WP	what
tried	VBD	try
those	DT	those
one	CD	one
by	IN	by
one	CD	one
by	IN	by
one	CD	one
,	,	,
looking	VBG	look
for	IN	for
the	DT	the
bacteria	NNS	bacterium
that	WDT	that
would	MD	would
convince	VB	convince
corals	NNS	coral
to	TO	to
settle	VB	settle
and	CC	and
attach	VB	attach
.	SENT	.
And	CC	and
we	PP	we
now	RB	now
have	VBP	have
many	JJ	many
bacterial	JJ	bacterial
strains	NNS	strain
in	IN	in
our	PP$	our
freezer	NN	freezer
that	WDT	that
will	MD	will
reliably	RB	reliably
cause	VB	cause
corals	NNS	coral
to	TO	to
go	VB	go
through	IN	through
that	DT	that
settlement	NN	settlement
and	CC	and
attachment	NN	attachment
process	NN	process
.	SENT	.
So	RB	so
as	IN	as
we	PP	we
speak	VBP	speak
,	,	,
my	PP$	my
colleagues	NNS	colleague
in	IN	in
Cura��ao	NP	<unknown>
are	VBP	be
testing	VBG	test
those	DT	those
bacteria	NNS	bacterium
to	TO	to
see	VB	see
if	IN	if
they	PP	they
'	POS	'
ll	NNS	<unknown>
help	VBP	help
us	PP	us
raise	VB	raise
more	RBR	more
coral	JJ	coral
settlers	NNS	settler
in	IN	in
the	DT	the
lab	NN	lab
,	,	,
and	CC	and
to	TO	to
see	VB	see
if	IN	if
those	DT	those
coral	JJ	coral
settlers	NNS	settler
will	MD	will
survive	VB	survive
better	RBR	well
when	WRB	when
we	PP	we
put	VBP	put
them	PP	them
back	RB	back
underwater	JJ	underwater
.	SENT	.
Now	RB	now
in	IN	in
addition	NN	addition
to	TO	to
these	DT	these
tools	NNS	tool
,	,	,
we	PP	we
also	RB	also
try	VBP	try
to	TO	to
uncover	VB	uncover
the	DT	the
mysteries	NNS	mystery
of	IN	of
species	NNS	specie
that	WDT	that
are	VBP	be
under-studied	VBN	under-study
.	SENT	.
This	DT	this
is	VBZ	be
one	CD	one
of	IN	of
my	PP$	my
favorite	JJ	favorite
corals	NNS	coral
,	,	,
and	CC	and
always	RB	always
has	VBZ	have
been	VBN	be
:	:	:
dendrogyra	NN	<unknown>
cylindrus	NN	<unknown>
,	,	,
the	DT	the
pillar	NN	pillar
coral	NN	coral
.	SENT	.
I	PP	I
love	VBP	love
it	PP	it
because	IN	because
it	PP	it
makes	VBZ	make
this	DT	this
ridiculous	JJ	ridiculous
shape	NN	shape
,	,	,
because	IN	because
its	PP$	its
tentacles	NNS	tentacle
are	VBP	be
fat	JJ	fat
and	CC	and
look	VB	look
fuzzy	JJ	fuzzy
and	CC	and
because	IN	because
it	PP	it
'	POS	'
s	NNS	<unknown>
rare	JJ	rare
.	SENT	.
Finding	VBG	find
one	CD	one
of	IN	of
these	DT	these
on	IN	on
a	DT	a
reef	NN	reef
is	VBZ	be
a	DT	a
treat	NN	treat
.	SENT	.
In	IN	in
fact	NN	fact
,	,	,
it	PP	it
'	POS	'
s	NN	S
so	RB	so
rare	JJ	rare
,	,	,
that	DT	that
last	JJ	last
year	NN	year
it	PP	it
was	VBD	be
listed	VBN	list
as	IN	as
a	DT	a
threatened	VBN	threaten
species	NN	species
on	IN	on
the	DT	the
endangered	JJ	endangered
species	NN	species
list	NN	list
.	SENT	.
And	CC	and
this	DT	this
was	VBD	be
in	IN	in
part	NN	part
because	IN	because
in	IN	in
over	RB	over
30	CD	@card@
years	NNS	year
of	IN	of
research	NN	research
surveys	NNS	survey
,	,	,
scientists	NNS	scientist
had	VBD	have
never	RB	never
found	VBN	find
a	DT	a
baby	NN	baby
pillar	NN	pillar
coral	NN	coral
.	SENT	.
We	PP	we
weren	NNS	<unknown>
'	POS	'
t	NN	t
even	RB	even
sure	JJ	sure
if	IN	if
they	PP	they
could	MD	could
still	RB	still
reproduce	VB	reproduce
,	,	,
or	CC	or
if	IN	if
they	PP	they
were	VBD	be
still	RB	still
reproducing	VBG	reproduce
.	SENT	.
So	RB	so
four	CD	four
years	NNS	year
ago	RB	ago
,	,	,
we	PP	we
started	VBD	start
following	VBG	follow
these	DT	these
at	IN	at
night	NN	night
and	CC	and
watching	VBG	watch
to	TO	to
see	VB	see
if	IN	if
we	PP	we
could	MD	could
figure	VB	figure
out	RP	out
when	WRB	when
they	PP	they
spawn	VBP	spawn
in	IN	in
Cura��ao	NP	<unknown>
.	SENT	.
We	PP	we
got	VBD	get
some	DT	some
good	JJ	good
tips	NNS	tip
from	IN	from
our	PP$	our
colleagues	NNS	colleague
in	IN	in
Florida	NP	Florida
,	,	,
who	WP	who
had	VBD	have
seen	VBN	see
one	CD	one
in	IN	in
2007	CD	@card@
,	,	,
one	CD	one
in	IN	in
2008	CD	@card@
,	,	,
and	CC	and
eventually	RB	eventually
we	PP	we
figured	VBD	figure
out	RP	out
when	WRB	when
they	PP	they
spawn	VBP	spawn
in	IN	in
Cura��ao	NP	<unknown>
and	CC	and
we	PP	we
caught	VBD	catch
it	PP	it
.	SENT	.
Here	RB	here
'	''	'
s	VBG	<unknown>
a	DT	a
female	NN	female
on	IN	on
the	DT	the
left	NN	left
with	IN	with
some	DT	some
eggs	NNS	egg
in	IN	in
her	PP$	her
tissue	NN	tissue
,	,	,
about	RB	about
to	TO	to
release	VB	release
them	PP	them
into	IN	into
the	DT	the
seawater	NN	seawater
.	SENT	.
And	CC	and
here	RB	here
'	''	'
s	VBG	<unknown>
a	DT	a
male	NN	male
on	IN	on
the	DT	the
right	NN	right
,	,	,
releasing	VBG	release
sperm	NN	sperm
.	SENT	.
We	PP	we
collected	VBD	collect
this	DT	this
,	,	,
we	PP	we
got	VBD	get
it	PP	it
back	RB	back
to	TO	to
the	DT	the
lab	NN	lab
,	,	,
we	PP	we
got	VBD	get
it	PP	it
to	TO	to
fertilize	VB	fertilize
and	CC	and
we	PP	we
got	VBD	get
baby	NN	baby
pillar	NN	pillar
corals	NNS	coral
swimming	VBG	swim
in	IN	in
our	PP$	our
lab	NN	lab
.	SENT	.
Thanks	NNS	thanks
to	TO	to
the	DT	the
work	NN	work
of	IN	of
our	PP$	our
scientific	JJ	scientific
aunts	NNS	aunt
and	CC	and
uncles	NNS	uncle
,	,	,
and	CC	and
thanks	NNS	thanks
to	TO	to
the	DT	the
10	CD	@card@
years	NNS	year
of	IN	of
practice	NN	practice
we	PP	we
'	POS	'
ve	NN	ve
had	VBD	have
in	IN	in
Cura��ao	NP	<unknown>
at	IN	at
raising	VBG	raise
other	JJ	other
coral	JJ	coral
species	NNS	specie
,	,	,
we	PP	we
got	VBD	get
some	DT	some
of	IN	of
those	DT	those
larvae	NNS	larva
to	TO	to
go	VB	go
through	IN	through
the	DT	the
rest	NN	rest
of	IN	of
the	DT	the
process	NN	process
and	CC	and
settle	VB	settle
and	CC	and
attach	VB	attach
,	,	,
and	CC	and
turn	VB	turn
into	IN	into
metamorphosed	VBN	metamorphose
corals	NNS	coral
.	SENT	.
So	RB	so
this	DT	this
is	VBZ	be
the	DT	the
first	JJ	first
pillar	NN	pillar
coral	JJ	coral
baby	NN	baby
that	IN	that
anyone	NN	anyone
ever	RB	ever
saw	VBD	see
.	SENT	.
And	CC	and
I	PP	I
have	VBP	have
to	TO	to
say	VB	say
—	:	-
if	IN	if
you	PP	you
think	VBP	think
baby	NN	baby
pandas	NNS	panda
are	VBP	be
cute	JJ	cute
,	,	,
this	DT	this
is	VBZ	be
cuter	JJR	cut
.	SENT	.
So	IN	so
we	PP	we
'	POS	'
re	NN	re
starting	VBG	start
to	TO	to
figure	VB	figure
out	RP	out
the	DT	the
secrets	NNS	secret
to	TO	to
this	DT	this
process	NN	process
,	,	,
the	DT	the
secrets	NNS	secret
of	IN	of
coral	JJ	coral
reproduction	NN	reproduction
and	CC	and
how	WRB	how
we	PP	we
might	MD	might
help	VB	help
them	PP	them
.	SENT	.
And	CC	and
this	DT	this
is	VBZ	be
true	JJ	true
all	RB	all
around	IN	around
the	DT	the
world	NN	world
;	:	;
scientists	NNS	scientist
are	VBP	be
figuring	VBG	figure
out	RP	out
new	JJ	new
ways	NNS	way
to	TO	to
handle	VB	handle
their	PP$	their
embryos	NNS	embryo
,	,	,
to	TO	to
get	VB	get
them	PP	them
to	TO	to
settle	VB	settle
,	,	,
maybe	RB	maybe
even	RB	even
figuring	VBG	figure
out	RP	out
the	DT	the
methods	NNS	method
to	TO	to
preserve	VB	preserve
them	PP	them
at	IN	at
low	JJ	low
temperatures	NNS	temperature
,	,	,
so	RB	so
that	IN	that
we	PP	we
can	MD	can
preserve	VB	preserve
their	PP$	their
genetic	JJ	genetic
diversity	NN	diversity
and	CC	and
work	NN	work
with	IN	with
them	PP	them
more	RBR	more
often	RB	often
.	SENT	.
But	CC	but
this	DT	this
is	VBZ	be
still	RB	still
so	RB	so
low-tech	NN	low-tech
.	SENT	.
We	PP	we
are	VBP	be
limited	VBN	limit
by	IN	by
the	DT	the
space	NN	space
on	IN	on
our	PP$	our
bench	NN	bench
,	,	,
the	DT	the
number	NN	number
of	IN	of
hands	NNS	hand
in	IN	in
the	DT	the
lab	NN	lab
and	CC	and
the	DT	the
number	NN	number
of	IN	of
coffees	NNS	coffee
we	PP	we
can	MD	can
drink	VB	drink
in	IN	in
any	DT	any
given	VBN	give
hour	NN	hour
.	SENT	.
Now	RB	now
,	,	,
compare	VBP	compare
that	IN	that
to	TO	to
our	PP$	our
other	JJ	other
crises	NNS	crisis
and	CC	and
our	PP$	our
other	JJ	other
areas	NNS	area
of	IN	of
concern	NN	concern
as	IN	as
a	DT	a
society	NN	society
.	SENT	.
We	PP	we
have	VBP	have
advanced	VBN	advance
medical	JJ	medical
technology	NN	technology
,	,	,
we	PP	we
have	VBP	have
defense	NN	defense
technology	NN	technology
,	,	,
we	PP	we
have	VBP	have
scientific	JJ	scientific
technology	NN	technology
,	,	,
we	PP	we
even	RB	even
have	VBP	have
advanced	JJ	advanced
technology	NN	technology
for	IN	for
art	NN	art
.	SENT	.
But	CC	but
our	PP$	our
technology	NN	technology
for	IN	for
conservation	NN	conservation
is	VBZ	be
behind	RB	behind
.	SENT	.
Think	VB	think
back	RB	back
to	TO	to
the	DT	the
most	RBS	most
difficult	JJ	difficult
job	NN	job
you	PP	you
ever	RB	ever
did	VBD	do
.	SENT	.
Many	JJ	many
of	IN	of
you	PP	you
would	MD	would
say	VB	say
it	PP	it
was	VBD	be
being	VBG	be
a	DT	a
parent	NN	parent
.	SENT	.
My	PP$	my
mother	NN	mother
described	VBN	describe
being	VBG	be
a	DT	a
parent	NN	parent
as	IN	as
something	NN	something
that	WDT	that
makes	VBZ	make
your	PP$	your
life	NN	life
far	RB	far
more	RBR	more
amazing	JJ	amazing
and	CC	and
far	RB	far
more	RBR	more
difficult	JJ	difficult
than	IN	than
you	PP	you
could	MD	could
'	''	'
ve	NNS	<unknown>
ever	RB	ever
possibly	RB	possibly
imagined	VBN	imagine
.	SENT	.
I	NP	I
'	POS	'
ve	RB	<unknown>
been	VBN	be
trying	VBG	try
to	TO	to
help	VB	help
corals	NNS	coral
become	VB	become
parents	NNS	parent
for	IN	for
over	IN	over
10	CD	@card@
years	NNS	year
now	RB	now
.	SENT	.
And	CC	and
watching	VBG	watch
the	DT	the
wonder	NN	wonder
of	IN	of
life	NN	life
has	VBZ	have
certainly	RB	certainly
filled	VBN	fill
me	PP	me
with	IN	with
amazement	NN	amazement
to	TO	to
the	DT	the
core	NN	core
of	IN	of
my	PP$	my
soul	NN	soul
.	SENT	.
But	CC	but
I	PP	I
'	POS	'
ve	NN	ve
also	RB	also
seen	VBN	see
how	WRB	how
difficult	JJ	difficult
it	PP	it
is	VBZ	be
for	IN	for
them	PP	them
to	TO	to
become	VB	become
parents	NNS	parent
.	SENT	.
The	DT	the
pillar	NN	pillar
corals	NNS	coral
spawned	VBD	spawn
again	RB	again
two	CD	two
weeks	NNS	week
ago	RB	ago
,	,	,
and	CC	and
we	PP	we
collected	VBD	collect
their	PP$	their
eggs	NNS	egg
and	CC	and
brought	VBD	bring
them	PP	them
back	RB	back
to	TO	to
the	DT	the
lab	NN	lab
.	SENT	.
And	CC	and
here	RB	here
you	PP	you
see	VBP	see
one	CD	one
embryo	NN	embryo
dividing	VBG	divide
,	,	,
alongside	IN	alongside
14	CD	@card@
eggs	NNS	egg
that	DT	that
didn	NN	<unknown>
'	POS	'
t	NN	t
fertilize	VB	fertilize
and	CC	and
will	MD	will
blow	VB	blow
up	RP	up
.	SENT	.
They	PP	they
'	''	'
ll	NN	ll
be	VB	be
infected	VBN	infect
with	IN	with
bacteria	NNS	bacterium
,	,	,
they	PP	they
will	MD	will
explode	VB	explode
and	CC	and
those	DT	those
bacteria	NNS	bacterium
will	MD	will
threaten	VB	threaten
the	DT	the
life	NN	life
of	IN	of
this	DT	this
one	CD	one
embryo	NN	embryo
that	WDT	that
has	VBZ	have
a	DT	a
chance	NN	chance
.	SENT	.
We	PP	we
don	VBP	don
'	''	'
t	NN	t
know	VBP	know
if	IN	if
it	PP	it
was	VBD	be
our	PP$	our
handling	VBG	handle
methods	NNS	method
that	WDT	that
went	VBD	go
wrong	JJ	wrong
and	CC	and
we	PP	we
don	VBP	don
'	''	'
t	NN	t
know	VBP	know
if	IN	if
it	PP	it
was	VBD	be
just	RB	just
this	DT	this
coral	NN	coral
on	IN	on
this	DT	this
reef	NN	reef
,	,	,
always	RB	always
suffering	VBG	suffer
from	IN	from
low	JJ	low
fertility	NN	fertility
.	SENT	.
Whatever	WDT	whatever
the	DT	the
cause	NN	cause
,	,	,
we	PP	we
have	VBP	have
much	RB	much
more	JJR	more
work	NN	work
to	TO	to
do	VB	do
before	IN	before
we	PP	we
can	MD	can
use	VB	use
baby	NN	baby
corals	NNS	coral
to	TO	to
grow	VB	grow
or	CC	or
fix	VB	fix
or	CC	or
,	,	,
yes	UH	yes
,	,	,
maybe	RB	maybe
save	VB	save
coral	JJ	coral
reefs	NNS	reef
.	SENT	.
So	RB	so
never	RB	never
mind	VB	mind
that	IN	that
they	PP	they
'	''	'
re	IN	re
worth	JJ	worth
hundreds	NNS	hundred
of	IN	of
billions	NNS	billion
of	IN	of
dollars	NNS	dollar
.	SENT	.
Coral	JJ	coral
reefs	NNS	reef
are	VBP	be
hardworking	VBG	hardwork
animals	NNS	animal
and	CC	and
plants	NNS	plant
and	CC	and
microbes	NNS	microbe
and	CC	and
fungi	NNS	fungus
.	SENT	.
They	PP	they
'	''	'
re	IN	re
providing	VBG	provide
us	PP	us
with	IN	with
art	NN	art
and	CC	and
food	NN	food
and	CC	and
medicine	NN	medicine
.	SENT	.
And	CC	and
we	PP	we
almost	RB	almost
took	VBD	take
out	RP	out
an	DT	an
entire	JJ	entire
generation	NN	generation
of	IN	of
corals	NNS	coral
.	SENT	.
But	CC	but
a	DT	a
few	JJ	few
made	VBD	make
it	PP	it
anyway	RB	anyway
,	,	,
despite	IN	despite
our	PP$	our
best	JJS	good
efforts	NNS	effort
,	,	,
and	CC	and
now	RB	now
it	PP	it
'	POS	'
s	JJ	<unknown>
time	NN	time
for	IN	for
us	PP	us
to	TO	to
thank	VB	thank
them	PP	them
for	IN	for
the	DT	the
work	NN	work
they	PP	they
did	VBD	do
and	CC	and
give	VB	give
them	PP	them
every	DT	every
chance	NN	chance
they	PP	they
have	VBP	have
to	TO	to
raise	VB	raise
the	DT	the
coral	JJ	coral
reefs	NNS	reef
of	IN	of
the	DT	the
future	NN	future
,	,	,
their	PP$	their
coral	JJ	coral
babies	NNS	baby
.	SENT	.
Thank	VB	thank
you	PP	you
so	RB	so
much	RB	much
.	SENT	.
