000979	sam_rodriques_neuroscience_s_next_100_years
000980	sophie_scott_why_we_should_take_laughter_more_seriously
000981	NODATA
000982	yasmin_green_how_technology_can_fight_extremism_and_online_harassment
000983	amy_edmondson_how_to_turn_a_group_of_strangers_into_a_team
000984	anushka_naiknaware_a_teen_scientist_s_invention_to_help_wounds_heal
000985	NODATA
000986	emily_levine_how_i_made_friends_with_reality
000987	emily_nagoski_the_truth_about_unwanted_arousal
000988	erricka_bridgeford_we_have_the_power_to_stop_violence_in_our_communities
000989	frances_frei_how_to_build_and_rebuild_trust
000990	gaspard_koenig_do_we_really_own_our_bodies
000991	gene_luen_yang_comics_belong_in_the_classroom
000992	helen_gillet_you_found_me
000993	hugh_herr_how_we_ll_become_cyborgs_and_extend_human_potential
000994	ingrid_fetell_lee_where_joy_hides_and_how_to_find_it
000995	jeremy_forbes_how_to_start_a_conversation_about_suicide
000996	kate_raworth_a_healthy_economy_should_be_designed_to_thrive_not_grow
000997	NODATA
000998	kirsty_duncan_scientists_must_be_free_to_learn_to_speak_and_to_challenge
000999	NODATA
001000	lb_hannahs_what_it_s_like_to_be_a_transgender_dad
001001	madhumita_murgia_how_data_brokers_sell_your_identity
001002	marta_peirano_the_surveillance_device_you_carry_around_all_day
001003	michael_hendryx_the_shocking_danger_of_mountaintop_removal_and_why_it_must_end
001004	michael_rain_what_it_s_like_to_be_the_child_of_immigrants
001005	nighat_dad_how_pakistani_women_are_taking_the_internet_back
001006	priya_vulchi_and_winona_guo_what_it_takes_to_be_racially_literate
001007	NODATA
001008	robert_neuwirth_the_age_old_sharing_economies_of_africa_and_why_we_should_scale_them
001009	rola_hallam_the_doctors_nurses_and_aid_workers_rebuilding_syria
001010	sarah_montana_the_real_risk_of_forgiveness_and_why_it_s_worth_it
001011	sarah_murray_a_playful_solution_to_the_housing_crisis
001012	simone_giertz_why_you_should_make_useless_things
001013	NODATA
001014	NODATA
001015	susan_emmett_this_simple_test_can_help_kids_hear_better
001016	thandiswa_mazwai_iyeza_zabalaza
001017	tobacco_brown_what_gardening_taught_me_about_life
001018	yuval_noah_harari_why_fascism_is_so_tempting_and_how_your_data_could_power_it
001019	aaron_duffy_lake_buckley_and_jack_foster_illusions_for_a_better_society
001020	andrew_dent_to_eliminate_waste_we_need_to_rediscover_thrift
001021	clemantine_wamariya_war_and_what_comes_after
001022	danny_hillis_exploring_options_for_solar_geoengineering
001023	dayo_ogunyemi_visions_of_africa_s_future_from_african_filmmakers
001024	diane_wolk_rogers_a_parkland_teacher_s_homework_for_us_all
001025	NODATA
001026	dylan_marron_empathy_is_not_endorsement
001027	eric_berridge_why_tech_needs_the_humanities
001028	glen_henry_what_i_ve_learned_being_a_stay_at_home_dad
001029	gwynne_shotwell_spacex_s_plan_to_fly_you_across_the_globe_in_30_minutes
001030	hannah_burckstummer_a_printable_flexible_organic_solar_cell
001031	jaron_lanier_how_we_need_to_remake_the_internet
001032	john_amory_how_a_male_contraceptive_pill_could_work
001033	jose_andres_how_a_team_of_chefs_fed_puerto_rico_after_hurricane_maria
001034	jr_undocumented_lives_inside_out
001035	karen_armstrong_passion_for_compassion
001036	kasiva_mutua_how_i_use_the_drum_to_tell_my_story
001037	laura_l_dunn_it_s_time_for_the_law_to_protect_victims_of_gender_violence
001038	lera_boroditsky_how_language_shapes_the_way_we_think
001039	malika_whitley_how_the_arts_help_homeless_youth_heal_and_build
001040	mark_tyndall_the_harm_reduction_model_of_drug_addiction_treatment
001041	NODATA
001042	nancy_rabalais_the_dead_zone_of_the_gulf_of_mexico
001043	NODATA
001044	raj_panjabi_community_health_heroes
001045	rebecca_kleinberger_our_three_voices
001046	robin_steinberg_what_if_we_ended_the_injustice_of_bail
001047	sarah_donnelly_how_work_kept_me_going_during_my_cancer_treatment
001048	NODATA
001049	steven_pinker_is_the_world_getting_better_or_worse_a_look_at_the_numbers
001050	tania_douglas_to_design_better_tech_understand_context
001051	tara_houska_the_standing_rock_resistance_and_our_fight_for_indigenous_rights
001052	tracee_ellis_ross_a_woman_s_fury_holds_lifetimes_of_wisdom
001053	yasin_kakande_what_s_missing_in_the_global_debate_over_refugees
001054	zachary_r_wood_why_it_s_worth_listening_to_people_we_disagree_with
001055	adong_judith_how_i_use_art_to_bridge_misunderstanding
001056	amishi_jha_how_to_tame_your_wandering_mind
001057	anika_hazra_a_simple_way_to_tell_insects_apart
001058	ashley_graham_plus_size_more_like_my_size
001059	bob_stein_a_rite_of_passage_for_late_life
001060	cal_newport_why_you_should_quit_social_media
001061	chris_nowinski_can_i_have_your_brain_a_quest_for_truth_on_concussions_cte
001062	christian_picciolini_my_descent_into_america_s_neo_nazi_movement_and_how_i_got_out
001063	david_rockwell_the_hidden_ways_stairs_shape_your_life
001064	drew_philp_my_500_house_in_detroit_and_the_neighbors_who_helped_me_rebuild_it
001065	erica_stone_academic_research_is_publicly_funded_why_isn_t_it_publicly_available
001066	eve_abrams_the_human_stories_behind_mass_incarceration
001067	graham_shaw_why_people_believe_they_can_t_draw
001068	hadi_eldebek_how_artists_contribute_to_the_economy_and_how_we_can_support_them
001069	irina_kareva_math_can_help_uncover_cancer_s_secrets
001070	isaac_mizrahi_how_the_button_changed_fashion
001071	isabel_wilkerson_the_great_migration_and_the_power_of_a_single_decision
001072	jamie_oliver_food_revolutionaries
001073	judith_heumann_our_fight_for_disability_rights_and_why_we_re_not_done_yet
001074	leo_igwe_why_i_choose_humanism_over_faith
001075	liz_ogbu_what_if_gentrification_was_about_healing_communities_instead_of_displacing_them
001076	margaret_gould_stewart_how_the_hyperlink_changed_everything
001077	mariana_atencio_what_makes_you_special
001078	matthias_mullenbeck_what_if_we_paid_doctors_to_keep_people_healthy
001079	mel_robbins_how_to_stop_screwing_yourself_over
001080	mennat_el_ghalid_how_fungi_recognize_and_infect_plants
001081	ndidi_nwuneli_the_role_of_faith_and_belief_in_modern_africa
001082	raphael_arar_how_we_can_teach_computers_to_make_sense_of_our_emotions
001083	rei_my_mama_black_banana
001084	sally_kohn_what_we_can_do_about_the_culture_of_hate
001085	sam_berns_my_philosophy_for_a_happy_life
001086	sarah_parcak_armchair_archaeologist
001087	sauti_sol_the_rhythm_of_afrobeat
001088	soka_moses_for_survivors_of_ebola_the_crisis_isn_t_over
001089	vikram_sharma_how_quantum_physics_can_make_encryption_stronger
001090	vittorio_loreto_need_a_new_idea_start_at_the_edge_of_what_is_known
001091	alvin_irby_how_to_inspire_every_child_to_be_a_lifelong_reader
001092	amit_kalra_3_creative_ways_to_fix_fashion_s_waste_problem
001093	bill_bernat_how_to_connect_with_depressed_friends
001094	caroline_weaver_why_the_pencil_is_perfect
001095	chuck_nice_a_funny_look_at_the_unintended_consequences_of_technology
001096	daniel_engber_how_the_progress_bar_keeps_you_sane
001097	daniel_susskind_3_myths_about_the_future_of_work_and_why_they_re_not_true
001098	deanna_van_buren_what_a_world_without_prisons_could_look_like
001099	dustin_schroeder_how_we_look_kilometers_below_the_antarctic_ice_sheet
001100	felice_belle_and_jennifer_murphy_how_we_became_sisters
001101	howard_c_stevenson_how_to_resolve_racially_stressful_situations
001102	ike_ude_the_radical_beauty_of_africa_in_portraits
001103	ilona_stengel_the_role_of_human_emotions_in_science_and_research
001104	NODATA
001105	jason_shen_looking_for_a_job_highlight_your_ability_not_your_experience
001106	kaustav_dey_how_fashion_helps_us_express_who_we_are_and_what_we_stand_for
001107	kyra_gaunt_how_the_jump_rope_got_its_rhythm
001108	marc_bamuthi_joseph_what_soccer_can_teach_us_about_freedom
001109	margaret_mitchell_how_we_can_build_ai_to_help_humans_not_hurt_us
001110	michael_bierut_the_genius_of_the_london_tube_map
001111	minda_dentler_what_i_learned_when_i_conquered_the_world_s_toughest_triathlon
001112	musimbi_kanyoro_to_solve_the_world_s_biggest_problems_invest_in_women_and_girls
001113	naomi_klein_how_shocking_events_can_spark_positive_change
001114	nilay_kulkarni_a_life_saving_invention_that_prevents_human_stampedes
001115	paola_antonelli_the_3_000_year_history_of_the_hoodie
001116	petter_johansson_do_you_really_know_why_you_do_what_you_do
001117	raymond_tang_be_humble_and_other_lessons_from_the_philosophy_of_water
001118	robert_hakiza_refugees_want_empowerment_not_handouts
001119	shameem_akhtar_to_learn_is_to_be_free
001120	NODATA
001121	simone_bianco_and_tom_zimmerman_the_wonderful_world_of_life_in_a_drop_of_water
001122	sophie_andrews_the_best_way_to_help_is_often_just_to_listen
001123	tanya_menon_the_secret_to_great_opportunities_the_person_you_haven_t_met_yet
001124	tapiwa_chiwewe_you_don_t_have_to_be_an_expert_to_solve_big_problems
001125	tiffany_kagure_mugo_and_siphumeze_khundayi_how_to_have_a_healthier_positive_relationship_to_sex
001126	wendy_suzuki_the_brain_changing_benefits_of_exercise
001127	NODATA
001128	NODATA
001129	NODATA
001130	dixon_chibanda_why_i_train_grandmothers_to_treat_depression
001131	NODATA
001132	NODATA
001133	NODATA
001134	NODATA
001135	NODATA
001136	NODATA
001137	NODATA
001138	NODATA
001139	NODATA
001140	NODATA
001141	marco_alvera_the_surprising_ingredient_that_makes_businesses_work_better
001142	NODATA
001143	NODATA
001144	NODATA
001145	nina_dolvik_brochmann_and_ellen_stokken_dahl_the_virginity_fraud
001146	NODATA
001147	NODATA
001148	NODATA
001149	NODATA
001150	NODATA
001151	NODATA
001152	NODATA
001153	NODATA
001154	NODATA
001155	NODATA
001156	NODATA
001157	NODATA
001158	NODATA
001159	NODATA
001160	NODATA
001161	wale_oyejide_fashion_that_celebrates_african_strength_and_spirit
001162	NODATA
001163	NODATA
001164	NODATA
001165	bhu_srinivasan_capitalism_isn_t_an_ideology_it_s_an_operating_system
001166	NODATA
001167	NODATA
001168	NODATA
001169	danielle_wood_how_we_can_use_space_technology_to_improve_life_on_earth
001170	NODATA
001171	NODATA
001172	NODATA
001173	NODATA
001174	guy_winch_how_to_fix_a_broken_heart
001175	NODATA
001176	NODATA
001177	NODATA
001178	NODATA
001179	john_cary_how_architecture_can_create_dignity_for_all
001180	NODATA
001181	NODATA
001182	karen_lloyd_this_deep_sea_mystery_is_changing_our_understanding_of_life
001183	NODATA
001184	NODATA
001185	NODATA
001186	NODATA
001187	mohamad_jebara_this_company_pays_kids_to_do_their_math_homework
001188	NODATA
001189	peter_ouko_how_i_earned_a_law_diploma_while_on_death_row
001190	stuart_duncan_how_i_use_minecraft_to_help_kids_with_autism
001191	su_kahumbu_how_we_can_help_hungry_kids_one_text_at_a_time
001192	NODATA
001193	NODATA
001194	tito_deler_my_fine_reward
001195	valarie_kaur_3_lessons_of_revolutionary_love_in_a_time_of_rage
001196	NODATA
001197	NODATA
001198	zachariah_mampilly_how_protest_is_redefining_democracy_around_the_world
001199	alexis_charpentier_how_record_collectors_find_lost_music_and_preserve_our_cultural_heritage
001200	amar_inamdar_the_thrilling_potential_for_off_grid_solar_energy
001201	anjali_kumar_my_failed_mission_to_find_god_and_what_i_found_instead
001202	anna_rosling_ronnlund_see_how_the_rest_of_the_world_lives_organized_by_income
001203	azim_khamisa_and_ples_felix_what_comes_after_tragedy_forgiveness
001204	NODATA
001205	bob_inglis_american_bipartisan_politics_can_be_saved_here_s_how
001206	NODATA
001207	NODATA
001208	NODATA
001209	cleo_wade_want_to_change_the_world_start_by_being_brave_enough_to_care
001210	NODATA
001211	NODATA
001212	david_katz_the_surprising_solution_to_ocean_plastic
001213	edsel_salvana_the_dangerous_evolution_of_hiv
001214	NODATA
001215	fredros_okumu_how_i_study_the_most_dangerous_animal_on_earth_the_mosquito
001216	george_steinmetz_photos_of_africa_taken_from_a_flying_lawn_chair
001217	jacob_collier_a_one_man_audio_visual_viral_sensation
001218	NODATA
001219	kevin_njabo_how_we_can_stop_africa_s_scientific_brain_drain
001220	leila_takayama_what_s_it_like_to_be_a_robot
001221	NODATA
001222	marily_oppezzo_want_to_be_more_creative_go_for_a_walk
001223	matt_goldman_the_search_for_aha_moments
001224	michelle_knox_talk_about_your_death_while_you_re_still_healthy
001225	mike_gil_could_fish_social_networks_help_us_save_coral_reefs
001226	mindy_scheier_how_adaptive_clothing_empowers_people_with_disabilities
001227	mwende_freequency_katwiwa_black_life_at_the_intersection_of_birth_and_death
001228	naoko_ishii_an_economic_case_for_saving_the_planet
001229	scott_williams_the_hidden_role_informal_caregivers_play_in_health_care
001230	soyapi_mumba_medical_tech_designed_to_meet_africa_s_needs
001231	susan_david_the_gift_and_power_of_emotional_courage
001232	NODATA
001233	vivek_maru_how_to_put_the_power_of_law_in_people_s_hands
001234	wendy_woods_the_business_benefits_of_doing_good
001235	NODATA
001236	NODATA
001237	angela_wang_how_china_is_changing_the_future_of_shopping
001238	arik_hartmann_our_treatment_of_hiv_has_advanced_why_hasn_t_the_stigma_changed
001239	atul_gawande_want_to_get_great_at_something_get_a_coach
001240	christian_benimana_the_next_generation_of_african_architects_and_designers
001241	christopher_ategeka_how_adoption_worked_for_me
001242	NODATA
001243	david_brenner_a_new_weapon_in_the_fight_against_superbugs
001244	deborah_willis_and_hank_willis_thomas_a_mother_and_son_united_by_love_and_art
001245	NODATA
001246	NODATA
001247	gautam_bhan_a_bold_plan_to_house_100_million_people
001248	heather_lanier_good_and_bad_are_incomplete_stories_we_tell_ourselves
001249	NODATA
001250	james_orsulak_manufacturing_in_space_could_save_life_on_earth
001251	javed_akhtar_the_gift_of_words
001252	joan_blades_and_john_gable_free_yourself_from_your_filter_bubbles
001253	joel_jackson_a_vehicle_built_in_africa_for_africa
001254	NODATA
001255	kamau_gachigi_success_stories_from_kenya_s_first_makerspace
001256	lana_mazahreh_3_thoughtful_ways_to_conserve_water
001257	lisa_feldman_barrett_you_aren_t_at_the_mercy_of_your_emotions_your_brain_creates_them
001258	NODATA
001259	miho_janvier_lessons_from_a_solar_storm_chaser
001260	NODATA
001261	NODATA
001262	NODATA
001263	stewart_brand_and_chris_anderson_mammoths_resurrected_geoengineering_and_other_thoughts_from_a_futurist
001264	sue_jaye_johnson_what_we_don_t_teach_kids_about_sex
001265	tasha_eurich_increase_your_self_awareness_with_one_simple_fix
001266	tiffany_watt_smith_the_history_of_human_emotions
001267	NODATA
001268	touria_el_glaoui_inside_africa_s_thriving_art_scene
001269	xavier_de_kestelier_adventures_of_an_interplanetary_architect
001270	yvette_alberdingk_thijm_the_power_of_citizen_video_to_create_undeniable_truths
001271	amy_padnani_how_we_re_honoring_people_overlooked_by_history
001272	barbara_j_king_grief_and_love_in_the_animal_kingdom
001273	NODATA
001274	brandon_clifford_the_architectural_secrets_of_the_world_s_ancient_wonders
001275	camille_defrenne_and_suzanne_simard_the_secret_language_of_trees
001276	claudia_miner_a_new_way_to_get_every_child_ready_for_kindergarten
001277	NODATA
001278	daniel_finkel_can_you_solve_the_dark_matter_fuel_riddle
001279	derren_brown_mentalism_mind_reading_and_the_art_of_getting_inside_your_head
001280	NODATA
001281	elizabeth_howell_how_we_can_improve_maternal_healthcare_before_during_and_after_pregnancy
001282	ella_al_shamahi_the_fascinating_places_scientists_aren_t_exploring
001283	emma_bryce_what_is_hpv_and_how_can_you_protect_yourself_from_it
001284	emma_lazarus_new_colossus
001285	ethan_lindenberger_why_we_need_to_fight_misinformation_about_vaccines
001286	glenn_cantave_how_augmented_reality_is_changing_activism
001287	gregory_berns_what_emotions_look_like_in_a_dog_s_brain
001288	NODATA
001289	heidi_grant_how_to_ask_for_help_and_get_a_yes
001290	ilan_stavans_the_magical_mathematical_fictions_of_jorge_luis_borges
001291	iseult_gillespie_why_should_you_read_hamlet
001292	jamie_paik_origami_robots_that_reshape_and_transform_themselves
001293	janelle_peters_how_romans_flooded_the_colosseum_for_sea_battles
001294	NODATA
001295	jon_gray_the_next_big_thing_is_coming_from_the_bronx_again
001296	jonny_sun_you_are_not_alone_in_your_loneliness
001297	NODATA
001298	julius_maada_bio_a_vision_for_the_future_of_sierra_leone
001299	lindsay_amer_why_kids_need_to_learn_about_gender_and_sexuality
001300	megan_parker_how_dogs_help_with_conservation_efforts
001301	melanie_nezer_the_fundamental_right_to_seek_asylum
001302	melvin_sanicas_what_makes_tb_the_world_s_most_infectious_killer
001303	moriba_jah_the_worlds_first_crowdsourced_space_traffic_monitoring_system
001304	natalie_fratto_3_ways_to_measure_your_adaptability_and_how_to_improve_it
001305	rick_doblin_the_future_of_psychedelic_assisted_psychotherapy
001306	sharmeen_obaid_chinoy_how_film_transforms_the_way_we_see_the_world
001307	alastair_gray_how_fake_handbags_fund_terrorism_and_organized_crime
001308	beth_malone_how_my_dad_s_dementia_changed_my_idea_of_death_and_life
001309	christen_reighter_i_don_t_want_children_stop_telling_me_i_ll_change_my_mind
001310	NODATA
001311	dan_gartenberg_the_brain_benefits_of_deep_sleep_and_how_to_get_more_of_it
001312	dao_nguyen_what_makes_something_go_viral
001313	david_titley_how_the_military_fights_climate_change
001314	devita_davison_how_urban_agriculture_is_transforming_detroit
001315	elizabeth_blackburn_the_science_of_cells_that_never_get_old
001316	NODATA
001317	g_t_bynum_a_republican_mayor_s_plan_to_replace_partisanship_with_policy
001318	jackson_bird_how_to_talk_and_listen_to_transgender_people
001319	NODATA
001320	justin_baldoni_why_i_m_done_trying_to_be_man_enough
001321	kayla_briet_why_do_i_make_art_to_build_time_capsules_for_my_heritage
001322	keller_rinaudo_how_we_re_using_drones_to_deliver_blood_and_save_lives
001323	NODATA
001324	leah_chase_and_pat_mitchell_an_interview_with_the_queen_of_creole_cuisine
001325	lloyd_pendleton_the_housing_first_approach_to_homelessness
001326	luvvie_ajayi_get_comfortable_with_being_uncomfortable
001327	lyra_mckee_in_memory_of
001328	mariano_sigman_and_dan_ariely_how_can_groups_make_good_decisions
001329	martina_flor_the_secret_language_of_letter_design
001330	NODATA
001331	matilda_ho_the_future_of_good_food_in_china
001332	NODATA
001333	nadine_hachach_haram_how_augmented_reality_could_change_the_future_of_surgery
001334	natsai_audrey_chieza_fashion_has_a_pollution_problem_can_biology_fix_it
001335	niti_bhan_the_hidden_opportunities_of_the_informal_economy
001336	per_espen_stoknes_how_to_transform_apocalypse_fatigue_into_action_on_global_warming
001337	NODATA
001338	sarah_corbett_activism_needs_introverts
001339	scott_galloway_how_amazon_apple_facebook_and_google_manipulate_our_emotions
001340	sebastian_thrun_and_chris_anderson_the_new_generation_of_computers_is_programming_itself
001341	NODATA
001342	NODATA
001343	ameenah_gurib_fakim_an_interview_with_mauritius_s_first_female_president
001344	amel_karboul_the_global_learning_crisis_and_what_to_do_about_it
001345	anjan_sundaram_why_i_risked_my_life_to_expose_a_government_massacre
001346	carlos_bautista_the_awful_logic_of_land_mines_and_an_app_that_helps_people_avoid_them
001347	chris_sheldrick_a_precise_three_word_address_for_every_place_on_earth
001348	cynthia_erivo_natural_woman_and_johnny_and_donna
001349	david_dunning_why_incompetent_people_think_they_re_amazing
001350	david_lee_why_jobs_of_the_future_won_t_feel_like_work
001351	elif_shafak_the_revolutionary_power_of_diverse_thought
001352	elizabeth_wayne_we_can_hack_our_immune_cells_to_fight_cancer
001353	giulia_enders_the_surprisingly_charming_science_of_our_gut
001354	gretchen_carlson_how_we_can_end_sexual_harassment_at_work
001355	gus_casely_hayford_the_powerful_stories_that_shaped_africa
001356	NODATA
001357	ines_hercovich_why_women_stay_silent_after_sexual_assault
001358	jessica_mccabe_failing_at_normal_an_adhd_success_story
001359	jon_bowers_we_should_aim_for_perfection_and_stop_fearing_failure
001360	kristin_poinar_what_s_hidden_under_the_greenland_ice_sheet
001361	lauren_sallan_how_to_win_at_evolution_and_survive_a_mass_extinction
001362	margrethe_vestager_the_new_age_of_corporate_monopolies
001363	martin_ford_how_we_ll_earn_money_in_a_future_without_jobs
001364	mike_kinney_a_pro_wrestler_s_guide_to_confidence
001365	naomi_mcdougall_jones_what_it_s_like_to_be_a_woman_in_hollywood
001366	nnedi_okorafor_sci_fi_stories_that_imagine_a_future_africa
001367	paul_hessburg_why_wildfires_have_gotten_worse_and_what_we_can_do_about_it
001368	paul_tasner_how_i_became_an_entrepreneur_at_66
001369	robert_muggah_the_biggest_risks_facing_cities_and_some_solutions
001370	rocio_lorenzo_want_a_more_innovative_company_hire_more_women
001371	sara_dewitt_3_fears_about_screen_time_for_kids_and_why_they_re_not_true
001372	shonda_rhimes_and_cyndi_stivers_the_future_of_storytelling
001373	teresa_njoroge_what_i_learned_serving_time_for_a_crime_i_didn_t_commit
001374	tim_kruger_can_we_stop_climate_change_by_removing_co2_from_the_air
001375	uldus_bakhtiozina_portraits_that_transform_people_into_whatever_they_want_to_be
001376	victoria_pratt_how_judges_can_show_respect
001377	washington_wachira_for_the_love_of_birds
001378	zeynep_tufekci_we_re_building_a_dystopia_just_to_make_people_click_on_ads
001379	alexander_wagner_what_really_motivates_people_to_be_honest_in_business
001380	anindya_kundu_the_boost_students_need_to_overcome_obstacles
001381	anna_heringer_the_warmth_and_wisdom_of_mud_buildings
001382	armando_azua_bustos_the_most_martian_place_on_earth
001383	augie_picado_the_real_reason_manufacturing_jobs_are_disappearing
001384	chika_ezeanya_esiobu_how_africa_can_use_its_traditional_knowledge_to_make_progress
001385	christiane_amanpour_how_to_seek_truth_in_the_era_of_fake_news
001386	NODATA
001387	duarte_geraldino_what_we_re_missing_in_the_debate_about_immigration
001388	eric_dyer_the_forgotten_art_of_the_zoetrope
001389	euna_lee_what_i_learned_as_a_prisoner_in_north_korea
001390	gabriela_gonzalez_how_ligo_discovered_gravitational_waves_and_what_might_be_next
001391	greg_gage_electrical_experiments_with_plants_that_count_and_communicate
001392	helen_czerski_fun_home_experiments_that_teach_you_physics
001393	helen_pearson_lessons_from_the_longest_study_on_human_development
001394	NODATA
001395	NODATA
001396	NODATA
001397	NODATA
001398	julio_gil_future_tech_will_give_you_the_benefits_of_city_life_anywhere
001399	jun_wang_how_digital_dna_could_help_you_make_better_health_choices
001400	karoliina_korppoo_how_a_video_game_might_help_us_build_better_cities
001401	levon_biss_mind_blowing_magnified_portraits_of_insects
001402	mei_lin_neo_the_fascinating_secret_lives_of_giant_clams
001403	nabila_alibhai_why_people_of_different_faiths_are_painting_their_houses_of_worship_yellow
001404	nikki_webber_allen_don_t_suffer_from_your_depression_in_silence
001405	oluf_mi_taiwo_why_africa_must_become_a_center_of_knowledge_again
001406	pierre_thiam_a_forgotten_ancient_grain_that_could_help_africa_prosper
001407	prumsodun_ok_the_magic_of_khmer_classical_dance
001408	radhika_nagpal_what_intelligent_machines_can_learn_from_a_school_of_fish
001409	sara_menker_a_global_food_crisis_may_be_only_a_decade_away
001410	sebastian_guo_why_we_need_to_pay_attention_to_chinese_millennials
001411	sethembile_msezane_living_sculptures_that_stand_for_history_s_truths
001412	theo_e_j_wilson_a_black_man_goes_undercover_in_the_alt_right
001413	NODATA
001414	uma_adwani_the_hidden_messages_in_multiplication
001415	anika_paulson_how_i_found_myself_through_music
001416	anjan_chatterjee_how_your_brain_decides_what_is_beautiful
001417	anne_madden_meet_the_microscopic_life_in_your_home_and_on_your_face
001418	ashton_applewhite_let_s_end_ageism
001419	benjamin_grant_what_it_feels_like_to_see_earth_from_space
001420	caitlin_quattromani_and_lauran_arledge_how_our_friendship_survives_our_opposing_politics
001421	carolyn_bertozzi_what_the_sugar_coating_on_your_cells_is_trying_to_tell_you
001422	cathy_o_neil_the_era_of_blind_faith_in_big_data_must_end
001423	chance_coughenour_how_your_pictures_can_help_reclaim_lost_history
001424	chetan_bhatt_dare_to_refuse_the_origin_myths_that_claim_who_you_are
001425	daan_roosegaarde_a_smog_vacuum_cleaner_and_other_magical_city_designs
001426	damon_davis_what_i_saw_at_the_ferguson_protests
001427	david_baron_you_owe_it_to_yourself_to_experience_a_total_solar_eclipse
001428	david_whyte_a_lyrical_bridge_between_past_present_and_future
001429	emily_esfahani_smith_there_s_more_to_life_than_being_happy
001430	erin_marie_saltman_how_young_people_join_violent_extremist_groups_and_how_to_stop_them
001431	iyad_rahwan_what_moral_decisions_should_driverless_cars_make
001432	jack_conte_how_artists_can_finally_get_paid_in_the_digital_age
001433	jennifer_granick_how_the_us_government_spies_on_people_who_protest_including_you
001434	jon_boogz_and_lil_buck_a_dance_to_honor_mother_earth
001435	joseph_redmon_how_a_computer_learns_to_recognize_objects_instantly
001436	laolu_senbanjo_the_sacred_art_of_the_ori
001437	manoush_zomorodi_how_boredom_can_lead_to_your_most_brilliant_ideas
001438	niki_okuk_when_workers_own_companies_the_economy_is_more_resilient
001439	noriko_arai_can_a_robot_pass_a_university_entrance_exam
001440	olutimehin_adegbeye_who_belongs_in_a_city
001441	peter_calthorpe_7_principles_for_building_better_cities
001442	ray_dalio_how_to_build_a_company_where_the_best_ideas_win
001443	richard_j_berry_a_practical_way_to_help_the_homeless_find_work_and_safety
001444	robin_hanson_what_would_happen_if_we_upload_our_brains_to_computers
001445	ronald_sullivan_how_i_help_free_innocent_people_from_prison
001446	susan_pinker_the_secret_to_living_longer_may_be_your_social_life
001447	tara_winkler_why_we_need_to_end_the_era_of_orphanages
001448	tom_gruber_how_ai_can_enhance_our_memory_work_and_social_lives
001449	tomas_saraceno_would_you_live_in_a_floating_city_in_the_sky
001450	wanuri_kahiu_fun_fierce_and_fantastical_african_art
001451	adam_alter_why_our_screens_make_us_less_happy
001452	anab_jain_why_we_need_to_imagine_different_futures
001453	anil_seth_how_your_brain_hallucinates_your_conscious_reality
001454	anne_lamott_12_truths_i_learned_from_life_and_writing
001455	carina_morillo_to_understand_autism_don_t_look_away
001456	cheyenne_cochrane_a_celebration_of_natural_hair
001457	david_miliband_the_refugee_crisis_is_a_test_of_our_character
001458	francoise_mouly_the_stories_behind_the_new_yorker_s_iconic_covers
001459	grace_kim_how_cohousing_can_make_us_happier_and_live_longer
001460	ingrid_betancourt_what_six_years_in_captivity_taught_me_about_fear_and_faith
001461	janja_lalich_why_do_people_join_cults
001462	jennifer_pluznick_you_smell_with_your_body_not_just_your_nose
001463	jim_yong_kim_doesn_t_everyone_deserve_a_chance_at_a_good_life
001464	jimmy_lin_a_simple_new_blood_test_that_can_catch_cancer_early
001465	jorge_ramos_why_journalists_have_an_obligation_to_challenge_power
001466	justin_davidson_why_shiny_glass_towers_are_bad_for_city_life
001467	kate_marvel_can_clouds_buy_us_more_time_to_solve_climate_change
001468	katrina_spade_when_i_die_recompose_me
001469	kristen_marhaver_why_i_still_have_hope_for_coral_reefs
001470	liz_hajek_what_rivers_can_tell_us_about_the_earth_s_history
001471	luma_mufleh_don_t_feel_sorry_for_refugees_believe_in_them
001472	manu_prakash_lifesaving_scientific_tools_made_of_paper
001473	marc_raibert_meet_spot_the_robot_dog_that_can_run_hop_and_open_doors
001474	mehdi_ordikhani_seyedlar_what_happens_in_your_brain_when_you_pay_attention
001475	noah_feldman_hamilton_vs_madison_and_the_birth_of_american_partisanship
001476	rabbi_lord_jonathan_sacks_how_we_can_face_the_future_without_fear_together
001477	richard_browning_how_i_built_a_jet_suit
001478	sharon_terry_science_didn_t_understand_my_kids_rare_disease_until_i_decided_to_study_it
001479	shohini_ghose_the_genius_of_marie_curie
001480	sinead_burke_why_design_should_include_everyone
001481	sofi_tukker_awoo
001482	susan_robinson_how_i_fail_at_being_disabled
001483	tim_ferriss_why_you_should_define_your_fears_instead_of_your_goals
001484	titus_kaphar_can_art_amend_history
001485	tricia_wang_the_human_insights_missing_from_big_data
001486	tristan_harris_the_manipulative_tricks_tech_companies_use_to_capture_your_attention
001487	alex_gendler_can_you_solve_the_pirate_riddle
001488	anthony_d_romero_this_is_what_democracy_looks_like
001489	carolyn_jones_a_tribute_to_nurses
001490	celine_valery_how_does_your_body_process_medicine
001491	dan_adams_a_brief_history_of_goths
001492	deborah_lipstadt_behind_the_lies_of_holocaust_denial
001493	elon_musk_the_future_we_re_building_and_boring
001494	garry_kasparov_don_t_fear_intelligent_machines_work_with_them
001495	jorge_drexler_poetry_music_and_identity
