001074	https://pc.tedcdn.com/talk/stream/2017G/Blank/LeoIgwe_2017G-180k.mp4
001075	https://pc.tedcdn.com/talk/stream/2017W/Blank/LizOgbu_2017W-180k.mp4
001076	https://pc.tedcdn.com/talk/stream/2018V/Blank/MargaretGouldStewart_2018V-180k.mp4
001077	NODATA
001078	https://pc.tedcdn.com/talk/stream/2017S/Blank/MatthiasMullenbeck_2017S-180k.mp4
001079	NODATA
001080	https://pc.tedcdn.com/talk/stream/2017G/Blank/MennatElGhalid_2017G-180k.mp4
001081	https://pc.tedcdn.com/talk/stream/2017G/Blank/NdidiNwuneli_2017G-180k.mp4
001082	https://pc.tedcdn.com/talk/stream/2017S/Blank/RaphaelArar_2017S-180k.mp4
001083	https://pc.tedcdn.com/talk/stream/2017S/Blank/Rei_2017S-180k.mp4
001084	https://pc.tedcdn.com/talk/stream/2017W/Blank/SallyKohn_2017W-180k.mp4
001085	NODATA
001086	NODATA
001087	https://pc.tedcdn.com/talk/stream/2017G/Blank/SautiSol_2017G-180k.mp4
001088	https://pc.tedcdn.com/talk/stream/2017P/Blank/SokaMoses_2017P-180k.mp4
001089	https://pc.tedcdn.com/talk/stream/2017S/Blank/VikramSharma_2017S-180k.mp4
001090	https://pc.tedcdn.com/talk/stream/2017S/Blank/VittorioLoreto_2017S-180k.mp4
001091	https://pc.tedcdn.com/talk/stream/2017S/Blank/AlvinIrby_2017S-180k.mp4
001092	https://pc.tedcdn.com/talk/stream/2017S/Blank/AmitKalra_2017S-180k.mp4
001093	https://pc.tedcdn.com/talk/stream/2017X/Blank/BillBernat_2017X-180k.mp4
001094	https://pc.tedcdn.com/talk/stream/2018V/Blank/CarolineWeaver_2018V-180k.mp4
001095	https://pc.tedcdn.com/talk/stream/2017/Blank/ChuckNice_2017-180k.mp4
001096	https://pc.tedcdn.com/talk/stream/2018V/Blank/DanielEngber_2018V-180k.mp4
001097	https://pc.tedcdn.com/talk/stream/2017S/Blank/DanielSusskind_2017S-180k.mp4
001098	https://pc.tedcdn.com/talk/stream/2017W/Blank/DeannaVanBuren_2017W-180k.mp4
001099	https://pc.tedcdn.com/talk/stream/2017X/Blank/DustinSchroeder_2017X-180k.mp4
001100	https://pc.tedcdn.com/talk/stream/2017W/Blank/FeliceBelleandJenniferMurphy_2017W-180k.mp4
001101	https://pc.tedcdn.com/talk/stream/2017P/Blank/HowardStevenson_2017P-180k.mp4
001102	https://pc.tedcdn.com/talk/stream/2017G/Blank/IkeUde_2017G-180k.mp4
001103	https://pc.tedcdn.com/talk/stream/2017S/Blank/IlonaStengel_2017S-180k.mp4
001104	NODATA
001105	https://pc.tedcdn.com/talk/stream/2017S/Blank/JasonShen_2017S-180k.mp4
001106	https://pc.tedcdn.com/talk/stream/2017S/Blank/KaustavDey_2017S-180k.mp4
001107	https://pc.tedcdn.com/talk/stream/2018V/Blank/KyraGaunt_2018V-180k.mp4
001108	https://pc.tedcdn.com/talk/stream/2017G/Blank/MarcBamuthiJoseph_2017G-180k.mp4
001109	https://pc.tedcdn.com/talk/stream/2017S/Blank/MargaretMitchell_2017S-180k.mp4
001110	https://pc.tedcdn.com/talk/stream/2018V/Blank/MichaelBierut_2018V-180k.mp4
001111	https://pc.tedcdn.com/talk/stream/2017W/Blank/MindaDentler_2017W-180k.mp4
001112	https://pc.tedcdn.com/talk/stream/2017W/Blank/MusimbiKanyoro_2017W-180k.mp4
001113	https://pc.tedcdn.com/talk/stream/2017G/Blank/NaomiKlein_2017G-180k.mp4
001114	https://pc.tedcdn.com/talk/stream/2018S/Blank/NilayKulkarni_2018S-180k.mp4
001115	https://pc.tedcdn.com/talk/stream/2018V/Blank/PaolaAntonelli_2018V-180k.mp4
001116	https://pc.tedcdn.com/talk/stream/2016X/Blank/PetterJohansson_2016X-180k.mp4
001117	https://pc.tedcdn.com/talk/stream/2017S/Blank/RaymondTang_2017S-180k.mp4
001118	https://pc.tedcdn.com/talk/stream/2017G/Blank/RobertHakiza_2017G-180k.mp4
001119	https://pc.tedcdn.com/talk/stream/2017W/Blank/ShameemAkhtar_2017W-180k.mp4
001120	NODATA
001121	https://pc.tedcdn.com/talk/stream/2017S/Blank/TomZimmermanandSimoneBianco_2017S-180k.mp4
001122	https://pc.tedcdn.com/talk/stream/2017P/Blank/SophieAndrews_2017P-180k.mp4
001123	https://pc.tedcdn.com/talk/stream/2017X/Blank/TanyaMenon_2017X-180k.mp4
001124	https://pc.tedcdn.com/talk/stream/2017S/Blank/TapiwaChiwewe_2017S-180k.mp4
001125	https://pc.tedcdn.com/talk/stream/2017W/Blank/TiffanyKagureMugoandSiphumezeKhundayi_2017W-180k.mp4
001126	https://pc.tedcdn.com/talk/stream/2017W/Blank/WendySuzuki_2017W-180k.mp4
001127	NODATA
001128	NODATA
001129	NODATA
001130	https://pc.tedcdn.com/talk/stream/2017W/Blank/DixonChibanda_2017W-180k.mp4
001131	NODATA
001132	NODATA
001133	NODATA
001134	NODATA
001135	NODATA
001136	NODATA
001137	NODATA
001138	NODATA
001139	NODATA
001140	NODATA
001141	https://pc.tedcdn.com/talk/stream/2017S/Blank/MarcoAlvera_2017S-180k.mp4
001142	NODATA
001143	NODATA
001144	NODATA
001145	https://pc.tedcdn.com/talk/stream/2017X/Blank/NinaDolvikBrochmannandEllenStokkenDahl_2017X-180k.mp4
001146	NODATA
001147	NODATA
001148	NODATA
001149	NODATA
001150	NODATA
001151	NODATA
001152	NODATA
001153	NODATA
001154	NODATA
001155	NODATA
001156	NODATA
001157	NODATA
001158	NODATA
001159	NODATA
001160	NODATA
001161	https://pc.tedcdn.com/talk/stream/2017G/Blank/WaleOyejide_2017G-180k.mp4
001162	NODATA
001163	NODATA
001164	NODATA
001165	https://pc.tedcdn.com/talk/stream/2017S/Blank/BhuSrinivasan_2017S-180k.mp4
001166	NODATA
001167	NODATA
001168	NODATA
001169	https://pc.tedcdn.com/talk/stream/2017S/Blank/DanielleWood_2017S-180k.mp4
001170	NODATA
001171	NODATA
001172	NODATA
001173	NODATA
001174	https://pc.tedcdn.com/talk/stream/2017/Blank/GuyWinch_2017-180k.mp4
001175	NODATA
001176	NODATA
001177	NODATA
001178	NODATA
001179	https://pc.tedcdn.com/talk/stream/2017W/Blank/JohnCary_2017W-180k.mp4
001180	NODATA
001181	NODATA
001182	https://pc.tedcdn.com/talk/stream/2017S/Blank/KarenLloyd_2017S-180k.mp4
001183	NODATA
001184	NODATA
001185	NODATA
001186	NODATA
001187	https://pc.tedcdn.com/talk/stream/2017S/Blank/MohamadJebara_2017S-180k.mp4
001188	NODATA
001189	https://pc.tedcdn.com/talk/stream/2017G/Blank/PeterOuko_2017G-180k.mp4
001190	https://pc.tedcdn.com/talk/stream/2017X/Blank/StuartDuncan_2017X-180k.mp4
001191	https://pc.tedcdn.com/talk/stream/2017G/Blank/SuKahumbu_2017G-180k.mp4
001192	NODATA
001193	NODATA
001194	https://pc.tedcdn.com/talk/stream/2017S/Blank/TitoDeler_2017S-180k.mp4
001195	https://pc.tedcdn.com/talk/stream/2017W/Blank/ValarieKaur_2017W-180k.mp4
001196	NODATA
001197	NODATA
001198	https://pc.tedcdn.com/talk/stream/2017G/Blank/ZachariahMampilly_2017G-180k.mp4
001199	https://pc.tedcdn.com/talk/stream/2016X/Blank/AlexisCharpentier_2016X-180k.mp4
001200	https://pc.tedcdn.com/talk/stream/2017G/Blank/AmarInamdar_2017G-180k.mp4
001201	https://pc.tedcdn.com/talk/stream/2017W/Blank/AnjaliKumar_2017W-180k.mp4
001202	https://pc.tedcdn.com/talk/stream/2017/Blank/AnnaRoslingRonnlund_2017-180k.mp4
001203	https://pc.tedcdn.com/talk/stream/2017W/Blank/AzimKhamisaandPlesFelix_2017W-180k.mp4
001204	NODATA
001205	https://pc.tedcdn.com/talk/stream/2017X/Blank/BobInglis_2017X-180k.mp4
001206	NODATA
001207	NODATA
001208	NODATA
001209	https://pc.tedcdn.com/talk/stream/2017W/Blank/CleoWade_2017W-180k.mp4
001210	NODATA
001211	NODATA
001212	https://pc.tedcdn.com/talk/stream/2017S/Blank/DavidKatz_2017S-180k.mp4
001213	https://pc.tedcdn.com/talk/stream/2017G/Blank/EdselSalvana_2017G-180k.mp4
001214	NODATA
001215	https://pc.tedcdn.com/talk/stream/2017G/Blank/FredrosOkumu_2017G-180k.mp4
001216	https://pc.tedcdn.com/talk/stream/2017G/Blank/GeorgeSteinmetz_2017G-180k.mp4
001217	https://pc.tedcdn.com/talk/stream/2017/Blank/JacobCollier_2017-180k.mp4
001218	NODATA
001219	https://pc.tedcdn.com/talk/stream/2017G/Blank/KevinNjabo_2017G-180k.mp4
001220	https://pc.tedcdn.com/talk/stream/2017X/Blank/LeilaTakayama_2017X-180k.mp4
001221	NODATA
001222	https://pc.tedcdn.com/talk/stream/2017X/Blank/MarilyOppezzo_2017X-180k.mp4
001223	https://pc.tedcdn.com/talk/stream/2017S/Blank/MattGoldman_2017S-180k.mp4
001224	https://pc.tedcdn.com/talk/stream/2017S/Blank/MichelleKnox_2017S-180k.mp4
001225	https://pc.tedcdn.com/talk/stream/2017G/Blank/MikeGil_2017G-180k.mp4
001226	https://pc.tedcdn.com/talk/stream/2017S/Blank/MindyScheier_2017S-180k.mp4
001227	https://pc.tedcdn.com/talk/stream/2017W/Blank/MwendeFreeQuencyKatwiwa_2017W-180k.mp4
001228	https://pc.tedcdn.com/talk/stream/2017G/Blank/NaokoIshii_2017G-180k.mp4
001229	https://pc.tedcdn.com/talk/stream/2017S/Blank/ScottWilliams_2017S-180k.mp4
001230	https://pc.tedcdn.com/talk/stream/2017G/Blank/SoyapiMumba_2017G-180k.mp4
001231	https://pc.tedcdn.com/talk/stream/2017W/Blank/SusanDavid_2017W-180k.mp4
001232	NODATA
001233	https://pc.tedcdn.com/talk/stream/2017G/Blank/VivekMaru_2017G-180k.mp4
001234	https://pc.tedcdn.com/talk/stream/2017S/Blank/WendyWoods_2017S-180k.mp4
001235	NODATA
001236	NODATA
001237	https://pc.tedcdn.com/talk/stream/2017S/Blank/AngelaWang_2017S-180k.mp4
001238	https://pc.tedcdn.com/talk/stream/2016X/Blank/ArikHartmann_2016X-180k.mp4
001239	https://pc.tedcdn.com/talk/stream/2017/Blank/AtulGawande_2017-180k.mp4
001240	https://pc.tedcdn.com/talk/stream/2017G/Blank/ChristianBenimana_2017G-180k.mp4
001241	https://pc.tedcdn.com/talk/stream/2017G/Blank/ChristopherAtegeka_2017G-180k.mp4
001242	NODATA
001243	https://pc.tedcdn.com/talk/stream/2017/Blank/DavidBrenner_2017-180k.mp4
001244	https://pc.tedcdn.com/talk/stream/2017W/Blank/DeborahWillisandHankWillisThomas_2017W-180k.mp4
001245	NODATA
001246	NODATA
001247	https://pc.tedcdn.com/talk/stream/2017I/Blank/GautamBhan_2017I-180k.mp4
001248	https://pc.tedcdn.com/talk/stream/2017S/Blank/HeatherLanier_2017S-180k.mp4
001249	NODATA
001250	NODATA
001251	https://pc.tedcdn.com/talk/stream/2017I/Blank/JavedAkhtar_2017I-180k.mp4
001252	https://pc.tedcdn.com/talk/stream/2017W/Blank/JoanBladesandJohnGable_2017W-180k.mp4
001253	https://pc.tedcdn.com/talk/stream/2017G/Blank/JoelJackson_2017G-180k.mp4
001254	NODATA
001255	https://pc.tedcdn.com/talk/stream/2017G/Blank/KamauGachigi_2017G-180k.mp4
001256	https://pc.tedcdn.com/talk/stream/2017S/Blank/LanaMazahreh_2017S-180k.mp4
001257	https://pc.tedcdn.com/talk/stream/2017S/Blank/LisaFeldmanBarrett_2017S-180k.mp4
001258	NODATA
001259	https://pc.tedcdn.com/talk/stream/2017G/Blank/MihoJanvier_2017G-180k.mp4
001260	NODATA
001261	NODATA
001262	NODATA
001263	https://pc.tedcdn.com/talk/stream/2017U/Blank/StewartBrandandChrisAnderson_2017U-180k.mp4
001264	https://pc.tedcdn.com/talk/stream/2017S/Blank/SueJayeJohnson_2017S-180k.mp4
001265	NODATA
001266	https://pc.tedcdn.com/talk/stream/2017S/Blank/TiffanyWattSmith_2017S-180k.mp4
001267	NODATA
001268	https://pc.tedcdn.com/talk/stream/2017G/Blank/TouriaElGlaoui_2017G-180k.mp4
001269	https://pc.tedcdn.com/talk/stream/2016X/Blank/XavierDeKestelier_2016X-180k.mp4
001270	https://pc.tedcdn.com/talk/stream/2017X/Blank/YvetteAlberdingkThijm_2017X-180k.mp4
001271	https://pc.tedcdn.com/talk/stream/2019S/Blank/AmyPadnani_2019S-180k.mp4
001272	https://pc.tedcdn.com/talk/stream/2019/Blank/BarbaraJKing_2019-180k.mp4
001273	NODATA
001274	https://pc.tedcdn.com/talk/stream/2019U/Blank/BrandonClifford_2019U-180k.mp4
001275	https://pc.tedcdn.com/talk/stream/2019E/Blank/CamilleDefrenne_AreTreesIntelligent_2019E-180k.mp4
001276	https://pc.tedcdn.com/talk/stream/2019/Blank/ClaudiaMiner_2019-180k.mp4
001277	NODATA
001278	https://pc.tedcdn.com/talk/stream/2019E/Blank/DanFinkel_DarkMatterFuelRiddle_2019E-180k.mp4
001279	https://pc.tedcdn.com/talk/stream/2019/Blank/DerrenBrown_2019-180k.mp4
001280	NODATA
001281	https://pc.tedcdn.com/talk/stream/2018P/Blank/ElizabethHowell_2018P-180k.mp4
001282	https://pc.tedcdn.com/talk/stream/2019/Blank/EllaAlShamahi_2019-180k.mp4
001283	https://pc.tedcdn.com/talk/stream/2019E/Blank/EmmaBryce_HPV_2019E-180k.mp4
001284	https://pc.tedcdn.com/talk/stream/2019E/Blank/EmmaLazarus_NewColossus_2019E-180k.mp4
001285	https://pc.tedcdn.com/talk/stream/2019X/Blank/EthanLindenberger_2019X-180k.mp4
001286	https://pc.tedcdn.com/talk/stream/2018S/Blank/GlennCantave_2018S-180k.mp4
001287	NODATA
001288	NODATA
001289	https://pc.tedcdn.com/talk/stream/2019S/Blank/HeidiGrant_2019S-180k.mp4
001290	https://pc.tedcdn.com/talk/stream/2018E/Blank/IlanStavans_Borges_2018E-180k.mp4
001291	https://pc.tedcdn.com/talk/stream/2018E/Blank/IseultGillespie_Hamlet_2018E-180k.mp4
001292	https://pc.tedcdn.com/talk/stream/2019/Blank/JamiePaik_2019-180k.mp4
001293	https://pc.tedcdn.com/talk/stream/2018E/Blank/JanellePeters_Colosseum_2018E-180k.mp4
001294	NODATA
001295	https://pc.tedcdn.com/talk/stream/2019/Blank/JonGray_2019-180k.mp4
001296	https://pc.tedcdn.com/talk/stream/2019/Blank/JonnySun_2019-180k.mp4
001297	NODATA
001298	https://pc.tedcdn.com/talk/stream/2019/Blank/JuliusMaadaBio_2019-180k.mp4
001299	https://pc.tedcdn.com/talk/stream/2019S/Blank/LindsayAmer_2019S-180k.mp4
001300	NODATA
001301	https://pc.tedcdn.com/talk/stream/2019X/Blank/MelanieNezer_2019X-180k.mp4
001302	https://pc.tedcdn.com/talk/stream/2019E/Blank/MelvinSanicas_Tuberculosis_2019E-180k.mp4
001303	https://pc.tedcdn.com/talk/stream/2019U/Blank/MoribaJah_2019U-180k.mp4
001304	https://pc.tedcdn.com/talk/stream/2019S/Blank/NatalieFratto_2019S-180k.mp4
001305	https://pc.tedcdn.com/talk/stream/2019/Blank/RickDoblin_2019-180k.mp4
001306	https://pc.tedcdn.com/talk/stream/2019/Blank/SharmeenObaidChinoy_2019-180k.mp4
001307	https://pc.tedcdn.com/talk/stream/2017S/Blank/AlastairGray_2017S-180k.mp4
001308	https://pc.tedcdn.com/talk/stream/2017S/Blank/BethMalone_2017S-180k.mp4
001309	https://pc.tedcdn.com/talk/stream/2016X/Blank/ChristenReighter_2016X-180k.mp4
001310	NODATA
001311	https://pc.tedcdn.com/talk/stream/2017S/Blank/DanGartenberg_2017S-180k.mp4
001312	https://pc.tedcdn.com/talk/stream/2017S/Blank/DaoNguyen_2017S-180k.mp4
001313	https://pc.tedcdn.com/talk/stream/2017/Blank/DavidTitley_2017-180k.mp4
001314	https://pc.tedcdn.com/talk/stream/2017/Blank/DevitaDavison_2017-180k.mp4
001315	https://pc.tedcdn.com/talk/stream/2017/Blank/ElizabethBlackburn_2017-180k.mp4
001316	NODATA
001317	https://pc.tedcdn.com/talk/stream/2017X/Blank/GTBynum_2017X-180k.mp4
001318	https://pc.tedcdn.com/talk/stream/2017S/Blank/JacksonBird_2017S-180k.mp4
001319	NODATA
001320	https://pc.tedcdn.com/talk/stream/2017W/Blank/JustinBaldoni_2017W-180k.mp4
001321	https://pc.tedcdn.com/talk/stream/2017U/Blank/KaylaBriet_2017U-180k.mp4
001322	https://pc.tedcdn.com/talk/stream/2017G/Blank/KellerRinaudo_2017G-180k.mp4
001323	NODATA
001324	https://pc.tedcdn.com/talk/stream/2017W/Blank/LeahChase_2017W-180k.mp4
001325	https://pc.tedcdn.com/talk/stream/2016P/Blank/LloydPendleton_2016P-180k.mp4
001326	https://pc.tedcdn.com/talk/stream/2017W/Blank/LuvvieAjayi_2017W-180k.mp4
001327	NODATA
001328	https://pc.tedcdn.com/talk/stream/2017V/Blank/MarianoSigmanandDanAriely_2017V-180k.mp4
001329	https://pc.tedcdn.com/talk/stream/2016X/Blank/MartinaFlor_2016X-180k.mp4
001330	NODATA
001331	https://pc.tedcdn.com/talk/stream/2017U/Blank/MatildaHo_2017U-180k.mp4
001332	NODATA
001333	https://pc.tedcdn.com/talk/stream/2017W/Blank/NadineHachachHaram_2017W-180k.mp4
001334	https://pc.tedcdn.com/talk/stream/2017S/Blank/NatsaiAudreyChieza_2017S-180k.mp4
001335	https://pc.tedcdn.com/talk/stream/2017G/Blank/NitiBhan_2017G-180k.mp4
001336	https://pc.tedcdn.com/talk/stream/2017G/Blank/PerEspenStoknes_2017G-180k.mp4
001337	NODATA
001338	https://pc.tedcdn.com/talk/stream/2016X/Blank/SarahCorbett_2016X-180k.mp4
001339	https://pc.tedcdn.com/talk/stream/2017S/Blank/ScottGalloway_2017S-180k.mp4
001340	https://pc.tedcdn.com/talk/stream/2017U/Blank/SebastianThrunandChrisAnderson_2017U-180k.mp4
001341	NODATA
001342	NODATA
001343	https://pc.tedcdn.com/talk/stream/2017G/Blank/AmeenahGuribFakim_2017G-180k.mp4
001344	https://pc.tedcdn.com/talk/stream/2017S/Blank/AmelKarboul_2017S-180k.mp4
001345	https://pc.tedcdn.com/talk/stream/2017U/Blank/AnjanSundaram_2017U-180k.mp4
001346	https://pc.tedcdn.com/talk/stream/2017S/Blank/CarlosBautista_2017S-180k.mp4
001347	https://pc.tedcdn.com/talk/stream/2017G/Blank/ChrisSheldrick_2017G-180k.mp4
001348	https://pc.tedcdn.com/talk/stream/2017/Blank/CynthiaErivo_2017-180k.mp4
001349	https://pc.tedcdn.com/talk/stream/2017E/Blank/DavidDunning_DunningKrugerEffect_2017E-180k.mp4
001350	https://pc.tedcdn.com/talk/stream/2017S/Blank/DavidLee_2017S-180k.mp4
001351	https://pc.tedcdn.com/talk/stream/2017G/Blank/ElifShafak_2017G-180k.mp4
001352	https://pc.tedcdn.com/talk/stream/2017U/Blank/ElizabethWayne_2017U-180k.mp4
001353	https://pc.tedcdn.com/talk/stream/2017X/Blank/GiuliaEnders_2017X-180k.mp4
001354	https://pc.tedcdn.com/talk/stream/2017W/Blank/GretchenCarlson_2017W-180k.mp4
001355	https://pc.tedcdn.com/talk/stream/2017G/Blank/GusCaselyHayford_2017G-180k.mp4
001356	NODATA
001357	https://pc.tedcdn.com/talk/stream/2015X/Blank/InesHercovich_2015X-180k.mp4
001358	NODATA
001359	https://pc.tedcdn.com/talk/stream/2017S/Blank/JonBowers_2017S-180k.mp4
001360	https://pc.tedcdn.com/talk/stream/2017/Blank/KristinPoinar_2017-180k.mp4
001361	https://pc.tedcdn.com/talk/stream/2017U/Blank/LaurenSallan_2017U-180k.mp4
001362	https://pc.tedcdn.com/talk/stream/2017G/Blank/MargretheVestager_2017G-180k.mp4
001363	https://pc.tedcdn.com/talk/stream/2017/Blank/MartinFord_2017-180k.mp4
001364	https://pc.tedcdn.com/talk/stream/2017S/Blank/MikeKinney_2017S-180k.mp4
001365	https://pc.tedcdn.com/talk/stream/2016X/Blank/NaomiMcDougallJones_2016X-180k.mp4
001366	https://pc.tedcdn.com/talk/stream/2017G/Blank/NnediOkorafor_2017G-180k.mp4
001367	https://pc.tedcdn.com/talk/stream/2017X/Blank/PaulHessburg_2017X-180k.mp4
001368	https://pc.tedcdn.com/talk/stream/2017S/Blank/PaulTasner_2017S-180k.mp4
001369	https://pc.tedcdn.com/talk/stream/2017G/Blank/RobertMuggah_2017G-180k.mp4
001370	https://pc.tedcdn.com/talk/stream/2017S/Blank/RocioLorenzo_2017S-180k.mp4
001371	https://pc.tedcdn.com/talk/stream/2017/Blank/SaraDeWitt_2017-180k.mp4
001372	https://pc.tedcdn.com/talk/stream/2017U/Blank/ShondaRhimesandCyndiStivers_2017U-180k.mp4
001373	https://pc.tedcdn.com/talk/stream/2017W/Blank/TeresaNjoroge_2017W-180k.mp4
001374	https://pc.tedcdn.com/talk/stream/2017/Blank/TimKruger_2017-180k.mp4
001375	https://pc.tedcdn.com/talk/stream/2017U/Blank/UldusBakhtiozina_2017U-180k.mp4
001376	https://pc.tedcdn.com/talk/stream/2017S/Blank/VictoriaPratt_2017S-180k.mp4
001377	https://pc.tedcdn.com/talk/stream/2017G/Blank/WashingtonWachira_2017G-180k.mp4
001378	https://pc.tedcdn.com/talk/stream/2017G/Blank/ZeynepTufekci_2017G-180k.mp4
001379	https://pc.tedcdn.com/talk/stream/2016X/Blank/AlexanderWagner_2016X-180k.mp4
001380	https://pc.tedcdn.com/talk/stream/2017S/Blank/AnindyaKundu_2017S-180k.mp4
001381	https://pc.tedcdn.com/talk/stream/2017/Blank/AnnaHeringer_2017-180k.mp4
001382	https://pc.tedcdn.com/talk/stream/2017U/Blank/ArmandoAzuaBustos_2017U-180k.mp4
001383	https://pc.tedcdn.com/talk/stream/2017S/Blank/AugiePicado_2017S-180k.mp4
001384	https://pc.tedcdn.com/talk/stream/2017G/Blank/ChikaEzeanyaEsiobu_2017G-180k.mp4
001385	https://pc.tedcdn.com/talk/stream/2017G/Blank/ChristianeAmanpour_2017G-180k.mp4
001386	NODATA
001387	https://pc.tedcdn.com/talk/stream/2017S/Blank/DuarteGeraldino_2017S-180k.mp4
001388	https://pc.tedcdn.com/talk/stream/2016X/Blank/EricDyer_2016X-180k.mp4
001389	https://pc.tedcdn.com/talk/stream/2016X/Blank/EunaLee_2016X-180k.mp4
001390	https://pc.tedcdn.com/talk/stream/2017U/Blank/GabrielaGonzalez_2017U-180k.mp4
001391	https://pc.tedcdn.com/talk/stream/2017U/Blank/GregGage_2017U-180k.mp4
001392	https://pc.tedcdn.com/talk/stream/2017X/Blank/HelenCzerski_2017X-180k.mp4
001393	https://pc.tedcdn.com/talk/stream/2017/Blank/HelenPearson_2017-180k.mp4
001394	NODATA
001395	NODATA
001396	NODATA
001397	NODATA
001398	https://pc.tedcdn.com/talk/stream/2017S/Blank/JulioGil_2017S-180k.mp4
001399	https://pc.tedcdn.com/talk/stream/2017/Blank/JunWang_2017-180k.mp4
001400	https://pc.tedcdn.com/talk/stream/2017/Blank/KaroliinaKorppoo_2017-180k.mp4
001401	https://pc.tedcdn.com/talk/stream/2017/Blank/LevonBiss_2017-180k.mp4
001402	https://pc.tedcdn.com/talk/stream/2017U/Blank/MeiLinNeo_2017U-180k.mp4
001403	https://pc.tedcdn.com/talk/stream/2017G/Blank/NabilaAlibhai_2017G-180k.mp4
001404	https://pc.tedcdn.com/talk/stream/2017S/Blank/NikkiWebberAllen_2017S-180k.mp4
001405	https://pc.tedcdn.com/talk/stream/2017G/Blank/OlufemiTaiwo_2017G-180k.mp4
001406	https://pc.tedcdn.com/talk/stream/2017G/Blank/PierreThiam_2017G-180k.mp4
001407	https://pc.tedcdn.com/talk/stream/2017U/Blank/PrumsodunOk_2017U-180k.mp4
001408	https://pc.tedcdn.com/talk/stream/2017/Blank/RadhikaNagpal_2017-180k.mp4
001409	https://pc.tedcdn.com/talk/stream/2017G/Blank/SaraMenker_2017G-180k.mp4
001410	NODATA
001411	https://pc.tedcdn.com/talk/stream/2017G/Blank/SethembileMsezane_2017G-180k.mp4
001412	https://pc.tedcdn.com/talk/stream/2017X/Blank/TheoEJWilson_2017X-180k.mp4
001413	NODATA
001414	NODATA
001415	https://pc.tedcdn.com/talk/stream/2017/Blank/AnikaPaulson_2017-180k.mp4
001416	https://pc.tedcdn.com/talk/stream/2016P/Blank/AnjanChatterjee_2016P-180k.mp4
001417	https://pc.tedcdn.com/talk/stream/2017/Blank/AnneMadden_2017-180k.mp4
001418	https://pc.tedcdn.com/talk/stream/2017/Blank/AshtonApplewhite_2017-180k.mp4
001419	https://pc.tedcdn.com/talk/stream/2017X/Blank/BenjaminGrant_2017X-180k.mp4
001420	https://pc.tedcdn.com/talk/stream/2017X/Blank/CaitlinQuattromaniandLauranArledge_2017X-180k.mp4
001421	https://pc.tedcdn.com/talk/stream/2016X/Blank/CarolynBertozzi_2016X-180k.mp4
001422	https://pc.tedcdn.com/talk/stream/2017/Blank/CathyONeil_2017-180k.mp4
001423	https://pc.tedcdn.com/talk/stream/2016X/Blank/ChanceCoughenour_2016X-180k.mp4
001424	https://pc.tedcdn.com/talk/stream/2015X/Blank/ChetanBhatt_2015X-180k.mp4
001425	https://pc.tedcdn.com/talk/stream/2017/Blank/DaanRoosegaarde_2017-180k.mp4
001426	https://pc.tedcdn.com/talk/stream/2017U/Blank/DamonDavis_2017U-180k.mp4
001427	https://pc.tedcdn.com/talk/stream/2017X/Blank/DavidBaron_2017X-180k.mp4
001428	https://pc.tedcdn.com/talk/stream/2017/Blank/DavidWhyte_2017-180k.mp4
001429	https://pc.tedcdn.com/talk/stream/2017/Blank/EmilyEsfahaniSmith_2017-180k.mp4
001430	https://pc.tedcdn.com/talk/stream/2016X/Blank/ErinMarieSaltman_2016X-180k.mp4
001431	https://pc.tedcdn.com/talk/stream/2016X/Blank/IyadRahwan_2016X-180k.mp4
001432	https://pc.tedcdn.com/talk/stream/2017/Blank/JackConte_2017-180k.mp4
001433	https://pc.tedcdn.com/talk/stream/2017X/Blank/JenniferGranick_2017X-180k.mp4
001434	https://pc.tedcdn.com/talk/stream/2017/Blank/JonBoogzandLilBuck_2017-180k.mp4
001435	https://pc.tedcdn.com/talk/stream/2017/Blank/JosephRedmon_2017-180k.mp4
001436	https://pc.tedcdn.com/talk/stream/2017/Blank/LaoluSenbanjo_2017-180k.mp4
001437	https://pc.tedcdn.com/talk/stream/2017/Blank/ManoushZomorodi_2017-180k.mp4
001438	https://pc.tedcdn.com/talk/stream/2016X/Blank/NikiOkuk_2016X-180k.mp4
001439	https://pc.tedcdn.com/talk/stream/2017/Blank/NorikoArai_2017-180k.mp4
001440	https://pc.tedcdn.com/talk/stream/2017G/Blank/OluTimehinAdegbeye_2017G-180k.mp4
001441	https://pc.tedcdn.com/talk/stream/2017/Blank/PeterCalthorpe_2017-180k.mp4
001442	https://pc.tedcdn.com/talk/stream/2017/Blank/RayDalio_2017-180k.mp4
001443	https://pc.tedcdn.com/talk/stream/2017X/Blank/RichardJBerry_2017X-180k.mp4
001444	https://pc.tedcdn.com/talk/stream/2017/Blank/RobinHanson_2017-180k.mp4
001445	https://pc.tedcdn.com/talk/stream/2016X/Blank/RonaldSullivan_2016X-180k.mp4
001446	https://pc.tedcdn.com/talk/stream/2017/Blank/SusanPinker_2017-180k.mp4
001447	https://pc.tedcdn.com/talk/stream/2016X/Blank/TaraWinkler_2016X-180k.mp4
001448	https://pc.tedcdn.com/talk/stream/2017/Blank/TomGruber_2017-180k.mp4
001449	https://pc.tedcdn.com/talk/stream/2017U/Blank/TomasSaraceno_2017U-180k.mp4
